,logFC,logCPM,LR,PValue,FDR,direction
PRSS3,6.1260229485442,2.5528232960069,93.6208549926296,3.8213985905897e-22,1.98432815348933e-21,up
PRSS53,1.91619735714713,2.11067668651652,106.049373746064,7.19207506935641e-25,4.41267296353175e-24,up
PRTFDC1,1.68091494299925,3.42261011355094,104.054435170908,1.96833201891684e-24,1.17666924173929e-23,up
PRX,-3.48638820777478,5.67505191779712,766.939809452609,8.32015442575949e-169,4.71861279693942e-166,down
PSAT1,3.95539259059191,5.10171636391775,219.49182181231,1.1674298174592e-49,2.27282903566235e-48,up
PSCA,2.64468893278486,4.79825266693045,24.9128284319499,5.99819548342633e-07,1.13754669796181e-06,up
PSD3,1.00173821053974,5.59358152397913,61.1497817845593,5.28936316662713e-15,1.75469107694518e-14,up
PSD,1.41051801193606,2.23623142591884,75.3965923641349,3.85053979301853e-18,1.55982736211595e-17,up
PSG4,9.72656211064229,2.18886682439245,19.9222558568408,8.06559109872526e-06,1.40145957495367e-05,up
PSG5,8.91963532257751,1.29176321090673,18.3518576100448,1.83639849240106e-05,3.0992343039047e-05,up
PSMB4,1.02611874151035,8.07686128441613,119.884835996513,6.70419404479658e-28,4.8421653997966e-27,up
PSMC3IP,1.53179116839675,2.48926700749047,93.8252974365186,3.44638792864176e-22,1.79388204873117e-21,up
PSMD11,1.04373047038223,6.35465770559467,131.888677414704,1.58249084566246e-30,1.31227022192124e-29,up
PSMG3,1.66354980180496,5.4727754212129,213.333525884674,2.57401768538931e-48,4.80336004123292e-47,up
PSPH,1.43624769590959,4.14750019576357,91.033015728329,1.41294768927028e-21,7.05068464378023e-21,up
PSRC1,1.5965097636026,2.84597557298672,98.9688943507722,2.56499102847101e-23,1.43226639449383e-22,up
PTAFR,-1.56850660359521,3.49395450268633,128.708521829085,7.85461529144517e-30,6.25874171420957e-29,down
PTBP2,1.05094373071138,4.15473240221066,78.8939147841655,6.55363138705792e-19,2.80096880120523e-18,up
PTGDS,-2.32532516738863,6.67459076303144,231.638827135433,2.61786418846497e-52,5.80738443441106e-51,down
PTGER4,-1.94219915290424,4.20189110665612,281.891865255712,2.9062354160861e-63,9.57296332510786e-62,down
PTGES,3.1965989776929,5.37449431733072,159.761533225401,1.27570626927693e-36,1.43327412372509e-35,up
PTGFRN,1.17258497721744,6.54393379740903,104.991717210374,1.2264744912875e-24,7.4340767957036e-24,up
PTGIR,-1.73902301789939,2.86157487942377,362.351190508836,8.66210719197543e-81,5.91562964461401e-79,down
PTGIS,-1.8565818131042,4.96530254495872,173.607200170649,1.20604945323865e-39,1.54992207566946e-38,down
PTGR1,1.70053681132948,6.15741078163435,65.1548208369764,6.9238856973681e-16,2.42131809749248e-15,up
PTH1R,-2.09545214386108,1.76409624053627,194.763075576145,2.9021530472231e-44,4.55543734632708e-43,down
PTHLH,3.17534910073533,2.87866414237186,82.8771790742456,8.73134169437804e-20,3.91245692413147e-19,up
PTK6,1.94337195953333,4.88995863346107,90.6346093766209,1.72811027797641e-21,8.57090131784195e-21,up
PTPLAD2,-1.50133145350039,4.84720813728249,187.522823423907,1.10423983597468e-42,1.63678459323338e-41,down
PTPN1,-1.01066579990943,6.72725651329063,175.786890244474,4.03062340105288e-40,5.29994472211026e-39,down
PTPN21,-2.50035416464928,5.28877097112968,625.946791784651,3.80505959733551e-138,1.07898255190531e-135,down
PTPRB,-2.68513687750523,6.49374521267069,451.323626610926,3.71585481045679e-100,4.17841466789641e-98,down
PTPRC,-1.48199527882131,6.34614211960412,172.798344390379,1.81137600204146e-39,2.30288387627962e-38,down
PTPRD,-1.27969608663924,3.14131451614102,65.4049488477935,6.09855559187838e-16,2.13957932061489e-15,down
PTPRH,5.97611293748958,3.81874282685907,205.917263079716,1.0681791111822e-46,1.85777711016808e-45,up
PTPRM,-1.32448392663664,6.15603744418391,107.783510776664,2.99800280107712e-25,1.87828763387367e-24,down
PTPRN,5.90957068716932,3.35618795656004,69.567507076615,7.38434065918717e-17,2.75913318700766e-16,up
PTPRO,-1.93651307170479,3.11718963340188,228.145976914402,1.51245016304723e-51,3.2662913786073e-50,down
PTPRT,-1.23998330815815,2.37770718576007,13.8205344751646,0.000201126020512159,0.000311356255822525,down
PTPRZ1,2.80044926131334,3.71630807704871,45.7268429280362,1.35947010012091e-11,3.58168612118303e-11,up
PTRF,-2.42635106885537,8.26940054175923,646.95096251664,1.02853510342565e-142,3.19433616406765e-140,down
PTRH2,1.29821042390126,4.73858937331651,163.524543400962,1.92144852203493e-37,2.22785551301544e-36,up
PTS,1.11428245881582,4.07499853767869,96.2500269367164,1.01253790731204e-22,5.44641008782609e-22,up
PTTG1,2.78981232252161,4.72351136539313,182.643091660865,1.28336110583567e-41,1.80195503385581e-40,up
PTX3,-2.41590961163991,2.08126389021932,171.127597215644,4.19655247382746e-39,5.24327878051776e-38,down
PUS1,1.37966047461411,4.5901262281886,170.129316367784,6.93302177950376e-39,8.5557555432211e-38,up
PUS7L,1.20810115082536,3.29448240945551,148.674250369438,3.37866679434557e-34,3.37452753946735e-33,up
PUS7,1.47328555350372,4.67747708707718,196.693661332175,1.09996386541502e-44,1.76481287336697e-43,up
PUSL1,1.26090031222152,4.39217264941754,163.351085800067,2.09663250873321e-37,2.42666144134126e-36,up
PVRL1,1.63223616866634,5.83087313572956,93.7519243010515,3.57654233984649e-22,1.85866208290668e-21,up
PVRL4,2.56323191270048,6.16389812311492,249.977475848104,2.62633516604035e-56,6.78374572392681e-55,up
PYCR1,3.94639759711254,7.31273222495061,600.32368984881,1.42361955997625e-132,3.43883213709818e-130,up
PYCRL,1.37866311399129,5.03945425563021,161.343699398482,5.75537516242414e-37,6.55660380949e-36,up
PYGO2,1.02356217547734,6.41287511988828,198.298278686578,4.91126454409583e-45,7.96797695437637e-44,up
PYROXD2,1.05138596359641,3.50748074530351,40.4779791098967,1.98844512150306e-10,4.82913389776315e-10,up
PZP,-1.52580530996827,0.999693486700828,18.9880434464179,1.31540145411862e-05,2.24611815257537e-05,down
QKI,-1.38738176602939,7.09450368953647,354.400406756047,4.66557879461583e-79,2.99792166487532e-77,down
QPCT,2.94150267597723,5.782621161108,84.1785762882308,4.52042650022152e-20,2.0559429312723e-19,up
R3HDM1,1.01275843854549,5.09209332709413,150.988181129192,1.0543175300169e-34,1.07947549933599e-33,up
RAB11FIP1,-1.32330729541658,8.64740667791158,128.474954749982,8.8355150608995e-30,7.01036851912245e-29,down
RAB15,1.65399336573682,6.07691201864749,100.031797605209,1.49969901924801e-23,8.4831196908374e-23,up
RAB25,1.1999121108911,7.10536449744721,118.348575174755,1.45444338467987e-27,1.03670816993247e-26,up
RAB26,4.57238094176251,2.32211677075727,269.906264786666,1.18942879095703e-60,3.6081184068008e-59,up
RAB27B,1.27490545346235,3.21120601830087,31.9591121858879,1.57452047245266e-08,3.34278076866415e-08,up
RAB38,1.15042647184554,3.99014331343389,52.0806696217291,5.32667255633646e-13,1.55195704321762e-12,up
RAB3A,1.03348740479087,1.94973858505444,53.7244858418659,2.30670410061079e-13,6.89000418785601e-13,up
RAB6B,1.10110459829412,4.19325230973211,41.595093756855,1.1227467717112e-10,2.78106891192573e-10,up
RAB8B,-1.22404106109419,5.42513888114212,265.971126694784,8.57054990292224e-60,2.54656612605279e-58,down
RAC3,2.48676857666522,4.19202205769199,157.916714558803,3.22729921310913e-36,3.55848613151272e-35,up
RACGAP1,1.73667417170589,5.31231411978994,132.694439532211,1.05455408719867e-30,8.81769455988428e-30,up
RAD51AP1,2.46890754798002,3.45937939038288,158.784692065733,2.08537722063269e-36,2.32691706295404e-35,up
RAD51,2.81391138231095,2.82167002466535,188.330581098296,7.35762048110071e-43,1.1018691338172e-41,up
RAD54B,2.39650451158448,2.74797734354548,225.656270245741,5.28051350103635e-51,1.11635361600516e-49,up
RAD54L,4.16690501924682,2.93562112942481,288.961836578551,8.37074481393862e-65,2.91167987608041e-63,up
RADIL,-2.29968065668233,2.72365360368632,172.321899854714,2.301759911159e-39,2.91213930952065e-38,down
RAI2,-2.36120390156316,3.92697853037312,484.364366424109,2.39925350634186e-107,3.09860027096269e-105,down
RALGPS2,1.78112584829208,4.75767527475015,183.043458418732,1.04939724384842e-41,1.48302683085145e-40,up
RAMP1,2.14665377016086,5.48221980759072,90.5649546296052,1.79002970903255e-21,8.86115655583324e-21,up
RAMP2,-2.99185266315029,4.77188728605234,750.174311903383,3.67705305797226e-165,1.91853920352761e-162,down
RAMP3,-3.38303788902893,5.12789816056575,915.54060499144,4.10687829592784e-201,4.87001095382571e-198,down
RANBP1,1.03181479215566,5.71598391126684,90.6047616728539,1.75437659304016e-21,8.69456241626743e-21,up
RAPGEF4,-1.82132434902685,2.99623305696778,180.315134927574,4.13631784257877e-41,5.69136391757357e-40,down
RAPGEFL1,1.53926665399551,3.9023771124194,65.3999586721434,6.11401762531332e-16,2.14442715527257e-15,up
RARRES2,-1.54800579402672,6.71451846842394,158.718379454581,2.15612444181084e-36,2.4038023264086e-35,down
RASAL1,4.94956604415215,3.46295372061905,249.25250828743,3.77920604051507e-56,9.72306974210622e-55,up
RASD1,1.92072098073191,6.94305869992044,50.1305697450773,1.4384846613051e-12,4.05962655172299e-12,up
RASGEF1A,2.52229938805928,3.6800718342273,121.665775433441,2.73192869803371e-28,2.01785265782286e-27,up
RASGEF1B,-1.69433237814248,4.42343111661248,334.614178323695,9.50241397040722e-75,5.25209694194881e-73,down
RASGRF1,-2.0313973872016,4.78335331626563,71.735446229516,2.46072217312893e-17,9.49634912020525e-17,down
RASGRP2,-1.90876435906061,3.16198135604411,238.604939321401,7.92309098047265e-54,1.88937474861582e-52,down
RASGRP4,-2.44328753183108,1.95155982369805,488.011734799401,3.85867101117915e-108,5.03325046698208e-106,down
RASIP1,-2.60071845414843,4.62296118986372,547.513144787041,4.37506377306605e-121,7.22383947542703e-119,down
RASL10B,1.85906140506684,2.4340038971038,52.2967673050899,4.77159303879932e-13,1.3955304842623e-12,up
RASL11B,1.16605663472818,2.46872354720602,26.2693285017563,2.96967708902335e-07,5.7850161214487e-07,up
RASL12,-1.80480783093931,3.97429573696167,282.307782332202,2.35883532123061e-63,7.82917250130588e-62,down
RASSF10,1.35459460631407,1.8417503133589,29.5040600524559,5.57996902678021e-08,1.14136923295156e-07,up
RASSF2,-1.52723608278158,5.57352584713222,206.841383970566,6.71445306876831e-47,1.1787796208481e-45,down
RASSF6,1.38731789848603,3.40909174582349,45.8198273504618,1.29644675818397e-11,3.42463578650299e-11,up
RASSF8,-1.37645774975015,5.08048790482505,106.982341808036,4.49153635458451e-25,2.79302891537331e-24,down
RBM28,1.30760881543735,4.73521605229968,173.227034205276,1.46011747942654e-39,1.86540376117921e-38,up
RBMS2,-1.22260730591348,6.73246338069844,220.083063679064,8.67491643509001e-50,1.71447893908052e-48,down
RBMS3,-1.14281265117524,1.78407950369478,49.6084260539623,1.87705806616126e-12,5.25415137661104e-12,down
RBP4,-1.78190015753666,3.57768563924947,49.1651928285883,2.35288926876663e-12,6.55092585310393e-12,down
RCAN1,-1.86838761428195,5.80443216321975,329.656590508522,1.14178023122246e-73,6.00539570002653e-72,down
RCC1,2.26431135478835,5.77075282961613,261.568728232981,7.80862790113204e-59,2.22392450529184e-57,up
RCC2,1.08200063678117,7.51970705849974,118.846650255533,1.13147250081982e-27,8.11822183756528e-27,up
RCCD1,1.59957593411064,3.63926739257335,200.68237931961,1.48225421547006e-45,2.46613826359585e-44,up
RCN3,1.43373378682431,5.49274606453491,68.5719453428927,1.22332119075677e-16,4.50253995830453e-16,up
RCOR2,3.7088024628028,2.58594390070758,132.992311262323,9.07626148353822e-31,7.6479815756636e-30,up
RCSD1,-1.36711965996186,4.329360966327,154.559616799915,1.74755910826803e-35,1.86234975557583e-34,down
RDH10,1.61423725273175,7.27508561458175,60.3747984586049,7.84104653367539e-15,2.56981434636336e-14,up
RDH5,1.19842750113294,0.931155839412351,39.8383290847499,2.7587774327213e-10,6.63816506777653e-10,up
RECK,-1.87385092476946,3.85940572285467,428.776064930052,3.00108486965661e-95,2.8997148918371e-93,down
RECQL4,3.58928658656796,4.83128052486858,336.351243684068,3.97664892894174e-75,2.22624071369597e-73,up
REEP1,-1.44654590220884,2.53230081396779,54.1242118059102,1.88207815006004e-13,5.65273483522522e-13,down
REEP2,1.29227766495641,1.46357183659671,37.222828739362,1.05372983296379e-09,2.42927747281366e-09,up
REEP6,2.33198287326459,4.87057131133794,103.099916535628,3.18664502813997e-24,1.87321305755105e-23,up
REG1A,8.99615235083847,3.42113867950491,29.5824955287971,5.35866882228999e-08,1.09677170101978e-07,up
REG4,12.2496616883444,6.58928021991125,60.2281375376563,8.44759252879764e-15,2.76097211089042e-14,up
RERG,-1.20209290627151,3.73893780099553,72.1305421685153,2.01422025881804e-17,7.8194907904829e-17,down
RETN,-2.99412532476993,1.89448740736042,111.220557733435,5.2940688394416e-26,3.47014240912946e-25,down
RET,3.82731402006431,4.00419790529815,73.8195819279781,8.55932694675326e-18,3.40078771530458e-17,up
RFC3,1.2443329505844,4.22976264982923,103.817404684608,2.21847728709251e-24,1.3195539321858e-23,up
RFC4,2.19689461592111,4.32667870180028,195.175679702452,2.35868270793313e-44,3.72027294344374e-43,up
RFC5,1.27438020635728,4.26986413800003,147.217752735518,7.0328219695657e-34,6.88193021537997e-33,up
RFWD3,1.0555337110297,5.5835680612013,149.162326870027,2.64276443906477e-34,2.64967097180329e-33,up
RGS16,-1.19782320495816,5.31289976518466,73.0002486227152,1.29633506181132e-17,5.09319112839363e-17,down
RGS17,4.73187074230171,1.79201030984096,206.029234570673,1.00974765665897e-46,1.75849778817885e-45,up
RGS18,-1.42381992086375,1.64461656739738,129.694257845274,4.78016674247733e-30,3.84654503324333e-29,down
RGS20,3.2966236866761,0.920063826243174,75.346257388842,3.94996382613162e-18,1.59861396674095e-17,up
RGS22,-2.25209389600482,1.46048903589352,80.891084153773,2.3850732805588e-19,1.04434024409563e-18,down
RGS5,-1.04147528525655,7.1171912115329,59.5671542104001,1.18191407409036e-14,3.83218672195741e-14,down
RHBDL1,3.82327739180721,2.79937906228598,266.847858246546,5.51975120623276e-60,1.64382727703425e-58,up
RHBDL2,3.27866621528058,3.47891261041529,253.450034983739,4.59537671147358e-57,1.21833524033458e-55,up
RHCG,3.88978113050477,0.990750006242255,33.4657571469917,7.25297749891329e-09,1.57627188430231e-08,up
RHOD,1.0502019168016,5.04387598911255,54.2531762665133,1.76252019981663e-13,5.29974953582482e-13,up
RHOJ,-2.00068470081639,3.20849208061726,483.276795159463,4.1373795339016e-107,5.29097829806005e-105,down
RHOV,3.96250187358206,5.15965687163016,125.626083046762,3.71237658032553e-29,2.86021106323413e-28,up
RHPN1,1.86309800673184,5.33704335450041,157.026608678179,5.05051396586937e-36,5.50826957949833e-35,up
RHPN2,1.38328906963636,5.5864926409746,66.6099318443455,3.30914638396282e-16,1.18258918992907e-15,up
RIC3,-1.00489705800284,1.76218227414574,22.0309040485726,2.68295630516665e-06,4.82310943282714e-06,down
RILPL2,-1.38652140422411,4.69667221605086,293.521238215284,8.49818244758994e-66,3.12254343229192e-64,down
RILP,-1.10907467945207,4.54844752773765,115.42685252376,6.34570352392484e-27,4.36338201191753e-26,down
RIMBP2,3.57989676652572,2.15658759570391,43.401230283852,4.45907696267371e-11,1.13824265951303e-10,up
RIMS1,1.70254303470442,1.39709391971141,19.1754107555694,1.19239513805184e-05,2.04303194282781e-05,up
RIMS2,4.74698555321345,0.960622978680812,53.3601860291022,2.7766773051709e-13,8.2484579295489e-13,up
RIMS4,-1.28797540099412,1.38216510445478,25.8372594108446,3.714484125995e-07,7.16423642458655e-07,down
RIN3,-1.13941000272933,5.28651301477548,185.211572291266,3.52866207479437e-42,5.10277083372072e-41,down
RLTPR,1.32565530493489,2.6598573888914,38.553839741249,5.32638764807081e-10,1.25026813894972e-09,up
RMI1,1.16466635884427,4.24349871558605,164.08693317654,1.44800704799052e-37,1.69094037009744e-36,up
RMRP,6.99941999835542,7.95762618908673,72.8321730132174,1.41156891444196e-17,5.53426658250103e-17,up
RNASEH2A,1.5017180021111,4.40178578747885,124.477112104509,6.62387834587684e-29,5.05569743379856e-28,up
RND2,1.38474175410622,2.38643534526663,36.9693728008082,1.19999447322845e-09,2.75673263627896e-09,up
RNF122,-1.41131640500821,3.63518145299901,219.512145861685,1.15557341877567e-49,2.25310906943346e-48,down
RNF144B,-1.75737602472229,5.72690013177388,257.177088621095,7.07711258816013e-58,1.9312522301247e-56,down
RNF157,1.92981381918797,3.16287569478035,66.3194391785964,3.83458272956128e-16,1.36363950720821e-15,up
RNF182,-1.69363382581606,1.49121050534354,59.9459346023966,9.74991821409514e-15,3.17151953078945e-14,down
RNF183,4.99978228108272,1.53749833578899,119.695553916445,7.37541176045452e-28,5.32401057019197e-27,up
RNF207,1.90091998779963,3.66610354530333,121.432730139032,3.07244595986917e-28,2.26168087474794e-27,up
RNF212,2.20531821845644,3.47933017007613,60.6807764073149,6.71224251760566e-15,2.21041381973361e-14,up
RNF32,1.08105636982358,1.91140456884422,55.2595481553441,1.0561999777884e-13,3.20981916055509e-13,up
RNF39,1.369106046414,3.09566262164133,42.0007827292096,9.12368899976669e-11,2.27464448228128e-10,up
RNF43,1.38838402381417,5.51790905820278,79.2247108085033,5.54323947989875e-19,2.38397678126605e-18,up
RNFT2,2.87415097071897,2.69770177138993,143.179505926992,5.37010731694385e-33,5.01056365108838e-32,up
ROBO2,-1.59556647859308,3.33298841582523,61.7107942635385,3.97793628416707e-15,1.32978474860777e-14,down
ROBO4,-3.0681619347311,5.52925011490336,838.627804217582,2.15737297121793e-184,1.65533959038628e-181,down
ROPN1L,-1.96678218119434,1.78491462452906,58.2671366041309,2.28834956988465e-14,7.27143283546293e-14,down
ROR1,-2.05432749871483,2.6506740011213,183.337560561717,9.05172890664407e-42,1.28198427641982e-40,down
RORA,-1.19815741154685,4.7900237422175,107.605166969532,3.28028903425602e-25,2.04825706858954e-24,down
RP1,-1.7125776517148,2.17456149720621,40.4146221384001,2.05398136977406e-10,4.98551041818624e-10,down
RPL13AP17,-3.76758453925956,1.94691570581286,142.296379604843,8.37677240521386e-33,7.73842912560974e-32,down
RPL22L1,1.53227125603113,5.18161597611165,84.8660166937599,3.19283898464347e-20,1.46852580097635e-19,up
RPL37,1.24297771707135,9.92514570622702,79.4033250551832,5.06408114377373e-19,2.18294363646347e-18,up
RPL39L,2.55619449807814,3.85853294698158,136.304868258457,1.71130939918868e-31,1.5031865187217e-30,up
RPLP0P2,1.89243875095591,2.39191763916462,73.5718547429698,9.70385377005104e-18,3.84032368254083e-17,up
RPP40,2.02483765162339,2.79923516125432,192.643632428752,8.41983544067681e-44,1.30128357213493e-42,up
RPPH1,6.893042756022,8.00139133693688,76.1830330745671,2.58553722618483e-18,1.06122553739317e-17,up
RPS10P7,1.47306667854338,2.24993137724544,174.136578296115,9.24183850130546e-40,1.19475264034716e-38,up
RPS6KA6,1.31231257252663,1.02654123602343,22.2976071261368,2.33497388595517e-06,4.21730813741336e-06,up
RPS6KL1,1.31950812579574,1.90851274283502,57.5881598866341,3.23165058912903e-14,1.01746681835866e-13,up
RRAD,-1.6091549720924,5.49939850713214,70.8908570913566,3.77543534286848e-17,1.4387022673788e-16,down
RRAS,-1.62632968401289,6.35965129218134,310.179682503453,1.99563955831777e-69,8.64821342149401e-68,down
RRM2,3.4378356131039,5.8770979444614,232.702880088403,1.53427830000175e-52,3.41520923979911e-51,up
RRP7B,1.43353241305627,2.46645270082087,129.390216336737,5.57143277076928e-30,4.47498577967454e-29,up
RRS1,1.17557665284205,4.88373254248669,85.1276474583867,2.79711992855325e-20,1.2897006839183e-19,up
RSPH1,-1.89208874848798,3.6017853502773,82.1090223697686,1.28783386443237e-19,5.7137771862775e-19,down
RSPH4A,-1.83163836198579,2.91699297563469,55.5261379386838,9.22245545095775e-14,2.81200815573382e-13,down
RSPH9,-1.8475709185343,1.29060974108934,81.9976875400586,1.36245996864911e-19,6.03871146145397e-19,down
RSPO2,-2.53037073495228,1.66628140479858,99.5278572357445,1.93423448555319e-23,1.0865699668198e-22,down
RSPO4,-2.5898684585171,1.98926362692904,164.355533839332,1.26500958338492e-37,1.48255031497511e-36,down
RTEL1,1.08984947505811,5.28009539930455,92.9416085665304,5.3860182364715e-22,2.76377741449781e-21,up
RTKN2,-4.16584819370011,6.23516035652774,853.201331823729,1.46417026482191e-187,1.46912591802592e-184,down
RTKN,1.07403786475239,5.23194548543985,173.431405458618,1.31751625482594e-39,1.68818094577107e-38,up
RTN1,-2.13474711567404,2.919092808482,257.240909742706,6.85399928365592e-58,1.88330989555036e-56,down
RTN4RL2,3.02794852615767,3.58547951876091,135.514033377981,2.54860042414349e-31,2.21922189135699e-30,up
RUNDC3A,3.2664940578596,1.73783314914576,64.190714081639,1.12939806283948e-15,3.90248167726574e-15,up
RUNX1T1,-1.41653445730064,1.05220240787814,78.1995568994124,9.31394110563483e-19,3.94707757576026e-18,down
RUNX2,1.7772787473435,4.18072920750818,125.034518934665,5.00170122167072e-29,3.83326620067408e-28,up
RUSC1,1.1073135350312,6.30523594609269,159.317232904954,1.59524230083406e-36,1.78919523405671e-35,up
RXRG,-2.15794949356517,1.23962229757926,58.2930202610424,2.25843928565122e-14,7.17988838460504e-14,down
S100A16,1.08568672510409,7.48196711048262,44.4876751402136,2.55963515033746e-11,6.63774968210772e-11,up
S100A1,1.31535076185009,1.62147200727697,23.018185400716,1.60476208657869e-06,2.93954734690807e-06,up
S100A2,3.11214509330663,4.88867272391948,84.7414876843442,3.40039918947664e-20,1.55849638185289e-19,up
S100A3,-2.59865128018944,1.12582779045396,297.933287299093,9.29059580371223e-67,3.52286429254716e-65,down
S100A4,-1.22037461280592,7.71582605083943,54.0680874266542,1.93661167811222e-13,5.80983503433665e-13,down
S100A7,6.16272461791605,1.39993034488251,21.8145224308711,3.00318409550836e-06,5.38171910177374e-06,up
S100A9,1.29375533442396,8.38229849267921,16.0457270942873,6.1830999009293e-05,9.96446196043016e-05,up
S100B,1.08072626115243,3.06815964187961,19.4928255556412,1.00978237553951e-05,1.74135395379923e-05,up
S100P,5.47316126421233,8.21590308747171,133.489948322953,7.06394337811154e-31,5.98713953372884e-30,up
S1PR1,-3.03518587735292,5.63287934328901,962.799267080947,2.19037180063176e-211,3.57140122093008e-208,down
S1PR4,-2.21321882052195,3.50048622003516,465.043393242228,3.84038394291542e-103,4.59577689462282e-101,down
SAA1,1.67081352503137,3.60901950369118,20.2887563073334,6.6590762614385e-06,1.16310914239694e-05,up
SAA2,1.72416180524125,3.19570669407543,18.1907422181996,1.99847920732964e-05,3.36537087276115e-05,up
SAC3D1,1.07803565411403,3.90662208966603,108.524857530058,2.06247415553488e-25,1.30469994591644e-24,up
SALL1,6.90845890889401,1.43000072894312,67.424693595046,2.18890138419931e-16,7.90258224619314e-16,up
SALL4,4.14753774946569,1.32224350541266,212.189871926818,4.57203277880757e-48,8.44725149670906e-47,up
SAMD10,1.9294986639178,4.0781333336624,272.536202169723,3.17807711680728e-61,9.7540795086198e-60,up
SAMD11,1.31354370512458,3.10148191257758,26.8833929775521,2.16107880692822e-07,4.25303439311583e-07,up
SAMD13,1.19154640140017,1.34543236460534,27.8558678311196,1.3069709281239e-07,2.60674752086363e-07,up
SAMD14,-1.30460413144479,1.54010299155438,86.9031510472977,1.1396764601638e-20,5.38816228574722e-20,down
SAMHD1,-1.51010162073419,6.06240121173407,236.191643538349,2.66148729399851e-53,6.19936433266366e-52,down
SASH1,-1.82377162201912,5.90483084461172,380.246251833261,1.09988782895049e-84,8.10561403436735e-83,down
SASH3,-1.46273257369228,4.6843992663759,215.022814404858,1.10176786769388e-48,2.09496502422726e-47,down
SASS6,1.66218469381218,3.15848021457473,190.668177303582,2.27239426923467e-43,3.4466407962671e-42,up
SATB2,1.77383724280167,3.02077974382463,91.5718003449101,1.07615722285839e-21,5.41357301001345e-21,up
SBK1,2.80029072876735,5.59578725971961,213.939609561126,1.89841746780288e-48,3.55279159971603e-47,up
SCAI,-1.01871941226114,4.45045146072838,117.120542619401,2.70139905165876e-27,1.89243014123721e-26,down
SCAMP5,1.32136761603903,3.99698877511998,70.3408622143708,4.9893429126732e-17,1.88422087298521e-16,up
SCARA5,-2.44500606726004,3.23241995488311,91.1218917615712,1.35088822449576e-21,6.7461661563257e-21,down
SCARF1,-1.42808137506079,4.95464538490582,134.975933497288,3.34195265698381e-31,2.89266293680801e-30,down
SCARNA10,7.13001323290352,3.67135529541445,53.7761341994223,2.2468550724963e-13,6.72047181051175e-13,up
SCARNA12,5.60865727242404,1.90241611564298,86.1218646103334,1.69181902306133e-20,7.90121279513499e-20,up
SCARNA2,6.08992525198859,4.50115390502385,63.6532179033949,1.48366434165247e-15,5.09153319455797e-15,up
SCARNA5,7.57508475853715,3.87133039268164,41.9136258255583,9.53955508287147e-11,2.37514709870157e-10,up
SCARNA7,3.99067019291663,1.22660478436482,38.7704892864786,4.76680255335091e-10,1.12399573414812e-09,up
SCD5,-1.41305882475841,4.83058259381329,76.9720563712921,1.73394012834916e-18,7.23066337410054e-18,down
SCEL,-1.1676875078601,6.52196948194002,33.7524126119089,6.25913705125632e-09,1.36688738818998e-08,down
SCG2,4.85122208427154,6.12951414735325,66.5813770030782,3.35743091916215e-16,1.19918753859669e-15,up
SCG3,3.48824454957544,2.68840506579553,35.812536404398,2.17245495958204e-09,4.90013876755804e-09,up
SCG5,3.31840143324493,3.80976215646386,104.590054257645,1.50208901703041e-24,9.04582139341858e-24,up
SCGB1A1,-3.06081877748521,8.70781367736338,70.1469116857045,5.50481556616734e-17,2.06989951701029e-16,down
SCGB2A1,1.84256078974264,2.2671411827498,16.4338798002248,5.03767452256059e-05,8.17916684992287e-05,up
SCIN,1.99688463131157,5.71040923254656,54.9362982691962,1.24500304449481e-13,3.76444592313173e-13,up
SCML2,1.91292852538491,1.32703404487098,66.34760952174,3.78017036836392e-16,1.3453899668469e-15,up
SCN1A,-1.8276379309932,2.3147791205717,58.0573328688101,2.54588683217534e-14,8.07404518329569e-14,down
SCN2A,2.44691975640103,1.77419355604069,30.0357441606646,4.24155282934747e-08,8.75285795064205e-08,up
SCN2B,-1.8973081969411,0.994031679819786,94.4617238069677,2.49877768880281e-22,1.31005048925819e-21,down
SCN3A,3.76707308245783,3.57452367585732,53.1285892154016,3.12412213249553e-13,9.24479335214875e-13,up
SCN4A,4.09341024925116,1.49591252804046,70.8067088124964,3.93994989509231e-17,1.4987665917639e-16,up
SCN4B,-2.89226219333074,3.72469553406725,405.077422925649,4.32176046914671e-90,3.73331414301654e-88,down
SCN7A,-2.55498022249265,4.27435196240297,192.736452630386,8.03608293344523e-44,1.2434479926911e-42,down
SCN8A,3.71251489314532,1.6848388366999,172.819793601344,1.79194354648637e-39,2.28040113369446e-38,up
SCNN1D,1.94400332350813,2.28573724092596,87.4259792363945,8.74936816567817e-21,4.17282480267298e-20,up
SCRIB,1.08068893319046,7.37465273180617,92.7756102656334,5.8572550018749e-22,2.99615820566495e-21,up
SCUBE1,-3.56655906616838,2.72578306960995,311.560801191642,9.98199546569435e-70,4.38401174594334e-68,down
SCUBE3,3.1051348758023,3.38572046092307,87.9579099997093,6.68621989384262e-21,3.21470889403919e-20,up
SDC2,-1.11672574466549,6.12391224135872,81.0892195476551,2.15753731546552e-19,9.45344868758222e-19,down
SDCBP2,1.6741830382042,4.70097756444761,43.6529758212034,3.9208047974228e-11,1.00516858839589e-10,up
SDF2L1,1.07318157262591,5.56290696474985,80.4528097747814,2.9773091732051e-19,1.29799534944142e-18,up
SDHAP3,1.55103493993255,4.45060492697259,70.6548715811091,4.2551566009395e-17,1.61349600879811e-16,up
SDK1,1.49282309159706,5.5585871786835,38.4451019781558,5.63157433220103e-10,1.32095406562183e-09,up
