,logFC,logCPM,LR,PValue,FDR,direction
TRIM6,1.25832299326586,3.3026866101388,40.2272082705197,2.26077548182375e-10,6.26371184896113e-10,up
HEXIM2,0.800525692593188,2.65993842771737,40.1929003873669,2.30082892920826e-10,6.37333033607825e-10,no DE
C14orf159,-0.66613472848611,5.29228043092429,40.1790994264831,2.31714080488655e-10,6.41715173225906e-10,no DE
ISG15,1.33268779043209,6.91504387909732,40.1716011989168,2.32605172682784e-10,6.44046247606502e-10,up
CYCS,0.654900848083675,7.38933158969132,40.1510162028368,2.35069177569909e-10,6.5073055013198e-10,no DE
HDAC7,-0.487551021626176,7.18734076812718,40.1278706729864,2.37870897198087e-10,6.58346697019276e-10,no DE
ZNF518A,0.563036399417041,5.30536895639085,40.1087297013081,2.40213109892788e-10,6.64688121646483e-10,no DE
AKR1C4,8.24841606562438,1.52616292707016,40.0893076838042,2.42613313341963e-10,6.71187287217935e-10,up
ARHGEF38,1.0479022588642,1.80462198543563,40.0733991139624,2.44597195702491e-10,6.76532192693659e-10,up
LRRC14,0.564418589217053,5.75070169479787,40.0435298850719,2.48366022072907e-10,6.86810767843757e-10,no DE
CST7,-0.963459265115104,3.0886486794017,40.0091109687032,2.52781065868316e-10,6.98871603049239e-10,no DE
PYCARD,-0.795210740801639,5.1555626143418,39.9686478422595,2.58072005962597e-10,7.13348430976079e-10,no DE
TDO2,1.64765064093307,2.11963476154892,39.9660419758512,2.58416523172417e-10,7.14149391580722e-10,up
C2orf40,-2.01339027539957,2.11712524237221,39.9565137246078,2.5968016148333e-10,7.17489520522889e-10,down
STAT2,0.482324506013458,7.10673127843758,39.9544648926045,2.59952684974658e-10,7.18090390260363e-10,no DE
PLBD1,-1.10138857379429,5.98635246553054,39.9525653275044,2.60205609646465e-10,7.18636877456804e-10,down
ABCC9,-1.14753616712971,4.38852345581853,39.9489608485856,2.60686218868049e-10,7.19811820261396e-10,down
SRXN1,1.57788915735122,7.16964317751451,39.923217346231,2.64144708858282e-10,7.29207107375116e-10,up
CHST7,-0.749585515546073,2.72541807974019,39.8851917649659,2.69337436662994e-10,7.43385002926807e-10,no DE
NRG1,-1.48575219021727,1.45013476260356,39.8700429007821,2.7143450242462e-10,7.49014522874285e-10,down
TPMT,0.564228570940408,5.73571249988048,39.8677437011902,2.71754207473126e-10,7.49738130769766e-10,no DE
CA10,6.03917284880074,1.40321279152172,39.843389994061,2.75163836228412e-10,7.58984368738297e-10,up
C15orf37,-0.728455862883425,2.01954844073804,39.8398930867964,2.75656922705266e-10,7.60183699739427e-10,no DE
CDK2,0.639443563280137,5.42673373563299,39.8389528472487,2.75789653375111e-10,7.60388974556108e-10,no DE
FAM200A,0.541374179034326,3.68212659054148,39.8382059772674,2.75895132264442e-10,7.60519041685838e-10,no DE
CD276,0.527827425392936,6.86644781989309,39.8336762427591,2.76535723021851e-10,7.6212380542933e-10,no DE
ANKFY1,-0.420997184244048,6.63817469829024,39.82418502468,2.77882794766031e-10,7.65674519418696e-10,no DE
SPRY4,-0.952592163656903,6.36571434426111,39.8106134290572,2.79820407699555e-10,7.70850559246673e-10,no DE
PARK7,0.466460100754017,7.59143718087704,39.79428536937,2.82169493850417e-10,7.77157702234973e-10,no DE
IFNGR2,0.609228885921329,7.1446131069611,39.7895490845038,2.82854580520907e-10,7.78880124195634e-10,no DE
EDARADD,1.47941035640576,3.68059914445926,39.7886865953707,2.8297951559744e-10,7.79059687938583e-10,up
ARFIP2,0.4874035103221,6.0201753460002,39.7808238679391,2.84121014254985e-10,7.82037246242249e-10,no DE
GK5,0.644194796740566,5.0654510087813,39.7747534849463,2.85005455430929e-10,7.84306152033974e-10,no DE
HSD17B7,0.703587033223151,4.44841040014257,39.7719859555003,2.8540959247527e-10,7.85252631142674e-10,no DE
HRSP12,0.793698898445926,4.46246670463699,39.751027700049,2.8848876742708e-10,7.93557039712955e-10,no DE
CDC123,0.537380831145447,6.00995687328639,39.7122699154587,2.94270925363468e-10,8.09291577153928e-10,no DE
RRP15,0.461753007822953,5.16188072504012,39.6987185530922,2.96319869283536e-10,8.1475471647016e-10,no DE
CCDC68,-1.04936149448546,4.13245575979513,39.6800874602404,2.99160196709677e-10,8.22391065517604e-10,down
BICD2,-0.492186030918551,5.55302161142329,39.6644216375124,3.01569549428199e-10,8.2883969716423e-10,no DE
ZNF600,0.66610063327011,3.64687046509521,39.6369415855885,3.05842912250367e-10,8.40407614786979e-10,no DE
RNF187,0.441719231584038,7.20517623836646,39.6182139945813,3.08789882187252e-10,8.48326710878373e-10,no DE
ATP13A1,0.409064963668339,6.88110527203179,39.6084755481673,3.10333539580713e-10,8.52388016485747e-10,no DE
B3GAT3,0.519794845064778,5.87158729438548,39.6018747903896,3.11384227127232e-10,8.55093864978444e-10,no DE
SERPINE2,1.36826395294379,5.56854201466389,39.5808490163116,3.14754840509651e-10,8.64167994023971e-10,up
KCNH2,2.01015583245156,4.14335426287585,39.5751333942661,3.15677401862481e-10,8.66518524809385e-10,up
BANF1,0.545953848548909,6.85969879504444,39.5673609235652,3.1693630534939e-10,8.69791114449282e-10,no DE
ARPC1A,0.603101965973884,7.3554902855874,39.5235578230512,3.24125634148811e-10,8.89334196852565e-10,no DE
WWC1,-0.647011672948154,6.27315397902589,39.5215601205139,3.24457378656809e-10,8.90057212870541e-10,no DE
ANKRD26,0.692884972344528,3.33011499306102,39.5130123445007,3.25880691327085e-10,8.93773704304142e-10,no DE
WWTR1,-0.711554148832449,5.12264476795128,39.4581206359714,3.3517100023204e-10,9.19060442931833e-10,no DE
NDUFAF2,0.738587402481975,3.3802677700287,39.4571755763926,3.35333250058162e-10,9.19312087801316e-10,no DE
ERCC6,0.573719397367148,4.12659221086544,39.430111947372,3.40013107841861e-10,9.31945992580213e-10,no DE
FYN,-0.725946110165891,5.5937072560276,39.4179341079878,3.42140182415581e-10,9.37579104922024e-10,no DE
ZCCHC9,0.4730259664148,4.45759411179578,39.4099782145674,3.43537008941633e-10,9.41209146111039e-10,no DE
SDHAP2,0.973677456982953,3.22815005869954,39.4009965687866,3.45120790041891e-10,9.45349765919032e-10,no DE
FGFRL1,0.89302024053404,6.10537104565319,39.393913221815,3.46374988048245e-10,9.48586047470357e-10,no DE
PGF,1.43979273327542,4.00144176400991,39.37306287157,3.50093358316571e-10,9.58567960932275e-10,up
KLC3,1.52019184399679,3.00156914606584,39.3609739163733,3.52267530021926e-10,9.64318501911018e-10,up
GFRA3,2.69100371518627,4.85193278575201,39.3537757542085,3.53568518711691e-10,9.67676827124485e-10,up
FGF7,-0.886425792704163,3.75799226592027,39.3438676723654,3.5536716672727e-10,9.72395494606779e-10,no DE
ATXN7L2,0.670094191164876,2.33260001650585,39.3347426587183,3.57031763563794e-10,9.76745453843566e-10,no DE
DAZAP1,0.358264373107345,6.37327026508931,39.3237155746241,3.5905375831131e-10,9.82071130931584e-10,no DE
SCEL,-1.47801653533282,6.4962745932439,39.2968218116977,3.64033372421538e-10,9.95482454898646e-10,down
HNRNPR,0.366563506547067,7.29983224712835,39.2802723952908,3.67131943514412e-10,1.00374535133137e-09,no DE
RNF125,-0.762375589494265,3.60463018265459,39.2755629437119,3.68018517180792e-10,1.00595841117063e-09,no DE
GOLT1B,0.68518893407166,6.30990975263059,39.2719013957034,3.68709299467801e-10,1.00763547082715e-09,no DE
HABP2,2.48989645595748,5.03055949999779,39.2562308135608,3.71680384671246e-10,1.01554229946622e-09,up
CCL5,-0.97963917178434,5.36295732931044,39.2441286252379,3.73991308402494e-10,1.02164243493238e-09,no DE
PKDCC,-1.24417829323812,4.69647407159538,39.2085383523357,3.80870992072531e-10,1.04021801101216e-09,down
REG4,7.58757802083249,6.50135987709312,39.1277056851033,3.96970481254539e-10,1.08396126386523e-09,up
RSPRY1,0.580022493658829,4.58339313637023,39.083384748395,4.06085297806779e-10,1.10861796245116e-09,no DE
GCA,-0.508347421874048,5.39240066091149,39.074393713974,4.07959757170391e-10,1.1135022122893e-09,no DE
ACPL2,0.639834411344503,4.02036889591341,39.0734410572099,4.08158874791543e-10,1.11381262819684e-09,no DE
SMARCD2,0.432922719725779,7.04148229093791,39.0724526998696,4.0836555713089e-10,1.11414355306742e-09,no DE
TOMM34,0.560325458042156,5.45795881640665,39.0486236025394,4.13380467340341e-10,1.12758988205508e-09,no DE
ZBTB37,1.1402910931188,1.24025826705996,39.0377783987744,4.15683246332893e-10,1.13363417628398e-09,up
PREX2,-1.45552872228096,2.06625338651378,39.0262652501789,4.18141906104668e-10,1.14010096639408e-09,down
LHFPL4,3.94575814057069,1.61832129914031,39.0213728501735,4.19191092414471e-10,1.1427228023938e-09,up
IVL,4.28340977629293,2.91750137992205,38.9892897635581,4.26137000832703e-10,1.16141475947801e-09,up
C1orf174,0.479526594856361,4.60988835398062,38.969679790383,4.30439128335937e-10,1.17289492166575e-09,no DE
GDAP2,0.51823122333642,4.79305806950443,38.9557260026747,4.33526828583132e-10,1.18106181120267e-09,no DE
CCDC125,0.59227179315158,4.43810460051438,38.9439807750487,4.36142999109543e-10,1.18794096479116e-09,no DE
DDX54,0.468218779517823,6.54336389682943,38.933903799317,4.38400171887333e-10,1.19383963300592e-09,no DE
RBM39,0.470388690015479,7.79048681255125,38.9251583071056,4.40368578619863e-10,1.19894964298007e-09,no DE
ASAH1,-0.716883549551226,8.90951559209691,38.9154860846156,4.42555876814319e-10,1.20465335082762e-09,no DE
MAGI1,-0.720739535178605,5.14903345810239,38.9141858552235,4.42850741788809e-10,1.20520448067874e-09,no DE
KIF12,1.69911289518907,3.9252922725965,38.8882488909659,4.4877397451832e-10,1.2210696127695e-09,up
TADA2A,0.475340986868158,3.47567404444175,38.8852075100441,4.49473710950942e-10,1.22271847458688e-09,no DE
TMEM185B,0.470391955246769,4.87568300124456,38.8789962283938,4.50906147726317e-10,1.22635942263179e-09,no DE
TMEM9,0.648021786605211,7.27665189937112,38.8713265096907,4.52681234740371e-10,1.23093058702385e-09,no DE
SAMD11,1.60707473708764,3.10052520122541,38.8631912263295,4.54571719074095e-10,1.23581356890423e-09,up
PPP2R5A,-0.609357132367462,7.03178900155743,38.8586638539873,4.55627215093126e-10,1.23842496221603e-09,no DE
CREB3L2,0.64299281318545,7.58787904252214,38.8563155457406,4.56175657649444e-10,1.23965734966236e-09,no DE
EZH1,-0.45766283665798,5.32688296901646,38.8451196491701,4.5879953712973e-10,1.24652804880654e-09,no DE
HCFC1,0.48661841549792,7.06240214592201,38.8060637115683,4.68071576151058e-10,1.27145473538409e-09,no DE
COG7,0.425735964074462,5.09818541740029,38.7959411777995,4.70505167699317e-10,1.27779916874243e-09,no DE
CADM3,-1.38331349930087,1.94338141662797,38.7894735320171,4.72066703967298e-10,1.28177312376133e-09,down
CHODL,2.09584519046001,1.33560346383103,38.7825158834545,4.73752339120064e-10,1.28608231248327e-09,up
IL22RA1,2.0229591148641,2.19640849707771,38.7785812191165,4.74708259529741e-10,1.28840918379233e-09,up
HAUS6,0.613994049818727,4.49029401159217,38.7629800425358,4.78517586592563e-10,1.29847792792041e-09,no DE
NUFIP1,0.571018466120832,3.49171938474497,38.7603168809101,4.791708998729e-10,1.29998028659362e-09,no DE
HOOK2,0.581231147817825,5.48311572377,38.7444454996462,4.83082947544742e-10,1.31032105796914e-09,no DE
SSB,0.464831471930242,6.92798066637273,38.7409666873006,4.83944683898917e-10,1.31238554194958e-09,no DE
MAPK8IP2,1.58300788005583,3.61573841181334,38.7396734418795,4.84265425878555e-10,1.31298237687796e-09,up
CENPV,1.3177329542315,3.21977525957812,38.7326171007425,4.86019244191098e-10,1.31746363699682e-09,up
ADA,1.08823224900985,2.87780420194257,38.728575795037,4.8702655291684e-10,1.31991987455792e-09,up
ZCCHC7,0.491130827400937,4.61986578639568,38.7231362139923,4.88385687178741e-10,1.3233283970834e-09,no DE
SMEK2,0.307852466917998,6.84722190258021,38.7216154049842,4.88766355454752e-10,1.32408480592976e-09,no DE
GPS1,0.436723995229585,7.26112370060181,38.6995621416316,4.94319932632706e-10,1.33885157833493e-09,no DE
ZMIZ1,-0.624728772090178,6.85839091390825,38.6878777753288,4.97287913568055e-10,1.3466106590371e-09,no DE
SLC2A11,0.674468301137265,3.19299432979088,38.6781806490475,4.99764652679677e-10,1.35303655656989e-09,no DE
NADSYN1,0.464896908105233,5.69014385466652,38.6770609074487,5.00051439619914e-10,1.35353205611168e-09,no DE
KRT6B,3.98782445609647,2.9606865802921,38.6677271051026,5.02448422282136e-10,1.35973801249962e-09,up
TMEM170B,-0.714495061453459,4.13849193396807,38.6671073773836,5.02607979126406e-10,1.3598876746992e-09,no DE
SLC25A16,0.722972546874843,4.60942665405774,38.6642535736497,5.03343382373069e-10,1.36159499785863e-09,no DE
TMUB1,0.497949767291661,5.96377093326843,38.6634276231791,5.035564243913e-10,1.36188886580139e-09,no DE
LDHB,1.07767856583009,9.36797378896131,38.6415768007421,5.09225432938051e-10,1.37693543682503e-09,up
CCL3,-1.17880756927281,3.15783750347902,38.6150123003537,5.16203493442559e-10,1.39551468776471e-09,down
C9orf72,-0.58085534946627,4.21205239578331,38.6137590418616,5.16535058575958e-10,1.39612169582776e-09,no DE
GPR133,-1.36737928869944,5.71410046091643,38.6097981395073,5.17584367059181e-10,1.39866800992748e-09,down
NDUFS5,0.630334480348468,6.9269566327398,38.6079084180789,5.18085737185548e-10,1.39973288232152e-09,no DE
STK4,-0.400755612893988,5.86103302036919,38.5925978674643,5.22165815005333e-10,1.41046404864974e-09,no DE
TOMM5,0.586562085237945,5.73425015221346,38.5678907111379,5.28817928494356e-10,1.42813686527544e-09,no DE
TMEM65,0.857590341289436,5.13461322145181,38.5650513473206,5.29587809172413e-10,1.42991997160939e-09,no DE
CPB2,-2.49129067013777,4.11700806763705,38.5639885888746,5.29876259848818e-10,1.43040271801904e-09,down
NDUFB4,0.653081335082372,6.67505103194276,38.5632507452638,5.30076615631721e-10,1.43064750140703e-09,no DE
SCD,-0.89106715887886,9.39583496548731,38.5582684671893,5.31431501769725e-10,1.43400755256191e-09,no DE
METTL3,0.554468736288301,5.3991107939323,38.5352937578056,5.37724264891833e-10,1.45068775827282e-09,no DE
RPL26L1,0.740867755656548,3.95481561929291,38.5038625753319,5.46454272322469e-10,1.47393497274075e-09,no DE
DCHS1,-0.805922226018952,5.31528165866331,38.4992849628655,5.47737487334697e-10,1.47709071424308e-09,no DE
GGPS1,0.436503333287703,5.8182439487099,38.4964055995649,5.48546187391377e-10,1.47896578510399e-09,no DE
RFTN2,-0.823175519241445,1.75132222603731,38.4090088643259,5.73669618650596e-10,1.54638282820384e-09,no DE
SCRN1,0.862015590605027,7.1545377152503,38.3884380125583,5.79748576253667e-10,1.56244636955637e-09,no DE
UGT1A10,7.25189185778144,1.97780549189788,38.382565391019,5.81495817390971e-10,1.5668315310985e-09,up
MACC1,1.20212431822433,6.61652622018788,38.3786195273362,5.82672763620491e-10,1.56967854784504e-09,up
ZNF417,0.591473944401091,3.30376305642125,38.367665939981,5.85952442010975e-10,1.57818782853421e-09,no DE
AIFM2,0.822844657774666,5.16649259284379,38.3583371701571,5.88760193242119e-10,1.58542278295834e-09,no DE
ACBD7,1.44066731235902,1.91964287611169,38.3474747538876,5.92046516046022e-10,1.59394318994929e-09,up
NDUFAB1,0.533287208975205,5.88332544993688,38.3396564029555,5.94423245761689e-10,1.60001172466271e-09,no DE
DHDDS,0.397098805941242,5.38638693385457,38.3372141934679,5.95167618345079e-10,1.60168483880611e-09,no DE
CHID1,0.53133800054163,6.58724030160049,38.3295433054764,5.9751173923896e-10,1.60766153602166e-09,no DE
TNPO1,0.40808244745706,7.21138949927888,38.3270836724167,5.98265325612609e-10,1.60935716792965e-09,no DE
GOLGA2,0.479183006299749,6.80312775978922,38.3241392568065,5.99168691912441e-10,1.61145493140327e-09,no DE
SMG6,-0.420014743042574,5.67233453525263,38.3188804966568,6.00785513562936e-10,1.61547026157801e-09,no DE
USP10,0.426841167607246,6.45574289204604,38.3014644312058,6.06171388394508e-10,1.62961656847031e-09,no DE
GLIS2,-0.629474999037939,5.99365436941334,38.2755578334456,6.14272504507291e-10,1.65105513059821e-09,no DE
REEP2,1.40514546166076,1.47090412235768,38.2733078194398,6.14981189836478e-10,1.6526194149623e-09,up
ARHGAP12,0.524694858555072,6.04579987946161,38.2627241841814,6.18325706773282e-10,1.66126478252331e-09,no DE
PRDX2,0.67298538244085,7.3600169811598,38.2594441627189,6.19365912648712e-10,1.66371683784798e-09,no DE
WNT16,3.01239626393028,1.62724438686256,38.2534443912234,6.21273178896792e-10,1.66849646809342e-09,up
PLCG2,-0.678963722226798,4.5578525701186,38.2497850515734,6.2243933144596e-10,1.67128419913156e-09,no DE
SPNS1,-0.416314007616866,6.33586497680224,38.2451338186699,6.23924742561987e-10,1.67492783329462e-09,no DE
BAZ1B,0.466105263688813,7.05253464542001,38.2398395611547,6.25619828524354e-10,1.67913272495302e-09,no DE
ATL3,0.679928663781193,4.97247779839055,38.2270809390083,6.29723781825184e-10,1.68979983750827e-09,no DE
WIF1,-2.42478035202098,6.31202529629901,38.2219576359651,6.31379324271125e-10,1.69389385145877e-09,down
TEX10,0.507265630728757,4.44727249626725,38.218462168687,6.32511348447945e-10,1.69632343115103e-09,no DE
RGS2,-1.06287125545578,6.22794066952775,38.2183583104965,6.32545014498514e-10,1.69632343115103e-09,down
LCN2,2.08086589828227,7.45724412258282,38.2087063005366,6.35681595968421e-10,1.70438452986888e-09,up
EPB41,0.522652126380385,6.45514107511697,38.1940880525325,6.40461715864323e-10,1.71684805214431e-09,no DE
CYP2E1,1.79338119356579,1.37252220943105,38.1840983445064,6.43749001494966e-10,1.72530552198487e-09,up
FAM173A,0.683000220256189,3.65335492626856,38.1728867281239,6.47458499900586e-10,1.73489085306147e-09,no DE
SEPT9,0.525386760655937,8.97705762583237,38.165052269666,6.50063319833567e-10,1.74151282479134e-09,no DE
WDR53,0.646782194292645,3.20745124558009,38.1612653327822,6.5132616877395e-10,1.74453768901179e-09,no DE
TNFSF12-TNFSF13,-1.13363003433166,4.24896011734404,38.1434120716524,6.57312951212331e-10,1.7602114833943e-09,down
ATP1B3,-0.635349587653246,6.72602865852092,38.1391829447829,6.58739168226698e-10,1.76366865975966e-09,no DE
SIPA1L3,0.602230085754515,6.60499398946205,38.1255492139354,6.63358091059648e-10,1.77567062174883e-09,no DE
RBBP8,0.616589353786676,5.72051854836105,38.1234303451056,6.64078840594912e-10,1.77723520654904e-09,no DE
PRCP,-0.553344953400539,6.70973208062342,38.1129173556129,6.676665271946e-10,1.78647019091823e-09,no DE
NFRKB,0.504508775839071,5.37776321046721,38.0873471228617,6.764738928862e-10,1.80966477826243e-09,no DE
FHL3,0.568008325374232,4.41731319129783,38.0773829571012,6.79937343744922e-10,1.81855704568562e-09,no DE
DDX49,0.49179395344382,5.38555387605406,38.0678193077185,6.83278275326018e-10,1.82711804496773e-09,no DE
TSEN2,0.560379066803876,3.07701346104754,38.0657953394928,6.83987425749347e-10,1.82863947150533e-09,no DE
TMEM214,0.404262843328892,7.05050039742317,38.060679961925,6.85783019083664e-10,1.83306428297691e-09,no DE
FAM43A,-0.930126063289645,3.66946405484778,38.0368679895367,6.94203783496001e-10,1.8548421212614e-09,no DE
ACLY,0.548746350357826,7.65397553854687,38.036836728835,6.94214906163613e-10,1.8548421212614e-09,no DE
MEOX2,-1.08118316095301,2.65102870820804,38.0309977692091,6.96295560706097e-10,1.8600203345997e-09,down
GPD2,0.434918561666734,6.43543235021693,38.0028305887525,7.06420694548491e-10,1.88668131443295e-09,no DE
ARL14,4.90450897354625,2.18762608015238,37.9722217396587,7.1759072953034e-10,1.91612148945625e-09,up
SEMA3A,1.7506260996778,4.20482751010915,37.9668288172042,7.19577003458274e-10,1.92103201660043e-09,up
PACRGL,0.488772109882267,3.63573804691001,37.9630256867948,7.20981047919951e-10,1.92438649254509e-09,no DE
ARID4A,-0.487029698728241,5.0367877924001,37.9534878419018,7.24514318507172e-10,1.9334215979148e-09,no DE
THOC2,0.504990866160719,6.52653818069912,37.9383940939304,7.30141218508233e-10,1.94803887384361e-09,no DE
ZNF226,0.476105368957386,4.15652159705287,37.923850763005,7.35604310742371e-10,1.96221321663057e-09,no DE
GABRP,3.35683427897103,4.07261765167015,37.9147362024994,7.39048968802993e-10,1.9709987219518e-09,up
PCGF6,0.56809341386231,3.3385271103503,37.9095270036595,7.41024924725789e-10,1.97586449675454e-09,no DE
CLEC2D,0.528500987873218,4.85221580465413,37.8512619928374,7.63489783867583e-10,2.03534860837293e-09,no DE
CEPT1,-0.387559622577908,5.09443006409611,37.832954925405,7.70688140175644e-10,2.0541185329896e-09,no DE
THSD4,-0.944394200148464,4.98722636717441,37.8262941115932,7.73324003976807e-10,2.06072284124075e-09,no DE
COL2A1,6.20918709221764,6.29309498340398,37.8184332053593,7.7644639096888e-10,2.06849681727023e-09,up
PRNP,-0.638436469157017,7.05797119660003,37.8181515799263,7.76558487747035e-10,2.06849681727023e-09,no DE
FARSA,0.457040347493467,5.94063587472557,37.7841810713439,7.90199482758786e-10,2.10440221582393e-09,no DE
TNNC2,2.86117649142568,2.53921351796839,37.7758905085182,7.93564851769225e-10,2.11293323667642e-09,up
OAT,0.932127153001585,7.4582649927797,37.7680937168699,7.96742877924276e-10,2.12096206115189e-09,no DE
FPR3,-0.799132253045334,5.08487058390579,37.7410406771826,8.07869024589323e-10,2.15014151331221e-09,no DE
OSGIN2,-0.619101684830685,5.66471275946526,37.7404746432704,8.08103472201633e-10,2.15032674243127e-09,no DE
SDHA,0.575656271704652,7.13757425420449,37.726270329602,8.14009163534363e-10,2.16559974079997e-09,no DE
NR3C1,-0.609663685588298,6.9028594263346,37.7156613789517,8.184481923964e-10,2.17696537961228e-09,no DE
NSUN4,0.429336996203201,5.0823829922559,37.7119626458186,8.20001518671589e-10,2.1806523566875e-09,no DE
MAN1A2,0.595627030348705,5.4414917238547,37.7071537712752,8.22025476124408e-10,2.18558913790599e-09,no DE
C1QL2,5.52597345685384,1.97113772788007,37.7036293570586,8.2351200583869e-10,2.1890720359061e-09,up
PSMD1,0.46817567633867,6.99873240307863,37.703252588156,8.23671078827595e-10,2.1890720359061e-09,no DE
ZNF259,0.450210815944236,5.37931805417474,37.6874410932331,8.30374550170556e-10,2.20643830361066e-09,no DE
GPR110,2.42140033501723,6.07331616514485,37.6861532671044,8.30922939079638e-10,2.20744578764864e-09,up
SLC25A17,0.527498365127422,5.03465631192657,37.6846059930941,8.31582287013789e-10,2.20874757723638e-09,no DE
NCS1,0.888058793867934,4.31577169380124,37.6825780888264,8.32447241682199e-10,2.21059483316421e-09,no DE
SLC30A5,0.398892131342294,6.18386871936511,37.6627788096887,8.40939630734335e-10,2.23269215210638e-09,no DE
UGT1A6,4.76848847436989,5.99906077400033,37.6156732517414,8.61494673490363e-10,2.28680026882546e-09,up
C9orf24,-2.10014386710375,2.99533028400047,37.6116597404171,8.63269099517111e-10,2.29104417784358e-09,down
TNC,1.73493022931385,8.2611333494603,37.6017774068612,8.67653822299362e-10,2.30221246095868e-09,up
PPP1R3B,0.914516554724447,6.72473404388181,37.5880263537739,8.73792194696627e-10,2.31802834810307e-09,no DE
APH1A,0.433575371276359,8.21883418990361,37.578204301587,8.78203291367539e-10,2.32925655400532e-09,no DE
SLC25A37,0.95491051037362,5.89989034922337,37.5436822850307,8.93884822456313e-10,2.37036666479369e-09,no DE
PLEKHG3,0.862986625131231,5.18197682130025,37.5353753490818,8.97699885677653e-10,2.37999945300392e-09,no DE
DHX32,0.642121656889318,5.91451282311812,37.5333346028409,8.98639615454751e-10,2.38200673521475e-09,no DE
GNLY,-1.5196068582393,3.81982982415178,37.505893625881,9.11371812825997e-10,2.4152649180216e-09,down
GGTLC2,-1.09411217036113,2.94303753316953,37.4982871653586,9.14932958669819e-10,2.42420993558585e-09,down
MFSD3,0.90368094495051,4.55856037857392,37.4889353734155,9.1933032293608e-10,2.43536651754229e-09,no DE
DBI,-0.571350948488707,7.05070005726337,37.4825176843815,9.22360261865926e-10,2.44289690472673e-09,no DE
SMO,1.25180786912449,4.05113788414941,37.4711697954455,9.27742352855578e-10,2.4566527102412e-09,up
PEPD,-0.49527149269152,6.10183157716361,37.4666660222738,9.29887114090111e-10,2.46183225414886e-09,no DE
DEK,0.495948021082369,7.47964041070554,37.4564984260179,9.34747341296975e-10,2.47419730517e-09,no DE
B2M,-0.712928329495672,11.7924644396391,37.4549504070134,9.35489539758777e-10,2.4756594758802e-09,no DE
ZNF717,0.902946985939552,1.64325832708708,37.4532471053877,9.3630687035682e-10,2.47731984116315e-09,no DE
ZNF90,1.12172455211464,4.22664288815685,37.4493802686247,9.38165029945941e-10,2.48173284336136e-09,up
SNRPD3,0.477510813601414,6.33435441115877,37.4466898347263,9.39460061704221e-10,2.48465471307175e-09,no DE
GDAP1,0.932562004122478,3.82564778860544,37.4415195163588,9.41953804934083e-10,2.49074507025343e-09,no DE
C19orf55,0.73617325165381,2.41159268354886,37.4218956602293,9.51479230974259e-10,2.51542259603329e-09,no DE
CD14,-0.794659139901064,6.39959234561983,37.3937542295808,9.65307659030419e-10,2.55146364830654e-09,no DE
ACYP1,0.911233847085716,2.22176632742438,37.3572337689316,9.83553916982428e-10,2.59916476764967e-09,no DE
HAPLN3,0.866956036404924,3.66012609925857,37.3500128727768,9.87202286370063e-10,2.6082776227286e-09,no DE
SOX2,2.1746464799304,4.78704077072167,37.3419947163908,9.91269351640708e-10,2.61849279522102e-09,up
TIGD7,0.695279723389733,3.71055324275346,37.3401803810203,9.92191965623209e-10,2.62039927102433e-09,no DE
VEGFC,-1.07114119381519,3.2051883128826,37.33850601245,9.93044167430988e-10,2.62211905262547e-09,down
UBR5,0.593425076038455,7.11033495744863,37.3300948938931,9.97336267242997e-10,2.63291930174411e-09,no DE
RAB11B,-0.379030285118211,7.26354691232876,37.329322456647,9.97731363332107e-10,2.63342936125132e-09,no DE
ACSL1,-0.759836016889781,7.4238556565473,37.325734524557,9.99568620289386e-10,2.63774490856863e-09,no DE
AVIL,1.47845152742212,2.35952603705097,37.3179668792902,1.00355777835653e-09,2.64773617736297e-09,up
GTF3C6,0.560424417384248,5.50189964071833,37.2916862397718,1.0171730596909e-09,2.68311534693794e-09,no DE
KCNIP3,1.31249760888188,2.41401418807009,37.2590848077157,1.03432027598176e-09,2.72779492112942e-09,up
SFTPA2,-2.00590733752766,12.6592462639831,37.2465003924476,1.04101639732532e-09,2.7448995121713e-09,down
AMMECR1L,0.325088632675623,5.53994172604713,37.2443176398552,1.04218224126997e-09,2.74741818009813e-09,no DE
SULT1C2,1.86570993276706,4.04607116132364,37.2413955749413,1.04374501073264e-09,2.75098200040344e-09,up
PARD6B,-0.726517845135745,4.86007936439693,37.239765471482,1.04461783681237e-09,2.7527262754304e-09,no DE
FAT2,2.47931643751874,2.19232737541305,37.2168960981843,1.05694039082465e-09,2.78463551967618e-09,up
UVRAG,-0.44153096398138,5.15382067702919,37.1989130829298,1.06673219441182e-09,2.809865659109e-09,no DE
ARFGEF2,0.485182008029869,6.53911627521495,37.1846501346686,1.07456295759864e-09,2.82973328084485e-09,no DE
GNB4,-0.678023074727331,5.79696886937071,37.1843858910038,1.07470857661035e-09,2.82973328084485e-09,no DE
LAYN,-0.86878606540978,3.20541851821948,37.1822701874314,1.0758752080724e-09,2.83223334290544e-09,no DE
C1GALT1C1,0.523528471779391,5.4183263244644,37.1737145441475,1.08060586715096e-09,2.84411277867577e-09,no DE
SART3,0.373316208908419,6.06249318708785,37.1707354892119,1.08225795538811e-09,2.84788637685748e-09,no DE
CYP26B1,-1.21505565641904,2.61985034219321,37.1345616588799,1.10252175082636e-09,2.90062398503007e-09,down
