,logFC,logCPM,LR,PValue,FDR,direction
OLFML1,-1.75988845899962,3.77166051907538,247.287088496417,1.01365817115533e-55,5.06596060710731e-54,down
MYO1F,-1.30422607127262,5.1319559982553,246.952827613033,1.19885523160849e-55,5.96865177141265e-54,down
LPXN,-1.31298448083329,4.85900880277622,246.361559809029,1.61315205814188e-55,8.00074351574245e-54,down
ITM2A,-2.24478508525179,4.74849620043305,246.149121161051,1.79469895207557e-55,8.86744436775519e-54,down
CD34,-1.81312691019184,5.970358656319,245.732124259036,2.21261869903432e-55,1.08910937019637e-53,down
CXorf36,-1.87215808239073,4.21745041607961,245.427775136627,2.57787654168008e-55,1.26412863194267e-53,down
DENND3,-1.84312721292164,5.94680692352036,245.112912677119,3.01932706935484e-55,1.47506001096122e-53,down
MCOLN1,-1.09728849428671,4.91503446863439,244.900393269095,3.35927076772707e-55,1.6350122348594e-53,down
RAI2,-2.07288805168501,3.92799186370061,243.513866300832,6.73827161599709e-55,3.26743550033703e-53,down
STX1A,3.38255497739855,3.9752149675116,243.428763179006,7.0324023759842e-55,3.39743172564214e-53,up
POLQ,3.8752927207569,2.72846871290068,243.371858122297,7.23620474496046e-55,3.48299094809093e-53,up
TROAP,4.44819699688779,3.66729766771842,243.14987903219,8.08927401517947e-55,3.8792827299265e-53,up
TSPAN18,-2.11374741015222,4.57309698693591,243.105281974493,8.27243160717476e-55,3.95258600307647e-53,down
CDCA3,3.85238030446987,3.30224294461738,242.961679718277,8.89085015909437e-55,4.23256384946084e-53,up
PLK1,3.66274141535838,4.52532703614103,242.875683823451,9.283106107222e-55,4.4032304022765e-53,up
UBE2C,4.4376397821642,5.00712408329457,242.533151877442,1.10249637315467e-54,5.21049372877881e-53,up
EPN3,3.40850925911221,4.42350426133357,242.382513105567,1.18910932778504e-54,5.59954587423395e-53,up
EPCAM,1.66370372890476,9.27979744374526,242.308168504849,1.23433085862268e-54,5.79158694959507e-53,up
MARCO,-3.39534634551762,6.67076278609372,241.569619633289,1.78839289735207e-54,8.36121754589979e-53,down
SLC19A3,-3.40554357985437,3.12258990131681,241.353679109719,1.99317965312396e-54,9.28536978405321e-53,down
PEAR1,-2.12767202480529,3.39935257009502,241.28071980215,2.06754264535171e-54,9.59751824411664e-53,down
SYT15,-3.12162778574111,4.38719488907496,241.167662299768,2.18829338267496e-54,1.01220208807135e-52,down
GPT2,3.51781663919448,6.39952768886674,241.028267066705,2.34692582847155e-54,1.08174206737042e-52,up
FHL5,-2.89467119272176,2.16149240531645,240.574617122293,2.94722950667898e-54,1.35365005933524e-52,down
CCNB1,3.14644117869684,5.49892718904181,240.035362695198,3.86362423483834e-54,1.76831980769233e-52,up
DONSON,2.01371554627114,3.96696236024266,239.68766551012,4.60053740011424e-54,2.09823111353462e-52,up
C1QB,-1.91709749568962,8.1146591894096,239.547494508738,4.93596759025905e-54,2.24337147203272e-52,down
INPP5K,-1.16489719793468,5.57045224354192,239.28171630781,5.64058812029109e-54,2.55471636948184e-52,down
TMEM182,1.71504926111143,3.23675619723448,238.820105995763,7.11176948391333e-54,3.20989346533444e-52,up
ANKRD1,-5.36887735635735,4.25170394579336,238.187003956378,9.77295073753308e-54,4.39580584208212e-52,down
RCC1,2.19672159286855,5.77643185262905,237.902774242318,1.12720407832649e-53,5.05266322944699e-52,up
RAB26,4.19471142482016,2.32671469803567,237.355946843018,1.48333822089103e-53,6.62625471003514e-52,up
QKI,-1.27482445685786,7.07866114916208,237.29673509678,1.52809932719434e-53,6.80291045185084e-52,down
ABI3BP,-2.64517429488422,5.50993303617978,236.98926075689,1.78319160738121e-53,7.91154807029949e-52,down
KIF26B,3.60581161236764,4.67942981899698,236.856296089955,1.90630233874134e-53,8.42908735814985e-52,up
MELK,4.06606221576542,3.99826290633445,236.326786462976,2.48688271157437e-53,1.09590871924919e-51,up
AMICA1,-1.94579455244577,4.92421776117333,236.132144213192,2.7421977262182e-53,1.20435108218149e-51,down
CEP55,3.40662953339683,4.49648793710881,236.112662331768,2.76915312109186e-53,1.21210850038665e-51,up
COL10A1,4.95408692705602,5.80345564916519,235.701928974551,3.40338842494743e-53,1.48474242859579e-51,up
TPX2,3.93756788418736,6.01351719288331,235.628187446272,3.53176395010783e-53,1.53561096550688e-51,up
APOL3,-1.80654040136618,5.50711113663253,235.473020458863,3.81792688182863e-53,1.6545195430755e-51,down
ARHGEF6,-1.50349839070572,4.98252861431277,235.313409720929,4.13649641104079e-53,1.78663772137801e-51,down
ADARB1,-1.68644127027186,5.00404388804959,235.304378832733,4.15529583614275e-53,1.78883428668799e-51,down
GNAI2,-0.914825518108961,8.27754871642988,235.178027820624,4.42745732489818e-53,1.89972872848591e-51,no DE
JPH4,-2.55342483038943,1.1193084814432,234.637053610116,5.80926710124712e-53,2.48446164159565e-51,down
RASAL1,4.97299851843006,3.46115654510014,234.531720889067,6.12478352997526e-53,2.61083909689534e-51,up
CTNNAL1,-1.57003051545265,5.69905329161674,233.845918298446,8.64254131368255e-53,3.67209475230212e-51,down
MSTO1,1.55648621641557,5.47093997012528,233.777916599404,8.94273726568728e-53,3.78730730174107e-51,up
UNC5CL,3.54308272459201,4.04037896137846,233.201718534426,1.19432264128192e-52,5.04166489737261e-51,up
TTK,4.01482173727198,3.49577029979334,233.172714128952,1.21184388181065e-52,5.09509822529836e-51,up
MASP1,-3.19082567313994,2.51063643156276,233.167874023313,1.21479266181217e-52,5.09509822529836e-51,down
ARHGAP31,-2.00507581666202,5.89384081611205,233.150444969067,1.22547068465966e-52,5.12341013163482e-51,down
C1orf74,1.6258020122179,2.36636447175885,232.935383832997,1.36521662087113e-52,5.68942032033323e-51,up
TRAF4,1.3199048208496,6.78440593649847,232.924961230871,1.37238019149497e-52,5.70105962352243e-51,up
CCNB2,3.57371242350793,4.43783465065266,232.605103661467,1.61148591999453e-52,6.67308645727258e-51,up
ZEB2,-1.46015053455349,5.71439706156139,232.468076472791,1.72626900285831e-52,7.12577622572271e-51,down
LHFP,-1.64597342408052,5.39599270089268,232.075584655592,2.10232971302958e-52,8.65072201159552e-51,down
CFP,-2.29189193855522,2.19809157231551,231.439856084211,2.89293151209438e-52,1.18664775609305e-50,down
CTHRC1,3.76909425301723,5.96411533807893,231.366524299575,3.00144354265915e-52,1.22729873261586e-50,up
GSTM5,-2.42409247591452,2.36119265534971,231.230380442474,3.21380982369176e-52,1.31002922938235e-50,down
SOX4,1.97078748489147,8.06776423015921,231.174269376313,3.30564940595489e-52,1.3432676277656e-50,up
AGTPBP1,-1.2277333866141,4.70523248646699,231.140930930614,3.36145417295743e-52,1.36170211900797e-50,down
SEMA6A,-2.58364770030674,4.210772318784,231.023702674926,3.56526825866591e-52,1.43979440142533e-50,down
KIF18B,4.14223124779745,3.56328615730629,230.429673242006,4.80439148733345e-52,1.93165785483833e-50,up
ALOX5AP,-2.16301613812095,5.97883630411082,230.426168194,4.81285497410653e-52,1.93165785483833e-50,down
KIF1C,-1.35462981196868,7.46397964141371,229.137190844265,9.19408211740574e-52,3.67876095519756e-50,down
CELSR3,4.12060591726591,4.37358305320302,229.02693478811,9.71748313319589e-52,3.8762951067097e-50,up
PLEK2,2.81421659878846,4.10476189411577,228.221323787779,1.45629252354674e-51,5.78011962598171e-50,up
CD300LF,-2.18063653550224,3.51772139153047,228.219153521273,1.45788052510578e-51,5.78011962598171e-50,down
ZWINT,2.93044167496842,5.19105620758981,228.182726285035,1.48479458081414e-51,5.86898803398171e-50,up
MND1,4.0465629419027,1.76158537943898,227.854836788402,1.75055697005599e-51,6.89856952187622e-50,up
BRIP1,3.25716893536075,2.33787845118069,227.237450473535,2.38684428809681e-51,9.37770990781167e-50,up
SGOL1,3.81231197538917,2.01504265112395,226.591858291306,3.30084493795667e-51,1.29297962074195e-49,up
PPAP2C,2.49783584563173,6.9134829839889,226.550239088593,3.37056077047296e-51,1.31633517036076e-49,up
CKAP2L,3.52093518413339,3.14646238991564,226.278029374428,3.86429757018473e-51,1.50465365688029e-49,up
PPP1R14A,-2.17889911425235,3.57416338697635,226.241237502516,3.93636009084538e-51,1.52815122098176e-49,down
FANCI,2.29267174492783,5.21990905354195,226.15187634533,4.11703342214283e-51,1.59354848541339e-49,up
PHKA1,1.79583217175535,4.893126974684,226.122848048086,4.17749020531721e-51,1.61216515497508e-49,up
CCNF,2.43766190808147,4.22192756298556,225.927288489459,4.60857766181922e-51,1.77328280297256e-49,up
HBB,-3.83610757527295,7.50500637654931,225.92136209376,4.62231414230904e-51,1.77333722565527e-49,down
PKHD1L1,-3.45347018449527,1.50797458521197,224.81145247084,8.0711127904198e-51,3.08737815947906e-49,down
CDCA2,3.65614346780942,2.68296842728007,224.490544477685,9.48255103770411e-51,3.61667823788925e-49,up
BTK,-1.64293585130285,4.0518668550654,224.465937344361,9.60046250920188e-51,3.65097472215829e-49,down
OTX1,3.90084589151705,1.84073060309847,223.988852411779,1.2199662650205e-50,4.6259418491068e-49,up
TMPRSS4,5.06101530368201,6.88367079859731,223.902755853783,1.27387321185153e-50,4.81634845663519e-49,up
ECT2,2.39993585306,5.94211320224586,223.86669974086,1.2971504654491e-50,4.89018227494743e-49,up
COX4I2,-2.54979008098945,2.60977549265261,223.732996686708,1.38724190591853e-50,5.21475026536062e-49,down
PRC1,2.85667194099389,5.2998466367156,223.459729817454,1.59130859679613e-50,5.96466360247375e-49,up
CALCOCO1,-1.32674806156671,6.58634244444487,222.191318523668,3.00892705747539e-50,1.1245972646908e-48,down
MSRB3,-1.82582668465448,5.10648607213757,222.171255604196,3.03939890714691e-50,1.13274055270927e-48,down
CDC45,4.22927838294024,3.32391672027671,220.624635788557,6.60899550978264e-50,2.45606089543034e-48,up
FAM124B,-1.96200401414521,1.19044616399228,220.310855947024,7.73709974236281e-50,2.86712298407331e-48,down
GTSE1,3.53488364533695,3.3648208394776,220.282245585219,7.84908094153529e-50,2.90037993771632e-48,up
NUSAP1,2.82184567798956,5.03865179378834,220.194421777348,8.20304940743764e-50,3.02261515453719e-48,up
S100A3,-2.89806625136465,1.08084479712148,220.143955751635,8.4136262664701e-50,3.09147439492496e-48,down
MKI67,3.28535746294436,6.49235576774777,220.122035756101,8.5067665334328e-50,3.11691749050835e-48,up
SKA3,3.47423854711337,2.95576886109999,219.570934771048,1.12195145001887e-49,4.09936546611937e-48,up
SALL4,4.38113355452603,1.38272927477648,219.428366469603,1.20523618223776e-49,4.39136892768417e-48,up
OCIAD2,2.16285549548864,6.95645099103265,219.264473945545,1.30864476769786e-49,4.75486416430387e-48,up
ADAMTS8,-3.45318671408795,3.84218201007054,218.764964235859,1.6818209438487e-49,6.09379788654512e-48,down
NCF2,-1.72538733336003,5.69371362506982,218.58281939553,1.84294027708434e-49,6.65908946656182e-48,down
MGAT3,-3.19494157359349,4.4474986071601,218.460242024606,1.95996951194561e-49,7.06238737950787e-48,down
LILRA5,-2.37363808571029,2.27495144957529,218.038255201215,2.42269467202573e-49,8.70568300327922e-48,down
FANCD2,1.97590100094521,4.02885579758126,217.99836647249,2.47172291901132e-49,8.85745982296256e-48,up
MRPL3,1.20608078696641,6.74084357060736,217.7884814697,2.7465216250958e-49,9.81524056924646e-48,up
KLF6,-1.74174638203522,8.07322046250795,217.689793879085,2.88609283245855e-49,1.02858456028933e-47,down
FAM111B,3.12481658905448,3.82926820795276,217.294835457333,3.51937232181468e-49,1.25086355764988e-47,up
SERPING1,-1.66857127464202,8.49006538862196,217.002318001686,4.07637804801033e-49,1.44489878419149e-47,down
F8,-1.7644826771224,4.82282845004933,216.563931539028,5.0804715892561e-49,1.7959260544785e-47,down
EPB41L2,-1.50116067740171,5.82781470658775,216.490675110446,5.27089374158182e-49,1.85820372878901e-47,down
KIF15,3.6501624023651,3.05939142979513,216.083079748728,6.4684166571185e-49,2.27423253033568e-47,up
GPR65,-1.44144531812157,2.62682011610977,215.930522142063,6.98356894501665e-49,2.44875465910745e-47,down
KIAA0101,3.13705164406994,4.23096685514155,215.562880726437,8.39994454394628e-49,2.93750339493928e-47,up
HMMR,3.34928156328525,3.9726610024302,215.295201567248,9.60880932006516e-49,3.3512649403992e-47,up
CENPE,3.24694622131525,3.70485798609957,214.790936784774,1.23786661797564e-48,4.30579524396646e-47,up
JDP2,-1.55321740108723,5.20435103348879,214.675975530065,1.31145250114922e-48,4.54962404919959e-47,down
SLCO2B1,-1.61260479018144,6.70757732993066,214.404331542715,1.50318262700732e-48,5.2009321450089e-47,down
RHBDL1,3.49876605267888,2.78454284007682,214.390143383064,1.51393387492285e-48,5.2242734033052e-47,up
PLCL1,-1.71383019013998,2.76299884705807,214.330178809687,1.5602286143667e-48,5.36982112026363e-47,down
EGR2,-2.19696031045785,4.23173627763882,214.087014976786,1.76292909013283e-48,6.05148606623492e-47,down
GPRIN1,3.02517702875086,3.91386724627756,213.867548772177,1.96839388768399e-48,6.73903671153542e-47,up
RRM2,3.44608990360887,5.88928828630576,213.404127257263,2.48433089275513e-48,8.48314454583716e-47,up
FOXM1,3.61853804065324,5.42280229973611,213.300691618007,2.61682400132975e-48,8.91223296954184e-47,up
NDC80,3.74925514359967,3.65714745514705,213.222990071116,2.72098146238804e-48,9.24283390504936e-47,up
FPR1,-2.17669747101223,4.12638846745995,212.936322282289,3.14241951187551e-48,1.06466805488063e-46,down
GJA4,-1.71496698692228,3.48938763599631,212.890308483268,3.21589921913166e-48,1.08674065840294e-46,down
ESPL1,3.93790697959327,3.80568898598131,212.700714507242,3.53723515963847e-48,1.19224019179132e-46,up
TRAP1,1.15740671280051,6.51912219129073,212.55353480484,3.80866281954911e-48,1.2804174695412e-46,up
SPARCL1,-2.0115520598162,8.0744396070527,212.451737069857,4.00848893907565e-48,1.34413186944223e-46,down
MYL9,-1.78025573145339,7.79507178228598,212.368325784004,4.18001371807596e-48,1.39805381893802e-46,down
NCAPG,3.54575401673092,4.37974167513183,212.155117845524,4.65255300432284e-48,1.5521202401122e-46,up
ARHGAP25,-1.18001583725258,4.3249391514214,212.137434141055,4.69406642552401e-48,1.56197455241161e-46,down
FAM65A,-1.49367434017528,6.51672936810184,212.104056245718,4.77343488717904e-48,1.5843431213324e-46,down
SYNM,-1.79728833135268,4.47622948711624,212.059173512362,4.88228014808942e-48,1.61635690994108e-46,down
GBP4,-1.91596580422105,6.12916138777049,211.635752859719,6.03944919009497e-48,1.994394309762e-46,down
GAS6,-1.9875731566423,7.56420693359016,211.409811552268,6.76534065618124e-48,2.22668884240181e-46,down
CCDC85A,-2.69650663834776,3.16198810227494,211.40637571076,6.77702752555595e-48,2.22668884240181e-46,down
CCDC141,-3.56119380210576,1.75986287339404,211.38769069925,6.84093815283936e-48,2.24204013230243e-46,down
EME1,3.16547121078655,2.24671421284868,211.350236309705,6.97086872141714e-48,2.27889753388885e-46,up
RASGEF1B,-1.53383449822331,4.4199284132485,211.099875627065,7.90509392394648e-48,2.57785112859895e-46,down
THBD,-2.3100511202292,6.31137438613441,210.905230080031,8.71710418378014e-48,2.83555877738724e-46,down
KIAA0907,1.71516633114782,6.08118101776856,210.75904557127,9.38134196473487e-48,3.04403543751248e-46,up
HK3,-2.1092442821315,4.27592945632497,210.624270935602,1.00384930597173e-47,3.24918370895663e-46,down
PSMG3,1.57885448965624,5.46856099856086,210.463965562655,1.08803330874814e-47,3.51191575644358e-46,up
C1orf170,2.8704903253327,1.88785246886175,210.459628879482,1.09040622612669e-47,3.51191575644358e-46,up
KCNT2,-2.82102462645979,1.66752326137333,210.354959790503,1.14927496180959e-47,3.69239965562667e-46,down
FGF11,4.00607358627805,3.45136810233379,209.963760053484,1.39885383541052e-47,4.48320624793484e-46,up
TNS1,-1.9957669732246,8.78957695391698,209.887295479645,1.4536329811756e-47,4.64735014864081e-46,down
FLAD1,1.46611167323762,5.8613952380147,209.865031192145,1.46998268023162e-47,4.68813058213723e-46,up
CENPL,1.85959700975378,3.38219320717336,209.604162629226,1.67581733581247e-47,5.33155154349705e-46,up
ICAM2,-1.72828912318803,4.77792137215852,208.941666562332,2.33758212821145e-47,7.41883729449881e-46,down
ZBED2,-2.78349064542372,3.00867516313681,208.871387435355,2.42158749339302e-47,7.66679302519867e-46,down
NCKAP1L,-1.41560270384499,5.49606435809404,208.854416946895,2.44232096956347e-47,7.71371300895543e-46,down
CENPA,4.10809202660019,2.90119686902362,208.648319678194,2.70874779944866e-47,8.53451842898751e-46,up
CCNA2,3.05094007230882,4.51169109926037,208.256000798622,3.2988638146664e-47,1.03687661683153e-45,up
SLIT2,-2.54029328283834,4.79693855202224,208.19677818034,3.39848686487249e-47,1.06562169868742e-45,down
PPAP2B,-1.34468605325907,6.62016406914992,208.134952938532,3.50569931566577e-47,1.09660292262696e-45,down
ATAD5,2.40871861624964,2.87008459453474,208.006868957976,3.73869608306548e-47,1.16668783989249e-45,up
HS6ST2,4.01967591878919,5.72561088466611,207.78136047391,4.18718394781614e-47,1.30352332733446e-45,up
LRRN3,-2.76415979832796,2.25375418860579,207.751663751597,4.25012151770038e-47,1.31996631135437e-45,down
LGI4,-1.85248150622711,1.72962895766634,207.092053961983,5.91994712153639e-47,1.83419929342804e-45,down
ARID5A,-1.28476452964418,5.28551252706374,206.823927753461,6.77359717578086e-47,2.09371567679824e-45,down
CSTF2,1.20839776205094,4.47476678540126,206.732675344772,7.09135941528618e-47,2.18675395302584e-45,up
RCAN1,-1.68359004897944,5.80215977920507,206.531361112795,7.84610085971263e-47,2.4137863116531e-45,down
DOCK4,-1.56065699308204,5.39958292249651,206.479757613634,8.05217478840236e-47,2.47135453976283e-45,down
FUT2,3.20876691800718,4.64643176927513,206.040737252399,1.00392916311046e-46,3.0740028177495e-45,up
XDH,4.76990964457345,4.25172706272968,205.748451232678,1.16272633499193e-46,3.54643599600924e-45,up
NLN,1.73863037982435,4.6219022755839,205.746858162451,1.16365731853109e-46,3.54643599600924e-45,up
POLE2,3.45990790926272,2.40298856840405,205.72509819476,1.17644863742271e-46,3.57706201084893e-45,up
MYO7A,2.32289448039049,3.62695857721728,205.439275372464,1.35811842808944e-46,4.11983645953458e-45,up
MFAP4,-2.59040005718276,7.27256808968311,205.311794530955,1.4479489862314e-46,4.38214537735555e-45,down
ARHGAP30,-1.30382053560089,5.33274289846273,205.114043852572,1.59919541164515e-46,4.82868170127299e-45,down
MCM10,3.92024537847056,3.26355886448374,205.019872230074,1.67667702191574e-46,5.05094112560484e-45,up
SPP1,5.03286417211204,9.08524092241131,204.800607403941,1.87194165828287e-46,5.62617672595432e-45,up
