,logFC,logCPM,LR,PValue,FDR,direction
DIAPH2,-0.266108220413315,4.06586804426149,3.51288223860536,0.0608934331900296,0.0800941759131537,no DE
SLC5A1,0.847580725427286,3.89901606080646,3.51198809372806,0.0609263030763016,0.0801293302407016,no DE
SLC22A5,0.179326718544825,3.86010916789644,3.51110736208545,0.0609586983373252,0.0801638533231244,no DE
KIAA0922,0.237009175416368,4.75078058110716,3.50669972591311,0.0611210966547817,0.0803693129803399,no DE
KHK,0.299807525240008,2.84233573878665,3.50536514047462,0.0611703599238915,0.0804259827484367,no DE
TCF7L2,-0.20305235775953,5.53183812993682,3.50512534826538,0.0611792158013242,0.0804295193421158,no DE
ACOX2,0.342310578174943,3.90775485329519,3.50332145499021,0.0612458799896892,0.0805090455089697,no DE
SGK223,-0.234704399748638,4.96267716611087,3.50215598582997,0.0612889918677777,0.0805575987427743,no DE
TTLL1,0.207707346094001,3.01467149943071,3.49928411129696,0.0613953633486141,0.0806892815636597,no DE
EXOG,0.17636877713753,2.84242029099707,3.4966917609384,0.0614915503165031,0.080807554133434,no DE
CYP11A1,-0.695153294162056,0.951602995133865,3.49625314889778,0.061507840508942,0.0808208191395829,no DE
RBM5,0.179386530132363,6.70238580639548,3.49310529221344,0.0616248878330044,0.0809664622173357,no DE
CIZ1,-0.141727675125853,6.49704095883341,3.49224786359156,0.0616568108390504,0.0810002458036633,no DE
PRSS36,-0.302410033591179,1.72171056384347,3.49032247531454,0.061728559337374,0.0810851210813934,no DE
FAAH,0.21382753472634,4.96807616840324,3.49018059744964,0.0617338498512204,0.0810851210813934,no DE
ARFRP1,0.155114082896916,5.71804986520397,3.48812402345936,0.0618105921277323,0.0811767461160633,no DE
INPP5D,-0.261191691334239,4.99698708479431,3.48797773525729,0.0618160548275726,0.0811767461160633,no DE
POM121C,0.163698329667185,5.55216826668344,3.48768651592405,0.0618269310820382,0.0811813172656293,no DE
VANGL2,0.445618785960821,4.80176698400648,3.48755126423185,0.061831983059953,0.0811813172656293,no DE
TSPYL5,0.401128110816755,5.29173780045525,3.48567049744281,0.0619022798296563,0.0812654325783048,no DE
CKB,-0.392616815405124,7.49764990586629,3.48496962869257,0.0619284977233175,0.0812916699509866,no DE
PSMB6,0.183838987007808,6.54008800470335,3.48479986046334,0.0619348501427828,0.0812918278589715,no DE
SIT1,0.345988938286276,1.68349672050791,3.48381620457872,0.0619716704257069,0.0813319719320778,no DE
HSD17B12,-0.163692270623332,6.96482338049042,3.48225352853882,0.0620302125822707,0.0814006129701347,no DE
GK3P,0.371777772661258,1.94770193546889,3.47934049709494,0.0621395000823865,0.0815358252765968,no DE
BMP5,-0.499944271557235,3.40825291384457,3.47778625302919,0.06219789417364,0.0816042377389821,no DE
PGBD1,-0.296044982491434,2.55588189893547,3.47744409954436,0.0622107569800258,0.081612904963035,no DE
SPARC,-0.2734105332361,10.3914355929391,3.47719017414988,0.0622203048001729,0.0816172220246838,no DE
LGR6,0.557954009241338,2.73737332736239,3.47665864163167,0.062240295948461,0.0816352358322499,no DE
DSEL,-0.350800484655107,4.36065358415018,3.47528741397332,0.0622918999636527,0.0816947057234954,no DE
STK11IP,-0.147151577051294,4.61796218011769,3.47090685853544,0.0624570609544204,0.0819030766150055,no DE
TUB,-0.380852039956454,2.99563488195969,3.47021500015808,0.0624831888665433,0.0819291028925604,no DE
SMAP2,-0.182531697683699,6.24233755610417,3.46951887295495,0.0625094897437179,0.0819553507103283,no DE
THBS1,-0.382568206543477,8.92676476304696,3.46924928634155,0.0625196783555839,0.0819604708010288,no DE
LBP,2.03412040480254,3.28101767048156,3.46887207510281,0.0625339374448208,0.0819709255381613,no DE
ANAPC13,0.148089825525435,6.1167915780092,3.46284478903823,0.0627622475660108,0.0822619330035214,no DE
KCNQ1,-0.408011861421442,6.03201442644879,3.4615044681176,0.0628131387698225,0.0823203639217888,no DE
TSPAN11,0.608326031116176,5.13006886032563,3.46095045833954,0.0628341870411679,0.0823396760864972,no DE
SH3RF2,0.541027482642552,3.85522189326197,3.45845767549531,0.062928987381326,0.0824556214366666,no DE
MBD1,-0.132237751285479,5.64236331153257,3.45778041329669,0.062954769934765,0.0824811188257407,no DE
NAV2,0.276754342735758,6.96479954568333,3.45191060492061,0.0631786986501366,0.0827661891325079,no DE
RPL7,0.293985410552386,6.1747878217216,3.45168208532118,0.0631874336496559,0.0827693195949097,no DE
UPF3A,0.181755697269719,4.99347293188744,3.44401256278047,0.0634813436307243,0.083145963080547,no DE
DDX1,0.130246181637802,6.97241899896457,3.43535269047226,0.0638149584993401,0.0835745299864852,no DE
USP19,-0.116500868446647,6.00440326476613,3.43477391541848,0.0638373219070448,0.0835954248524739,no DE
CMIP,-0.224369214924143,6.62100438160341,3.43319268825923,0.0638984618828915,0.0836670886167875,no DE
RPL36AL,0.189745643640345,7.50000124171763,3.42615230565701,0.0641714454431821,0.0840160929801131,no DE
SEMA3E,-0.576827189655913,3.94501915557045,3.42436359034332,0.0642409990031183,0.0840987144717659,no DE
POLG,-0.126357187799666,5.84254664192406,3.42349469261643,0.0642748147966155,0.0841345393082843,no DE
DUSP2,-0.301018152839767,3.52789335681379,3.41731752940251,0.0645157658744445,0.0844414659909947,no DE
ZNF271,-0.157311308972956,4.91169407965792,3.41296589115802,0.0646860875983314,0.0846558971237719,no DE
RSPH3,-0.186563341829513,3.18535097058985,3.41186214392417,0.0647293641408616,0.0847040354989365,no DE
NMNAT1,0.183010176333315,3.45899707049039,3.41054299617105,0.0647811267954938,0.0847632679226022,no DE
KLHL30,0.514742708824423,1.5056201929999,3.40859669763535,0.0648575791865271,0.0848547906628946,no DE
MAGEE1,0.290237006773676,2.38595313029049,3.40511721299549,0.064994496557947,0.0850253949555572,no DE
TRAF3IP3,0.255066522474266,2.67830298428272,3.40479514893849,0.065007185333699,0.0850334662547905,no DE
POLD3,0.139979091499234,4.8118990452775,3.40223969549345,0.0651079596097727,0.0851499060534764,no DE
PLEKHG1,-0.265415448177362,5.10577893311796,3.40220679505813,0.065109258124607,0.0851499060534764,no DE
ZBTB6,0.136711301130951,4.21829458973695,3.40129761099683,0.0651451527515223,0.0851883080191335,no DE
PTRH1,0.189025482510432,3.45094623340598,3.40030471581207,0.065184376425337,0.0852310551415493,no DE
IFT172,-0.245329853481061,4.8961774162166,3.39984628138632,0.0652024950820582,0.0852455575870532,no DE
SLC6A1,0.372690562283844,1.15333573620815,3.399693407364,0.0652085383014119,0.0852455575870532,no DE
WDR18,0.185273765388218,5.31104132874715,3.39877244584699,0.0652449572197107,0.0852846198991789,no DE
TMEM175,0.155413372103285,5.04007652139464,3.39642084367159,0.0653380485675823,0.0853977460436416,no DE
LARP4,0.137764551461272,6.35278173590359,3.39022928454381,0.0655838285470056,0.0857103957085603,no DE
PIP4K2A,-0.193123623512524,5.63723672154676,3.38963365810184,0.0656075245072594,0.0857327739603979,no DE
SLC25A42,-0.212252511220356,3.92364428493541,3.38877700518503,0.0656416209791245,0.0857687372585094,no DE
ARHGAP20,0.441371328219107,3.39020894878656,3.38499734057478,0.0657922851133006,0.0859569878824011,no DE
DPP8,-0.173970934743364,4.42656050735207,3.38005629984099,0.0659898008549728,0.0862064058439925,no DE
PLOD3,0.177709285853971,6.52586596485432,3.37468835778003,0.0662050996375019,0.0864790025707566,no DE
TRIM41,0.161161718496213,5.25382265720836,3.37360208177472,0.0662487594686836,0.086527367428608,no DE
MFAP1,0.15114146616007,5.36811375657163,3.37313848486264,0.0662674018138618,0.0865430505867054,no DE
TREM1,-0.511568407112661,6.11727152209287,3.36622574567241,0.0665460453664263,0.0868982496505821,no DE
BMPR1B,-0.543164684061501,3.49976927954911,3.3635613931304,0.0666537758958371,0.0870302154940239,no DE
ANKRD6,-0.238661572570773,4.28893851261435,3.3617415526366,0.0667274664801571,0.0871177132186137,no DE
OGFRL1,0.249484350863899,4.00111222118217,3.35509418265883,0.0669973782043146,0.0874613492090753,no DE
LSM14A,0.144673555862151,7.3099260334854,3.35294714394138,0.0670848062520525,0.0875667179777617,no DE
KCNA3,-0.491130129545448,2.84411590719001,3.35222746433817,0.0671141390934029,0.0875962407779014,no DE
CSNK1G3,0.12238905670192,5.2715327891355,3.35155619892851,0.0671415110143722,0.0876231985664303,no DE
PIGS,-0.149464519808475,6.28952397666819,3.34860081731222,0.0672621633989155,0.0877718746874204,no DE
RMRP,0.757316762106966,8.85977748031465,3.34788925899915,0.0672912471070646,0.0878010430393669,no DE
LRRN2,0.425219812094077,2.53271250848291,3.34764288318399,0.0673013204222543,0.0878054034394764,no DE
USP33,-0.115966762232946,6.19010596998886,3.34421578514156,0.067441607926252,0.0879796313421373,no DE
IQCE,0.198552984340686,5.3771261604157,3.34117801152252,0.067566219861856,0.088133377187805,no DE
SMAD2,-0.15886284031325,6.80981674751994,3.33906576231101,0.0676530110932858,0.0882377638936926,no DE
PIK3C2G,1.36052962577323,2.1367321437303,3.33579295940336,0.0677877243669242,0.0884046267388681,no DE
RAB37,-0.42498216849212,3.26585630943896,3.33453248307393,0.0678396838565737,0.088463544559147,no DE
STXBP3,-0.119713859567804,5.50657849560903,3.33201467903456,0.0679436005702405,0.0885901965052196,no DE
SIPA1L1,0.182334480412786,6.01874776333381,3.33034236717072,0.068012715549326,0.0886714504373221,no DE
DNAL4,0.166943116633954,4.78444883833972,3.33003664969766,0.0680253586731139,0.0886790704109632,no DE
C9orf9,-0.322685476631159,3.58837780286674,3.32522470758067,0.0682246907886074,0.0889300356397117,no DE
FRG1B,0.230802233721096,3.70811826235171,3.32130230099551,0.0683876364928363,0.0891293945207529,no DE
CMTM3,0.266092172040296,5.87438600698817,3.32121424220088,0.068391299429486,0.0891293945207529,no DE
ZNF619,0.207796583130635,1.82349445098933,3.31965093688831,0.0684563623840144,0.0892052738198885,no DE
MUCL1,1.45967365147732,1.49137897411744,3.31717155142212,0.0685596873378511,0.0893309920722135,no DE
CCDC3,-0.328912744209902,4.40550876695999,3.31658118649614,0.068584314559685,0.0893541549257422,no DE
MTMR12,-0.165171398777127,6.20537735878309,3.31619164248889,0.0686005696681262,0.0893664067463335,no DE
TUSC2,0.133882852413878,4.99283848692349,3.31132544695453,0.0688039766553397,0.0896163768020086,no DE
C3,-0.413464069619573,10.1245858516538,3.31127245023248,0.0688061954670436,0.0896163768020086,no DE
MIDN,-0.218378727323703,7.65198557737529,3.30975096741059,0.0688699279870562,0.0896904293793093,no DE
SLC19A2,-0.233810249443576,5.45630307439628,3.30804447047893,0.0689414856125009,0.0897746569161887,no DE
PROX1,0.59855474246464,1.43227797698223,3.30754362689567,0.0689625023161268,0.0897930605122338,no DE
USP34,0.148533100591726,7.17817543656782,3.30668834960545,0.0689984078333189,0.0898308445730923,no DE
ZFYVE21,-0.151580221283357,5.4614729796683,3.30460471572917,0.0690859649157546,0.0899358609142817,no DE
FOXP4,0.233811451508462,7.47901426110269,3.30317551192803,0.0691460907099476,0.0900051499072504,no DE
DCAF10,0.150171168796804,5.61772115748472,3.30279157481277,0.0691622522668716,0.0900138234758798,no DE
C11orf95,-0.233026074000612,4.53832871668662,3.30268935752787,0.0691665557113419,0.0900138234758798,no DE
NAAA,-0.223150983376164,4.47795050502479,3.30018671324439,0.0692720088495001,0.0901420673815722,no DE
HAGH,-0.157514258357411,5.89670161451805,3.29835721916908,0.069349206527698,0.0902335211917498,no DE
TRAM2,-0.175269869606235,5.82360506551286,3.29215308531303,0.0696116836552253,0.0905660085376779,no DE
CD1D,-0.264583590324741,1.64997844217948,3.28928800341407,0.0697332548789976,0.0907151268217457,no DE
MMAA,0.165970645274894,3.73506745715779,3.28516418719505,0.0699086359219442,0.0909342089116314,no DE
AIG1,0.188738968858085,5.09522252991215,3.28438695535306,0.0699417435335773,0.090968202478012,no DE
MKRN2,-0.109993130449283,5.09918431028866,3.28195823447686,0.0700453075761261,0.0910938177490517,no DE
ZNF473,0.149298422077466,3.79168023614742,3.27868260168111,0.0701852452679692,0.0912667071354192,no DE
IGFBP5,0.393746407378404,8.95588952973242,3.27605420237353,0.0702977491042564,0.0914038914788597,no DE
VEGFA,0.295153475959286,8.32564002624524,3.27459975890054,0.070360086891517,0.0914758271118257,no DE
EFTUD1,0.126873947991384,4.75063663882744,3.27393550126141,0.0703885768199231,0.0915037468645681,no DE
RNMT,0.142221479362857,5.83573341171206,3.27363906987006,0.0704012947125384,0.0915111597638616,no DE
GMEB1,0.138695991522443,3.10774411139312,3.26167022257943,0.070916859624305,0.0921721320186762,no DE
NRIP2,-0.2474173973644,1.36658593650725,3.26024655741071,0.0709784534524701,0.0922429955996832,no DE
TMEM17,0.255792079558168,2.33681243621906,3.25995451950735,0.070991095340938,0.0922471608463261,no DE
XPO7,0.141207993496132,6.60024095907117,3.25984579467143,0.0709958024943474,0.0922471608463261,no DE
SHOC2,-0.112584577895237,5.99914350351035,3.25954215558249,0.0710089500730239,0.0922550542582196,no DE
ZNF451,-0.135404533143785,5.29460151170825,3.25522224137404,0.0711962852916573,0.092489228696781,no DE
CSK,-0.136206567708282,6.59594424349879,3.251884910385,0.0713413728857221,0.0926684791795816,no DE
UBXN2B,0.17003850395776,5.53635039148536,3.25080195283721,0.0713885215973836,0.0927204894669194,no DE
ASL,0.208422234368518,5.94651479229955,3.24887195300022,0.0714726307884277,0.092820489446859,no DE
FGA,1.10223915753947,9.24410091435374,3.24677660370713,0.0715640661507849,0.092929982963747,no DE
SUMO3,0.174477785600551,7.07287006230402,3.2348277104299,0.0720878854202319,0.0936008737230246,no DE
VPS13B,0.207796665797172,5.67657352108038,3.23401527228361,0.0721236502669556,0.0936379908512162,no DE
P4HTM,0.181728422531889,5.448592319456,3.23159029295368,0.0722305149857325,0.0937584597366837,no DE
ANXA13,1.49164130821727,1.58351189521645,3.23158347125201,0.0722308158459011,0.0937584597366837,no DE
DIS3L2,0.125880013001617,4.67783474418799,3.23118235986198,0.0722485085805796,0.0937720941218986,no DE
DIDO1,0.15377904257861,6.54526710906811,3.2291057902616,0.0723401789062669,0.0938817325294344,no DE
SLC7A4,-0.600532471519806,2.11218341417274,3.22443831567836,0.0725466805075225,0.0941403601810708,no DE
PRR13,0.173418129990186,7.21383186045511,3.22190593030325,0.07265898451015,0.094276712817109,no DE
IRF2,-0.126711485526439,5.6358395602422,3.22154426592181,0.0726750384950417,0.0942881641266484,no DE
GCC2,0.174043010413866,6.10925826192712,3.22117554748343,0.0726914095204433,0.0943000244440241,no DE
C12orf68,-0.388386803369451,0.952284391894954,3.22041608588427,0.0727251419302813,0.0943344024799711,no DE
ZSCAN18,-0.279492596615522,5.45887432096665,3.2185070583115,0.0728100078804249,0.0944350942420465,no DE
ERAP1,-0.20976957133765,6.61810926456142,3.21462273631556,0.0729830138419754,0.0946500728330411,no DE
HINT2,0.178387960741013,4.63532419167171,3.2134702673946,0.0730344290848429,0.0947070205397967,no DE
FUCA2,0.193792494467245,6.55948235531854,3.21331304265789,0.0730414463838052,0.0947070205397967,no DE
NOS3,0.463702227259062,5.1408960084622,3.21081092451294,0.0731532190411457,0.0948425195480274,no DE
HEXB,-0.181154952651102,7.34602775991015,3.20685599056151,0.0733302652028068,0.0950626097500906,no DE
GPATCH8,0.12718346110667,6.32153409130622,3.20660520215961,0.0733415074615152,0.0950677355985297,no DE
SMU1,-0.120384188521645,6.33754749442239,3.20277679807538,0.0735133556959697,0.0952810226250227,no DE
RNF169,0.191187378083417,5.11937285990438,3.20168806559889,0.0735623052670606,0.0953349935323933,no DE
KCNMB4,0.531643248282977,4.00086389147468,3.19985181936471,0.0736449424342772,0.0954326077004483,no DE
CXCL9,0.481537665521631,6.04777361099302,3.19855926998656,0.0737031711879005,0.0954939639802844,no DE
RC3H2,-0.195598103340748,4.37920478884745,3.19847581177504,0.0737069326397963,0.0954939639802844,no DE
GUCY1B3,-0.250538258733329,4.50441953629621,3.19654168790873,0.0737941611205584,0.0955958726099215,no DE
KPTN,0.23382193342601,3.15739590492981,3.19640681080887,0.0738002481740194,0.0955958726099215,no DE
ZNF471,-0.351871880316968,2.25757468563153,3.19525360934574,0.0738523145920039,0.0956483021529232,no DE
PHKA2,0.155776631345137,4.82663148453424,3.19518553384108,0.0738553893962161,0.0956483021529232,no DE
SNX6,0.196506618559306,6.54227496762739,3.18787879337322,0.0741862173471393,0.0960672112653713,no DE
YTHDC2,0.147998745898443,5.10231862320658,3.18601118050896,0.0742710324823051,0.0961674953046642,no DE
KLHDC1,-0.228882747598641,1.7165440536194,3.18447404428287,0.0743409175742033,0.0962484296613308,no DE
CD99L2,0.243789879352098,6.6738922768665,3.17996628316479,0.0745462680415973,0.0965047161904124,no DE
ZNF542,-0.285743389449249,3.92177335554979,3.17974526228943,0.0745563522715874,0.0965081928183573,no DE
RSAD2,-0.334772654605905,4.66653324074721,3.17791195838862,0.0746400545228275,0.0966069528870571,no DE
DNAH5,0.444069021863486,5.42957478609749,3.1713469306892,0.0749406195593849,0.0969863519726775,no DE
EFCAB6,-0.444149381161873,1.33250821158343,3.16983492282435,0.0750100274678837,0.0970665474495114,no DE
SALL2,0.312962269112332,4.51913171452744,3.16935975620106,0.0750318539945833,0.0970851605500788,no DE
ZNF621,0.145879129658572,5.05467104172909,3.16269980259307,0.0753384945042934,0.0974722597018452,no DE
GNAI1,-0.29459763896642,5.14100608165822,3.16108469754738,0.0754130605566011,0.0975590560250228,no DE
AIDA,0.147746731804145,6.28364817709809,3.1600891372471,0.0754590630155619,0.0976088871454769,no DE
LRRFIP2,-0.122479028167573,5.51703347595603,3.15954250966058,0.0754843341908998,0.0976307126313021,no DE
VAMP7,0.147334026007857,5.9585376335814,3.15940040752821,0.0754909052130722,0.0976307126313021,no DE
FSTL1,-0.264628799505725,8.01140121508289,3.15834499720739,0.0755397282576298,0.0976841692666326,no DE
SNORD15B,1.38132953655104,1.22582892275117,3.15531477009307,0.0756800945527584,0.0978559826869726,no DE
HES4,0.339588604068548,2.62990461140826,3.1538645408333,0.0757473712820859,0.0979332650414837,no DE
DAXX,0.119966291067701,6.04824753689654,3.1535708192784,0.0757610049711732,0.0979411842263611,no DE
RHOU,0.28799223432046,6.54050259951609,3.15156164451622,0.0758543356976918,0.0980521211813192,no DE
PRPF18,0.125618509319147,4.58966182968747,3.14502804329641,0.0761586916681661,0.0984357881608759,no DE
MRFAP1,-0.132615475055946,8.08888231012437,3.14446624306152,0.0761849233389874,0.0984599365930597,no DE
PGM2,-0.205619616467689,4.9749191275971,3.13702203348225,0.0765334282807759,0.0989005387848664,no DE
ATP6V1H,0.157844326963663,6.12335814367415,3.13570928922388,0.0765950627575162,0.0989703812391324,no DE
PHYH,0.220719736779104,5.45531787148988,3.13507615818554,0.0766248078841188,0.0989990089184276,no DE
STK17A,0.216304186824264,5.97887650165111,3.13430947464428,0.0766608440701732,0.0990357581510686,no DE
SARDH,0.346960278657116,2.70853742881813,3.13308337721622,0.0767185118280631,0.0991004424921029,no DE
SLC25A43,0.183278622575489,5.16422069405848,3.13241044863094,0.0767501818994837,0.0991315350724691,no DE
KCNF1,0.709595040611196,1.13943897300706,3.1247607647735,0.0771111894738916,0.0995879559898458,no DE
IRF9,0.190909308084739,6.27984061711259,3.1245352919517,0.0771218577688862,0.0995918733528712,no DE
CASD1,0.178608888311038,5.60372263003337,3.12160935267519,0.0772604433002025,0.0997609604442527,no DE
PTPMT1,0.128740566489324,5.74708192608918,3.12101472405197,0.0772886403056792,0.0997874912548035,no DE
STC1,-0.453406571528387,5.36145396467974,3.11954582292122,0.0773583423626756,0.0998675987508651,no DE
SNAI2,-0.334020764313817,3.49507335738764,3.11892281320416,0.0773879257407213,0.0998959033510112,no DE
ATP5B,0.173672382155007,9.15260889066803,3.11728848047943,0.0774655892686977,0.0999862602830885,no DE
MFHAS1,-0.255955363470758,5.09311379533785,3.11671173220287,0.0774930163751729,0.100011764677724,no DE
ULBP2,0.472558242156793,1.6709696179888,3.11449202514035,0.0775986714696697,0.100138214350057,no DE
CDC16,0.137639343913887,6.05518619773489,3.11362549618707,0.0776399591497713,0.100181583455299,no DE
VPS37A,0.232379101254594,5.6631595109172,3.11110683559724,0.0777601005529771,0.10032668166301,no DE
FLNB,0.215041613961781,8.50685671164891,3.11023321423204,0.0778018194611118,0.100370579868533,no DE
SYMPK,0.160503032399999,6.67610136407821,3.10935328029723,0.0778438641707589,0.100414889660144,no DE
IGFALS,-0.570091619495353,2.55061002608908,3.10484345502431,0.0780597353293409,0.100683396384448,no DE
C3orf55,0.507049473345043,1.33085111423373,3.10384321302143,0.0781077010196236,0.100733487282939,no DE
ZDHHC1,-0.202711919154338,4.04199733931047,3.10371157555755,0.0781140159358274,0.100733487282939,no DE
QTRTD1,0.130433949724173,4.90869581826543,3.10280400501352,0.0781575688952741,0.10077968848062,no DE
LCA5L,0.272919538118921,1.99214914875089,3.09998272099267,0.0782931251330507,0.100944501753041,no DE
STX17,-0.117940090281306,5.56776869006962,3.09884830573367,0.0783477025161721,0.101004885513041,no DE
SYK,-0.213759954372034,6.17783024301903,3.09709971164921,0.0784319086454114,0.101103450575229,no DE
RAB7L1,0.207850075470569,5.10509179616817,3.09661366464644,0.0784553322591472,0.101123651579873,no DE
FAM149A,0.365650374996403,3.51052066067271,3.09597643197549,0.0784860532350309,0.101153253472754,no DE
SH2D1A,-0.292665667305001,1.84995203539914,3.0949310308622,0.078536480061576,0.101208244015333,no DE
FBXO30,-0.146171872095972,4.53581398957486,3.09233168352017,0.078662015588007,0.101360005070628,no DE
C9orf69,0.140147490102434,6.03940197803188,3.08855715904366,0.0788446911659346,0.101585356733352,no DE
BCL10,0.194029245047814,5.15966257704548,3.0867376868618,0.0789329112657813,0.10168897723959,no DE
TCEA2,-0.194624925856398,3.86119457307226,3.08615066896459,0.0789613964715061,0.101715628636611,no DE
GPR137B,-0.211514781725523,4.49137817628842,3.08517416137721,0.0790088063029288,0.101766650480439,no DE
DHX38,-0.134066464055374,5.97856251277785,3.08383075838219,0.0790740791618049,0.101840668304362,no DE
DNASE1L1,0.181470100288419,5.0442174918189,3.08080782917153,0.0792211688344764,0.10200381376292,no DE
CCR2,-0.28360700711725,2.75591250244368,3.08076983209713,0.0792230195704434,0.10200381376292,no DE
CLIC2,-0.177481292088804,5.66993390619396,3.08074532604911,0.0792242132192686,0.10200381376292,no DE
HLF,-0.448366551731666,5.18981781393267,3.07913084166972,0.0793028947655497,0.102095041385889,no DE
REV1,0.134107850259202,5.55361464365728,3.0789672691663,0.079310871131214,0.102095233695407,no DE
LAMA5,-0.266212622836488,8.25431383011205,3.07081673832749,0.0797094160750216,0.102598147156363,no DE
ATP2C2,-0.347044696460011,5.58401813756891,3.0688140473714,0.0798076736328571,0.102714483953329,no DE
EAF1,-0.122643683202012,5.63402039525404,3.06663643669276,0.0799146613802063,0.102842032660163,no DE
ATF6,0.118665825673084,6.59325976535692,3.06534074167519,0.0799783932469659,0.102913895779168,no DE
AKT1S1,0.132482499698318,5.69313435529711,3.06238140358369,0.0801241609180743,0.103091295621953,no DE
ASXL2,-0.211409558372708,5.27553524213575,3.06198083120029,0.0801439138448471,0.103106540308924,no DE
AHRR,-0.468543177401387,1.63908199340394,3.05708684214238,0.0803856693164722,0.103407363960953,no DE
ACBD4,0.172012353405658,3.9709727387117,3.05427407530522,0.0805249713063838,0.103566774997918,no DE
ARRDC1,0.141065267079924,6.37068775906114,3.05426401309165,0.08052547010341,0.103566774997918,no DE
CTNNBL1,-0.150395492928319,5.7656642140282,3.05114232215016,0.0806803773370044,0.103755776593107,no DE
ZNF132,-0.259017031675334,2.33044826849958,3.04816978499088,0.0808281818206785,0.103935607617205,no DE
DEFB1,0.790884251576034,3.44583570998094,3.0438271228885,0.0810446386407201,0.10420367337896,no DE
TTC5,0.193486533216476,3.6724244872614,3.04226718245604,0.0811225452796307,0.104293562056722,no DE
OTUD3,0.239462648022243,4.33495886241362,3.03693890992423,0.0813892599473738,0.104626146324386,no DE
VSNL1,-0.494799200203176,1.49966662224674,3.0345048209864,0.0815114165497487,0.104772853515463,no DE
EIF5,-0.130415753216186,7.84809992722913,3.03429720548434,0.0815218450426249,0.104775933267908,no DE
AMZ2P1,0.197912158866709,3.23995439394676,3.03286037358731,0.0815940563388783,0.10485747456138,no DE
GDPD3,0.441443445251075,2.67955473574787,3.03271499590005,0.0816013664729047,0.10485747456138,no DE
CD3E,-0.279756290015412,4.29701718287952,3.03175656597983,0.0816495776038399,0.104909090845596,no DE
ST5,0.193261392592015,6.41620858193368,3.0276058052616,0.0818587250391247,0.105167458821072,no DE
PLEKHG5,0.259059200269955,4.82342270290416,3.02547241495478,0.0819664466059557,0.10529548252197,no DE
DCUN1D2,0.281486536842274,4.03068348729349,3.0247589938823,0.082002503596797,0.105329620991004,no DE
ZNF628,-0.169936162496266,3.4878706728346,3.02462710374107,0.0820091713266359,0.105329620991004,no DE
ZNF683,-0.434256344136639,1.36260570928635,3.02246569188026,0.0821185252983914,0.105459687308479,no DE
KLK11,-0.690656153138235,5.35068736626702,3.02105534599184,0.0821899648532363,0.105541041695768,no DE
SLC43A1,0.313340609261773,3.92107600335133,3.02088967087218,0.0821983613500449,0.105541433748399,no DE
SVIL,-0.213664828816541,6.80969657547842,3.01631632212445,0.0824305068465927,0.105829087727063,no DE
POLR3F,0.143366501600072,3.8793734082382,3.01523036888983,0.082485734296341,0.10588956974328,no DE
PI4KA,-0.168028350128379,6.55861326219934,3.01506955733475,0.0824939159551292,0.105889651615696,no DE
IK,-0.139807932409947,6.78322446821359,3.01356778640815,0.0825703643222655,0.105977352378199,no DE
SNN,-0.176901108309556,5.58840053655053,3.01338343861227,0.0825797539042869,0.105978975789799,no DE
PDE6B,0.36990137663313,2.68157706628063,3.01226127457346,0.082636935148286,0.10604192642147,no DE
SULF2,0.29209309442898,5.56191242535614,3.01072569362327,0.0827152518407617,0.106131983573765,no DE
SOCS4,0.129606972876467,5.27696645752854,3.00820838178333,0.0828438115501677,0.106286483511398,no DE
COL6A2,-0.271244286505549,8.94119408808581,3.00445583002454,0.0830358559664816,0.106522394298464,no DE
DNTTIP2,0.14535363064396,6.40952401609413,3.00388353985073,0.0830651862978666,0.10654954175134,no DE
MEPCE,-0.148070093782721,6.00162026558313,3.00361665476862,0.0830788681981357,0.106556613252358,no DE
ADAMTS2,-0.327995923141255,3.29598940288479,2.9981462957964,0.0833598437990456,0.106906479452832,no DE
EVC2,0.270830560123066,2.7137963648192,2.99460740750084,0.0835421594073415,0.107129760844412,no DE
XRCC1,0.137753108331559,5.33934089836896,2.9843364936221,0.0840737377549161,0.107800829182653,no DE
DMBT1,-0.704612544705592,7.96516541864974,2.98108598988995,0.084242730363019,0.108006897469552,no DE
HNRNPA0,-0.13266941642794,7.71447293326671,2.97430616885833,0.084596393700552,0.108449666774447,no DE
TRNP1,0.470716022157742,4.92117731124578,2.97322951133231,0.0846527041047818,0.108511190285257,no DE
MRPS22,0.158874493669724,4.69864609017736,2.97037744035163,0.0848020665796553,0.10868709087074,no DE
MFSD7,-0.249462698407818,4.32005276478317,2.97029107608608,0.0848065939038941,0.10868709087074,no DE
FOLR2,-0.299391977509016,4.20011563505513,2.9691226438693,0.0848678702921429,0.108754936643159,no DE
C5orf45,0.205997146358793,3.03567996171726,2.96685435296155,0.0849869635687759,0.108896851944117,no DE
ZNF214,0.310639695668255,1.415909301062,2.96582603253978,0.0850410135402911,0.108955405227341,no DE
CES2,-0.17820857217845,5.83039719807323,2.96317666990689,0.0851804391078207,0.109123320342017,no DE
ADH5,-0.153357608581327,7.35250815965188,2.9628143093671,0.0851995279318412,0.109137056107526,no DE
SOS2,-0.134064765355359,5.8699152045576,2.9573968757677,0.0854854657287013,0.10949257806021,no DE
RIOK2,0.129915689662011,4.71997916137788,2.95548040173884,0.0855868676326305,0.109611693804618,no DE
