,logFC,logCPM,LR,PValue,FDR,direction
KLK5,0.346855330829033,3.00782844556223,0.371784354702697,0.542033244925742,0.572538800454399,no DE
OBSCN,0.100269307978572,5.75561387116519,0.36915504607822,0.543465200997086,0.574004864923562,no DE
C6orf47,0.0411130692918313,5.05028346505834,0.368623911356167,0.543755311417843,0.574264778733248,no DE
OXR1,0.0497116003199242,5.81485681738121,0.368157336204604,0.544010394941831,0.574487661238767,no DE
PITPNM3,0.0990950761909649,4.69414426765803,0.366869795854086,0.544715461124233,0.575185661370072,no DE
BCL10,0.0634957818496999,5.09215122549772,0.365114666475847,0.545679311158463,0.576156786041039,no DE
MAP1A,0.139307048736933,4.83581232326847,0.363772400837433,0.546418568664887,0.576844192154206,no DE
ZNF160,-0.0796010517559368,4.94681753147087,0.363771979794024,0.546418800847698,0.576844192154206,no DE
SLC26A11,-0.0713903725160901,4.38191361635577,0.363252488269836,0.546705412190045,0.577100056373468,no DE
ARL13B,-0.0709051053981141,4.72336385643355,0.361989960256153,0.547403134311036,0.577789810968858,no DE
LENG8,-0.0817934974473936,7.2149745223524,0.361613248107972,0.547611641122049,0.577963123779918,no DE
GPAT2,0.219956070965862,2.1608891598966,0.360146218268255,0.548425040838168,0.578774776107853,no DE
ATP5O,0.0562757875248799,7.02127913478081,0.359684967913324,0.548681248314405,0.578998317532004,no DE
TRIM47,0.0973234107709008,5.86484063553828,0.357798366975715,0.549731515794565,0.580059690343335,no DE
HSD3B1,-0.531333561286896,1.32372329505729,0.354534500788802,0.551557415073181,0.581939247934529,no DE
LAMA3,0.132775550766642,7.69600535485583,0.350503919395294,0.553828012065356,0.584287656857045,no DE
BIVM,-0.06364437479272,4.59324171638041,0.348997907478292,0.554680939178723,0.585097208464173,no DE
HOMER1,0.0674717124179307,4.09290830919309,0.348990620717984,0.554685072053662,0.585097208464173,no DE
KSR1,-0.0766593747245715,5.47007597438887,0.347173472131942,0.555717536509093,0.586138881396023,no DE
RC3H2,0.0526186639336101,4.61664979341393,0.346427000016604,0.556142720915358,0.586539913617394,no DE
ADAM19,0.104526917890269,4.95892386568539,0.345128654895291,0.556883719174065,0.587273929412766,no DE
CCND2,0.164292190186925,7.0278728234012,0.343728050877758,0.557685184253457,0.588071587987235,no DE
BCKDHB,0.0608004048845859,4.08039513608763,0.343026466189144,0.558087475933931,0.588448228605787,no DE
CARKD,-0.0550472181926491,5.55541300755795,0.342859182797952,0.558183478522994,0.588501882788065,no DE
IRF5,0.0964669736934428,4.92988204512057,0.342191219526399,0.558567131035724,0.588858777760444,no DE
CLDN9,-0.220449485197906,1.17123107092576,0.34159289684618,0.55891121161497,0.589173900461101,no DE
SNX11,0.0464999251216266,5.12440049942439,0.340735331421342,0.559405081926395,0.589646859688719,no DE
C12orf57,0.0666244916254593,6.28011017387835,0.339339171902566,0.560210912975962,0.590448541439758,no DE
ASH1L,-0.0528638902707114,6.58865934256386,0.338453373879588,0.560723327112688,0.59094086441447,no DE
TRIM66,-0.0775785265629357,3.57949586932402,0.338266615607779,0.560831477100155,0.59100709220346,no DE
CASP9,-0.056810605850334,4.18880819860587,0.336554345588638,0.561824903553916,0.592006142819071,no DE
MGAT4B,-0.0556215679326347,7.29430413410992,0.333578028585748,0.56355977221315,0.593786241417474,no DE
GOLGB1,0.0590895867264049,7.4873330869326,0.332306973118307,0.564303805993708,0.594522158580238,no DE
LPCAT3,-0.0616656526183264,6.78571295204144,0.327887827850986,0.566905466402085,0.597214900965013,no DE
C19orf10,0.0484574782314964,6.57657409531629,0.326346277254345,0.567818494346187,0.598128437394143,no DE
RNF6,0.0477662760084875,5.77093992401911,0.325792652690382,0.568147092648972,0.598426249718442,no DE
NIPSNAP3B,0.0777979584356717,0.863109786518616,0.324668715696191,0.568815334286757,0.599081729546746,no DE
SFT2D1,-0.0474929071580803,4.81997354108351,0.323917996501791,0.569262531659803,0.599504316403235,no DE
SOX5,-0.155541867528375,1.46196742630688,0.323657296318913,0.569417989160453,0.599619621426411,no DE
DHX38,0.0468051097135376,6.07310472774305,0.32291651766036,0.569860173847708,0.600036818507386,no DE
ZNF860,0.0954686164841381,1.15885621679935,0.322209123593439,0.570283057386198,0.600433626648282,no DE
KCNE4,-0.126216801466822,2.95627671275989,0.319529361896798,0.57189061855527,0.602077580987485,no DE
ANKRD46,-0.0590051009807211,4.73356924029903,0.317962099637043,0.572834929897813,0.603023067192888,no DE
GNB1,0.051377526223156,8.82734380469034,0.314772827443164,0.574766049357742,0.605007129424015,no DE
RPPH1,0.149277341120439,1.84067749181718,0.31334243381184,0.575636340494176,0.605874318196242,no DE
CALB2,0.272765091990244,4.16256361696606,0.312633586172012,0.576068590210247,0.606280352646641,no DE
PLP1,-0.354202455550855,1.52967151762938,0.312193747542437,0.576337123845192,0.606514033355118,no DE
VPS37A,-0.0488094140596943,5.39285529890416,0.311029152683716,0.577049341769132,0.607214554213985,no DE
PCDHGA7,-0.1787381641979,1.19744359922069,0.307953723115702,0.578938585455505,0.609153416849368,no DE
RELT,-0.0578987462337446,4.15837961707559,0.305513405402735,0.580446478374975,0.610690745597933,no DE
RNF139,-0.041265757988579,5.79442208922282,0.30490806672168,0.58082173898957,0.611036274165655,no DE
LRP6,-0.0664464848458022,5.83883033425035,0.304239675184419,0.581236652323423,0.611423459105381,no DE
MAN2A1,-0.0686677536364932,4.94426424526383,0.301219462471977,0.583118935453884,0.613354035485885,no DE
VCPIP1,0.0374447320744917,5.19720099721576,0.29867580396666,0.584713766021294,0.614981967745666,no DE
ADAM10,0.0515015060407041,6.88621324514114,0.298545278937866,0.584795840634369,0.615018700736492,no DE
TMEM26,-0.104360973323042,1.37673792992586,0.297526097898867,0.585437507823459,0.615643893264205,no DE
TRNAU1AP,0.0582228371456534,4.35389257667801,0.297148422951011,0.585675650722961,0.61584467456915,no DE
FUT4,0.0687588083553365,3.74972177660262,0.296705708269542,0.585955054479639,0.616083539137022,no DE
TRPC4AP,0.0353327838041286,6.94209185983637,0.296638845344603,0.585997276147887,0.616083539137022,no DE
BCL6,-0.0643857420094422,6.79476608309462,0.295835080174697,0.586505310066589,0.61656796135627,no DE
HSDL1,0.0524238694612083,5.00451297567634,0.294767182479575,0.587181678843692,0.617229254479581,no DE
INTS9,-0.0520540846360371,4.31530458063161,0.294341089262332,0.587451994089785,0.617447568148431,no DE
PPP2R4,0.0401714191118573,7.46471881413835,0.294290608274594,0.587484036207465,0.617447568148431,no DE
BEND5,0.118735297034765,1.78261653177087,0.293989966575396,0.587674938125752,0.617598444482139,no DE
TRIM52,-0.0646297201415173,3.0680073804164,0.293157009488652,0.588204511007476,0.618105183403006,no DE
GJC1,-0.101830014191544,4.12750580396887,0.291661873645523,0.589157525607029,0.619056771710817,no DE
ZBTB38,0.0728035618421626,7.16659184807275,0.291497696978752,0.589262365616939,0.619117059775059,no DE
HMGN4,0.0443894445400893,6.59116937183699,0.290664189260553,0.589795216288128,0.619626997524351,no DE
ELOVL7,-0.0895623130632685,3.71995354963843,0.29034345566788,0.590000519860284,0.619792766453857,no DE
PRR5L,0.0961906255467778,4.66448922443741,0.290189352891616,0.590099214052774,0.619846525052696,no DE
CREB3,-0.0731442999847404,5.6930562942224,0.289423491999969,0.590590207172829,0.620312316801866,no DE
EDN3,0.549040123842296,2.0460551568324,0.2876965114163,0.591700455275403,0.621428400854458,no DE
ALDH1A3,-0.125435879017513,5.70701809333026,0.284345043080748,0.593867361125561,0.623653961719814,no DE
SGK223,-0.0768123560988366,5.09013925758776,0.283809250984064,0.594215299003304,0.623969116100395,no DE
FAM175B,-0.0327950418943996,4.64794183648496,0.282353414263866,0.595162838289319,0.624913793982603,no DE
WDR55,-0.0419003555351696,4.52352421482785,0.282240626475868,0.595236377502951,0.624940704133008,no DE
CHCHD7,-0.0668476759502662,5.36679953387253,0.280307606027748,0.596499671723705,0.626216637260685,no DE
HIGD2A,-0.0487004075185639,5.41989180418536,0.278668998821217,0.597574931897135,0.62725242953446,no DE
C14orf1,0.0496841005952557,6.13253243414359,0.278657509374,0.597582485573806,0.62725242953446,no DE
EEA1,-0.0430450045235455,5.55174822431913,0.277510377431724,0.598337665784375,0.627948446860699,no DE
PPP1R12A,0.0292281249533843,6.43672997676437,0.277504011972667,0.598341861854617,0.627948446860699,no DE
MPZL3,-0.0782981962649636,1.97680817962915,0.276172983057336,0.599220621243148,0.628820095212842,no DE
UPP1,-0.0967808142980582,5.53150437335243,0.275882513904435,0.599412751191804,0.628971114676687,no DE
STUB1,0.0380339226778121,6.81444832447961,0.275764858302807,0.59949061085958,0.629002214289926,no DE
CHD3,0.0624390797442841,7.66459823361341,0.273053052283444,0.601291073025182,0.630840565956766,no DE
LILRB4,-0.0976421270915139,4.33076795475804,0.271209661595265,0.602521473072956,0.632067735894197,no DE
GLB1L2,0.136995304659529,3.70407000411828,0.271155545857027,0.602557673707784,0.632067735894197,no DE
ASS1,0.107020173764509,7.02662666000121,0.269554737928388,0.60363061429866,0.633142307246037,no DE
NRXN3,0.137908040677195,3.64432263394485,0.269199529950981,0.603869240396609,0.633341671764362,no DE
MRPS25,-0.0487351066795777,5.46434300257731,0.267929971224817,0.604723757236518,0.634186902186296,no DE
CUX1,-0.0544484997986076,6.83436262305842,0.267771764930728,0.604830422797783,0.634247771924936,no DE
SSU72,0.0417267742817469,6.96040335006434,0.266818957459577,0.605473669051985,0.634846092196925,no DE
PFN1,0.0368612022616229,9.40165260246871,0.266782469421514,0.605498331265098,0.634846092196925,no DE
MON2,0.0341689608022129,5.74992890624226,0.266512374116076,0.605680954769343,0.634986527408079,no DE
GNB4,-0.0910324056488342,6.40008077959583,0.266178829941225,0.605906640693914,0.635172082392623,no DE
PML,0.0560899090148936,6.87771499506339,0.264794181185664,0.606845454009876,0.636105119101963,no DE
DCC,-0.253142615108982,1.92993374282312,0.263103634606296,0.607995889213997,0.637259813491955,no DE
VPRBP,0.0325279655269401,5.527292041949,0.261056678544094,0.609395130224114,0.638675082648509,no DE
MTMR3,0.0414155737410728,6.39918417989273,0.259532939745156,0.610441213104883,0.639720027616301,no DE
MBLAC2,0.0483871774009106,2.95276089310171,0.259290023224651,0.610608338346192,0.639843763286289,no DE
ANKS6,0.0567141277936953,5.01808193264848,0.25892252327111,0.610861363798973,0.640057484889855,no DE
TRPM4,-0.066027529939152,5.91117393164585,0.258491283642059,0.611158562752215,0.640317453216056,no DE
SRA1,-0.0424869187381542,4.93685229698925,0.258189437316048,0.611366772929974,0.640484152766733,no DE
GSTO1,0.0660614900736789,7.03068173325344,0.257522631442441,0.611827271424588,0.640915108292831,no DE
ZNF528,-0.0988409952375963,3.59617197553259,0.257277023364054,0.61199707817063,0.641041507079234,no DE
CDK19,0.0495452401402909,5.1036855234861,0.256566948611237,0.612488578400418,0.641504819066569,no DE
CD200,-0.115625064949476,4.1208148265381,0.256285579158146,0.612683573422051,0.641657529644098,no DE
NR1D2,-0.0544568614095624,5.99574285114316,0.25530010549744,0.613367589678416,0.642322321753795,no DE
CSMD1,0.225249220035335,1.95319336028445,0.254994386083695,0.613580125992406,0.642493310062209,no DE
TM4SF1,-0.105059317832647,9.16372440789388,0.252913873480566,0.615030761898904,0.643960608300635,no DE
DNAJC8,-0.0344560588502572,6.75523935800202,0.251789326328833,0.615817966404975,0.644733088834296,no DE
DUSP19,-0.0613213993389845,2.52179790131628,0.250970596656714,0.616392478233084,0.645282783793928,no DE
CWF19L2,-0.0399462197603346,4.50895244681908,0.25002035343806,0.617060746336935,0.645930533281357,no DE
VPS4A,0.0327388668137017,6.60635303171918,0.248962066527838,0.617806868305873,0.64665966860711,no DE
UBE2Q2,0.0468537546318678,5.92734807196931,0.248638219131351,0.61803558555863,0.646847161841192,no DE
NFYB,-0.0370813050129897,5.54051259671974,0.248119710598928,0.618402169832381,0.647178907517136,no DE
HIF1AN,0.0355874150318675,6.20096969926062,0.24622415515455,0.619746404908498,0.648533662705692,no DE
CCDC132,0.0394149855247126,4.69568610188835,0.24599038335964,0.619912630717924,0.648655571561416,no DE
RANBP2,-0.0381709516221669,7.35130618226253,0.244765193547039,0.620785427446206,0.649516733424907,no DE
CHMP5,-0.0535265105238835,6.87265334509341,0.244544043858411,0.62094325892522,0.64962976174371,no DE
ACAD8,-0.0518167290835297,4.64222254389627,0.244408825685355,0.621039806028815,0.649678661467628,no DE
GCNT1,-0.0949551894150612,4.28034273074032,0.243651757588339,0.621580974880318,0.6501926412461,no DE
INPP1,-0.0880408452061631,4.81423535098826,0.241564818524012,0.623078197858338,0.651706520155895,no DE
L3MBTL4,0.120567024661705,3.33209776135436,0.240109177268096,0.624127272319469,0.652720674437593,no DE
TMEM67,0.0530745043113939,3.82823532618684,0.24008063504948,0.624147881957996,0.652720674437593,no DE
UGP2,0.046704752699558,7.22269393551263,0.238992621327668,0.624934645242339,0.653491062413105,no DE
ZNF268,-0.0581415246458011,4.06272755329177,0.238393119595344,0.625369104831513,0.653892954182144,no DE
ANXA2,0.0580515252489176,10.5654154391899,0.236926846127517,0.626434572829164,0.654954518113467,no DE
CLEC11A,0.0687861977734821,3.76062474748521,0.235918316692903,0.627169790514915,0.655670653801118,no DE
PLAA,0.0614321559357653,5.53663083748517,0.232755875533769,0.629487874928542,0.658041340003838,no DE
ELL,-0.0395960781272534,4.86430831392918,0.232389391842901,0.629757762538123,0.65827071516526,no DE
KIAA1755,-0.0830896705388605,1.38990316348226,0.232029403797185,0.630023122048448,0.658495320833329,no DE
CD72,-0.0722576011316529,2.02569103671992,0.231241771870941,0.630604598177612,0.65905026669568,no DE
CPT1A,-0.0731396121046029,6.74580520877481,0.229456396414662,0.631927195587728,0.660379613783554,no DE
TRIM68,-0.0511258655317573,3.93504974621131,0.22928219978462,0.632056578008006,0.660461908478445,no DE
IL8,-0.1450547223296,7.2954480971274,0.228289326326035,0.632795178463588,0.661180735972368,no DE
SLC25A16,-0.0460420083665665,3.84097820395759,0.227909100689487,0.63307855148238,0.66138318989568,no DE
KIAA1644,0.15173622279004,1.5445457827204,0.22789327973743,0.633090348745589,0.66138318989568,no DE
GLRB,-0.113240500260533,2.33798124850343,0.227810575362923,0.633152027384085,0.661394654056059,no DE
MAPK14,-0.0335387019346861,6.47424960765139,0.227662119333786,0.633262776283152,0.661457371383523,no DE
DDX43,-0.252007803289292,1.35270283666777,0.227470819203177,0.633405552469323,0.661553529218501,no DE
HIAT1,0.0350093084852522,6.49270984967781,0.225537168854316,0.63485287898081,0.66299363615702,no DE
HMGN3,0.05855192170973,6.34531792256816,0.225492983426761,0.634886040266585,0.66299363615702,no DE
PPIL4,-0.0336098663980904,5.28260869160014,0.224602596642114,0.635555128105273,0.663639216378897,no DE
SQSTM1,0.0654040385960879,9.14113731850875,0.22447452615836,0.635651501181954,0.663686719076075,no DE
TIMP1,0.0783688352774264,8.16267049834705,0.224320192918924,0.635767681726235,0.663754893583881,no DE
PRR14,0.0360249477916426,5.72773620635516,0.223888218021102,0.636093128538552,0.66404151809979,no DE
OGT,0.0569011154713034,7.33740310457126,0.223257643630802,0.636568889348907,0.664485002614208,no DE
DPY19L1,0.0646780130393639,6.06945726681125,0.221761612705393,0.637700923674696,0.665613415092641,no DE
DNHD1,0.0757052652067944,3.11912346914217,0.220897854791019,0.638356648044361,0.66624452849181,no DE
CCRN4L,0.0793670332137682,3.17184172641211,0.220440566765717,0.63870443347239,0.666554174751088,no DE
CYB5R4,0.0483149337762022,4.88385429375994,0.219194060572249,0.639654691052626,0.667492463207236,no DE
C11orf49,-0.0504331723879148,4.58032202146377,0.218173120538438,0.640435448269286,0.668253738678871,no DE
DLST,-0.0376179882647668,7.06729944772409,0.217232102355126,0.641157059086548,0.668953181788908,no DE
GATSL3,0.0684892096381211,3.55424199784613,0.213905167286612,0.643723641523203,0.67157731584649,no DE
GBF1,-0.0342534143088504,6.80880475085052,0.212699226015559,0.644659954578094,0.672500355687513,no DE
CNOT10,-0.0305627961245937,4.77218696535127,0.211896554967041,0.645284947571083,0.673098509085742,no DE
TMEM45B,-0.115137272337489,4.01687340049871,0.209964112779687,0.646795533489793,0.674620257383724,no DE
LFNG,-0.0885503456326266,4.94646240629842,0.209614794476238,0.647069491765763,0.674852038905621,no DE
NPTN,0.0372501485006722,7.33634925844073,0.209445601750872,0.647202283042325,0.674936566997449,no DE
TBC1D25,0.0321093676483179,4.7172067278479,0.206297192587726,0.649685237508653,0.677471759378277,no DE
NKX3-1,-0.103033225900753,3.01931016800952,0.205437550490103,0.650367153259672,0.678128628866439,no DE
PPP4R4,0.140353117146812,2.63842959122167,0.204382824752656,0.651206173747687,0.678949191140983,no DE
GBA,0.0393586867877615,6.14439510755102,0.203519184582774,0.651895131922087,0.679613179411102,no DE
DIP2A,-0.0415919531591525,5.23557582985357,0.202452186849484,0.65274874980615,0.680448708740624,no DE
ZNF853,-0.0999591931794907,4.4201692161911,0.199796452792725,0.654885193635582,0.682621261449779,no DE
LARP4B,-0.03968845744675,6.68255712913714,0.198764100450603,0.655720283302126,0.683437105504828,no DE
RIMBP3,0.0937493680158712,1.89938720920703,0.198571782031195,0.655876140502368,0.683544932623273,no DE
EPS8,-0.0904281481740172,6.76576647702236,0.198239472467833,0.656145661572208,0.683771191942789,no DE
DBI,0.0558113406539305,7.52068498514682,0.197572157527759,0.656687708779655,0.684234643612832,no DE
PHF7,-0.056989832752557,1.22368544924906,0.197562820574319,0.656695300781129,0.684234643612832,no DE
DCTD,0.0363762350143008,6.25460253538838,0.196130094937189,0.657862823804098,0.685396379688551,no DE
CDYL2,0.0870772793542409,1.09758026578857,0.194852371051695,0.658908347107751,0.6864308345718,no DE
GPR176,0.0954228567107362,2.616896805145,0.194629368449853,0.659091243029273,0.686566536821102,no DE
FGFR1OP2,0.0417602747980502,5.28030359062191,0.19394632662636,0.65965222081748,0.687096028774512,no DE
SMC5,-0.0417355576791466,5.76500564550065,0.192272017383345,0.661032326455573,0.688478574439995,no DE
EPB41L1,-0.0614141245522635,6.39989364078165,0.190969836117631,0.662110654250125,0.689546616689711,no DE
CCDC84,0.0501459949921554,2.91296500019501,0.186928020259586,0.66548579354381,0.693006282211836,no DE
CLK3,-0.0274936097827973,5.6412828548133,0.185577449989864,0.66662324393528,0.694104207963789,no DE
S100B,0.0922391292095075,2.05681224896927,0.185549845197841,0.666646543803308,0.694104207963789,no DE
ARHGAP5,-0.0404551549476661,6.85553075327421,0.184899103256328,0.667196399698679,0.694621265677194,no DE
ZMAT2,-0.0326789565502877,6.450979293761,0.184637961655369,0.667417378277984,0.694795872486674,no DE
NT5DC1,0.0372073038565436,5.50238900246954,0.184542174984813,0.667498479567309,0.694824847775595,no DE
RAB21,0.033084056364574,6.16311550538558,0.184441022106853,0.667584151423305,0.694858575739354,no DE
SNX7,0.0622310050042842,4.55786107697371,0.183882259408165,0.668057899907883,0.695296197749815,no DE
SLC25A44,-0.0311010564478535,5.6517580553285,0.183785520072263,0.668140007130457,0.695326173050078,no DE
NPHP3,-0.0480607510269387,4.69059503377917,0.181921017550792,0.669727519773114,0.696896334100122,no DE
TIAF1,-0.0466349785878349,3.863788213985,0.181888103304061,0.669755630502847,0.696896334100122,no DE
NTHL1,0.0411577796592301,4.30765792785601,0.180797465980334,0.670688804764817,0.697811659037431,no DE
PLEKHF2,-0.0376497179543003,5.55866909879522,0.180291727766928,0.67112265411097,0.698207361638499,no DE
LRRC16A,-0.0489821934408041,5.47008229267672,0.178886019108063,0.672332331002491,0.699410074614921,no DE
AP3M1,0.0307648433184454,6.11073113963839,0.178497539460182,0.67266762339226,0.699703068542953,no DE
CARD10,-0.0827574582506054,5.04547290040011,0.177850839135033,0.673226738101319,0.700228815229535,no DE
GATA3,0.130014089271995,3.6785639202557,0.175997086926429,0.674836091971193,0.701846753601677,no DE
INPP5J,-0.0740515555823674,2.76005863468105,0.174421261235977,0.67621201731319,0.703221681721538,no DE
ATP6V0E2,0.0717362924463008,5.15049798606498,0.174337281996088,0.676285547996438,0.703242082913388,no DE
OSMR,0.0722135590592268,6.90083981441629,0.173654531996817,0.676884124633853,0.703808411456674,no DE
LRRC34,0.0829410346325675,2.38247973089118,0.172142244997019,0.678214902509984,0.705135914900385,no DE
HSD17B8,0.0562830431155912,4.26100594379372,0.17175404553376,0.678557613681091,0.705436001662242,no DE
PPP4R2,0.0329830761891525,4.44590204893955,0.171659123285167,0.678641482205554,0.705466966360316,no DE
RAD50,-0.0336034930284303,5.76938096202265,0.171284947054062,0.678972350386782,0.705754668774021,no DE
MRPS31,-0.0326429217378019,3.94188948782206,0.170709998532118,0.679481578913599,0.70622770640231,no DE
SEC11C,-0.0505506398104533,5.81396500561836,0.170031922175269,0.680083438994625,0.706796938749573,no DE
SNCG,0.130342351525488,3.94509387537724,0.169372395942446,0.680670182553717,0.707347873805664,no DE
PTENP1,0.0542228932922422,3.84652910603353,0.169314214910514,0.680722007044043,0.707347873805664,no DE
RNF170,-0.0437085928782373,4.73909910320078,0.169232150960909,0.680795122837864,0.707367498988139,no DE
RPS9,-0.03384359135704,9.30730699004965,0.168073312187801,0.681829823286065,0.708386158099836,no DE
PGS1,-0.0345297758113024,5.27044307034838,0.16726475350896,0.682554237003103,0.709082308654705,no DE
SNX17,0.0302165307372745,7.26579601019466,0.166947002073357,0.682839480136712,0.709284161951705,no DE
PTPN11,0.0353067298676859,7.39044489187745,0.166927172884016,0.682857291152216,0.709284161951705,no DE
S1PR3,-0.0660515092588464,4.42368554745795,0.16671529408444,0.683047682478609,0.709425429592402,no DE
OLFML2B,-0.0730057665319389,4.92409304976042,0.165794992399469,0.683876294745573,0.710229489543094,no DE
C3orf70,-0.0982560845589629,2.48022125929871,0.165608934525721,0.684044141360544,0.710347247823178,no DE
CREBBP,-0.0391986251352588,7.034286640616,0.164921353029797,0.684665377920814,0.710935773730226,no DE
PDDC1,0.0413075481032266,5.33389129446401,0.164841157222327,0.684737933795482,0.710954517904025,no DE
RAB3IL1,-0.0569290620875341,4.05717442319661,0.163176288173815,0.686248863273912,0.712466584888962,no DE
SLC35E1,0.0315386665347209,6.64255386592314,0.161293516302408,0.68796838949051,0.714194960009089,no DE
FOSL2,0.0482135053984388,7.43877629527087,0.160257839130338,0.688919241500211,0.715075976159862,no DE
CNST,0.0323346544226563,5.4419809024084,0.160249737428558,0.688926693682995,0.715075976159862,no DE
TRAF6,-0.0397191361196902,3.60968913475112,0.157854326717711,0.691139717881303,0.717315919799787,no DE
MARVELD1,0.0483844174043795,6.12322448106921,0.15733765549669,0.691619595375446,0.717756862286364,no DE
PLEKHG2,0.0632874102020238,5.33990463799057,0.156938495678105,0.691990954556346,0.718085124203101,no DE
TBC1D19,-0.0431722434186035,2.44230392836699,0.15685508330904,0.692068626432001,0.718108596227748,no DE
ENOSF1,0.0461329180143077,4.73431092437037,0.156507852423658,0.692392217647577,0.71838721659203,no DE
FCHO1,0.0838370963776016,3.48680379273212,0.155778129139946,0.693073616398005,0.718995293994285,no DE
ZNF224,-0.0434017372982836,3.33734674796288,0.155762176520682,0.693088533171124,0.718995293994285,no DE
GCNT2,-0.0786288860985972,5.11716126463409,0.155629320597143,0.693212796710781,0.719067015530452,no DE
CRYAB,0.112815102595726,6.17769322386241,0.153291705336926,0.695409326726265,0.721282343488438,no DE
TMEM167A,-0.0265071072215116,6.87250396046751,0.153239009388301,0.695459064248243,0.721282343488438,no DE
SLC9A6,0.0332432781390068,5.02703461882133,0.152892774494887,0.695786106547387,0.721564157561148,no DE
UIMC1,-0.031791948937612,4.7653751265394,0.151535005289134,0.697072747142195,0.722840997990524,no DE
PCBP3,-0.104125144164444,1.35238557158063,0.150465852637069,0.698090569813825,0.723838902436529,no DE
CUTC,-0.0415915417002792,3.98382890811231,0.15006184960788,0.6984762596174,0.724181251923485,no DE
MGST1,0.0901970196394648,7.69351859633562,0.149896888768865,0.698633914553665,0.724287138883961,no DE
MVD,-0.0506861897306218,5.99351907224706,0.148198147953849,0.700263253754446,0.725918610980926,no DE
ATP6V0B,-0.039640445834544,7.00584356359216,0.148085974753826,0.700371220833525,0.72597283888688,no DE
NOTUM,0.15353919928355,5.23753983115214,0.147963243286767,0.700489404077037,0.726037646943255,no DE
MRFAP1L1,-0.0312836648543827,6.04208616670984,0.147135049686085,0.701288380875797,0.726808012088344,no DE
C7orf31,0.0512134853183982,2.76136009818506,0.146903593151706,0.701512133172665,0.726982145475828,no DE
MAF1,0.0282461084480831,7.47809889459807,0.144951037054796,0.703407792357357,0.728888722871732,no DE
PCK2,-0.0505458976410738,5.60280284257459,0.144720217643567,0.703632850159573,0.729064016004565,no DE
SPHAR,-0.042055602019433,2.54281840199318,0.144365912792807,0.703978711082556,0.729364440616431,no DE
CAND2,0.0695640785596412,2.99141089987876,0.144278074153874,0.704064531433648,0.729395421175482,no DE
ADPRHL2,0.0297390291886444,5.43636662242345,0.142787298877693,0.70552563408189,0.73085104597873,no DE
PPP2CA,-0.0248203101380155,7.2898428514178,0.142625890588079,0.705684351852833,0.730916592625846,no DE
HEY2,0.084560290457299,2.33944014433318,0.142608987818278,0.705700978804807,0.730916592625846,no DE
KCNN3,0.0696700045426313,1.745244171965,0.141677979338567,0.706618539498593,0.731808831220297,no DE
TMEM38A,-0.0624612990771119,1.84458074121581,0.141606422304847,0.706689205229086,0.731823911798046,no DE
ZNF250,0.0392893976469789,3.51053783320977,0.139836733684092,0.708443375051701,0.733582232608906,no DE
HEXIM1,-0.0360790607915107,5.90593016939239,0.139282676517723,0.708995172707495,0.73409533519579,no DE
DHRS4,-0.041606851543491,5.29331076392463,0.138828507099504,0.709448423263338,0.734506328521866,no DE
FAM117A,-0.0487128712738559,4.50980780040089,0.138582965711976,0.709693819579584,0.734702077983817,no DE
ZNF211,-0.0465484945152397,3.62793608074287,0.138233104816209,0.710043901747695,0.735006162558284,no DE
FTH1,-0.0457342350999839,11.3035746953694,0.137444076333338,0.710835284450438,0.735766977493375,no DE
ALKBH5,0.0334843952735894,6.8643714837907,0.137288777135268,0.710991351153822,0.73587012492664,no DE
PDZD8,-0.03980277808012,4.92466707751695,0.137104580056132,0.711176588756947,0.736003445235292,no DE
MBNL3,-0.0606398897197674,2.30170225229671,0.135442106036919,0.712854891533905,0.737681809216046,no DE
FGFR1,-0.0814858016742659,6.59799545310251,0.13474196729851,0.713565196474444,0.738358275647521,no DE
IL21R,0.0679165310054145,2.31033190774006,0.134680412948114,0.713627744675225,0.738364424648499,no DE
ZNF32,0.0407933442885998,5.05456564174501,0.134554020630446,0.713756228570785,0.738438788505498,no DE
PLD2,-0.0360615257963251,5.05549593276657,0.133558498461412,0.714770626433906,0.739429617828842,no DE
CWH43,0.227956965559631,0.945733254622172,0.133271458568174,0.715063904378986,0.739674351206938,no DE
CDKN2AIP,0.0337422067252367,4.6386521423185,0.133185299138688,0.715152006089424,0.739706824790298,no DE
PLEKHA7,-0.0584300162837823,4.38021653297247,0.133013018209454,0.715328267615546,0.739830472786012,no DE
C3orf52,0.0585626127347078,4.10354798885702,0.132291822319189,0.716067534158749,0.740536344689346,no DE
BDKRB1,0.114805959999232,1.5848118057569,0.132233608423292,0.716127306123627,0.740539446731932,no DE
BIRC2,-0.0351363772816542,6.21923147874786,0.131159741890372,0.717232596491563,0.741623621770586,no DE
BPTF,-0.0311921704359781,6.55524044980401,0.130923323621744,0.717476619825998,0.741817139268415,no DE
TMSB4Y,0.180221269929275,0.834506593081274,0.130219602220905,0.718204456420123,0.74251081315242,no DE
RAB3GAP1,0.0229855666252645,6.43282897263912,0.128089876944273,0.720420799103724,0.744743137066807,no DE
RNF135,-0.0380326777634367,4.79380636713269,0.127856012889708,0.720665438015505,0.744936997660214,no DE
LMBR1L,-0.0281307191092242,4.3910353133044,0.126036198738177,0.722577775138026,0.746854556172774,no DE
