,logFC,logCPM,LR,PValue,FDR,direction
YBX1,0.723632395010354,9.19350456208204,34.2766325929581,4.78087837031213e-09,1.27242965644463e-08,no DE
ACOT4,-1.12490439267595,1.67651477300721,34.2642530530016,4.81138704513295e-09,1.28028830307455e-08,down
ERCC2,0.71722912015885,4.73235267218176,34.2580868031981,4.82665608562598e-09,1.28408937346329e-08,no DE
EYA3,0.769343102944423,3.24907148986889,34.2507416116504,4.84490779910783e-09,1.28868224574964e-08,no DE
PPP2CB,-0.650379346703465,6.82938547450309,34.2455605665422,4.85782348534318e-09,1.2918542210564e-08,no DE
TTYH1,2.92852229620854,1.19094494823855,34.2447174472459,4.85992853420085e-09,1.29215058703865e-08,up
CSGALNACT1,-1.18606299813848,4.03294158622122,34.224559279328,4.91053114645076e-09,1.30533866464854e-08,down
CYP1A1,-4.57917012429623,1.06364861870486,34.1930821662523,4.99060479695827e-09,1.32635389102534e-08,down
FAM58A,0.701548157580188,4.85074278743812,34.1782220413126,5.02886009747042e-09,1.33624874946841e-08,no DE
ACTR1A,-0.488747583581327,6.91858407891152,34.1589675397867,5.07886521818898e-09,1.34926105714984e-08,no DE
FCGR3B,-2.45712231155601,3.02029192756495,34.1522692659116,5.09637754310526e-09,1.3535578955581e-08,down
CTNND1,0.677478027195028,9.33987081787739,34.1519878264942,5.0971146756987e-09,1.3535578955581e-08,no DE
MEST,1.30912468183313,6.99407532992916,34.1360423949819,5.13905305001678e-09,1.36441701576265e-08,up
GPATCH1,0.750139328955609,4.08112664481414,34.118178163943,5.18644868301869e-09,1.37672032196369e-08,no DE
NAA38,0.631076501956594,4.89731916693833,34.0993208480328,5.23695409328944e-09,1.38984393067889e-08,no DE
KIAA0895L,0.865439153470554,4.37655806489244,34.0962275756207,5.24528567910678e-09,1.39177189581507e-08,no DE
KCTD13,0.89751279676859,4.19207026176467,34.091693895429,5.25752092807059e-09,1.39473465498785e-08,no DE
HOXB3,1.35545506709632,4.020677344185,34.0783705522273,5.29364291021957e-09,1.40403168200293e-08,up
NUP153,0.600232206460555,6.72161344286453,34.0643187813761,5.33200912431033e-09,1.41392004508038e-08,no DE
ZNF296,1.1388328129097,2.49365371103665,34.0574171217532,5.35095490370199e-09,1.41865560495709e-08,up
PSEN2,-0.850279074550502,4.40323669267741,34.048751644566,5.37483804030432e-09,1.424697975975e-08,no DE
PCGF1,0.573313744829041,4.09424289147949,33.974450678331,5.58405271516088e-09,1.47985338513934e-08,no DE
BIN1,-1.07470099685392,5.22539759079135,33.9683161791986,5.60168629775912e-09,1.48392446617e-08,down
TSTA3,0.815261192142134,6.50335559844914,33.9683149903486,5.60168972050066e-09,1.48392446617e-08,no DE
NUDT19,0.812850611316736,5.43945796122262,33.9565114748623,5.63577591427514e-09,1.49265098529553e-08,no DE
CD6,-1.17623450868368,3.33248280995537,33.954014184256,5.64301417115599e-09,1.49396919755697e-08,down
LRRIQ1,-2.22741269838316,0.856846679407637,33.9540039939921,5.64304372612938e-09,1.49396919755697e-08,down
PLA2G6,0.935275735556169,4.48952139626152,33.9534545328966,5.64463756584599e-09,1.49408791414154e-08,no DE
SCLY,0.696511869341108,3.70344282267004,33.9438925091329,5.6724467424198e-09,1.50114415313702e-08,no DE
ZNF512B,0.790225974878205,6.16534038587886,33.9396791052773,5.68474407034272e-09,1.50409333982861e-08,no DE
RP9,0.693755948341805,3.22529673821659,33.9353131335062,5.69751485362227e-09,1.50716657373046e-08,no DE
JAZF1,-0.951060437767656,4.03885995161739,33.9077801002786,5.77871553732461e-09,1.52833668833865e-08,no DE
USP45,0.5878695726501,3.60407114889069,33.8998222685153,5.80240002758012e-09,1.53428959983286e-08,no DE
POLR2F,0.665884599785688,5.54789454066425,33.8559315700303,5.93478729404989e-09,1.56897781644886e-08,no DE
SMC1A,0.695806716820652,7.52879644826354,33.8547158177913,5.93849710290974e-09,1.56964045005785e-08,no DE
NEDD1,0.965137209170904,5.52525263570699,33.8408773950906,5.98088840251623e-09,1.58052488497613e-08,no DE
NDUFA10,0.529448092611563,6.60193908682978,33.8307044429927,6.01224440950601e-09,1.58848928656262e-08,no DE
HGS,0.501825374522303,7.46680309822484,33.8261782822877,6.02624822668486e-09,1.59186678551797e-08,no DE
GSK3B,0.598106165609065,6.76685566461433,33.8175439462285,6.05305328745335e-09,1.59862375139788e-08,no DE
CELF1,0.550215979328653,6.87667473682295,33.8066844206699,6.08693598779718e-09,1.60724682236491e-08,no DE
GPR171,-1.45467531430062,1.00723542483778,33.792688903845,6.13088356184272e-09,1.61852348068562e-08,down
SLC25A1,0.771540114924366,7.16384484254575,33.7902113849856,6.13869630384436e-09,1.62025808553917e-08,no DE
HOOK2,0.769418017872901,5.59166556959732,33.7835746289193,6.15967417471635e-09,1.62546611238115e-08,no DE
FBRSL1,0.655408555875322,5.61172281373407,33.782865071078,6.16192123317701e-09,1.62573018943287e-08,no DE
EIF1AD,0.473831674438097,4.97990917019976,33.7820349270279,6.16455121136995e-09,1.62609516685763e-08,no DE
RBM5,-0.581473747362472,6.26910317130127,33.7699629534265,6.20292369959673e-09,1.63588630686494e-08,no DE
BST1,-1.85373456321007,2.69028213314998,33.7626175034389,6.22638922573851e-09,1.64174289590728e-08,down
MOCS2,-0.664733533084568,4.85056462817937,33.7554773195154,6.2492842240217e-09,1.64744671419036e-08,no DE
THBS1,-1.22699399199106,8.53116795171391,33.7462480419267,6.27900287103428e-09,1.65494672559651e-08,down
COL2A1,3.90611383450523,3.49392928559293,33.7390083366607,6.30241404201059e-09,1.66078159119164e-08,up
ZNF70,0.790229637398289,3.14270783391438,33.7367778568691,6.30964438670764e-09,1.66235106807139e-08,no DE
WDR66,1.66423787138778,5.30570191799216,33.7298653460367,6.33210485738407e-09,1.66793165912193e-08,up
FCF1,0.554432420587105,5.73714891111584,33.72729619902,6.34047305186558e-09,1.66979871771723e-08,no DE
CRCP,0.505587515625893,6.08636144028538,33.7263337036912,6.34361093108485e-09,1.67028786808782e-08,no DE
QRFPR,5.94836734727443,1.92280328910678,33.7225729740369,6.35588639160669e-09,1.67318228238381e-08,up
XRCC5,0.573859420357739,8.61911496957517,33.7199456267773,6.3644764727431e-09,1.67510555105853e-08,no DE
TMEM133,-0.957620638783226,2.09460198088786,33.719395773124,6.36627568359354e-09,1.67524107356857e-08,no DE
SMARCD2,0.638744064125968,7.44149255931148,33.7175674657706,6.37226186715923e-09,1.67647809187626e-08,no DE
ADORA2B,1.30584905296272,3.98578332544302,33.7074794874002,6.40539310084575e-09,1.6848547611904e-08,up
SULT1E1,3.79300776078301,2.70841982004162,33.687598106453,6.47119400241467e-09,1.70181964853825e-08,up
VDAC3,0.838423806086585,7.22768703071357,33.678561347922,6.5013261030892e-09,1.70939926806482e-08,no DE
ZNF204P,-1.20833324535133,3.4231706253422,33.6693942940576,6.53203623389972e-09,1.71712778385707e-08,down
ACVR2B,0.905495458950444,4.07059767916665,33.667104894117,6.53972849437969e-09,1.71880351562943e-08,no DE
RAD52,0.772029055668189,3.00173011278375,33.6449196122651,6.61474137620936e-09,1.73816854374043e-08,no DE
SGK494,1.06148470996665,1.89225631344602,33.6425916609699,6.62266243132234e-09,1.73989947138305e-08,up
ZHX3,-0.676195855031568,5.04287114577725,33.6394630489337,6.63332276814057e-09,1.74234921843789e-08,no DE
BCCIP,0.549787159940653,6.1013593147626,33.6337981697203,6.65266885349792e-09,1.74707897171385e-08,no DE
HHAT,0.806159309171722,4.02274540631981,33.6267004434031,6.6769880187771e-09,1.75311255468858e-08,no DE
TM2D2,1.02432859229584,6.30972426970079,33.6111822500515,6.73046907894261e-09,1.76679892665984e-08,up
MAN2B1,-0.621342005519806,7.21632574343167,33.5923931185683,6.795797443991e-09,1.7835891722217e-08,no DE
C16orf91,0.703203886183414,3.8113987897049,33.5812814546429,6.83473029004401e-09,1.79344642734529e-08,no DE
SLC27A1,-0.677527171946872,4.62508114495039,33.5772203053806,6.84901534492951e-09,1.79683339017016e-08,no DE
COL5A3,1.61657189853651,5.46805174038275,33.5685957526624,6.87945138693858e-09,1.80445533664241e-08,up
ANO5,-2.18788458313491,1.28698633535955,33.5284282523712,7.02299675205762e-09,1.84173642207156e-08,down
SLC40A1,-1.36063789127749,7.44308094242132,33.5271350817011,7.02766762685024e-09,1.84259088491728e-08,down
NAT9,0.665614987775692,4.86996797282432,33.4948906039626,7.14514457405703e-09,1.87301579228296e-08,no DE
TTC7A,-0.738313553780531,6.0525103520435,33.4769143716665,7.21148953616454e-09,1.89002751677175e-08,no DE
ABT1,0.650808303300792,5.81845055748753,33.4715378849971,7.2314521616222e-09,1.89487870623142e-08,no DE
SUPT16H,0.660218027318581,7.55217776878681,33.4703725484731,7.23578629028872e-09,1.89563358848215e-08,no DE
CMTM8,-0.914833018461645,3.07497896002732,33.4671987961338,7.24760333023949e-09,1.89834814939044e-08,no DE
E4F1,0.469183239651097,5.17852554242533,33.46391546688,7.25984870627218e-09,1.9011737908977e-08,no DE
OASL,-1.73211563511366,4.00848899913374,33.4504883970011,7.31014179208082e-09,1.91396004688684e-08,down
PPM1L,1.50223973530372,3.41705303078364,33.4432113613093,7.33754466174768e-09,1.92074919863208e-08,up
UQCRC1,0.464791136502512,7.37297366824016,33.4367323278694,7.36202908700546e-09,1.9267718180357e-08,no DE
CNTN5,2.77090607332345,1.06691373822923,33.4225593117656,7.41587491611004e-09,1.94047487273299e-08,up
UBE2G1,0.52522798940443,6.36662667568131,33.4164454044238,7.43922435119419e-09,1.94619419247848e-08,no DE
REV3L,-0.712096214791362,5.13400830540507,33.4055020030486,7.48120195518918e-09,1.95678360343869e-08,no DE
RND3,0.981429973946925,6.74285607794766,33.4025914867428,7.49240623676519e-09,1.95932131019176e-08,no DE
PRNP,1.05295329309815,8.42243013765712,33.3996783856389,7.50363729699776e-09,1.96186500104307e-08,up
MYO15B,-1.47687149981271,5.05934388880919,33.3961905312435,7.51710642082592e-09,1.96499270848203e-08,down
SNX16,0.676344177160454,3.96009558887843,33.3951122572772,7.52127531308806e-09,1.96568854305591e-08,no DE
C10orf88,0.48893095827708,3.50895987792712,33.3694737697759,7.62108546575659e-09,1.99137497626861e-08,no DE
ZNF671,-1.16110476410293,1.84280557730499,33.3590338285617,7.66210703557788e-09,2.00169285343637e-08,down
AKT2,0.917210005769472,7.20804687762792,33.3534683778814,7.68406560487527e-09,2.00702746796141e-08,no DE
DEFB1,3.02569364810966,4.3594690978868,33.333870679556,7.7618915569884e-09,2.02694921860574e-08,up
INTS2,0.620715303447859,4.65194122068114,33.326532442328,7.79123572447095e-09,2.03420493975178e-08,no DE
TIPRL,0.515705155399777,6.21184321574196,33.3204508447283,7.81563901581797e-09,2.04016800725094e-08,no DE
RAI14,1.19073363533529,7.56780194983426,33.297072681671,7.91016215062017e-09,2.06442887340315e-08,up
DPP7,-0.711314299256039,7.05453943729841,33.2955865380819,7.91620952087152e-09,2.06559385857668e-08,no DE
ACBD6,0.616972108106087,4.93342129676891,33.2939893284441,7.92271400017111e-09,2.06687762836464e-08,no DE
PAAF1,0.799401986114868,4.48786267752962,33.289047685612,7.94287227410257e-09,2.07172217443299e-08,no DE
ZNF174,0.595885955213835,3.67443262324864,33.2850729224077,7.95912365901832e-09,2.07554596177999e-08,no DE
ARL10,1.23614601827192,1.16112039115698,33.2682363918598,8.02833232125853e-09,2.0931754307115e-08,up
POM121C,0.633528201779831,6.01483905139862,33.2482984777043,8.11106953205629e-09,2.11432436003482e-08,no DE
MAPKAPK5,0.487279656847079,5.0090532064806,33.2339130070057,8.17129539182168e-09,2.12959794387457e-08,no DE
SEC22A,0.609000507714839,4.81512230328472,33.229426928138,8.19016815708735e-09,2.13409016062819e-08,no DE
LIX1L,-0.882815626209007,4.44780551443503,33.2235156069773,8.2151035442853e-09,2.14015998864904e-08,no DE
NEURL2,0.95441013562291,1.11667112628343,33.2136030834331,8.25708774244307e-09,2.15066798147818e-08,no DE
CDSN,2.82121073959426,2.79536388306843,33.2115027117584,8.26601135865086e-09,2.15256243086927e-08,up
AUP1,0.454906936898819,7.44028644374131,33.207657244923,8.28237420492352e-09,2.15639299658727e-08,no DE
CLU,-1.35955350675,8.13631431133621,33.2023169297325,8.30515160255862e-09,2.16189178814158e-08,down
NR1D1,1.18250978658388,5.34950572509367,33.2003264181152,8.31365753086472e-09,2.16367415867118e-08,up
CYGB,-0.929983908806413,4.87492838382575,33.170851922097,8.44063502072122e-09,2.19628252962872e-08,no DE
CDKN1C,-1.41567354286299,4.34123159387277,33.1630132995657,8.47472993095553e-09,2.20471434422385e-08,down
NSUN5P1,1.04368164594484,2.96827664454978,33.1613400209272,8.48202587788132e-09,2.20617239384016e-08,up
GSK3A,0.559555998481985,6.6735389689114,33.1290713681172,8.62396286466134e-09,2.24264297461409e-08,no DE
JUNB,-1.06652800405507,8.44689457696227,33.1178814355825,8.67373642065082e-09,2.25513689198663e-08,down
HYAL3,1.02693688415835,2.42200225721209,33.1172905838481,8.6763725506098e-09,2.25537272917804e-08,up
RPS6KC1,0.613001350716732,5.26946178903732,33.1113242627371,8.70303674885036e-09,2.26185318493732e-08,no DE
TERF1,0.550604154793689,5.26863566782024,33.1043165825733,8.73445973253395e-09,2.26956758468472e-08,no DE
MAT2B,-0.516408754447535,6.523626776078,33.0679355476324,8.89943070421151e-09,2.31181854734041e-08,no DE
HTR3A,3.56016049988041,1.35756505397035,33.0676784087181,8.9006077466602e-09,2.31181854734041e-08,up
PDHX,0.607188620445676,5.58538090603255,33.0642779310161,8.91618796130396e-09,2.31540425576844e-08,no DE
WBSCR22,0.55210561902577,6.40149408304633,33.0558278023599,8.95502290617599e-09,2.32502624976432e-08,no DE
CEACAM7,4.36219825692824,2.54786930462981,33.0413870436612,9.02178202239145e-09,2.3418930288572e-08,up
SLC16A14,1.38186370192156,4.31876909966035,33.0192320950634,9.12517386158263e-09,2.36826040291452e-08,up
NR0B1,6.73642697829183,3.75788634004791,33.0170527994777,9.13540800209963e-09,2.37044483746544e-08,up
KLHL2,-0.736637009746937,4.67093405251738,33.0087316578511,9.17459058511122e-09,2.38013841671024e-08,no DE
MSTO2P,0.955255232671942,2.73705951536713,32.9811539944585,9.30565557569772e-09,2.41366019744285e-08,no DE
PLAGL2,0.785654295462625,6.40395528492208,32.9743802348765,9.33813425042832e-09,2.42160284617469e-08,no DE
TMEM223,0.665872782914623,4.25399931770689,32.9684137531248,9.36683623931406e-09,2.42856314660331e-08,no DE
PSMC6,0.536718588759034,6.53233027326687,32.9672187486905,9.37259546582853e-09,2.42957343514045e-08,no DE
SIGMAR1,0.887152436164242,6.57630787726761,32.9565765930859,9.42404115343112e-09,2.44242385864009e-08,no DE
RPS6KA4,0.640219809940585,6.34853830895421,32.9400588693551,9.50445089464424e-09,2.46277428426181e-08,no DE
TNPO2,0.655564697171769,6.72328580359516,32.9190602942438,9.60766666142448e-09,2.4890249043023e-08,no DE
NUDT22,0.527183650833377,5.16859417504675,32.9078250267574,9.66335242386031e-09,2.50295411073936e-08,no DE
MCTS1,0.567588436323506,5.79433418734709,32.9072316139326,9.66630254861904e-09,2.50322117220939e-08,no DE
SDC4,-1.12696701829003,8.67265844458194,32.9022437031467,9.69113540343628e-09,2.50915383490319e-08,down
CLP1,0.560939721022085,4.07723159515879,32.901573836046,9.69447527263355e-09,2.50952044961762e-08,no DE
PCDHB6,2.26718759781895,2.19166181553381,32.8553671143483,9.92766023633899e-09,2.56937301830964e-08,up
CCDC103,-1.21756098950646,2.05469785239165,32.8525180442978,9.94222074342180e-09,2.57263097356068e-08,down
ZNF292,0.680832111272406,5.86453993211914,32.8303588710999,1.00562003477851e-08,2.60160803920089e-08,no DE
VGLL3,-1.39220337512438,4.59306876851168,32.8165468452084,1.01279061020813e-08,2.619639246392e-08,down
BTF3L4,0.557808354728476,5.96240457006321,32.7349822456898,1.05619168993124e-08,2.73135693962394e-08,no DE
SDHAP2,1.05045208996937,4.1108788755713,32.7225463817183,1.06297061913355e-08,2.74834266719088e-08,up
GSDMD,-0.73434825113292,6.54908917997347,32.7203585596997,1.06416772529775e-08,2.75089255029407e-08,no DE
RAF1,-0.391490668336841,6.58246508491725,32.7070686469109,1.07146860971568e-08,2.76921667230658e-08,no DE
ZNF324B,0.716614740456643,2.94635409896565,32.706106817362,1.07199893859822e-08,2.77003846178193e-08,no DE
CDK5RAP1,0.596161721189292,5.10404359517999,32.6950147312106,1.07813387044074e-08,2.78533931590988e-08,no DE
SLC37A1,-0.97680672823812,4.29492364743584,32.6898272832217,1.08101505704851e-08,2.79222978299817e-08,no DE
LYSMD2,-0.847418847355684,3.65925725283483,32.6846504406118,1.08389804153045e-08,2.79912216466506e-08,no DE
LBH,-0.995784541517908,7.32833172596945,32.6752439706862,1.08915622965206e-08,2.81214446943417e-08,no DE
ARID2,0.52415415788999,5.65060459711453,32.6683774109541,1.09301074114292e-08,2.8215381174487e-08,no DE
TNK2,0.934413621109204,7.12052422457895,32.6575510560669,1.09911583755691e-08,2.83673664129252e-08,no DE
MRPS24,0.698513540168913,6.02759675671947,32.642313663857,1.10776627276719e-08,2.85849718337789e-08,no DE
SH3PXD2B,0.774400445964238,6.12206070438604,32.6345167147197,1.11221902695595e-08,2.86941949913239e-08,no DE
GUF1,0.704259842708785,5.04381865597519,32.6301325760347,1.11473063099714e-08,2.87533050241778e-08,no DE
NAA10,0.665493128890872,5.91806888078772,32.6199460965103,1.12058826027294e-08,2.88986818248323e-08,no DE
RSL1D1,0.546222477701489,7.70427966391366,32.6183069003247,1.12153373849244e-08,2.89173474696489e-08,no DE
CNOT1,0.549471811568811,8.06566921652976,32.6164130654765,1.122627085589e-08,2.89398175976737e-08,no DE
ARHGAP24,-1.16777406336139,4.66114754598261,32.6005828541735,1.13180802715735e-08,2.91707249678729e-08,down
SUZ12,0.641506337532991,6.25353368571035,32.5972484493244,1.13375142751937e-08,2.9215040735999e-08,no DE
ADAMTS9,-1.36969135739401,3.9668025295106,32.5913168428063,1.13721682701555e-08,2.92985508425654e-08,down
NCBP1,0.594570088802924,5.85885207356702,32.5687308057659,1.15050956901205e-08,2.96351635430354e-08,no DE
ACOT7,0.792106264226007,6.27604972174319,32.5597766248164,1.15582242330711e-08,2.9766135616225e-08,no DE
MAP3K11,-0.475696217322629,7.08746652591255,32.5002534208008,1.19176988941657e-08,3.06858397898731e-08,no DE
TIA1,0.566131725756544,6.6627217724863,32.4960837708691,1.1943296105498e-08,3.07456787843135e-08,no DE
ZNF540,-1.3452930724677,0.986063500865219,32.4815339349279,1.20330487147156e-08,3.09706170944653e-08,down
TIMM8B,0.818898575372601,5.46753650688702,32.469479319689,1.21079207240706e-08,3.11571745758092e-08,no DE
RBBP7,0.630814510224996,7.49218813797784,32.4653118297478,1.21339136765972e-08,3.12179033525707e-08,no DE
FUBP1,0.561856243480494,6.41023096120787,32.4493687997441,1.22338685079442e-08,3.14688583746054e-08,no DE
C15orf61,0.754802604529215,3.04219552416171,32.4415055253145,1.22834705801357e-08,3.15870155323353e-08,no DE
CHD4,0.544860845588301,8.27634259345071,32.4413194859662,1.22846465651286e-08,3.15870155323353e-08,no DE
HRASLS5,-3.17372083317294,1.05652132808529,32.4390001915318,1.22993166720727e-08,3.16185034825614e-08,down
ADAMTSL3,-1.95802701202553,3.56728138938022,32.4324435233568,1.23408841987844e-08,3.1719112017526e-08,down
MPI,0.667617705925949,5.35358535986935,32.4027814343597,1.25306991490331e-08,3.22006382387684e-08,no DE
SH3GLB2,-0.649336418729661,6.27532403069673,32.3855283849828,1.26424478995067e-08,3.24814044516772e-08,no DE
SAMM50,0.549837327953382,5.92330761622336,32.3763736367684,1.27021483904516e-08,3.26283622696044e-08,no DE
PDCD2,0.571640335609867,5.56882980453164,32.3755997962685,1.27072077300184e-08,3.26349316066863e-08,no DE
EIF3M,0.606107322856675,7.39142344317886,32.3545759001883,1.28454361905997e-08,3.29834389114532e-08,no DE
FAIM3,-1.29085514289678,3.12527117867039,32.3383538312542,1.29531220216262e-08,3.32485001581212e-08,down
KCNJ5,-1.61807147804073,1.9878942093275,32.3382577554329,1.29537624811079e-08,3.32485001581212e-08,down
SRP54,0.491496364989613,6.24792934970737,32.2940564688191,1.32518063396757e-08,3.40067995071276e-08,no DE
BTN2A2,-0.889830855079923,4.34537383453701,32.2877953605422,1.32945759949419e-08,3.41098444685332e-08,no DE
REC8,-1.76326171209283,3.42879062864484,32.2640466466502,1.34580641757012e-08,3.45225150654566e-08,down
RMND5A,0.566537839812466,6.85165924395112,32.2516061755172,1.35445076243557e-08,3.47374277334046e-08,no DE
UBB,-0.802337671087841,9.32481407969242,32.2473379815797,1.35742934134021e-08,3.48069752868914e-08,no DE
ZFYVE19,0.521706912476812,4.86340786951477,32.21284126278,1.38174509829892e-08,3.54235123078049e-08,no DE
MRVI1,-0.923760025747993,3.76558497339283,32.2105611404528,1.383367578347e-08,3.5458138518291e-08,no DE
COX5A,0.675020332832242,6.73289766092444,32.1991472863561,1.39151813187022e-08,3.5660044228124e-08,no DE
TRIM17,1.85247899698023,2.4726768485469,32.1970580008019,1.39301527594248e-08,3.56913990559688e-08,up
CD2,-1.29282777783583,3.8484600969549,32.1912138747622,1.39721164449392e-08,3.57918866668866e-08,down
KIAA1429,0.479688852895416,6.33557268245704,32.1784633695793,1.40641113268026e-08,3.60204728346383e-08,no DE
PROS1,-1.22573126404804,5.96541912586112,32.1500469931577,1.42713241530389e-08,3.65440031904671e-08,down
RHEBL1,1.10223869864169,1.25618025855111,32.1468469869849,1.42948494095436e-08,3.65970590182703e-08,up
FMO6P,2.91528932285224,1.67569742644259,32.1321917972686,1.44030861973569e-08,3.68669262869551e-08,up
C9orf114,0.553917840451166,5.01080798435386,32.1195653990055,1.44969972935932e-08,3.71000260344574e-08,no DE
COL27A1,1.52239669506571,5.27553767377644,32.1137303716005,1.45406033234627e-08,3.72043212536773e-08,up
SUN1,0.595712768559869,7.43947863537519,32.0873179932667,1.47396361064812e-08,3.77061803045578e-08,no DE
BMP8B,1.31316002536343,2.49996268215068,32.0724820963452,1.48526278332791e-08,3.79877798935868e-08,up
SH3RF1,-0.727731929105957,5.21856001656452,32.0548981084413,1.49876734027576e-08,3.83256639610999e-08,no DE
IL4I1,1.2263146515429,3.70292600665793,32.0185234242921,1.52709484765074e-08,3.90423857168881e-08,up
GSTK1,-0.630498554043947,6.2779115198079,32.0078013309751,1.53554678033466e-08,3.92507783709295e-08,no DE
P2RY8,-1.22525106208171,2.36075061824563,31.9985887803895,1.5428461974784e-08,3.94296351879081e-08,down
SRXN1,1.90293324534226,8.48282545787797,31.9937750659392,1.54667408173459e-08,3.95197193381899e-08,up
TTLL4,0.95065746301832,5.15042857808042,31.9885654937565,1.55082747287066e-08,3.96180837370247e-08,no DE
LGALS9,-1.20233370490067,6.22405339947974,31.9852148183908,1.55350473884885e-08,3.96787072910602e-08,down
GPATCH4,0.646391555221264,5.25376253081431,31.968334231813,1.56706328997457e-08,4.00171761049889e-08,no DE
TMEM192,-0.654904572327697,4.32875410499158,31.9603362182908,1.57352864632607e-08,4.01744131193527e-08,no DE
SGIP1,-1.1919146590426,1.77891369347706,31.9333147642757,1.5955702623615e-08,4.0729194720633e-08,down
MTM1,-0.60766030993067,4.32763963949433,31.930173247105,1.59815280869616e-08,4.07871360528912e-08,no DE
TSSK6,1.02996087193144,1.29523726830032,31.9199329419013,1.60660015815941e-08,4.09947035661802e-08,up
POLR3K,0.71114661943741,4.71774928362165,31.9043091682626,1.61957464844855e-08,4.13176837754016e-08,no DE
UBE2MP1,0.8149376844682,2.64750615553322,31.9035768794341,1.62018533322474e-08,4.13251808497918e-08,no DE
MRPL4,0.679055784757821,6.66821568756699,31.8772768525754,1.64227154435732e-08,4.18803324039041e-08,no DE
EHBP1,0.80098816716735,6.41244846954436,31.8765305116061,1.64290268711196e-08,4.18882381757006e-08,no DE
ZNF215,1.52407321035434,1.309480132668,31.8705366969285,1.64798017108974e-08,4.20094847600051e-08,up
NLRP7,3.17145846526563,1.60119695929583,31.8496108388185,1.66583044766366e-08,4.24562179744526e-08,up
EGLN2,-0.775307016250217,6.98415735477854,31.8481771482688,1.66706048660998e-08,4.24792674103155e-08,no DE
GRIK2,3.00587545649574,1.01060270234603,31.8436240471374,1.67097286854142e-08,4.25706447211999e-08,up
AARSD1,0.57883038828277,4.75092986577643,31.8324173120488,1.68064179816366e-08,4.28086147534597e-08,no DE
RAPH1,-0.769919222101541,5.91506814312342,31.816885312433,1.69413520287386e-08,4.31438882980997e-08,no DE
CNGB1,3.31728201448517,1.43550579818623,31.8010025440059,1.70804556541974e-08,4.34896473849993e-08,up
C9orf156,-0.647710768693583,3.58995905925716,31.7994145852389,1.70944259873736e-08,4.35167237664523e-08,no DE
AGR3,-2.57010238983343,4.37092454455787,31.7830483281869,1.72390794562182e-08,4.38764004735434e-08,down
HSD11B1,-1.44713481681233,2.79087889092254,31.7679242912449,1.7373843369412e-08,4.4210771149163e-08,down
SLC2A4RG,0.668562186718964,6.76699397479899,31.7643105217713,1.74062000345851e-08,4.42844691342164e-08,no DE
PSMC1,0.610774539226296,5.36829285223176,31.7583827026438,1.74594068100301e-08,4.44111744208333e-08,no DE
GPNMB,1.68200825712017,10.7009932456282,31.7560309821171,1.74805604353316e-08,4.44563131835573e-08,up
SLPI,-1.78786325302195,8.34128478768769,31.7502969092547,1.75322458477965e-08,4.45790672200112e-08,down
TTLL11,-0.877778712848051,1.26821279427857,31.7392995370604,1.76318019622665e-08,4.48234700440079e-08,no DE
DTX4,-1.07139019926246,5.57291924407084,31.7385964733587,1.76381858242718e-08,4.48309617871787e-08,down
ADAT2,0.81746680886898,3.61308443026632,31.7369002280084,1.76535973702177e-08,4.48613917976076e-08,no DE
GOPC,0.549931436855165,5.80614777859429,31.7264433223891,1.77489038278509e-08,4.50947996748125e-08,no DE
PHYHD1,-1.63968384201505,3.1748371181333,31.7259533770393,1.77533819120174e-08,4.5097393117888e-08,down
PTGES2,0.575755823064687,6.14593995310973,31.7226580179938,1.77835308030311e-08,4.51651822030252e-08,no DE
GK5,0.735850417893415,5.3771373671888,31.7181023583555,1.78252945257609e-08,4.52624375694035e-08,no DE
RFX1,-0.499305060457049,4.76921090818136,31.6794951923083,1.81831907195869e-08,4.61622303904811e-08,no DE
ATP13A4,-2.29160607518521,4.38871030264601,31.6738500122696,1.82361224608132e-08,4.62876009688358e-08,down
RAD21,0.554233660246561,8.45357184526845,31.6669413540526,1.83011112157569e-08,4.64435203693254e-08,no DE
LINGO1,2.01625912923283,3.35948672302452,31.661006554234,1.83571242396502e-08,4.65766054429094e-08,up
HSPA9,0.534643231717017,8.26302496646706,31.6578412108431,1.83870691415935e-08,4.66435102845092e-08,no DE
PATL1,0.55203071103711,6.51264538621921,31.6027305020037,1.89163422759818e-08,4.79768167699606e-08,no DE
EIF5B,0.555659088241052,7.60905976083541,31.5963026824591,1.89790593629106e-08,4.81265261138813e-08,no DE
CTSD,-0.778041686000719,10.7097785596196,31.5938823933058,1.90027283874812e-08,4.81771796086112e-08,no DE
C1QBP,0.769533741774977,6.78704862633318,31.5690066526984,1.92477190497689e-08,4.87822649767684e-08,no DE
PCM1,-0.6857815722631,6.64906471152109,31.5688900930176,1.92488744124062e-08,4.87822649767684e-08,no DE
CD3E,-1.25410489238633,4.12628575141364,31.5577988296216,1.93591316242318e-08,4.90521586842423e-08,down
MYSM1,0.935086990523667,2.90353143146921,31.557369841464,1.93634088396615e-08,4.90534676450854e-08,no DE
LRP4,1.47678548333841,5.68691245748822,31.5483355072376,1.94537056471267e-08,4.92726478565282e-08,up
ANKLE1,1.66095328361415,1.04246337622311,31.52408542248,1.96981726896454e-08,4.98821519246233e-08,up
