,logFC,logCPM,LR,PValue,FDR,direction
ABI2,-0.462154980056538,6.09231297745648,33.6338189026951,6.65259794554717e-09,1.70083276365577e-08,no DE
RIT1,0.633567434555956,6.24450459531363,33.6185000668527,6.70519610720304e-09,1.71394430770834e-08,no DE
NRSN2,0.639612610544849,5.62207814327754,33.6155784587097,6.71527481878976e-09,1.71618426207472e-08,no DE
RNF40,0.409552685070439,7.17358452802943,33.6130922883034,6.72386334293534e-09,1.71804257483347e-08,no DE
C12orf76,0.806183645804705,4.05506360215752,33.6027762685031,6.75961791890979e-09,1.72684011230434e-08,no DE
AXIN1,0.399911058521554,6.12244143862664,33.5970629680477,6.77950167036301e-09,1.73158057153349e-08,no DE
AES,-0.465666810788593,8.47941789345798,33.549626115501,6.94687270641248e-09,1.77398213747933e-08,no DE
PIK3CG,-0.872813382145425,3.0613432189723,33.5422362692073,6.97331623486265e-09,1.78038631762671e-08,no DE
SLC28A2,5.97985775939037,1.63539013346459,33.5082132643896,7.09636928583482e-09,1.81144894255243e-08,up
DENND4A,-0.501329267603394,4.80455291780028,33.5039905909218,7.11179261437063e-09,1.81503077405303e-08,no DE
MUC16,3.47307716754485,6.18490560583512,33.4924310063494,7.15418599763256e-09,1.8254929998654e-08,up
CPVL,-1.00934758702865,5.47619979510167,33.4880468479825,7.17033048602111e-09,1.8292546618357e-08,down
DOK7,-1.27116342089809,2.35391309603526,33.4828614187282,7.18947272945242e-09,1.8337794736601e-08,down
SPRYD3,-0.446414006190845,5.94756183862638,33.4797893020759,7.20083771970442e-09,1.83631920265541e-08,no DE
GTF2H3,0.526330560243514,3.76191551676922,33.4695299033284,7.23892188330673e-09,1.84567038791738e-08,no DE
N4BP2,0.826643797429233,3.722611182724,33.467542877478,7.24632125605479e-09,1.84719590510023e-08,no DE
PRPSAP2,0.564790054948121,5.07968077503165,33.4494028739534,7.31422299329712e-09,1.86389067353843e-08,no DE
SETD5,0.485768069615968,7.03187111028881,33.449283850329,7.31467062085498e-09,1.86389067353843e-08,no DE
AMMECR1L,0.318932623011319,5.53994172566017,33.430514750628,7.38560239933418e-09,1.88159761126787e-08,no DE
FAM184A,-1.17046218026317,3.95356151907463,33.4081457840352,7.47103903902352e-09,1.90299225200201e-08,down
ALPL,-1.54207829787809,7.36746154492991,33.3993983061518,7.50471799297727e-09,1.91119760836383e-08,down
POLR3G,1.01398401404071,2.28385925967775,33.3813008551961,7.57487907526875e-09,1.92868871086874e-08,up
C6orf48,0.688244133639567,6.87169392001717,33.3721708131126,7.61052379602819e-09,1.93738626845027e-08,no DE
ZNF670,0.6969402782725,2.32903263307371,33.3320150369005,7.76930143445e-09,1.97741986167738e-08,no DE
VBP1,0.530369693957723,5.94534805799772,33.3301927835747,7.77658487756398e-09,1.97888749791152e-08,no DE
CYS1,-1.51975119269599,3.53646598984922,33.3126244588765,7.84715620333133e-09,1.99645612475627e-08,down
DMGDH,2.08672258462024,1.83523896485655,33.3036873575626,7.8833019899124e-09,2.00526113799566e-08,up
TFDP1,0.925338975294034,6.92359751496602,33.2846800056275,7.96073196278390e-09,2.0245620534715e-08,no DE
TRIM35,-0.44353396802494,4.30045497862731,33.2798001578763,7.9807335090813e-09,2.02925317529155e-08,no DE
PHF23,0.430414403683417,5.24793564367634,33.2715609711436,8.01461862996975e-09,2.03747194327276e-08,no DE
RPS6KA2,-0.818116737048753,7.28702798454893,33.2361311316674,8.16197992316621e-09,2.07452973729112e-08,no DE
OPRK1,3.54394729247627,1.05922106201222,33.2265063446731,8.20247839846329e-09,2.08441707051539e-08,up
THBS1,-0.971524069312937,8.92676476300285,33.2086373899306,8.2782005118175e-09,2.10324985345048e-08,no DE
ARID4A,-0.478266968782265,5.03678779591208,33.1820509034475,8.39216208360098e-09,2.13178894291122e-08,no DE
EIF3M,0.445511469119175,7.0365310351911,33.1808875486546,8.39718446808402e-09,2.1326494198148e-08,no DE
PCBD2,0.5565483192074,4.24158877252032,33.1734727340825,8.42926619659335e-09,2.14038053860938e-08,no DE
PLBD1,-1.07691700617694,5.98635246347685,33.1667847983168,8.45830821871354e-09,2.14733694832424e-08,down
SDSL,0.899594508450323,4.04448105724396,33.162192337071,8.47830876348824e-09,2.15199570949485e-08,no DE
CBX5,0.631221815758141,7.35810594592904,33.1554146872242,8.50791255202571e-09,2.15908971456466e-08,no DE
TALDO1,0.799759744766192,8.14199145122721,33.1534272750937,8.51661289264919e-09,2.160877233451e-08,no DE
DFFA,0.454090475922158,4.87346469384882,33.1505876607039,8.52905940296712e-09,2.16361436896739e-08,no DE
ASB6,0.360440531169101,5.11413674589078,33.1485920438748,8.53781742811424e-09,2.16541494326895e-08,no DE
SLFNL1,-1.31726584034897,2.06678412188844,33.1457032527978,8.55051122372573e-09,2.16821283830246e-08,down
NR0B1,7.71131500111514,2.82926723821614,33.1418555790432,8.5674478579449e-09,2.17208532281892e-08,up
GPR133,-1.33890637140409,5.71410046778805,33.1244047470854,8.6446854337779e-09,2.19124129028758e-08,down
PPP1CA,0.376992399138585,8.20295239643091,33.1219346077988,8.65567449736725e-09,2.19360050793974e-08,no DE
MS4A15,-2.5200272182535,5.19643969098579,33.1177292223445,8.67441545487351e-09,2.1979229835542e-08,down
MIER2,-0.451387915686665,4.99197174079183,33.0729996309699,8.87628181952833e-09,2.24863507581914e-08,no DE
INF2,-0.631468143035304,7.52792713430269,33.0722213244521,8.87983568007301e-09,2.248782023774e-08,no DE
PCDHB2,1.2778478637852,3.45733812304204,33.07211749729,8.88030987769079e-09,2.248782023774e-08,up
CASK,0.573140332361596,6.06712255411289,33.0710928940032,8.88499078839244e-09,2.24953066466986e-08,no DE
REPS2,-0.834766244572436,5.0075173943451,33.0695658962925,8.89197147943589e-09,2.25086116781994e-08,no DE
VMA21,0.458026462762445,6.10350156504318,33.061745662211,8.92780798213019e-09,2.25949412725856e-08,no DE
NDUFA10,0.558742921816597,6.64079935797895,33.0611819750853,8.93039668076081e-09,2.25971084973509e-08,no DE
NEDD4L,-0.769410903242479,7.38264181542452,33.0551896300761,8.95796267762513e-09,2.26596309534569e-08,no DE
RSPRY1,0.555688696494192,4.58339313241971,33.0550556585079,8.95857994687036e-09,2.26596309534569e-08,no DE
RBM38,0.806875809075897,6.11203248903048,33.0387309194338,9.03411535453025e-09,2.28462583723328e-08,no DE
SMARCD1,0.451812386423225,6.14112397076592,33.0253190994262,9.09664960578764e-09,2.29999413564439e-08,no DE
C8orf47,1.86643633434623,2.85910222785995,33.0208612195058,9.11753086845306e-09,2.3048269893043e-08,up
MRPS28,0.880287883179848,4.5121935037557,33.0093088476679,9.17186728981269e-09,2.31811348436963e-08,no DE
ARFGEF2,0.477185768202724,6.53911627390253,32.9988341483797,9.22141519888625e-09,2.33016975900076e-08,no DE
EMB,1.10155691719576,7.02298302669116,32.998470103851,9.22314203137144e-09,2.33016975900076e-08,up
GPR34,-0.816697961072122,3.15122335354308,32.9972468965123,9.22894664533811e-09,2.33118474132049e-08,no DE
SCIN,1.63485098332693,5.67656091649313,32.9960818169842,9.23447882146641e-09,2.33213052753549e-08,up
KBTBD12,2.1805891631885,2.17857091273815,32.9945914847524,9.24156024501307e-09,2.33346712806718e-08,up
SVIP,0.514657377772581,4.69038072018291,32.9873847734141,9.27588028082494e-09,2.34167955066926e-08,no DE
CKLF,0.704345925359455,4.86013908555573,32.9803455720526,9.30952582845237e-09,2.3497185546891e-08,no DE
SERPINE2,1.22938113560509,5.56854200383334,32.9797176848321,9.31253289682624e-09,2.35002281110856e-08,up
RPIA,0.538435785338348,5.04041245901482,32.9782676710914,9.31948099955879e-09,2.35132127965657e-08,no DE
RXRG,-2.13039824795351,1.18464475580934,32.9724535630103,9.34739293648412e-09,2.35790743499321e-08,down
RBM39,0.452487399652295,7.79048681242334,32.9689890944603,9.36406469279844e-09,2.36134857921249e-08,no DE
C14orf159,-0.639433051083426,5.29228043275688,32.9688665044094,9.36465516733073e-09,2.36134857921249e-08,no DE
FNBP1,-0.562729126164941,6.00581218095108,32.9664176262857,9.37645839564503e-09,2.36386786456888e-08,no DE
ACSL1,-0.764087429420256,7.42385565761505,32.9653311597916,9.3816997731355e-09,2.36473220948366e-08,no DE
TM4SF4,3.8196725138521,5.785766024472,32.9584882378826,9.41477919759291e-09,2.37261166641039e-08,up
ZZZ3,0.420830753388472,5.36155379171565,32.9519269943186,9.44660665882894e-09,2.38017263391471e-08,no DE
SCO1,0.449403440690608,4.60773505917294,32.9211699371247,9.59724645818075e-09,2.41766092700869e-08,no DE
SRCRB4D,1.36287037380446,1.89488338584739,32.9189052101834,9.60843311833834e-09,2.41980935907813e-08,up
ABCA11P,0.667267882869403,2.60094874882675,32.918692355601,9.60948518861138e-09,2.41980935907813e-08,no DE
PRH1,1.07334990426048,1.34659713859053,32.9032021974219,9.68635848127272e-09,2.43869639123184e-08,up
PYCARD,-0.761945411373495,5.15556261752977,32.8975790248489,9.71441682656792e-09,2.44528855819668e-08,no DE
TOP1P1,0.575383109343666,3.0618526027627,32.8837341129416,9.7838472136201e-09,2.46229023836505e-08,no DE
RGS2,-1.03850913099224,6.22794066951791,32.8702672509044,9.85185854321844e-09,2.47892829548112e-08,down
IFT20,0.562525217138926,4.92142126762277,32.8646674531602,9.88027824950864e-09,2.48559979723415e-08,no DE
COL4A3BP,-0.529682095426725,6.00075889032646,32.8523013974573,9.94332881720894e-09,2.50097919575151e-08,no DE
ZBTB48,0.424225275666959,4.52369948599312,32.8499950330935,9.95513274479601e-09,2.50346542361903e-08,no DE
SLC38A1,0.998581454501641,7.15464571869476,32.8180301979409,1.01201807282036e-08,2.54448028948896e-08,no DE
COPS5,0.540548969739899,6.09645170169962,32.7917331693804,1.0258016291846e-08,2.5786387456319e-08,no DE
MITD1,0.528424409720327,3.83695331091208,32.785318673863,1.0291922083173e-08,2.58666342298475e-08,no DE
CDK13,0.4011691089673,5.93903293081765,32.7786333124648,1.0327379081468e-08,2.59507479750854e-08,no DE
OGDH,-0.468399612834305,7.40902229078379,32.7764837352283,1.03388057187868e-08,2.59744572025915e-08,no DE
WIPI2,0.364266147713227,6.63923188672427,32.7741543866526,1.03512022736252e-08,2.60005935792735e-08,no DE
NAA20,0.529749198828668,6.1878484822692,32.7656527078273,1.03965737994694e-08,2.61095318906966e-08,no DE
ERCC6,0.54473513741992,4.12659220489569,32.760759353275,1.04227787819953e-08,2.61703034518473e-08,no DE
NEK4,0.375428979484658,4.79850662488059,32.7548491805359,1.04545172675762e-08,2.6244942886502e-08,no DE
XRCC6,0.405043659491489,8.55467449502307,32.7394110727334,1.05378795704128e-08,2.64491247097296e-08,no DE
PREX2,-1.39911185728574,2.06625329434021,32.736930628171,1.05513353523723e-08,2.64778026810974e-08,down
SIK2,-0.633575522645189,5.6935874617558,32.72314849909,1.06264139653141e-08,2.66610778541175e-08,no DE
CHST4,2.43796364062999,1.16406495449702,32.7052816487862,1.07245412554302e-08,2.69020992568908e-08,up
CDCA7L,0.864828238303116,5.7401034331301,32.6728171102025,1.09051697847205e-08,2.73499393716389e-08,no DE
MED19,0.49590186599573,3.83273450027048,32.6684327280603,1.09297963461587e-08,2.74012551362184e-08,no DE
KIAA1755,0.775880425543024,1.73568459972837,32.6684263621791,1.09298321430347e-08,2.74012551362184e-08,no DE
LMBR1L,0.472889764962114,4.72439375307927,32.657272559848,1.09927333431452e-08,2.75536536756314e-08,no DE
ZNF296,0.787373724943699,1.92381318713072,32.6547721965165,1.10068836681477e-08,2.75838214346435e-08,no DE
RPL10A,0.547891555698116,9.02629571425031,32.6326998363526,1.11325919950518e-08,2.78934940421544e-08,no DE
NOL9,0.539666776135651,3.85650724918354,32.6299436603483,1.11483898539587e-08,2.79257560974905e-08,no DE
RPP38,0.465035982047285,4.18895568383241,32.6297065618053,1.11497499046098e-08,2.79257560974905e-08,no DE
MXRA5,0.882993429813258,6.84981071256048,32.6276655492653,1.1161464487061e-08,2.79497298462705e-08,no DE
OAS3,0.923792789807126,7.0547041845109,32.6113537694494,1.12555315229375e-08,2.81798758512853e-08,no DE
RGS22,-1.91521010771968,1.50293284778873,32.6055777204094,1.12890309629586e-08,2.82583227558687e-08,down
IL2RA,1.07171225020618,2.42560121788549,32.592221717809,1.13668749042581e-08,2.84477199253919e-08,up
PCDHA1,2.2192977571491,1.11047337618049,32.5850496799192,1.14088979446474e-08,2.85474131574872e-08,up
TFAP2E,1.25519453484394,1.81361653381009,32.5588974688342,1.15634538276469e-08,2.89285945009255e-08,up
IL18BP,-0.646805770338591,4.51965755625128,32.5421912511893,1.16632811718597e-08,2.91727400969775e-08,no DE
CLIC1,0.470479448048413,8.78380485509964,32.5286855191367,1.17446147845758e-08,2.93705435678694e-08,no DE
ZNF391,0.998520268175331,1.27923052414052,32.5259980602797,1.17608667209393e-08,2.94000244233932e-08,no DE
KRT19,1.09778188507375,10.0677188102725,32.5259906880713,1.17609113340437e-08,2.94000244233932e-08,up
CHRNA9,5.47577359755779,1.83498626385866,32.5220009610749,1.17850801522762e-08,2.94547969929663e-08,up
RDH14,0.341695140845351,4.66184393483259,32.5195469114136,1.1799970905686e-08,2.9486364079266e-08,no DE
COL2A1,5.99153196669655,6.29309490531857,32.5074512191463,1.18736413058085e-08,2.96647724943433e-08,up
RASAL3,-0.711243827937623,3.93652285423986,32.5047063378569,1.18904233962113e-08,2.97010116392531e-08,no DE
ZFC3H1,0.495974992847011,5.3548741359781,32.5028746391763,1.19016355406675e-08,2.97233264393006e-08,no DE
SLC38A5,-1.00163342896381,4.03162665146428,32.4974855690808,1.19346844182392e-08,2.98001576476861e-08,down
KLK12,5.54573280603585,5.39374433163129,32.4935529908289,1.19588592476282e-08,2.98548057466147e-08,up
AHSA2,0.973312223053602,4.79795504902094,32.4924895963017,1.19654046977909e-08,2.98618119093625e-08,no DE
AIMP1,0.339384205335967,5.90602303754429,32.4923532315333,1.19662443154123e-08,2.98618119093625e-08,no DE
RDH10,1.22337439805871,7.25554810929579,32.4870590642387,1.19988869287386e-08,2.99375442039912e-08,up
SUSD4,1.40020290702873,4.06957914124059,32.4785234730761,1.20517033351304e-08,3.00635720603252e-08,up
SDHAF1,0.519158271721219,4.18421093547796,32.4622713381856,1.21529127105467e-08,3.03102473033215e-08,no DE
RPL32P3,0.786034063531673,3.12060525315753,32.4421286688014,1.22795324100583e-08,3.06201913127127e-08,no DE
SEPHS1,0.443073657430168,5.80829292294416,32.417138032954,1.24384653632111e-08,3.10105776371798e-08,no DE
PRKRA,0.359262863395483,5.76373062181134,32.4032553861438,1.25276433453553e-08,3.12269405306352e-08,no DE
CPNE2,-0.60165792615769,5.8736490558411,32.4005301614494,1.25452244277598e-08,3.12588202596689e-08,no DE
NPAS2,1.20587621511542,4.77590118602232,32.4004228563986,1.25459171840092e-08,3.12588202596689e-08,up
ZGPAT,0.461212481213643,5.69378701345467,32.4001587948427,1.25476221158867e-08,3.12588202596689e-08,no DE
SCRN1,0.824534005652848,7.15453771458781,32.3964922705161,1.25713192822827e-08,3.13118748745646e-08,no DE
ZNF616,0.449982210888323,3.36738722698932,32.3856842611495,1.26414338277029e-08,3.14805007347378e-08,no DE
C19orf10,0.521544432900807,6.96881549789464,32.3759981278172,1.27046032015675e-08,3.1631770215928e-08,no DE
ZBTB8OS,0.591427943068015,3.74214494640487,32.3754467370613,1.27082086643264e-08,3.16347087437926e-08,no DE
BEND6,1.22458932809355,1.11797937297761,32.3693088930169,1.27484123872103e-08,3.17287332911221e-08,up
USP43,0.703950520815429,3.44218504928826,32.3472455607047,1.28939851750575e-08,3.20849184707078e-08,no DE
DGAT2,1.02368942078747,4.15683776275253,32.3454972216489,1.29055915782432e-08,3.21076743365639e-08,up
DEK,0.480508747340625,7.47964040939487,32.3408947362973,1.29361953776177e-08,3.21776759164082e-08,no DE
GDAP1,0.899145830847738,3.82564774794058,32.3330083762049,1.29888040835658e-08,3.22982855108983e-08,no DE
IDH3G,0.433451766732647,5.93319856140921,32.3328839951097,1.29896355251589e-08,3.22982855108983e-08,no DE
RND2,1.41319149031522,2.39700853334512,32.3170302794213,1.30960493631281e-08,3.25566738884398e-08,up
BCL7B,-0.39024908288342,5.8711852313068,32.3164511679578,1.30999529816286e-08,3.25601727691241e-08,no DE
PLEKHO1,-0.627151414834496,5.37508137395394,32.3008718007071,1.32054074209115e-08,3.28160286527662e-08,no DE
MAGI3,-0.816494565766192,6.06641944132804,32.2910026358887,1.32726498401328e-08,3.29768465742272e-08,no DE
AGPAT6,0.64610662081977,6.93570546670488,32.2895116541841,1.32828382495945e-08,3.2995875476616e-08,no DE
MYL6,-0.450510347488015,9.67809032483632,32.2706758926744,1.34122263281274e-08,3.33109444448009e-08,no DE
ZNF354A,0.52154003123386,3.90172408320752,32.2696211397051,1.34195089310379e-08,3.33226869401216e-08,no DE
NXT1,0.605669056749771,4.28774548078685,32.2643186018709,1.34561806615194e-08,3.34011959726159e-08,no DE
C9orf24,-2.09645954914377,2.99533025553572,32.2643090342229,1.34562469208906e-08,3.34011959726159e-08,down
VCX3A,4.1662580440676,1.02133223993536,32.2599880463761,1.34862047276231e-08,3.34691884450372e-08,up
LILRB5,-1.06500286601192,2.5999431936163,32.2552094994382,1.35194126297945e-08,3.35452193918661e-08,down
GLS2,1.15487401186256,3.23757417713443,32.2484670538838,1.35664077536925e-08,3.36554246365853e-08,up
FCHSD1,0.589705898875453,4.26839791919935,32.2463547522318,1.35811642174263e-08,3.36856257942782e-08,no DE
POFUT1,0.43998369703258,6.58903665723613,32.2359485741967,1.3654096438084e-08,3.38600824977885e-08,no DE
YWHAQ,0.445709977227193,8.58539891166654,32.2259824970162,1.3724311922008e-08,3.40277370672253e-08,no DE
SPNS1,-0.4039618649274,6.33586497627788,32.2146169095176,1.38048291114446e-08,3.42208648669105e-08,no DE
SELENBP1,-1.04629074372344,8.07074258167126,32.2021259702136,1.38938644755036e-08,3.44350310124395e-08,down
POP5,0.589472612642979,4.35932357650908,32.1898465138229,1.39819530302516e-08,3.46467696289136e-08,no DE
ZNF232,0.571482138127255,3.26664262256479,32.1892865024822,1.39859836680243e-08,3.46501749222619e-08,no DE
KLRB1,-0.948385746843829,2.23573237064381,32.1783371341932,1.40650251414631e-08,3.48393824430772e-08,no DE
MLH3,0.440811784144043,4.6102092362782,32.1687882388327,1.41343220233283e-08,3.50043851285921e-08,no DE
ZNF613,0.775252939261393,3.01847658171943,32.1675575440661,1.41432780883924e-08,3.50199163600969e-08,no DE
FGD4,-0.688552230519365,5.31606474782296,32.165089668937,1.41612545470504e-08,3.50577726915403e-08,no DE
NXT2,0.630558574511815,4.9876877955187,32.1540185626411,1.42421805743346e-08,3.52514237972716e-08,no DE
NTNG1,-1.68282226743165,1.66599891744967,32.1325869771604,1.44001568309742e-08,3.56356755270778e-08,down
SERPINB8,-0.708905236816852,4.37698426621419,32.1277122264602,1.44363338584253e-08,3.57184254266501e-08,no DE
TET3,0.591194796002811,5.43782392861441,32.1109654978058,1.45613114891013e-08,3.60208130217785e-08,no DE
PIGX,0.537699646583379,4.81753487981951,32.0957090994995,1.46761101957847e-08,3.62979107686416e-08,no DE
SEC14L4,-1.44291482566066,2.41967307485006,32.0750225446709,1.48332181363814e-08,3.66795255679544e-08,down
MAMSTR,1.25368626014439,1.34118984578074,32.0741942706917,1.48395435755759e-08,3.66882119787362e-08,up
GRB2,-0.323191357841629,7.51427618072874,32.0402346161032,1.51012294785836e-08,3.73281101608194e-08,no DE
COG5,0.421949991702024,5.71667804006675,32.0188959818192,1.52680200992553e-08,3.77332425492015e-08,no DE
GABPB2,0.677902046585742,2.67216793242245,32.0060509387293,1.53693100880052e-08,3.79763744625763e-08,no DE
DHRSX,0.679546583450623,4.82281084906735,31.9940653261565,1.5464429964153e-08,3.82041712978052e-08,no DE
FGFRL1,0.837193399017045,6.10537104391131,31.9820599600084,1.55602977407773e-08,3.84337291669569e-08,no DE
CDKN1C,-0.880807360498861,4.87390475904401,31.9707173783522,1.56514197565019e-08,3.86514803680065e-08,no DE
THOC2,0.481941433905963,6.52653818069744,31.9666024241301,1.56846097101131e-08,3.87261118793707e-08,no DE
DOCK9,-0.715588831351161,7.04299148027559,31.9652457415697,1.56955677396359e-08,3.87458337615085e-08,no DE
PRKCSH,0.410505616488235,8.20130095442413,31.9620236680615,1.57216234185495e-08,3.88028109501532e-08,no DE
GFM1,0.40694362162111,5.97496028602255,31.9522299331278,1.58010879080011e-08,3.89915608535691e-08,no DE
MRPL18,0.504767471540858,5.55808109997138,31.9468078775841,1.58452543208989e-08,3.90931525178372e-08,no DE
TNFRSF17,1.54829210460965,1.56197359544574,31.9454681290653,1.58561865431399e-08,3.91127264123896e-08,up
NEURL4,0.469996805357365,4.81885742009997,31.9385091414333,1.59130928872677e-08,3.92456766159048e-08,no DE
RPS16,0.6940758977871,9.70975937631025,31.9116800563523,1.61344059726033e-08,3.97839681487026e-08,no DE
PLEKHG4B,1.78350983336369,3.98187299441223,31.9043035515298,1.61957933158787e-08,3.99277883221173e-08,up
FGF13,1.33741741210385,2.96036633773155,31.8989704936087,1.62403207384846e-08,4.00299969222966e-08,up
AFP,5.13545727501876,2.77364704137395,31.8782642567619,1.6414369198345e-08,4.04513568530536e-08,up
TNPO1,0.387121477011023,7.21138949848043,31.8467364241367,1.66829747651537e-08,4.11055388811229e-08,no DE
TROVE2,0.44377695625118,6.19344971267883,31.8249496694861,1.68711581338462e-08,4.15613572611689e-08,no DE
XRRA1,0.567907234265946,4.83923178336043,31.801032859704,1.70801890580455e-08,4.20683508446271e-08,no DE
POLDIP3,-0.348181690678541,6.64890251830072,31.7705782193352,1.73501192279966e-08,4.27251189748891e-08,no DE
RPS6KB1,0.405479828010422,5.65824321484589,31.763994879779,1.74090290680482e-08,4.2862094217369e-08,no DE
SERBP1,0.408391656482531,8.4260966827823,31.7603329984293,1.7441883434083e-08,4.29348796969576e-08,no DE
NACAD,-1.05742208971211,2.58956156477934,31.7575434760664,1.74669526730182e-08,4.29884774843112e-08,down
TGS1,0.478272212739678,5.17388036621038,31.7419842566779,1.76074458273986e-08,4.33260749618161e-08,no DE
PRSS16,0.725822142351351,4.77097399427177,31.7100368737821,1.7899475432976e-08,4.40363556295245e-08,no DE
TMEM214,0.384990690542213,7.0505003977944,31.6744728016729,1.82302753414391e-08,4.48417332743224e-08,no DE
TFB1M,0.600927380364262,3.41369351406786,31.6727676798348,1.824628851451e-08,4.48726597630597e-08,no DE
WWP2,-0.486206180632245,6.51013758196214,31.6641974045123,1.83269874782589e-08,4.50626248193044e-08,no DE
IL20RA,-1.32527002668841,3.79190729564363,31.6563615749655,1.84010836262412e-08,4.52362862458897e-08,down
TNFSF12-TNFSF13,-1.0932953014794,4.24896012652184,31.6558583657328,1.84058522488722e-08,4.52394830854135e-08,down
PCDHB11,1.41478465447775,2.2333891449977,31.6414590852493,1.85428316555036e-08,4.55675765098697e-08,up
EXOSC10,0.369506325544356,6.3482555711024,31.6385851672225,1.85702930498426e-08,4.56183177992451e-08,no DE
NUDT13,0.84037902103639,1.81402682956787,31.6385662070188,1.85704743570984e-08,4.56183177992451e-08,no DE
HPSE,0.851967620515597,2.87941125838533,31.6221634946651,1.87279917351472e-08,4.59965965342234e-08,no DE
CITED2,-0.915673385120623,7.38873475634626,31.6152777334154,1.87945147869313e-08,4.61512896989329e-08,no DE
MRPS18B,0.493380505510912,6.34321635606256,31.5790887030078,1.91480461835156e-08,4.70105617198903e-08,no DE
LRRC4,-1.29891961500797,3.67371846617725,31.5733587921212,1.9204629464975e-08,4.71406072151174e-08,down
ZNF90,1.08346000029661,4.22664288750858,31.5691806945534,1.9245994041735e-08,4.723325423902e-08,up
TXNIP,-0.902664013674639,9.93789912433392,31.5494870258321,1.94421729787865e-08,4.77057382120563e-08,no DE
PLAT,1.85202062393285,7.48467717719608,31.5487807559567,1.94492455878217e-08,4.7714116879358e-08,up
PCDHB13,1.10620421005436,2.3510084206534,31.5467916995281,1.94691779149784e-08,4.77499930292543e-08,up
THOC6,0.501609503771655,4.91059430669976,31.5465909452081,1.94711908097672e-08,4.77499930292543e-08,no DE
GABPB1,0.361939711914159,4.68994769462423,31.5445603662267,1.94915624513126e-08,4.77909662810002e-08,no DE
CYHR1,0.442231128423162,5.81279994841393,31.5415817087052,1.9521484260334e-08,4.78553355932713e-08,no DE
LRIG2,0.566851980358689,3.50459249167088,31.5315152673397,1.96229466179339e-08,4.80950236159959e-08,no DE
STEAP3,0.931422012425698,6.46084472010086,31.5282578709367,1.96558917800758e-08,4.81667203417827e-08,no DE
MAGI1,-0.680338322127957,5.14903345722509,31.5261837104513,1.96768986133815e-08,4.82091407800429e-08,no DE
CA10,5.44146899427439,1.40321295527904,31.521306580592,1.97263822162979e-08,4.83213013388525e-08,up
CAPN8,1.51271322768576,5.63674050975238,31.5073337132617,1.9868842859769e-08,4.86611314800652e-08,up
RNF113A,0.469295741392438,4.04772179776273,31.5039056081866,1.99039513255e-08,4.87379652881214e-08,no DE
MCM9,0.605144978986515,1.69600502000709,31.4728529139189,2.02248176750386e-08,4.95143621909165e-08,no DE
CAPG,-0.598978920354841,7.76746150204144,31.4630186115797,2.03275115476444e-08,4.97564384739113e-08,no DE
RPL12,0.624582307329036,9.08037095494452,31.4601638765846,2.03574195790017e-08,4.98135637512278e-08,no DE
MFSD4,1.66207563492891,6.11797138613269,31.4600620397004,2.03584873012723e-08,4.98135637512278e-08,up
CPSF2,0.365320555327681,6.30185334787205,31.4559653697459,2.04014859287508e-08,4.9909411563133e-08,no DE
THSD4,-0.911384851599731,4.98722636233919,31.4499952289648,2.04643114379065e-08,5.00537180566383e-08,no DE
NFRKB,0.4786551610752,5.37776320615585,31.431026441912,2.06652144204904e-08,5.05356312150125e-08,no DE
CBS,1.39257895517441,5.17777979304979,31.4024829640223,2.09712547227324e-08,5.12744229809413e-08,up
RAB38,0.987170730253603,3.97589986428257,31.3969117220241,2.10315164899054e-08,5.14121253924899e-08,no DE
TTC8,0.499486506000834,4.38424853971839,31.38159295129,2.11981088529829e-08,5.18096555889654e-08,no DE
DHDDS,0.375531526253056,5.38638693316187,31.3746661922344,2.12738710551556e-08,5.19850831853597e-08,no DE
DDX47,0.479689432240288,5.96399283350458,31.3689453605999,2.13366477668948e-08,5.21287195114021e-08,no DE
GPR160,0.916626975462759,5.86625611239263,31.3682967414773,2.13437769962833e-08,5.21363721235055e-08,no DE
TRMT112,0.471938578577212,6.97436697873538,31.3233122702273,2.184408537754e-08,5.33484833672781e-08,no DE
PRDX1,0.749896082482325,8.97165106797124,31.316641552957,2.19192693943872e-08,5.35220797417423e-08,no DE
SUB1,0.506181168295897,7.50615262259137,31.3117131436928,2.1974982738999e-08,5.36480768945355e-08,no DE
PAQR3,0.679741134080317,4.44614500006254,31.2912519463475,2.22078080032358e-08,5.42063337564012e-08,no DE
TAZ,0.521476630937943,4.75155749652536,31.2645827966059,2.25149861351565e-08,5.49458333296503e-08,no DE
NR3C1,-0.582109602093812,6.90285942775961,31.262012095692,2.25448197222652e-08,5.50083480092082e-08,no DE
CD59,-0.672206916143164,9.38102834840257,31.2548264689145,2.26284208164154e-08,5.52020050737466e-08,no DE
WNK4,2.06562478334334,1.25109545709426,31.2522408824291,2.26585787093862e-08,5.52652394699389e-08,up
USP48,0.391596200418047,6.14457783714514,31.2508119527801,2.26752628011141e-08,5.52955931908269e-08,no DE
TAPT1,-0.60604533806372,5.79384170714426,31.2326337416114,2.28885876264124e-08,5.5805371401668e-08,no DE
YME1L1,0.34274170764861,7.5993942024933,31.2168835881262,2.30750436057656e-08,5.62494615573924e-08,no DE
CEP70,0.655483416539973,5.17049076731823,31.2023710247351,2.32481951863918e-08,5.6660960017058e-08,no DE
HLCS,0.43951837365359,5.2103868510466,31.196414708237,2.33196370626803e-08,5.6824462141902e-08,no DE
