,logFC,logCPM,LR,PValue,FDR,direction
C1orf52,0.0599222058166665,4.12478175990784,0.338634906408664,0.560618241574572,0.59891108461087,no DE
OXTR,-0.223638442629979,1.44367873213063,0.337891732777649,0.561048688926632,0.599321849018015,no DE
NIPAL2,0.112561525735201,3.53178246182826,0.337664821147193,0.561180242712592,0.599413289055278,no DE
SERPINF1,-0.13330076616655,7.1052589456892,0.337489656748119,0.561281836083244,0.599472715128948,no DE
CCL28,0.176992158428233,1.72379891457579,0.335154392362327,0.562639642615268,0.600873710354802,no DE
SLC7A4,0.244949157190467,2.90795134627495,0.334824543000451,0.562831937670018,0.601029864508204,no DE
MAL2,-0.0889642688246041,8.16803382509614,0.334396588708145,0.563081614300163,0.601213613113839,no DE
LSM6,0.0783082214573532,3.91878648947688,0.334371615552605,0.563096190693941,0.601213613113839,no DE
NAGPA,-0.0805966614166893,4.02431483441187,0.333200218415904,0.563780732125938,0.601895225884002,no DE
SCARA3,-0.122046252870979,5.4617694488337,0.332102972689853,0.564423397598551,0.602532023756077,no DE
CYB5R4,0.0762120810223542,4.7937453094861,0.330647907591811,0.565277825451426,0.603394759017054,no DE
CNOT4,0.0534932597407387,4.68119630327015,0.330228669069587,0.565524470459577,0.603608640264686,no DE
DOT1L,-0.0795486382958882,6.37017037391901,0.328301276311805,0.566661074317364,0.604772300228742,no DE
H2AFV,-0.0596620183271469,7.57090612938179,0.327669374340378,0.567034678323364,0.605121520416424,no DE
ZNF611,-0.0974405374814755,3.35163139049997,0.327121871763602,0.567358769188508,0.60541784892792,no DE
MPP3,0.137424560328352,2.78678305457068,0.326778216960271,0.567562377500184,0.605585574814921,no DE
XYLT1,0.130077699813295,4.25654490827166,0.325534032146898,0.568300721139112,0.606323785910239,no DE
NECAP1,0.0528888044778039,5.39059751638449,0.323716238719147,0.569382834110274,0.607428616024733,no DE
NKX2-8,-0.232725136577367,1.02198996126055,0.323628690337358,0.569435052169952,0.607434643482569,no DE
RPL9,-0.123493327941415,6.38405482266199,0.323251010873442,0.569660425553534,0.607625365190964,no DE
ATP5SL,0.0567794608923774,5.54077234329778,0.323024566784241,0.569795635521329,0.607710495907225,no DE
GLI1,0.238593729880206,2.20954295562056,0.322961312724111,0.569833415780533,0.607710495907225,no DE
KIAA1107,-0.0847317545642177,2.20209313002779,0.322484200849985,0.570118542013626,0.607964867726107,no DE
NID2,-0.129731165171831,4.54722410056422,0.322337182715764,0.570206457557342,0.608008912971305,no DE
SLC12A9,-0.0679040672751781,5.43660389236829,0.321686627384764,0.570595802389169,0.608374337613562,no DE
CRAT,0.0773514874141726,5.38357161868071,0.321052738397654,0.570975673569561,0.608729602455362,no DE
ANKRD35,0.134138754487705,2.21684495997211,0.318390784617769,0.572576333055583,0.610386211864746,no DE
DSTYK,-0.0598822738227354,5.18737721055112,0.318011323568484,0.572805224734762,0.610580318006066,no DE
COL8A2,-0.123322953992166,4.85550328357082,0.317247512354619,0.573266503521309,0.611022084648795,no DE
APOBEC3G,-0.110762507476,4.48467448344854,0.316200719279642,0.573899869537406,0.611647185084233,no DE
TMEM70,0.097788399806444,4.80319254503336,0.31479230799534,0.574754214805646,0.612507677935037,no DE
C7orf55,-0.0935897965109231,3.57261054127675,0.314376566966189,0.575006884539161,0.612726885215981,no DE
TMEM59L,0.208870901345379,1.22128007415425,0.31269998477493,0.576028073571986,0.613764923351821,no DE
ARL6,-0.0805097209648978,2.52060843109477,0.311677918761792,0.57665236800019,0.614379930425099,no DE
SEC16A,-0.0684572866416262,7.15758356604818,0.310428095504591,0.577417607598271,0.615144991302829,no DE
NPTN,-0.0537170740611491,7.2234083856602,0.309942370752417,0.577715551098486,0.615412139528677,no DE
NYNRIN,0.158997609874436,6.05930777676471,0.309821547668783,0.577789711457728,0.615440878348408,no DE
TBCK,-0.0658301655319836,4.39874845052398,0.309233911991793,0.578150668407283,0.61572682648246,no DE
NUDCD3,0.0572465349629023,6.83016520792009,0.309230812197811,0.578152573655104,0.61572682648246,no DE
KIAA0586,0.0612305041102013,4.02980174916223,0.309117134066689,0.578222453069118,0.615750973780193,no DE
MSL3,0.0599344877357934,5.07014135870274,0.308710884054566,0.578472317740535,0.615966768376126,no DE
PNP,0.0993500873549976,6.23036130873303,0.306992869382313,0.579531369945334,0.617044093508035,no DE
ZNF141,0.0859648265750059,1.8242883098371,0.306459899625796,0.579860700727949,0.617344350334261,no DE
SBF2,0.063903037637281,5.47192435136289,0.305654456841211,0.580359107713309,0.617824549172643,no DE
ELOVL5,0.0601880144105439,7.18957212983546,0.304860285913541,0.580851379887581,0.618298139322148,no DE
PFN1,-0.0564726736583096,9.3237524413213,0.304450647370572,0.581105624247318,0.618518299688455,no DE
TM9SF3,0.0434673737520378,7.97847168192139,0.304091587181972,0.581328660441377,0.618703712531073,no DE
PTGR2,0.063938461472752,3.62781343667615,0.304017526178598,0.581374686023717,0.618703712531073,no DE
ACTR1B,0.0552282505219867,6.40467442316407,0.303517417162716,0.581685672779349,0.618984166726532,no DE
NDUFB2,0.0756702166413917,5.97898618021817,0.303316319380301,0.581810817161394,0.619066832453971,no DE
C6orf47,0.0518822363249521,4.98781893860518,0.303075826980812,0.58196054806826,0.619175643474909,no DE
MARVELD1,0.0751795642641972,6.21865530406732,0.302854822355926,0.582098214130445,0.619271601428719,no DE
PHF3,-0.0642255011883431,6.69539696849561,0.302395479184398,0.582384553222191,0.61952569827355,no DE
ERP44,-0.055056064336726,6.65746489694341,0.301656902170642,0.582845551705432,0.61996553669132,no DE
SLC25A44,0.0531957026028958,5.56716481661749,0.300352256451049,0.583661671869291,0.620783011078199,no DE
TAB3,0.0599872998255338,5.46373066741211,0.299688117482514,0.584078009164513,0.621175177459593,no DE
GDPD1,-0.114092379077805,1.27521219631048,0.299545090695766,0.584167748653858,0.621219966854796,no DE
RFX5,-0.0760129785035859,6.19184621625756,0.298156660572673,0.585040343299719,0.622097190674292,no DE
FAM172A,-0.0515044260766665,4.8852336780879,0.29765653998372,0.585355303144502,0.622381364054197,no DE
CIDECP,0.066839701312961,2.1418642774361,0.296647041516866,0.585992100211432,0.622970578878919,no DE
RPS12,0.0828949258984346,9.7169822223758,0.296626641144371,0.586004983352065,0.622970578878919,no DE
GJA1,0.157947046003342,8.7973344088693,0.29601885071861,0.586389075853829,0.623328099212562,no DE
DHX38,-0.0695573788791324,6.0433171509604,0.294123426015915,0.587590178265493,0.624553967185063,no DE
USP51,0.1020612708543,1.47041456621573,0.293236511677279,0.588153923567723,0.625102238981291,no DE
GATAD1,0.0653711147785185,5.63146152383406,0.293032305546561,0.588283878307046,0.62518941735678,no DE
AQPEP,0.349354558582355,3.62132922174865,0.292699313264443,0.588495916901211,0.625363807744146,no DE
ZNF407,-0.0782183913414844,4.14388910989233,0.292323600023423,0.588735346092199,0.625567273902464,no DE
VAV2,-0.0938906853021335,5.54256323630294,0.290149315317194,0.590124861408663,0.626992644148783,no DE
C19orf54,0.0745835970702136,4.29851935765731,0.289785861437089,0.590357787967892,0.627189036182862,no DE
ADH5,-0.0555284556272108,7.45890768965651,0.288727117000501,0.591037380542608,0.627859890202605,no DE
KCNE4,-0.142319179859233,2.70168001478677,0.287929148056222,0.5915506471545,0.628353961032842,no DE
RAB3IP,-0.0537637612032483,5.13541037618337,0.287730438547641,0.591678602786035,0.628438701631874,no DE
PITPNM3,0.119035867349653,4.68333751146623,0.287092140267347,0.592090009468587,0.628824465356477,no DE
MBD3,0.0504968970770294,6.93869142191008,0.285549908358238,0.593086469285358,0.629831466690402,no DE
TRNT1,0.065067532738107,3.66220839232824,0.285441018766772,0.593156955190082,0.629855040988231,no DE
CUTA,0.0561637411819825,6.55273393719223,0.285162228667012,0.593337499101382,0.629995469131333,no DE
ICOSLG,-0.0958733858022656,4.22249673624703,0.284188461385739,0.593969000102762,0.63061465386134,no DE
POFUT2,0.052116846718447,4.78644167933619,0.282553452080009,0.595032457151709,0.631692306591267,no DE
ZMAT5,0.06560836194596,3.9530429092888,0.281266576608949,0.595872256819601,0.632532366370026,no DE
PLCXD1,-0.0990110113004393,4.95893735225348,0.280654387605857,0.59627262841146,0.63290586418741,no DE
RHBDD1,-0.0504995078530547,4.03146802634617,0.280171498746828,0.596588832423147,0.6331899699046,no DE
PRPF4B,0.0437393283624232,6.52760370005728,0.277953071160503,0.598045995587716,0.634684888653988,no DE
KLF3,0.0556941998054642,6.84255695625318,0.276934687068575,0.598717406115833,0.635345740756177,no DE
KCNJ11,-0.165280841172181,2.27110485423259,0.276662543051771,0.598897094854579,0.635484723442865,no DE
RSAD1,-0.0494495284548823,4.80412103539342,0.27609179045966,0.599274312855306,0.635833263127103,no DE
S100A8,0.297462410307742,8.25208466324518,0.27565617365218,0.599562552748851,0.636087347544206,no DE
BMI1,0.0482071276018289,6.2149057569999,0.273362136141081,0.601085288007744,0.637641097279833,no DE
SULT1E1,0.259058740279729,1.61446461545836,0.273302694313067,0.601124852288417,0.637641097279833,no DE
NPC1,-0.069508298358603,6.70643969970563,0.273109023602544,0.601253796875896,0.637726014510424,no DE
ARPC2,0.0563262197856912,8.6595893758023,0.272411208730375,0.601718880292338,0.638167418044821,no DE
CAMKK1,0.0761742487366381,3.83587524422398,0.272006331212076,0.601989072813928,0.638402070389014,no DE
GXYLT2,0.123708562575606,2.15566615716796,0.271145451642553,0.60256442672423,0.638960278204281,no DE
SLCO1A2,-0.255241973529881,3.00113035401651,0.270521560009492,0.602982119890214,0.63935122515428,no DE
TLR6,0.117588835911194,1.44717302560809,0.26841075102876,0.604399851610202,0.640802378639639,no DE
TMEM104,-0.0538171272889458,5.10170979519518,0.268235118707256,0.604518133984046,0.640875694057859,no DE
NMNAT1,-0.0728174676191748,3.34973786533051,0.266642933893895,0.605592662841604,0.641962673230872,no DE
ELMOD3,0.058758459708284,3.63456515105206,0.266293726054286,0.605828878354804,0.642160888124497,no DE
ZNF451,0.0437811038650554,5.3029154137328,0.265528964957248,0.606346873440271,0.642657724640847,no DE
ZNF181,-0.0696885491130311,3.56206223805979,0.263702597199181,0.607587755814901,0.643901656462015,no DE
ZC3H10,0.0572872820145247,3.16464467234036,0.263656347629571,0.607619249416662,0.643901656462015,no DE
FAM19A5,-0.148377410953251,2.22538246642343,0.262980980931367,0.608079537860841,0.644337083010301,no DE
SLC12A6,0.0778380454533685,6.01537210993686,0.262335338127713,0.608520266767168,0.644751714703187,no DE
DVL1,0.0601384402615677,6.43483683776848,0.262070690634303,0.608701118371652,0.644890950945405,no DE
RTL1,-0.282568136814899,0.885467223259755,0.261486004774373,0.60910108285768,0.645262285778899,no DE
HIAT1,-0.0388552078268074,6.36831711870092,0.259886272883254,0.610198297600531,0.646372145030155,no DE
DNAJC17,0.0519838064018101,3.38339324925403,0.257623893447057,0.611757291273434,0.647970938479145,no DE
RNF139,-0.0517055281935387,5.65974889027821,0.25630173946556,0.612672370345799,0.648887495842043,no DE
DCP1B,-0.0711956668786931,3.99294502914591,0.256025773140742,0.612863743969366,0.649037482855924,no DE
ARL4A,0.0933714385313881,5.26617116569529,0.255912596060021,0.612942266034289,0.649067942697781,no DE
COL15A1,0.136277631778936,5.90456215903078,0.255392162488292,0.61330362289825,0.649397877837875,no DE
BLOC1S2,-0.0710290264317928,5.49824159164266,0.254757268442489,0.613745080443519,0.649812567313739,no DE
SIRT3,0.0472817469807168,4.80217590734673,0.254316884942906,0.614051695588487,0.650040591489669,no DE
DIS3L2,0.0525539931120906,4.52223739493938,0.254304795986627,0.614060117167717,0.650040591489669,no DE
RAVER2,-0.0633745205470074,4.8332469974678,0.254167531883652,0.614155757637736,0.650089077548213,no DE
MAF,0.0800380658268692,6.03494971443023,0.251924918064631,0.615722933043012,0.651695061555749,no DE
MLH3,0.0464166028969688,4.28802593397986,0.251295204468608,0.616164557183005,0.652109572729827,no DE
LYPLAL1,0.119986296679798,4.38773631093631,0.250210953637172,0.616926577682409,0.652863076366164,no DE
SNX7,0.0841606133926025,4.49412624708391,0.249897888283506,0.617146986620712,0.653043343350415,no DE
KLHL26,0.0549390406582539,4.1998254858104,0.248600991439972,0.618061889536074,0.653958410699915,no DE
SMTN,-0.090754441039948,6.40480483305884,0.247255535639958,0.619014203203393,0.654912909934712,no DE
BTAF1,-0.0478305009999301,5.44628410821042,0.246662872355866,0.619434715852078,0.65530465803524,no DE
CHSY1,-0.0644785090823571,6.23252627497914,0.246131406545373,0.619812342977064,0.655650977357297,no DE
HOXB6,-0.113850620513937,2.61231128559049,0.246001520125589,0.619904709575244,0.655676309509368,no DE
PRRC1,0.0436115127975765,6.36093186231788,0.245956371414028,0.619936823457454,0.655676309509368,no DE
FGFR1OP2,-0.0569285969615809,5.19406720476067,0.245609233421295,0.620183862412986,0.655884409057483,no DE
COQ7,0.0480080955271064,4.4053815717571,0.243939459582137,0.621375196153083,0.657070073441335,no DE
SEMA4D,0.0865800902499501,5.69945309442064,0.243896747470558,0.62140573642842,0.657070073441335,no DE
RABGEF1,0.0458459647379964,5.70758819822009,0.243792723763875,0.621480130013835,0.657095470203491,no DE
ZNF394,0.0629732083404185,4.63496309400416,0.243581291953546,0.621631398429095,0.657202136578791,no DE
HRH2,-0.104009509474196,0.903544909065703,0.242696088513469,0.622265603104343,0.657819314927713,no DE
COPS4,0.0451681889347059,5.44215548055068,0.242444670504163,0.622445993783621,0.657956689052962,no DE
PLEKHA3,-0.0437881270132592,4.25550557006008,0.24212687271838,0.622674177851562,0.658144556834598,no DE
ARPC3,-0.0597356021502346,7.83232583097756,0.241824310097734,0.622891595729203,0.65828694617548,no DE
PAIP2B,0.0787975877977891,3.88368090896861,0.241798950528022,0.622909826482976,0.65828694617548,no DE
OLFML2B,0.0877884910199389,4.94457775808907,0.241531856925533,0.623101909670676,0.658405895545893,no DE
PHF20,-0.0565801197610369,5.82133089006028,0.241457098867741,0.623155696335483,0.658405895545893,no DE
CCDC126,0.0663454111483694,3.58031751626654,0.241431924993883,0.623173810672309,0.658405895545893,no DE
MEGF8,0.0793155255207043,6.48995496163248,0.238733890798109,0.625122064662934,0.660410805172374,no DE
IL20RA,-0.126412210827791,4.5061789911939,0.238493833076149,0.625296070407375,0.660541135600405,no DE
FAH,0.0747790499355971,4.66882577744037,0.238170983794447,0.625530258680334,0.660735014513424,no DE
OSMR,0.0954569056061188,6.83126334280985,0.237484897784611,0.62602858479107,0.661183672980204,no DE
ARL13B,-0.0681371957534538,4.77791757193913,0.237446652821582,0.626056389526104,0.661183672980204,no DE
ZNF266,0.0546086033557075,5.07291460088376,0.235575194512379,0.627420369284816,0.662570538937107,no DE
SMARCC2,-0.0544773869794401,7.05498343433993,0.235416185554239,0.627536568432929,0.662639601606017,no DE
RBM15B,0.043211219797821,6.39671955114945,0.235327170456099,0.62760163926061,0.662654669136749,no DE
FLYWCH2,0.0503644240214104,4.8188316977955,0.235128471222314,0.627746945028764,0.662754443622436,no DE
TOR1AIP2,0.0657921685265852,4.95478129871231,0.234629113032256,0.628112453234163,0.66308666558647,no DE
FAM120B,0.0490578569539351,5.37878303826293,0.23389344916324,0.628651802636782,0.663602339855482,no DE
FBXW5,-0.0530716148726701,7.16183525169252,0.233020032881292,0.62929350535055,0.664225965673457,no DE
FDFT1,0.0752432527491012,7.61016076047455,0.232475193617539,0.629694552496792,0.664595496623364,no DE
ZNF836,0.0706645804314436,2.62868896758426,0.232091206039431,0.629977547474775,0.664840382626292,no DE
DPP9,0.0456857007901236,6.28836565093216,0.229824807731063,0.631653761341365,0.66655542940998,no DE
PDZD8,0.067086887466782,4.96295133146516,0.229430693671425,0.631946282188471,0.666810168651223,no DE
TAF3,-0.0568610977668391,3.38105258002969,0.228552115403595,0.632599497436559,0.667445429472012,no DE
LECT1,0.581396234767665,1.12128843639374,0.228338722214417,0.632758386174224,0.667555139927944,no DE
TPCN2,0.0871485753481382,5.57782432164436,0.22822931220621,0.632839886270615,0.667555139927944,no DE
MLEC,0.0554576994819947,7.9827935180316,0.228206326252284,0.632857011679619,0.667555139927944,no DE
STAT2,0.064454416726782,6.8842102704577,0.226236127821181,0.634328837150146,0.669053558000041,no DE
CXCL11,-0.184437558453511,2.76510531713132,0.224523923830596,0.635614325431828,0.670355211912416,no DE
ASPN,-0.143673736713432,4.97348320872292,0.224248309671943,0.635821811430877,0.670519824424316,no DE
NFATC4,0.0872444542535587,4.53761271563431,0.223843320538457,0.636126976021464,0.670787411093288,no DE
TMEM51,0.0901871757571727,4.50975832249274,0.223774838861495,0.636178611247098,0.670787632778849,no DE
SHARPIN,0.0466265119548707,6.22218201178076,0.223412444596125,0.636452017823638,0.671021671556057,no DE
FAM50A,0.0530983473030512,5.99872417500895,0.222877931654054,0.636855774072328,0.671393091166205,no DE
MAP3K13,-0.0896119965543326,2.3822865168661,0.222648104964065,0.637029560807034,0.671522029349196,no DE
HIF1AN,0.036100868116084,6.14631280590853,0.218636533290024,0.640080781094866,0.674683936048601,no DE
TOP1,-0.0538750132784179,7.24263676347663,0.218406456878363,0.640256809906598,0.674814950583522,no DE
PTPN4,0.0443784394396668,3.85311412492936,0.217446890363004,0.640992183592062,0.675535432073593,no DE
RNF141,0.0588112265589463,6.40304550131934,0.217309928905991,0.641097306439032,0.675591635578505,no DE
BRD2,0.0444577035799889,8.13789280093313,0.216452445188509,0.641756374251189,0.676231532897045,no DE
NDUFB1,0.072382473051321,4.97828944807395,0.216343142003439,0.641840499485955,0.676265547277447,no DE
ATP5L,-0.0550299161151369,7.15809679751585,0.215518498779858,0.642476021048998,0.676880479651332,no DE
OBSCN,-0.103877773424467,5.50783305089054,0.214645364720091,0.643150525535137,0.677516154270555,no DE
TCF12,0.040664857953743,6.39746462341831,0.214603035907842,0.643183267274784,0.677516154270555,no DE
MIIP,-0.0491537834490364,5.10554597478217,0.213203788638669,0.644267812868145,0.678603791267125,no DE
C19orf44,-0.0628144671333826,2.85632285005757,0.212387608354394,0.644902422961682,0.679217376270665,no DE
RAMP1,0.109089550512524,3.8194036768792,0.212238127407858,0.645018809995727,0.679285108798988,no DE
MMP7,0.166764732031337,5.37153208368161,0.210797248025145,0.646143245612623,0.68041434534359,no DE
C3orf55,-0.163037441466005,1.49196623369058,0.208791793390574,0.647716036440684,0.682015497201508,no DE
RAD50,0.0494867878586372,5.81306142826291,0.208203543503831,0.648179106549124,0.682447999501717,no DE
SP4,-0.0617552428813757,3.97100764305581,0.206927166865224,0.649186594420207,0.6834535865712,no DE
MCF2L,-0.0996821746427183,4.97419401837915,0.205803084274038,0.650076981769396,0.684335739665887,no DE
ZADH2,-0.0470469711294796,5.34119585238839,0.205672385505391,0.650180698593437,0.684389689513621,no DE
FBXL16,0.110249956579174,2.74071711986242,0.204131222517674,0.651406705078225,0.685616299860639,no DE
ADAMTS4,-0.191947221947711,5.91529165900873,0.204059221395134,0.651464118601912,0.685616299860639,no DE
PARK7,0.0491578579609647,7.23247550793409,0.204009613805908,0.651503682671927,0.685616299860639,no DE
PDDC1,-0.0530048659593324,5.3037943215839,0.203431205300383,0.651965414983478,0.686046859716399,no DE
C11orf68,-0.0336246272746203,5.29393208836188,0.203279504286151,0.652086645707317,0.686119077728987,no DE
BCAT2,0.0569633127425656,5.5740049162526,0.202933536178044,0.652363327272924,0.686354834727215,no DE
KIAA2018,0.0569837686452502,5.20589808371178,0.202530903656587,0.652685682597363,0.686638603419631,no DE
PHLDB2,0.14164545208566,6.92604687910739,0.202368726539753,0.652815633571718,0.686719929379798,no DE
SIN3B,-0.0455346654959396,5.5466050858959,0.201755941695861,0.65330721816515,0.687181626783825,no DE
PIM1,0.0966794832602988,6.4536745048303,0.201599179364116,0.653433119192618,0.687258636248066,no DE
WDR55,-0.0442172013440082,4.46623299062712,0.199176880346819,0.65538606637485,0.689257103103567,no DE
ANAPC10,0.0581000301071729,2.89112223470487,0.197983753367136,0.65635324797497,0.690218620330983,no DE
ZFP82,0.120247497203053,2.37617717287643,0.197624318048426,0.656645300316036,0.690470076366173,no DE
TMEM55B,-0.0422027043828759,5.09783468707805,0.197511476703564,0.656737053007285,0.690510891457926,no DE
RUNX3,-0.095538691962632,5.29606697868151,0.196906879060101,0.65722919414819,0.690972645157491,no DE
TATDN2,-0.036769408647408,5.8958607421428,0.195307990746716,0.65853505832337,0.6922897566707,no DE
ZNF362,-0.0693153353728084,5.34434334264011,0.19500030904431,0.658787084524715,0.692470570767109,no DE
APLP1,-0.120229246521723,3.05710345552407,0.194968405362133,0.658813230850953,0.692470570767109,no DE
ACE2,0.181010452523398,2.48067361909952,0.194826581843088,0.658929491769862,0.69253696645283,no DE
RAP1GDS1,-0.0437678382287756,5.45670825541857,0.194637781506437,0.659084340776625,0.692643904374017,no DE
INHBB,0.115132944239207,4.23287088182197,0.194390314719008,0.659287442372711,0.692801530517171,no DE
AMFR,-0.0455262961342537,6.88728315088052,0.190243214224576,0.662714269504224,0.696346458145086,no DE
ZXDB,0.0464310141416352,4.29736356668559,0.189429437884236,0.663391916183178,0.69700234834421,no DE
MORN4,-0.0598439585534698,2.75347577879405,0.189247738738452,0.663543456798449,0.697105416436772,no DE
POLH,0.0516888159808485,4.8203553928043,0.188967938738099,0.66377698471208,0.69728313039402,no DE
PPA2,0.050772467957957,5.67750444595909,0.18891699318479,0.663819527233436,0.69728313039402,no DE
OXA1L,-0.0399300465016345,6.52642011217871,0.188497365343267,0.664170200761278,0.697595305477905,no DE
PLXNB1,-0.0600078788175038,6.75318272964904,0.187785731752385,0.664765958854721,0.698136962515839,no DE
CHL1,-0.154600378562204,4.83184597279516,0.187753531256604,0.664792947823462,0.698136962515839,no DE
CDH13,-0.10375674043752,5.25217939212172,0.187400494677902,0.665089027220364,0.69839166567883,no DE
FAM65C,0.124912608437945,1.57093245998385,0.186352363853025,0.665970013368057,0.699260472862669,no DE
SPTY2D1,0.0482669168484336,5.71511099300824,0.185883875806063,0.666364742621934,0.699618617414722,no DE
SUCLA2,0.041665672273803,5.14255061704833,0.185525436115167,0.666667148039649,0.699879781008385,no DE
B3GNT9,-0.0453829051390799,5.13060843383796,0.184686779723471,0.667376054261308,0.700567620455858,no DE
SAMD12,-0.108645705617415,5.00481324523024,0.184257107739754,0.667739989786385,0.700893250726129,no DE
SEC13,-0.0378964702775932,6.45440012452167,0.183632685374363,0.668269777271464,0.701392901088589,no DE
RNASEH2C,0.0501777427955156,4.76397733224289,0.18269639532323,0.669066168561491,0.702172266692098,no DE
FOXN2,0.05589226324134,5.2222951967579,0.182094508480773,0.669579397825014,0.702654357621036,no DE
POLDIP3,0.0406535529298748,6.8848831851198,0.181530535271527,0.670061208818062,0.703103403412662,no DE
PDXDC1,0.0415888129422069,6.79552784771155,0.181358407872914,0.670208436016617,0.70320132234562,no DE
ASPSCR1,0.0526169023197418,5.28899722270077,0.177366431682813,0.673646324818836,0.706751601458771,no DE
TBC1D8B,0.0538543034655604,3.9048796684268,0.174796990402378,0.675883290078308,0.709041469823182,no DE
LARGE,-0.0770385723668034,4.65277003807396,0.173318676920829,0.677179080425714,0.710343701252353,no DE
DYRK4,0.0703781600419221,4.24434274374556,0.172396853417261,0.677990374387138,0.711137539683647,no DE
DAG1,-0.0558742465904267,7.53227211146928,0.17188368274833,0.678443116616814,0.711555199256229,no DE
SHB,-0.0638927873364463,5.429111694443,0.171029181402361,0.679198756746188,0.712239794698494,no DE
MTMR12,-0.0487703848059696,6.38348698573742,0.171022063661809,0.679205060277106,0.712239794698494,no DE
ALKBH8,-0.0422064579140217,3.39240412012569,0.170904724455738,0.679308999011307,0.71229152597295,no DE
PPIC,0.0725338957742586,5.45900511025042,0.170267676529022,0.679874024597103,0.712760088142293,no DE
RPS25,0.0493117349316446,8.55051210933202,0.170226792837198,0.679910328341613,0.712760088142293,no DE
THAP2,0.0623709418454165,2.70054344212482,0.170216135367106,0.679919792759472,0.712760088142293,no DE
ATP5O,-0.0489951677888454,6.87687617540117,0.168628495312191,0.681333594644274,0.714175937332517,no DE
ARHGAP5,-0.04631522784639,6.88808653542491,0.168576632705896,0.681379909544862,0.714175937332517,no DE
CAND2,-0.102029507940825,2.96704732036127,0.168278865569079,0.681645985993285,0.714397416141444,no DE
SETMAR,0.0493517758099295,3.67823782943269,0.167714132107651,0.682151372528901,0.714869647567043,no DE
SPIN4,0.109844534634311,3.88667369055535,0.167539992821389,0.682307412198126,0.71497572981301,no DE
ANGEL1,-0.0368647110293009,4.94583333018273,0.166140458937758,0.683564933278565,0.716235921735529,no DE
MAP1A,0.0915583129994548,4.61596265234671,0.165804817910725,0.683867434003548,0.716495326035524,no DE
AGA,0.0468063363422465,4.7252975788412,0.164075478972002,0.685431706347132,0.718076554300216,no DE
ZNF860,-0.0891530648315881,1.13499342927186,0.163154592397738,0.686268612052563,0.718895581080439,no DE
SENP7,-0.0422080426840268,4.42502363530419,0.1630535312303,0.686360624036978,0.718934231104018,no DE
MSX1,0.111797956291089,1.8824123228429,0.161299688842988,0.687962733140212,0.72055451189023,no DE
MST1P2,-0.116141873945138,2.33830280320148,0.159718225809328,0.689416071934639,0.721976279379376,no DE
ENC1,-0.0736171318609205,5.70254829013634,0.159702147379669,0.689430890520508,0.721976279379376,no DE
ZDHHC11,-0.125079456805391,2.27060747922796,0.159578677705028,0.68954471442596,0.722037509430217,no DE
SAFB2,0.0399629203585819,5.90805481397583,0.159066523703466,0.690017403578198,0.722474475218655,no DE
CTXN1,0.102599889715678,3.04125194012155,0.158747118283053,0.690312643418282,0.722725589593713,no DE
CTNNBIP1,-0.05020305850137,6.10560616790536,0.158673744381346,0.690380514600556,0.722738638238335,no DE
ALDH1A3,-0.119108521836166,5.67117379770185,0.157921702380762,0.691077207292128,0.723409926323611,no DE
MET,-0.076188898426817,7.10661962787503,0.157850040366085,0.691143695245846,0.723417559300112,no DE
CCDC115,-0.0379712271979047,5.78670029207072,0.157794304836436,0.691195418702645,0.723417559300112,no DE
HADHB,0.0336491799948496,6.88965985004683,0.157289888700063,0.69166400658081,0.72384991189346,no DE
NUDT16P1,-0.121834542689603,3.04220365829141,0.157123507481096,0.691818760572788,0.723953783627072,no DE
PDCL,-0.0381711738131885,5.08604302740866,0.15672414650404,0.692190600283304,0.724284789835987,no DE
ZNF14,-0.0473439996893605,3.26455815544873,0.156393666626318,0.692498720312284,0.7245490741761,no DE
WDR91,-0.0605982475279711,5.12502610326264,0.155990881300909,0.692874763140718,0.724884376837306,no DE
L3MBTL2,0.0398725897060123,5.34682599225952,0.155734803704256,0.693114130654738,0.725076647707146,no DE
DDHD2,-0.0453352351735748,5.64665254212314,0.155673597739863,0.693171376360118,0.725078382777978,no DE
NEK4,-0.0363272228634649,4.42331005198501,0.154198986765337,0.694554523318373,0.726466939472766,no DE
BOC,0.103325003773303,3.98248577003958,0.153908758809877,0.694827647830155,0.726694342390678,no DE
URGCP,-0.0434222859958754,5.40894973661781,0.153191570701701,0.695503848094734,0.727312095635036,no DE
STARD3,-0.0346710170859793,5.7365386813089,0.153068474408737,0.695620092782359,0.727312095635036,no DE
MIER3,-0.0357533094392323,4.64038270495977,0.153064982013444,0.695623391575195,0.727312095635036,no DE
NOXA1,-0.0826801707688477,2.37355610950442,0.153045975649484,0.695641345073805,0.727312095635036,no DE
SLC25A19,-0.0461937745955459,3.91289036401476,0.152244106777907,0.696399968127239,0.728046901038046,no DE
EIF1,-0.0450064147609865,9.69531411982867,0.15094815732283,0.697630907000053,0.729275328651121,no DE
ASB2,0.106832841575914,2.10717825349924,0.15034799974012,0.698203018910368,0.729814903330943,no DE
TIGIT,-0.112175337191913,2.07786774133403,0.150275810792458,0.698271922885083,0.729828442477005,no DE
GABBR1,0.0866946287557596,4.17573087403774,0.149383324631842,0.699125373211851,0.73066191556569,no DE
SLC39A1,0.0386520853496105,7.49730823351843,0.147621747665411,0.700818540815877,0.732372780516128,no DE
