,logFC,logCPM,LR,PValue,FDR,direction
ECD,0.343078843013951,5.00436219932715,25.628465586844,4.1388857049361e-07,6.99593431841215e-07,no DE
LRRC8A,0.764503792834273,7.39256930167462,25.6167100663595,4.16417675477676e-07,7.03777164930137e-07,no DE
TLN2,0.854214400632414,4.44440249722911,25.6085799941619,4.18175851588336e-07,7.06657055074266e-07,no DE
MAK16,0.608283894741234,5.039298674561,25.6043979216798,4.19083146055183e-07,7.08082871009347e-07,no DE
PRKAR2A,-0.527903351433281,3.69065902611841,25.6041906261422,4.19128169814717e-07,7.08082871009347e-07,no DE
MANSC1,0.840121491787744,5.80137933540867,25.5937140236798,4.21409972589149e-07,7.11845594723241e-07,no DE
C9orf89,0.579881986448604,4.32380058151371,25.5739445657745,4.25749735684746e-07,7.19083199828023e-07,no DE
SGTA,0.354462498162521,7.01153113059489,25.5624081125147,4.28302873181626e-07,7.23301744922466e-07,no DE
PCDHB11,1.47425896181376,2.42764256692815,25.5387087424506,4.33596046982735e-07,7.32145868846963e-07,up
POLM,0.49074189162479,4.55873743488387,25.5382504451914,4.33699049876441e-07,7.32225007324398e-07,no DE
CXCL13,2.03678290126604,6.19728224932061,25.5047354493764,4.41298460680406e-07,7.44958861280603e-07,up
TP53,0.956727105016149,6.36479400181249,25.4831707298246,4.46258624193541e-07,7.53234665370155e-07,no DE
ALDH16A1,0.48058266783138,5.95341230094901,25.4481585581267,4.54431196994758e-07,7.66929814154435e-07,no DE
SPTB,0.902542270943174,3.47923211293615,25.412145610033,4.62993946827077e-07,7.81279824374177e-07,no DE
ATL1,-0.700284569354592,3.19978987412263,25.3984587782643,4.66290502795405e-07,7.86740825050222e-07,no DE
TPM2,-0.802151688729025,6.73960352037216,25.3891220193948,4.68552808800327e-07,7.90455617950267e-07,no DE
PRDX6,0.432330549556923,8.36872014433176,25.3646072215997,4.74545283500706e-07,8.00461486872263e-07,no DE
ICA1,-0.964321901736572,3.87845007033711,25.3608715789701,4.75465157817818e-07,8.01909428313372e-07,no DE
VASH2,1.24006133816812,2.5116087028046,25.3346770238076,4.8196578541764e-07,8.12768158369451e-07,up
PIGO,0.570109962790959,5.87658926382341,25.3318468483918,4.82673454087383e-07,8.13856325635448e-07,no DE
KLHDC3,0.4558419730682,6.76164856885985,25.3153062093085,4.86830227934817e-07,8.20759143489951e-07,no DE
GAL3ST4,0.755827117010119,3.9681400693842,25.3054415716675,4.89326342656323e-07,8.24860792660774e-07,no DE
RPS4X,0.529732039489222,10.533909311675,25.3038728611011,4.89724464652251e-07,8.25425238005422e-07,no DE
TSPAN10,1.30002832218118,1.54689171071814,25.2995991125487,4.90810744696658e-07,8.27149270519795e-07,up
AGL,0.473182599355068,5.64519093976289,25.2960066307069,4.91725732306154e-07,8.28584220669354e-07,no DE
MSC,1.38449741906317,5.17718292179522,25.2865365466149,4.9414592063749e-07,8.32554816429271e-07,up
TTC31,0.367019233137837,4.82058012705363,25.2857609673843,4.943446570556e-07,8.32782087903041e-07,no DE
SEPT9,0.446244486300839,9.05515434514996,25.2760654222887,4.96835841191962e-07,8.36870701511874e-07,no DE
INTS1,0.47470543245307,7.71403293937666,25.2740319588867,4.9735991608938e-07,8.37554440584941e-07,no DE
DDX51,0.467441552235829,4.84968292915416,25.2739921348611,4.97370185278362e-07,8.37554440584941e-07,no DE
NSMCE2,0.501925728520513,4.31757838286531,25.2519252761937,5.03093255565469e-07,8.47082538478893e-07,no DE
SDCCAG8,-0.432738611458322,4.81309822115809,25.2324634552565,5.08195473209031e-07,8.55562952057125e-07,no DE
CRTC3,-0.370328951369571,5.88942084524997,25.2309766912833,5.08587377734303e-07,8.56112240955768e-07,no DE
CCNA1,2.33047961981387,3.74291347942123,25.2286020596738,5.09213948853452e-07,8.57056354689604e-07,up
HP,-1.99511647778586,5.7909672250541,25.2254600273771,5.100441962066e-07,8.58342987397612e-07,down
OST4,0.440704584799398,7.2400861576669,25.205526635251,5.15343083519016e-07,8.67148501215434e-07,no DE
NEK11,-0.819785451368118,2.85349199266075,25.2032119126123,5.15961971269052e-07,8.6807789929492e-07,no DE
C17orf59,-0.372532419047911,3.79846695037591,25.1928626669771,5.18738177048313e-07,8.72636159584498e-07,no DE
KDM4A,0.501821505052907,6.37805319714631,25.1872080726964,5.20261354856064e-07,8.75085636717278e-07,no DE
CHKB-CPT1B,0.806536011006299,4.53919582512549,25.1817222229803,5.21743363141756e-07,8.77465243530308e-07,no DE
MGAT2,0.421765471299743,5.9996598201353,25.1723196754952,5.242933223301e-07,8.81640079473227e-07,no DE
WNT11,1.95474278325447,4.49833417253494,25.1629726953091,5.26840595880084e-07,8.85809323622044e-07,up
DEF6,0.449845027268122,4.96718278382547,25.1395544616813,5.3327723993502e-07,8.96516086829798e-07,no DE
HSPG2,-0.721548918530499,9.27509735521209,25.138628850868,5.33533263125712e-07,8.9683091291389e-07,no DE
UTP11L,0.515453446669836,5.42733385036454,25.1300665810988,5.35907430120684e-07,9.00705645985596e-07,no DE
L3MBTL3,0.620845299495163,3.64052987750194,25.1054283958853,5.42798423747629e-07,9.12169883968575e-07,no DE
H6PD,-0.522193149488352,6.9315378654206,25.1016659988097,5.43858510006378e-07,9.13833621605462e-07,no DE
WASH3P,0.435363976305948,4.5132968751859,25.0921891899651,5.46537886634187e-07,9.18217438595612e-07,no DE
POLR2K,0.461126501315002,6.05971752283443,25.0317074613519,5.63952420820107e-07,9.47352913995811e-07,no DE
ATP6V0E1,-0.416167932494112,7.63424204552473,25.0177961780853,5.68035967333232e-07,9.54089770524682e-07,no DE
FAHD2A,0.509312552905803,4.22937421653872,25.0141660684056,5.69106425812345e-07,9.55764673399798e-07,no DE
TAB2,-0.354642207464799,6.77544934956969,25.0077353036584,5.71007717966714e-07,9.58834278212902e-07,no DE
PDLIM1,-0.555223732081759,8.00808262163946,24.9927880641218,5.75451594985159e-07,9.66172043375778e-07,no DE
STEAP2,0.774617415612435,5.22918203523522,24.9846766821048,5.77877639926492e-07,9.70120454980844e-07,no DE
BATF,-0.875020690268577,2.55333015465905,24.9832238004202,5.78313266043518e-07,9.70726835963408e-07,no DE
SEC14L4,-1.40019160525764,1.85241817227723,24.9807106414707,5.79067578850529e-07,9.71867923124846e-07,down
NFRKB,0.455959232222972,5.39609613101177,24.9801196359912,5.79245109574463e-07,9.7204080911994e-07,no DE
ATP5EP2,0.749718299898374,1.26448238620695,24.9768233480928,5.80236275031238e-07,9.73578848920436e-07,no DE
HLCS,0.45615663726278,5.03064938073707,24.9427697467247,5.90575960551079e-07,9.90800363913605e-07,no DE
NAPB,0.551846986693391,4.16620750155405,24.9256969769135,5.9582908260785e-07,9.99484896288168e-07,no DE
XCL1,0.933158714515519,1.42365159817691,24.9217037153081,5.9706451470846e-07,1.00142851097559e-06,no DE
ZBTB25,0.544669645179248,2.44973755331602,24.9098744421269,6.00739339491796e-07,1.00746257962599e-06,no DE
NAGLU,-0.447558873544612,5.97174774742219,24.8958566679645,6.05123403439255e-07,1.01468436488773e-06,no DE
TASP1,0.387107620267223,3.78996287839618,24.890432146021,6.06828520401852e-07,1.01741275322902e-06,no DE
MPZL1,0.449165599481499,7.68050978879686,24.8680793555746,6.13905758879947e-07,1.02914621755944e-06,no DE
MAML3,-0.639836228946086,3.98227645951502,24.8633290897642,6.15420396155599e-07,1.03155276888379e-06,no DE
B4GALT7,0.422839819912938,5.35505405619035,24.8621931354722,6.15783153548735e-07,1.03202819669661e-06,no DE
EXOC8,-0.322652775883889,4.68440550278336,24.8610082918942,6.16161751751005e-07,1.03253004751286e-06,no DE
FIZ1,0.565544052610449,4.56330412329688,24.8598084557844,6.16545378414422e-07,1.03304019473831e-06,no DE
ANKLE2,0.399457809523074,6.67641659495667,24.8535875120238,6.18538259690851e-07,1.03624621877825e-06,no DE
DPM2,0.399003255609354,5.66056324870749,24.8412870602111,6.22497743940352e-07,1.04274567509412e-06,no DE
CD209,-0.903276359240783,2.98976608487679,24.8406227842326,6.22712294498381e-07,1.04297113115522e-06,no DE
DBNDD2,-0.625188847669141,5.2903754830645,24.8341858301717,6.24795172138424e-07,1.04632535952928e-06,no DE
RPP38,0.455512450548534,4.06786770264959,24.8278225623311,6.26861072042713e-07,1.04965029829591e-06,no DE
XRCC1,0.408603205055955,5.49645265278937,24.8171966656307,6.30326157021901e-07,1.05531695445946e-06,no DE
ATP8B4,-0.719245462040706,1.54121220076977,24.8041629175232,6.34602674277937e-07,1.06234051376815e-06,no DE
MYC,0.821836284001544,7.47471730507273,24.7879535291103,6.39961764045611e-07,1.07117429105748e-06,no DE
INSIG1,-0.631400161964367,6.53877465448582,24.7803664018437,6.42485760031913e-07,1.07526100254764e-06,no DE
RNF128,-1.26540538189676,4.4421871165983,24.7617140244118,6.487333254081e-07,1.08557761342184e-06,down
WIBG,0.426598835920739,4.93395590949955,24.7494585695232,6.52871381454395e-07,1.09236201894447e-06,no DE
HMGB1,0.398549921137096,8.44271571883158,24.7482391726036,6.53284555864593e-07,1.09291313924557e-06,no DE
COPE,0.402398947838639,7.70507753299575,24.7285877844433,6.59979408813963e-07,1.10397171179396e-06,no DE
C9orf129,0.67200548424317,2.34069654872007,24.7240469032204,6.61536159263116e-07,1.10643385837006e-06,no DE
LIAS,0.537339460304384,3.16667991573448,24.7162481828609,6.64218391318409e-07,1.11077752517402e-06,no DE
RAB43,-0.534586935974742,4.49071253606906,24.6910891200162,6.72945962898074e-07,1.12522845020414e-06,no DE
SLC6A1,-0.9813770880402,1.01292366638508,24.6784137829098,6.77386447034833e-07,1.13250817932868e-06,no DE
S100A9,1.94248632936389,10.0771015844638,24.673023770092,6.79283593450727e-07,1.13553443457277e-06,up
SLAMF6,-0.851225053809096,2.58608027220986,24.6702675173025,6.80255781568742e-07,1.1370138922069e-06,no DE
PFDN1,-0.348139026238324,5.96966617666154,24.6275762811192,6.95493270524545e-07,1.16233366056658e-06,no DE
ZNF662,-1.07314331181524,2.09571035547463,24.5939913198604,7.07720665397321e-07,1.18261700735878e-06,down
ZXDC,0.429766255261981,6.48070358946716,24.5544900751208,7.22378165148046e-07,1.20695539723211e-06,no DE
LRP11,0.594067079714159,6.14449257878509,24.5520279020038,7.23301802872567e-07,1.2083438417866e-06,no DE
MT3,2.31063463528754,0.92340030098562,24.5508952099975,7.23727108465677e-07,1.20889952654966e-06,up
CHKA,-0.719317274441385,4.67674423951881,24.5436682206984,7.26446623934434e-07,1.21328678138294e-06,no DE
CYP1B1,-0.923053289889139,5.64798571497566,24.539651279578,7.27962626522257e-07,1.21566310336145e-06,no DE
ANO9,0.900066795780713,4.22638244858823,24.5223826122323,7.34516075633181e-07,1.22645003719396e-06,no DE
MEIS3,1.04004018521767,2.73980862540526,24.5214530863263,7.34870503244502e-07,1.22688478744673e-06,up
STAT6,-0.461116527295827,7.64521276047993,24.5201144797738,7.35381214351202e-07,1.22758031225967e-06,no DE
BCAS3,0.523735983286868,5.44884438064421,24.5134793674573,7.37917930579451e-07,1.23165725994605e-06,no DE
GGT3P,-1.15431425606031,1.41619730639105,24.5122045050014,7.38406336116179e-07,1.23230604736889e-06,down
RPRD2,0.431344354994369,6.54000258415639,24.5119716418183,7.38495582051721e-07,1.23230604736889e-06,no DE
CPA6,2.19468949074642,1.12676481178799,24.5075562722118,7.40189841988527e-07,1.2349752237015e-06,up
NOL3,0.64157789246691,5.43128395326369,24.5002142885947,7.43015731551141e-07,1.23953155165022e-06,no DE
ZNF566,0.590167529923189,3.38273453582954,24.493469715201,7.45621213514732e-07,1.24371906765808e-06,no DE
ZNF583,-0.845236873648982,1.54205715620251,24.4840567180489,7.49272850825716e-07,1.24965030893372e-06,no DE
PFDN5,-0.427580590461794,8.02798251121967,24.4820834228313,7.50040633123581e-07,1.25077090494298e-06,no DE
ZBTB8OS,0.465146422657111,3.63503255088839,24.4787940540096,7.51322235673529e-07,1.25274795374224e-06,no DE
EML3,-0.343205745843117,5.98777263216071,24.4766115080239,7.52173809961172e-07,1.25400756353956e-06,no DE
AKAP8L,0.395235198228216,5.56093136140538,24.452969810517,7.61460456710724e-07,1.26932782074565e-06,no DE
ITGB5,0.656325984461218,7.73314705637203,24.4374774424866,7.67608248902806e-07,1.27941247108206e-06,no DE
RPS6KA6,2.18136472352147,1.70557704515123,24.417617718804,7.7556197649114e-07,1.29250420612629e-06,up
LUC7L3,0.540568739950912,7.0392227164225,24.4167353544553,7.75917270417749e-07,1.29293112868282e-06,no DE
CNOT2,0.434699222812375,6.28147299738039,24.4044321269649,7.80888340348652e-07,1.30104834736337e-06,no DE
MECOM,-0.810845608242855,5.95317648304727,24.3898450703578,7.86823576453784e-07,1.31076969747933e-06,no DE
ATP5A1,0.437050211400331,8.85409795064784,24.3806657331106,7.90581666843575e-07,1.31686212007503e-06,no DE
FAM120A,0.392708156496099,8.02634352171112,24.3552034663683,8.01100587798531e-07,1.33421298100664e-06,no DE
TMEM180,-0.609230792567684,3.43412816814601,24.3502338157335,8.03169950695902e-07,1.33748868082182e-06,no DE
TMX4,-0.525623866280098,5.50377459174771,24.348530183449,8.0388057629798e-07,1.33850117912061e-06,no DE
MB,1.68831383944716,1.62185990196354,24.3477271630782,8.04215753810579e-07,1.33888835899237e-06,up
FUT8,0.712651287490877,5.43354074845647,24.3225923630451,8.14778058857359e-07,1.3562997702572e-06,no DE
DOC2A,1.55798345931987,1.45524013724768,24.314600340449,8.18165577776528e-07,1.36176493511765e-06,up
EIF4G3,0.427630100867505,6.38928422772345,24.3076176846326,8.21136821719532e-07,1.36653594061107e-06,no DE
SCG2,2.13959325274923,4.99380516515331,24.3026965946481,8.23237330304843e-07,1.36985683588422e-06,up
HSD17B14,-0.87754670297238,3.26444852688685,24.2889520340541,8.29132615498729e-07,1.37949054037824e-06,no DE
EIF3A,0.396457709738837,8.37939197103126,24.2847709943919,8.3093432086385e-07,1.38231185835328e-06,no DE
ZNF236,0.486494308484283,4.00526401546816,24.2836604401076,8.31413543563129e-07,1.38293270367731e-06,no DE
MCCC2,0.435354266139989,6.3462500995522,24.2737058851362,8.35721494773259e-07,1.38992109879158e-06,no DE
SYMPK,0.410321235311852,6.72973459390634,24.2444860938748,8.4849641823948e-07,1.41098766949462e-06,no DE
RERE,-0.498108844497263,6.87405523009021,24.2298588390917,8.54964832688305e-07,1.42156294169359e-06,no DE
RRP12,0.481891839153539,5.84049370866042,24.2274821487631,8.56020504562578e-07,1.42313681640508e-06,no DE
ATXN7L3B,0.441595144855387,7.43293600040239,24.2260333035954,8.56664689858108e-07,1.42402627940731e-06,no DE
SSH1,-0.426335516648286,6.35435165217642,24.1943447481385,8.70876277873746e-07,1.44746561781156e-06,no DE
IQGAP1,-0.394799973046315,8.7686406424772,24.1762278543789,8.79107259083563e-07,1.46096000604994e-06,no DE
STARD7,0.421133966849383,8.33563450752009,24.1503931491872,8.90979766119248e-07,1.48050191965089e-06,no DE
PRKAR2B,-0.908999868850317,3.66190502596178,24.1484206950095,8.91892799570563e-07,1.48183029901903e-06,no DE
PCSK7,-0.411005555806628,5.12194069210818,24.1446231333449,8.93653303778622e-07,1.48456618625679e-06,no DE
SCPEP1,0.708294683007001,8.40996934273724,24.0794301088388,9.24425267010552e-07,1.53549002710883e-06,no DE
PPP1R3E,0.723740291304829,2.43415270343562,24.0740758364673,9.26999282934803e-07,1.5395694737206e-06,no DE
MALT1,0.494430495989291,5.477967473534,24.0669998262655,9.30412036957781e-07,1.54504068874313e-06,no DE
GTSF1,3.74468660113643,3.016923340405,24.0618603902706,9.32898678953816e-07,1.54897280655213e-06,up
CDK14,-0.787859607002097,4.67224193903136,24.055527178446,9.35972080311668e-07,1.553878047039e-06,no DE
LARP1B,0.461104975504281,4.59769378101972,24.0422356714466,9.42455281068496e-07,1.56444218455809e-06,no DE
HAGHL,0.977420986703023,2.2695527774523,24.0264399166502,9.50218564769765e-07,1.57712825535778e-06,no DE
TMEM222,-0.38406389361233,5.33280478205002,24.0221071686894,9.52359205265948e-07,1.58048008568563e-06,no DE
NUFIP2,0.419962459235424,7.31461070238255,24.0188911004426,9.53951264586969e-07,1.58292078555813e-06,no DE
PSMD5,0.414741715993695,5.83253435905049,24.0104406571603,9.58147242528385e-07,1.58968107752992e-06,no DE
IFT27,0.59712363178364,4.91219935725358,24.0069022065346,9.59909715408476e-07,1.59240268698819e-06,no DE
PCDHA10,-1.76384922671778,0.868194899827816,24.0062278688834,9.60245966035154e-07,1.59275793247235e-06,down
FBXW2,-0.379112463971263,6.51568257575979,24.0051742201591,9.60771592194928e-07,1.59342716447433e-06,no DE
LIN7B,0.735673988388871,2.18241057974376,24.003647332926,9.61533811501996e-07,1.59448856308569e-06,no DE
BLZF1,0.401224908444767,5.09628271594803,23.9999772691262,9.63368382018198e-07,1.59732772022949e-06,no DE
BFSP1,0.920605797100585,2.32245797182385,23.9915890391039,9.67574632901919e-07,1.60409805688518e-06,no DE
IFFO2,0.960733944409645,5.98776798865115,23.9852792746156,9.70750776792801e-07,1.60915912218647e-06,no DE
LYAR,0.514988984177609,4.75752061048426,23.9823580798343,9.72224756161067e-07,1.61139767717471e-06,no DE
FAM134C,0.329689670976592,6.66862945955585,23.9660758405511,9.80481678917568e-07,1.62487651121849e-06,no DE
OMD,-1.33084593387393,2.00654938638826,23.9411317651513,9.93267721113776e-07,1.64585672690652e-06,down
RPL39,0.698716934121669,5.04372312757924,23.926746366417,1.00071739163573e-06,1.65799030312416e-06,no DE
TTLL11,-0.592245975748463,1.26821279765955,23.9153509142793,1.00665843123135e-06,1.66762161251991e-06,no DE
ASPH,0.848977180138679,8.681548301183,23.9112403116374,1.00881017109302e-06,1.67097395196664e-06,no DE
LRG1,-1.24606020323803,4.57837268638138,23.9087864875871,1.01009684994713e-06,1.67289275148685e-06,down
TBL3,0.34513294763348,6.07706154398338,23.9027719585493,1.01325757280158e-06,1.67791440645218e-06,no DE
RAB5B,-0.336768292097058,7.78419264210955,23.9021311080773,1.01359493323876e-06,1.67826000370225e-06,no DE
RASSF10,1.27405490979481,1.53275891373958,23.883739000768,1.02332517313541e-06,1.69415580129183e-06,up
MMP15,-0.682679992222392,5.73335956430807,23.8807042265348,1.02493968263986e-06,1.69661335283684e-06,no DE
C1orf110,2.7452312654228,3.57205443303121,23.8759006965349,1.02750039892977e-06,1.70063636640527e-06,up
ALKBH3,0.476784908831091,4.26881182443495,23.8746105488329,1.02818925677155e-06,1.70156060204619e-06,no DE
TRAPPC1,-0.371549995762559,6.01617157215412,23.8703288413528,1.03047874041622e-06,1.70513315869456e-06,no DE
TSPAN17,0.439570287686767,5.92211112063118,23.8495378705648,1.04166883231256e-06,1.72343077735731e-06,no DE
ATXN1L,-0.402687510085805,5.97179537334879,23.8398050148556,1.04694903423658e-06,1.73194714046695e-06,no DE
UBN2,0.455719786601867,5.19652630573693,23.8375396525217,1.04818186882093e-06,1.73376671276949e-06,no DE
AP1B1,0.385580106536913,7.70643414768773,23.8295880926879,1.0525207282264e-06,1.74072275630597e-06,no DE
CMPK1,-0.368184469375881,7.50133742168171,23.8027044260198,1.06732393939716e-06,1.76498142311061e-06,no DE
ORAI3,0.602629921403856,5.20513195420241,23.7655905608341,1.08810402052746e-06,1.79911634475348e-06,no DE
HLA-A,-0.658697834539938,10.1266878842148,23.7593564205865,1.09163410783146e-06,1.80472437294722e-06,no DE
SRP72,0.449805993469427,7.29254192831232,23.7549430312973,1.09414013465537e-06,1.80863818482381e-06,no DE
IREB2,0.370140894674094,6.4348856917953,23.7352539054796,1.10539055644387e-06,1.82700385431498e-06,no DE
ITM2C,0.686798669479312,6.95334724438932,23.711918451723,1.11887482974095e-06,1.84905654113024e-06,no DE
CBLL1,0.340311500980924,5.31199356073535,23.6919910141546,1.13052030784187e-06,1.86806522618309e-06,no DE
XBP1,-0.548306721486621,8.1523981999253,23.6879584126223,1.13289168433773e-06,1.871746564978e-06,no DE
PRKAG2,-0.497689155135503,4.87955947524383,23.6810303351702,1.13697740218041e-06,1.87825902153511e-06,no DE
SPATA20,0.637749927204701,6.05764696066233,23.6765261179137,1.13964161240061e-06,1.88242183008149e-06,no DE
TSPAN11,-0.932636878126162,3.30420255433583,23.6734865567957,1.14144302681754e-06,1.88515862772955e-06,no DE
MTRF1,0.509722458921919,2.74573576592335,23.6731898724743,1.14161901148569e-06,1.88521058182293e-06,no DE
IL2RB,-0.736908988611228,4.26801885026725,23.6713220879536,1.14272755298877e-06,1.88680230394754e-06,no DE
C11orf63,-0.930410843563404,2.38886800638925,23.6667406567807,1.14545123394752e-06,1.89106010576021e-06,no DE
DLK1,6.11222184697196,5.38038659807355,23.6662941240228,1.14571704758568e-06,1.89125957589314e-06,up
RLF,0.481863598864462,5.60277748583383,23.6521128477688,1.15419118602807e-06,1.9050069379413e-06,no DE
FAM195A,0.658594330620601,4.74782122671215,23.6488062427813,1.15617609505496e-06,1.9080416224566e-06,no DE
ZNF772,0.743838381973246,3.43783155757667,23.645593130409,1.15810816125794e-06,1.91098834351025e-06,no DE
ZNF606,0.629025894037604,3.65923524188984,23.6243105104192,1.17098755591904e-06,1.93199616486314e-06,no DE
BCL2L1,-0.471767665452044,7.27409657675818,23.6177306506238,1.17499842182412e-06,1.93836846013328e-06,no DE
IMP3,0.40611903436547,5.98437900575818,23.6129010310658,1.1779511641141e-06,1.94299380180883e-06,no DE
ZER1,-0.371304096312167,6.12947825376156,23.605585450426,1.18243795746542e-06,1.95014802341369e-06,no DE
UBAC2,0.364301930854416,6.27101575592339,23.5963575178135,1.18812208899092e-06,1.95927490882397e-06,no DE
WDR54,0.690055485103098,4.45531468328938,23.5851702056328,1.19504990195289e-06,1.97045012274978e-06,no DE
PRR15,1.40227097033416,2.96592193875148,23.5777928749036,1.19964051186781e-06,1.97776931708844e-06,up
PRKAA2,0.994008212351979,3.54981520781378,23.5556654817844,1.21351582706687e-06,2.00039181704287e-06,no DE
NDUFB3,0.489339842701972,5.40801928729859,23.5463544106832,1.21940248143373e-06,2.00984154256022e-06,no DE
LRRC14,0.424536092382976,5.66540018475095,23.541839198202,1.22226739602818e-06,2.01430902258895e-06,no DE
B3GAT3,0.431272037826973,5.86457771181754,23.5287534755232,1.23060851129308e-06,2.02779906787606e-06,no DE
TUBGCP3,0.563128886860922,5.24053234500498,23.5152261952004,1.23929110011913e-06,2.0418483150125e-06,no DE
DOCK7,0.443712934837119,5.50099319046285,23.4966776486692,1.25129659645257e-06,2.06136812378471e-06,no DE
ZBTB40,-0.430736169104886,5.12515350786222,23.495365328511,1.25215039707942e-06,2.06251417849526e-06,no DE
RPL12,0.473016798371677,9.03359647085446,23.4752513859925,1.26530995259308e-06,2.08392714919496e-06,no DE
TRIM27,0.380683176992707,6.35368904809796,23.4526674337091,1.2802508895397e-06,2.10826822410755e-06,no DE
INVS,0.490593591621373,4.01843686683493,23.4450830828937,1.28530807858956e-06,2.11632903018457e-06,no DE
ATP12A,2.50044397080948,3.3809576771657,23.4323777114485,1.29382486095783e-06,2.130083489377e-06,up
FOXO1,-0.49871052583359,5.57012426712733,23.4321146093102,1.29400182290168e-06,2.13010597904209e-06,no DE
SLC39A7,0.430329971518199,7.4919707253716,23.3922010491901,1.32113072358791e-06,2.17448948371997e-06,no DE
ZNF275,0.498328003980504,5.0451514278655,23.3702604534602,1.33628577539897e-06,2.1991561511865e-06,no DE
SLAMF1,-0.842795809372807,1.29102247969958,23.3462387680144,1.35307833065243e-06,2.22651113221021e-06,no DE
CD1D,-0.792842733716301,1.2928727975301,23.3374691682758,1.35926138915241e-06,2.23640332493744e-06,no DE
SEMA6C,0.930771038374195,4.14969564484209,23.3358417348133,1.36041193431011e-06,2.23801403343941e-06,no DE
ARHGEF18,-0.401080137076707,6.06115512627687,23.3348907902683,1.36108467477406e-06,2.23883839820338e-06,no DE
ARHGAP26,-0.619571734503229,4.74810295250123,23.3334924362688,1.36207453869644e-06,2.24018412340895e-06,no DE
KRT8,0.894585460688126,9.9633479691501,23.3133802968349,1.37639161068291e-06,2.26344581060865e-06,no DE
TPMT,0.482755747722036,5.53849835420306,23.2942539414655,1.3901469392893e-06,2.28577797505227e-06,no DE
PQBP1,0.384425209849655,5.82960108447019,23.2799440462134,1.40052844962476e-06,2.30255773845543e-06,no DE
IMPDH2,0.42611019694584,6.99085729361356,23.2714381239884,1.40673611699482e-06,2.31247207436427e-06,no DE
CDC73,0.280195556321843,6.05166994326702,23.269695253901,1.40801147544916e-06,2.31427692612889e-06,no DE
SLC29A3,-0.524130547140277,3.54590138280004,23.2686441301857,1.40878120376778e-06,2.31525034924366e-06,no DE
AP1G2,0.523946439983627,5.96541983058469,23.2637940947398,1.41233831052864e-06,2.32080384511659e-06,no DE
TMEM143,0.475022853297389,2.79333690459007,23.2628878063419,1.41300399763396e-06,2.32160525823622e-06,no DE
MFF,0.441937180134324,6.09779626475511,23.2475695035716,1.42430333112298e-06,2.33987564876174e-06,no DE
RB1CC1,0.491037970088989,6.82702139329289,23.2407046989155,1.42939642320316e-06,2.34794697698803e-06,no DE
TMEM168,0.416157656364753,5.57638883676244,23.2400741291136,1.42986516652771e-06,2.34842120777984e-06,no DE
TRAPPC2,0.492738852913069,4.07012072290996,23.2283096854073,1.43863876370556e-06,2.36253355580704e-06,no DE
CMTM7,-0.676413567886316,4.811384761314,23.2220266255964,1.44334659439438e-06,2.36996638686811e-06,no DE
SLC39A4,0.623469841214269,5.37788086804519,23.2181075975803,1.44629090258098e-06,2.37450201803227e-06,no DE
PPP2R1A,0.375617037074281,8.191951695787,23.2153619588306,1.44835724850311e-06,2.37759526170079e-06,no DE
AMIGO2,-1.06447010832254,5.22457183327609,23.2033836342164,1.4574067339018e-06,2.39214967119857e-06,down
RNF14,-0.381612625661319,5.63454164224485,23.1809572940054,1.47450233717835e-06,2.4199054461694e-06,no DE
TBC1D15,-0.328159728782558,5.90295489381763,23.1714406751851,1.48181750706921e-06,2.43160492668396e-06,no DE
TAPBPL,-0.609287495658634,5.02661601327165,23.1666669653197,1.485500627645e-06,2.43734216188697e-06,no DE
SV2B,2.03884536132768,3.527941262149,23.1621361895663,1.48900480679699e-06,2.44278439188277e-06,up
SLC16A2,-0.837197764244887,3.9215733421252,23.1422737783834,1.50446483811216e-06,2.46783694018297e-06,no DE
EBP,0.517578384182562,6.11814695476198,23.1179972921616,1.5235794111445e-06,2.49887713302764e-06,no DE
PARP11,0.59097911925454,3.9951643568587,23.116579168951,1.5247034989579e-06,2.50040639180373e-06,no DE
NDUFB10,0.376623995647977,5.9293277406912,23.1106354821247,1.52942387105037e-06,2.50783217774746e-06,no DE
CAMLG,-0.37075997378566,5.08113851346215,23.1103069660608,1.52968519981368e-06,2.50794541809573e-06,no DE
SLC37A3,0.354195643718611,5.59390910980572,23.1000468594859,1.5378695158357e-06,2.52104687250985e-06,no DE
TTF1,0.429483983157539,4.34633220459223,23.098384014796,1.53920006906203e-06,2.52291099533113e-06,no DE
RGPD1,0.661738885166411,4.40194254896973,23.0852424302259,1.54975623249662e-06,2.53989449637968e-06,no DE
CEACAM5,2.0763083609307,7.55275526138676,23.0722338973852,1.56027703511413e-06,2.55681578467698e-06,up
MED8,0.37777776409835,5.52317892289313,23.067204841784,1.56436351684392e-06,2.56319026676449e-06,no DE
EPHX2,-0.822546666891641,3.79546808397551,23.0546825517437,1.57458551419701e-06,2.57961485144258e-06,no DE
TP53BP1,0.42654794855519,6.03655322815614,23.0365129968936,1.58953664438221e-06,2.60378199037066e-06,no DE
NFATC3,-0.406970007272749,5.60240846922141,23.0202827290249,1.6030123691979e-06,2.62552653739546e-06,no DE
STXBP3,-0.300575933014184,5.43703056595799,23.0177725744313,1.60510671666095e-06,2.62862674351857e-06,no DE
TMEM80,-0.50344906882414,3.50274426082631,23.0090957044211,1.61236742657538e-06,2.64018587901698e-06,no DE
