,logFC,logCPM,LR,PValue,FDR,direction
SLC16A11,-1.73428404580876,2.78889328772172,23.620099215825,1.17355303778439e-06,4.81075607318024e-06,down
SLC16A14,3.46716659322919,4.91086490005642,62.0662447505217,3.3209546845453e-15,5.31515741168207e-14,up
SLC16A1,1.13360054760371,4.43014500132749,15.2516994485335,9.40920543916433e-05,0.000272862774007247,up
SLC16A6,-1.28148285915623,1.78525879161348,28.4793222090601,9.47045421802939e-08,4.67749355622777e-07,down
SLC16A7,2.40932359735741,2.66317112809802,48.1319262743089,3.98485104817069e-12,4.01998430567197e-11,up
SLC16A9,2.16248199560981,3.33565888241509,32.3888233756836,1.26210292597293e-08,7.28445600282781e-08,up
SLC17A9,2.47118965607055,3.8181713688507,46.9010835267188,7.46614222208926e-12,7.18733277822379e-11,up
SLC18A2,-1.25692400927555,1.47470382578808,12.3948452657509,0.000430520668375597,0.00109191359095689,down
SLC19A3,-3.41498745381383,4.05607587548528,131.232549791537,2.20234124294438e-30,2.45532813444158e-28,down
SLC1A1,-2.000667321814,6.09917694465551,48.1709395440404,3.90635022971636e-12,3.94995599972249e-11,down
SLC1A4,1.06006616038324,5.20489264347315,32.6140509515308,1.12399227545748e-08,6.53649364291902e-08,up
SLC1A7,2.20564749166539,3.6396906272951,20.0803868241246,7.42542719856843e-06,2.6327065066085e-05,up
SLC20A1,1.08271283740598,6.09124095755749,32.0092769414162,1.53438082232876e-08,8.70572572703627e-08,up
SLC22A18AS,3.23828080364438,1.14157580732206,92.0102214383025,8.62299412045913e-22,3.41879438623918e-20,up
SLC22A18,1.39189466548026,5.0679278592545,41.3421188015683,1.27785626289001e-10,1.022598594671e-09,up
SLC22A4,-1.31260769651667,2.63227997673482,12.9265100887423,0.000323961202849518,0.000843294737571166,down
SLC25A13,1.24224555215996,5.01346589793613,80.5082894257517,2.89487955273644e-19,8.26275905599435e-18,up
SLC25A15,1.07698158377745,3.93286297175124,49.0291227637653,2.52190199248832e-12,2.62326073285628e-11,up
SLC25A25,-1.37244472550916,5.8041348630855,34.8096994181977,3.6355769794297e-09,2.29094039225512e-08,down
SLC26A1,1.90606664492395,2.18803089876945,47.9456116888533,4.38207791154845e-12,4.38006316308337e-11,up
SLC26A4,2.5810474945982,2.43278268109203,23.1095928058643,1.53025345623439e-06,6.15119447861983e-06,up
SLC26A7,2.65189098868591,1.09493685308239,24.4645059018391,7.5691471305113e-07,3.20558296007758e-06,up
SLC27A3,-1.28531722086687,6.4032996824834,35.3729666834281,2.7223935174075e-09,1.75275918267835e-08,down
SLC29A4,2.77556296904037,4.05272283093924,47.7087240757936,4.94486265540979e-12,4.90127572014934e-11,up
SLC2A10,1.13548878502037,5.03405924576712,16.2838623978754,5.4526349779749e-05,0.000165059574501519,up
SLC2A1,3.4001254835466,6.67885381874368,118.975003523825,1.06057611182869e-27,8.92526116302805e-26,up
SLC2A3,-1.39957780273876,6.72001916970196,32.1389837904557,1.4352821834728e-08,8.18977287892355e-08,down
SLC2A5,2.84606887027812,2.09450644059544,45.4416892002699,1.57251369530225e-11,1.44551576050195e-10,up
SLC2A9,-1.13017986358419,2.19276998396472,25.7177158685587,3.95182663457784e-07,1.75930466284755e-06,down
SLC30A1,1.15498435912647,4.38062052137032,26.682173415868,2.39823940212082e-07,1.10266601202904e-06,up
SLC30A4,1.17372077666576,2.69179431623803,11.2515761131545,0.000795554341673613,0.0019047743819366,up
SLC31A2,-1.75851114982296,5.23682687315879,95.8694059781072,1.22717202608206e-22,5.56918400638282e-21,down
SLC35F2,2.20674861645975,5.03329360523117,93.9693486657747,3.20447911184867e-22,1.35711771217383e-20,up
SLC35F3,2.53881994825481,1.2841127000345,46.1971411366231,1.06932898911718e-11,1.00709944650141e-10,up
SLC39A11,1.59465980891532,5.71283414636549,71.9834345336576,2.17011507823474e-17,4.64048870172033e-16,up
SLC39A14,1.85202402845537,6.41587211590197,32.318603488159,1.30854507107092e-08,7.52586503838143e-08,up
SLC39A8,-2.58925164177571,8.73121560418484,163.761775886657,1.70530989363326e-37,3.58775197621811e-35,down
SLC41A2,1.37325796731838,4.65634981404286,33.6096916247433,6.73562881920008e-09,4.04323710619631e-08,up
SLC44A2,-1.01126248539271,8.23494457061325,48.7431109024176,2.91781662448251e-12,3.00157729098973e-11,down
SLC44A5,2.5719122787208,3.08511529776955,24.7506896446592,6.52454515837736e-07,2.78853758341659e-06,up
SLC45A3,1.34036971039541,4.06535345459824,20.2583628649694,6.76570690892547e-06,2.42051236752671e-05,up
SLC46A2,-2.57212663173391,4.39348647175275,66.336132230037,3.80224543494673e-16,6.81270459525346e-15,down
SLC47A1,-1.04971887421186,4.17233488185173,10.583767788334,0.00114084910505455,0.00264884936388956,down
SLC4A11,2.25923505019996,3.18781489851401,35.316994580245,2.80176560462245e-09,1.79853496784917e-08,up
SLC4A3,2.17979918760165,2.7218878771127,46.8817632846322,7.54010861971115e-12,7.2531841324124e-11,up
SLC4A7,1.2321813612701,4.6810558522131,29.3605447345673,6.00886579328326e-08,3.08702817674623e-07,up
SLC5A6,1.3176362160388,4.75856893210049,62.6959707865099,2.41208621795655e-15,3.9230988312999e-14,up
SLC5A9,-2.49991431582593,3.16200729165984,32.2818680209959,1.3335193070598e-08,7.65262905468017e-08,down
SLC6A12,-1.88776031604742,1.92931582650741,48.5653892904584,3.19457621583797e-12,3.26823938505023e-11,down
SLC6A16,-1.09120845231893,0.958248452665388,17.2613121141565,3.25752321617332e-05,0.000102478429594093,down
SLC6A3,4.70567501295268,2.47147177509837,36.6131879646533,1.44053832196372e-09,9.74099630466292e-09,up
SLC6A4,-7.68882288029809,6.8573246778725,140.78673699962,1.79133111170166e-32,2.62540708101533e-30,down
SLC6A8,2.42375782183497,5.50385376296768,79.4510090237706,4.9433224814487e-19,1.36035228793284e-17,up
SLC7A10,5.75072580645505,1.05820622346086,51.8331783163878,6.04221210425955e-13,6.85344475547491e-12,up
SLC7A11,3.8803068451543,5.27652787458471,88.5830617319543,4.87445213230192e-21,1.7515799893594e-19,up
SLC7A1,1.06332902354326,5.72391686745016,23.0829345158995,1.55161757925949e-06,6.22939356843977e-06,up
SLC7A2,1.19618856163595,6.96138784632828,8.64571004766582,0.00327832350117721,0.00688717212906353,up
SLC7A5P2,4.4034295677469,1.53587505435246,39.5599187395998,3.18146422398185e-10,2.39187431340745e-09,up
SLC7A5,2.4055412686873,6.18924361563206,61.9437556351534,3.53408714816885e-15,5.62864868873193e-14,up
SLC7A7,-2.16817487512857,5.98198820215982,130.056054338347,3.98367590246506e-30,4.22463971315075e-28,down
SLC9A2,3.5141170740107,2.53203070111992,35.6596464795269,2.34981413350289e-09,1.53101776011048e-08,up
SLC9A3R2,-1.13399062421429,7.92626231732738,35.5403302982148,2.49824130072532e-09,1.61657793515423e-08,down
SLC9A4,9.56243023111007,2.31346930974441,32.8757954488081,9.82388252780879e-09,5.75922353675227e-08,up
SLC9A5,1.57355310344328,1.77140819682991,25.076628153596,5.50966193453865e-07,2.39081937039661e-06,up
SLC9A7,2.13456218253823,2.10054954961677,58.9742593045387,1.59748133914857e-14,2.31271327279178e-13,up
SLCO1A2,-4.21624303676078,2.90870669796776,55.7333486466837,8.29983122470798e-14,1.05932483850382e-12,down
SLCO1B3,7.0442939812949,1.8059037238747,37.2893783421542,1.01837751624226e-09,7.06580655418299e-09,up
SLCO2A1,-2.07650799246073,7.27437467792995,52.0517450417682,5.40571672214618e-13,6.18527797576094e-12,down
SLCO2B1,-1.57461175005529,7.36256233132412,43.0922522065198,5.2218633854838e-11,4.42298610391238e-10,down
SLCO4C1,-1.63495014343576,5.10586483898536,28.8908971688655,7.65719219320124e-08,3.85936688439401e-07,down
SLCO5A1,4.29029545902568,0.874506047272022,92.2413442525483,7.67249945887145e-22,3.06055299515349e-20,up
SLFN11,-1.0419848744064,6.14324637152883,29.2770923974984,6.27329446362576e-08,3.20269483301504e-07,down
SLFN13,1.51699319284036,5.17246609256248,40.228346897789,2.25945820296914e-10,1.73366898820762e-09,up
SLIT2,-2.03460707282298,5.79606042620124,55.6631982305141,8.60135122954008e-14,1.09566431091915e-12,down
SLIT3,-1.86094454506427,5.91685141054151,35.22206527597,2.9417155042249e-09,1.88466291930794e-08,down
SLITRK5,1.39111089814243,1.05374377695622,11.4832271305571,0.00070227083741303,0.00170046794193718,up
SLMO1,1.24827131521533,1.11213466629785,23.4025122861474,1.31406809262343e-06,5.34978283401375e-06,up
SMAD6,-2.51401290248884,5.55798824474626,81.3775216290108,1.86466812370972e-19,5.45352713131604e-18,down
SMAD7,-1.28762418293747,5.63108753410082,78.7938008496088,6.89430695209411e-19,1.86189109488852e-17,down
SMAD9,-1.34525401089416,2.42064393372092,24.6581603679468,6.84542777177258e-07,2.9169021789049e-06,down
SMOC1,4.63722869363873,4.2298601063611,68.2144667186508,1.46645922457937e-16,2.79248089422092e-15,up
SMOX,1.80748233337175,3.63940757303452,41.9865442466474,9.19036579078533e-11,7.52536920119296e-10,up
SMO,1.21849107476445,3.82607639885438,21.2348997916319,4.06298621574672e-06,1.51378441011712e-05,up
SMPD3,1.35065626416086,4.26941832501855,14.2999220740544,0.000155871331183551,0.000433700009376757,up
SMPDL3B,1.85401311639634,5.58871662887106,34.2043997728846,4.96166483397774e-09,3.04564499267791e-08,up
SMTNL2,-1.816523612469,1.36882990901255,52.2916439059017,4.78405823545093e-13,5.51752923282246e-12,down
SNAI3,-1.09739276241451,1.9993652177566,20.433609554583,6.17360108208113e-06,2.21963761065784e-05,down
SNCA,-1.79205554808658,2.3180791757909,75.1101275582782,4.45176909814646e-18,1.08135709713636e-16,down
SNHG10,4.55578654766137,5.0016057571666,63.799671953604,1.37736512614088e-15,2.31227164805427e-14,up
SNORA10,9.15521940692889,1.36812456829839,23.0228623624247,1.60086290786738e-06,6.40541588043622e-06,up
SNORA23,11.405863791204,3.58832344308766,28.1346833862331,1.13159664106346e-07,5.51589932213445e-07,up
SNORA49,10.5347206964749,2.72398840361696,24.3396690929757,8.07586928568439e-07,3.40801161315002e-06,up
SNORA52,10.7488965525416,2.02966972214148,32.3824111238852,1.26627447459713e-08,7.30530041868418e-08,up
SNORA53,8.32902917239306,2.05664349363177,39.7441900062054,2.89500535193517e-10,2.19166859028685e-09,up
SNORA54,11.1351821903675,3.07502577212382,24.718779017974,6.63346762308548e-07,2.83323351917246e-06,up
SNORA71A,10.1881747998534,1.48006891705026,30.1950977208658,3.90695764936058e-08,2.07755220457641e-07,up
SNORA71D,9.67113169312005,0.977774433418042,31.8467968214047,1.66824560162621e-08,9.39171153543905e-08,up
SNORA74A,9.05922922128321,1.27474677294234,28.1169593377754,1.14200728053657e-07,5.56248803858068e-07,up
SNORA74B,10.3097327315085,2.258439028793,29.1482913115074,6.70448459654472e-08,3.40152847441965e-07,up
SNORA7B,4.53196465241329,2.64841429828222,46.8516447435597,7.65688112722703e-12,7.34925367355036e-11,up
SNORD10,10.0103935424637,3.79601827852787,36.9586284526007,1.20662534236632e-09,8.27944290679973e-09,up
SNORD15B,8.4280405281182,2.36908926756109,25.3241996055229,4.84590816570424e-07,2.12399281295182e-06,up
SNORD17,9.27737762955287,4.96129968686455,53.5347895044799,2.54053814701079e-13,3.04864577641295e-12,up
SNORD94,9.27828170815941,1.48809994979458,31.3190607721251,2.18919730581893e-08,1.20897077295098e-07,up
SNORD97,9.57713341964166,3.57196209626437,36.5235657712662,1.50831636950185e-09,1.01782093759866e-08,up
SNRK,-1.03382545400707,6.29416505634902,47.2560192653219,6.22943913059362e-12,6.07300478471324e-11,down
SNRPE,1.07650305917995,5.31262526945504,24.8795810314744,6.10253875418331e-07,2.62451419418289e-06,up
SNTN,-1.73136308761491,4.50099734262748,10.3274114044928,0.00131068902853513,0.00300362397895507,down
SNX10,-1.1348480439175,5.57201467229754,22.7749056584024,1.8212840568609e-06,7.22092074094028e-06,down
SNX22,-1.01601421130524,4.20391187906186,29.5028862393091,5.58334947803326e-08,2.89119533908161e-07,down
SNX25,-1.23226947237049,5.98777474965037,38.0220253541648,6.99504965470506e-10,4.98597965551764e-09,down
SNX9,1.13435844607136,6.43488434877287,34.1120307536673,5.20285942756745e-09,3.18172050507219e-08,up
SOCS2,-1.60942173876523,5.74266923267043,29.1385108755052,6.73841503637503e-08,3.41608572617473e-07,down
SOCS3,-1.37716698335126,8.34346163687535,18.7287906595471,1.50690043662858e-05,5.04517692386634e-05,down
SOD3,-1.53327815442819,6.37297361001118,35.6153160258644,2.40390045213808e-09,1.56313447147004e-08,down
SORBS1,-1.3331431868544,5.93325739605,41.4843526492631,1.1881816187292e-10,9.58481201898802e-10,down
SORBS3,-1.32702151647004,7.30546577525743,52.9221523691336,3.47033460286004e-13,4.08916391686598e-12,down
SORD,1.57427730450932,4.6555839601322,52.2358063377736,4.92204179001701e-13,5.66165018597724e-12,up
SORL1,1.619944404205,7.54921106798313,43.415478614992,4.42672624172067e-11,3.79633248501015e-10,up
SOSTDC1,-2.78710254735825,4.72971064212383,23.7800203060083,1.07997701741391e-06,4.45093845660256e-06,down
SOX10,4.75866130309022,1.09521925075025,25.3717822599591,4.7278348487019e-07,2.07433157640322e-06,up
SOX11,6.99361121147784,3.73442718076493,68.9789826407284,9.95183641500322e-17,1.94328973349255e-15,up
SOX12,1.48386550701693,5.35607603365922,42.7289338694563,6.28753653044919e-11,5.26409669468416e-10,up
SOX15,1.61514091741461,1.48760145709147,32.2943214422212,1.32499993481049e-08,7.61338879517534e-08,up
SOX17,-2.32349542457634,2.97700665326549,81.8477700466635,1.4698267274821e-19,4.37726480211794e-18,down
SOX18,-1.99389040668948,4.19276101037433,72.7902733906329,1.4418570785247e-17,3.19222513809441e-16,down
SOX21,3.95901788291763,2.66625035162526,33.7512861594994,6.26276242814567e-09,3.77502186288041e-08,up
SOX4,1.8778354031518,7.63564694134473,75.3532238569404,3.93605169122224e-18,9.63261881056338e-17,up
SOX8,1.29363020302756,0.888465732642354,13.5160197992588,0.000236535557826265,0.000633806453633074,up
SOX9,2.4077352860996,5.60298000897757,40.7159138781209,1.76047626087629e-10,1.38085702627001e-09,up
SP5,2.28887437299008,2.37732148999686,24.3678827424705,7.9584512400798e-07,3.36281302156142e-06,up
SPAG4,2.39102953679484,2.50186159314741,80.1342196889851,3.49821308809264e-19,9.87677305651092e-18,up
SPAG5,3.52306479285745,4.42764946269557,100.01106793887,1.5154780260341e-23,7.66197495022823e-22,up
SPARCL1,-1.77994305221366,8.73674010249263,57.5463757044879,3.30103612901397e-14,4.50876599652966e-13,down
SPATA5,1.31353432536664,4.14590960546125,26.7290836761106,2.34071743997e-07,1.08002540809935e-06,up
SPATS2,1.14009355396411,4.78186574514271,55.5603815340065,9.06319291175316e-14,1.15224452573985e-12,up
SPC25,3.00367016317777,1.62648700873348,56.5484317600673,5.48310982390881e-14,7.21446932481181e-13,up
SPDEF,3.44520122284076,5.33779541793085,75.806677921835,3.12841294209431e-18,7.72860197285572e-17,up
SPDYE6,2.04721496154267,1.71020838694414,32.1461475751017,1.42999963963489e-08,8.16320144393761e-08,up
SPDYE8P,3.84316626826525,2.24889397680212,57.6903274708255,3.06807811617528e-14,4.23940793934221e-13,up
SPI1,-2.04224053054992,6.69302600611119,78.5220302845559,7.91110489232394e-19,2.11027509643095e-17,down
SPINK1,7.3294765413202,7.90588861930305,53.9211219202066,2.08702014815099e-13,2.53946742653745e-12,up
SPINK4,14.6923035946808,5.95094346032625,42.8758771441268,5.83254445743791e-11,4.9020431638415e-10,up
SPINK5,1.99763815885243,4.90246650620714,15.2602136039368,9.36688565687818e-05,0.000271937806606541,up
SPIRE2,1.29406318160219,4.41704038182492,28.0491248677845,1.18274584248084e-07,5.74589823810802e-07,up
SPOCK1,3.3185247688626,3.3613587668643,45.7862781863053,1.3188413599402e-11,1.22093447118949e-10,up
SPOCK2,-3.91220206106383,8.65209211206714,288.153206741808,1.25591489175272e-64,4.0955384620056e-61,down
SPOCK3,2.9851337561608,2.18350465894356,18.4410450246441,1.75242384651649e-05,5.79139008207779e-05,up
SPP1,3.95038279353369,7.51131991179327,64.2026613503999,1.12257012687479e-15,1.90166295259153e-14,up
SPRN,1.5370068097412,3.02523441633676,29.3347420694576,6.08940946974717e-08,3.12225853472414e-07,up
SPTBN1,-1.04597931074507,10.1122605117362,25.6314171050586,4.13255997391722e-07,1.83350722108082e-06,down
SPTBN2,2.95534070542287,5.98141809324922,118.119824731955,1.63223484383049e-27,1.33904850961792e-25,up
SPTBN4,1.61185675161034,1.25997178189203,25.9476139452006,3.50808768991915e-07,1.57087181006884e-06,up
SPTBN5,1.5757976166752,2.27902369631673,21.6756589709798,3.22862192445423e-06,1.22176223912333e-05,up
SPTB,3.39859521118767,5.1607470008295,63.4734227006049,1.62545126850348e-15,2.70094093584196e-14,up
SRD5A1,1.88395305382726,4.05504793224185,88.595693836976,4.84342392082704e-21,1.74523816638862e-19,up
SRD5A3,1.53871840140906,5.84996510938244,34.4108522537194,4.46228265568963e-09,2.76644557798553e-08,up
SRGN,-1.0973504199605,7.80772178097278,16.7211316177325,4.32960492658225e-05,0.000133574660979988,down
SRL,-1.39884655309533,0.898308470355813,27.2049903347853,1.82985753394612e-07,8.60131952172727e-07,down
SRPK1,1.88221843011718,6.28804618411994,146.46305346865,1.02828104299897e-33,1.71960229806136e-31,up
SRPK3,3.40678140374927,1.36093410984826,68.3722160630351,1.35371514924254e-16,2.58912909189439e-15,up
SRPX2,2.46922274427904,4.16545906390616,55.5118322956655,9.28981562668107e-14,1.17646946635367e-12,up
SRRM3,2.46499342764177,2.05742021004692,69.1828891227916,8.9743268782887e-17,1.75767447147744e-15,up
SRXN1,1.67733860694159,6.48661239575668,31.9626224613453,1.57167779302217e-08,8.89798833862033e-08,up
SSFA2,-1.06174100023553,7.86030180943494,29.6006695072274,5.30865994788384e-08,2.75881116972896e-07,down
SSTR1,-2.28529371573119,3.73160984147335,43.6880889148588,3.85108515599994e-11,3.33334802752908e-10,down
ST14,1.41044653895312,7.94438480876294,67.1723615448382,2.48777451500726e-16,4.55126658818438e-15,up
ST6GALNAC1,2.47658269506625,6.02709074001771,34.6654835654457,3.91512138295717e-09,2.45287431889017e-08,up
ST6GALNAC2,-1.16910202822856,5.03803372245022,18.0220725894801,2.18358435087165e-05,7.09583315215988e-05,down
ST6GALNAC3,-1.90415595141659,2.78004664548033,69.6317100438376,7.14784782174753e-17,1.41912522050038e-15,down
ST6GALNAC5,-2.12683691237708,4.73338312748832,49.261174434556,2.24053392717136e-12,2.35120873258433e-11,down
ST6GALNAC6,-1.25625232959816,6.90820156929932,58.5768772246886,1.95500640966222e-14,2.78092732907677e-13,down
ST8SIA6,-2.78846330143952,0.912589243032281,44.1891952229286,2.98122280211911e-11,2.62218949634806e-10,down
STAB1,1.01428680314953,7.11862156606016,8.19327896378532,0.00420458613089799,0.0086138874652793,up
STAC3,-1.80016209551501,2.37417328772694,47.1480060048702,6.58235822636669e-12,6.39793447874271e-11,down
STAC,-2.66811906410737,4.31906565879638,64.9075464056642,7.84958860382169e-16,1.34901230234849e-14,down
STAG3L3,1.32265261756847,3.49032312722547,21.7483694874612,3.10853947873731e-06,1.1800869895416e-05,up
STAG3,2.90308588119002,2.65494984249672,31.5114840578577,1.98264206805487e-08,1.10096139360186e-07,up
STAMBPL1,1.30380976323835,3.07516386112352,37.6283258908903,8.55924642529039e-10,6.00251668663913e-09,up
STAP2,1.07179472387501,4.81722929518703,29.8937920519966,4.5637170279213e-08,2.39650261321278e-07,up
STARD13,-1.93275949919078,5.26993542365278,140.013784411822,2.64362233309271e-32,3.8314899680957e-30,down
STARD4,-1.12832532366821,3.73378770851808,29.8212904775658,4.73760647562704e-08,2.47982900754731e-07,down
STARD8,-2.12978408722406,4.93817295372101,103.102637885256,3.18227076873469e-24,1.73680083294458e-22,down
STEAP1,2.57118530753163,3.6169009481866,63.4551303196518,1.64061564840095e-15,2.71886098348911e-14,up
STEAP2,2.16330979494453,5.32702905156704,47.5837709369316,5.27029849995792e-12,5.19620360041203e-11,up
STEAP3,1.27301917229955,6.39091537331015,29.7525690531864,4.90855391657184e-08,2.5612492896335e-07,up
STIL,2.92591499925895,3.29564736025527,115.097792838295,7.49106889901914e-27,5.5836287267889e-25,up
STK31,2.96057179900733,2.26909645481087,50.5391892189412,1.16808858454662e-12,1.27823385040487e-11,up
STK32A,2.29340541487662,2.09897892271475,46.135439575958,1.10354104264428e-11,1.03483748096707e-10,up
STK32B,2.0316403477473,2.49578981800513,31.595064017098,1.89911691002766e-08,1.05952412884967e-07,up
STK39,1.50127790488506,5.4767116881305,79.2525169388203,5.46576843867786e-19,1.4978042755066e-17,up
STMN1,1.45384951550514,7.29375592114323,20.8165728726479,5.05436962245039e-06,1.85507026885883e-05,up
STOX2,1.17695541854101,2.18542996863619,15.8914980843795,6.70793723829634e-05,0.000199585614362084,up
STRA6,4.58161551891507,2.73725538363564,73.9569047790434,7.98411925365688e-18,1.84653992100533e-16,up
STRBP,1.00078146101292,5.05809008828674,40.347675429634,2.12558189925429e-10,1.63768991694465e-09,up
STX11,-3.61763160087801,5.70884081445024,359.688054339949,3.29237511480214e-80,4.29457409974792e-76,down
STX12,-1.10928970682477,6.80251528470809,85.5503711057046,2.25873888114119e-20,7.45898480141916e-19,down
STX1A,3.67277731421259,3.65498710879984,121.16924841257,3.50883366416949e-28,3.07176015539777e-26,up
STX2,-1.11174850540295,4.61898100637591,44.6900707011554,2.30824922350217e-11,2.07075673118035e-10,down
STXBP6,-3.21484175987555,3.72853704517888,93.510196183319,4.04113346853824e-22,1.67874347017875e-20,down
STYK1,3.32418191397673,3.03244112718709,80.3549565891904,3.12845965709102e-19,8.8519799928623e-18,up
SULF1,2.80776708391745,7.02770601076605,57.8499034184001,2.8290087193339e-14,3.94247753578967e-13,up
SULT1A1,-2.02741807134689,5.59716116246587,87.7795134261844,7.31729119159346e-21,2.58663269114214e-19,down
SULT1A2,-1.89182422602774,2.69948436991781,45.4354163626152,1.57755805079447e-11,1.44913149398331e-10,down
SULT1C2,2.15827511794396,3.64168192852026,23.0880519912497,1.54749332710925e-06,6.21857762132256e-06,up
SULT1C4,-1.95471696174389,2.51128373923287,42.7991445265433,6.0658680214493e-11,5.0883075544556e-10,down
SULT2B1,-1.34100737345911,3.98608860741624,17.4625189718562,2.93028198716568e-05,9.3021655489387e-05,down
SUSD2,-2.14930322217473,9.5134908060709,34.5403009657673,4.17516752349861e-09,2.6020489812e-08,down
SUSD4,1.25039843693923,3.56358032805504,18.7192659453157,1.51444600134377e-05,5.06682666128065e-05,up
SUV39H2,1.61063295544265,3.17761708092187,74.8829619424125,4.99461809243667e-18,1.19981212518865e-16,up
SUZ12P,1.75373309889391,3.31104584272929,42.8489154777967,5.91348589615696e-11,4.96367503407152e-10,up
SV2A,1.65635407719526,2.9313979521839,20.8241085168212,5.03452205534556e-06,1.84986776591345e-05,up
SV2B,1.6163371245668,2.38312956467909,11.3276556638815,0.000763612428857092,0.00183570964283301,up
SVEP1,-1.79410939499284,5.89584033582446,50.3041891397416,1.31668170252348e-12,1.42647808369737e-11,down
SYCP2,2.74164500580689,2.41705106311376,34.4061608815611,4.47305139539077e-09,2.76959143537709e-08,up
SYN2,-2.05747214864528,1.45648954568568,20.5412326569967,5.8360474029125e-06,2.10873690647066e-05,down
SYNGR3,1.76932522855472,1.47916301178511,19.9867966148524,7.79787531585792e-06,2.75577040422787e-05,up
SYNJ2,2.43957748622747,4.63403199350508,90.9823582033221,1.44958796501947e-21,5.59420870287394e-20,up
SYNM,-1.6710188049814,5.20813733868836,79.8841733478262,3.97013957575739e-19,1.11368818550923e-17,down
SYNPO2,-1.20528252077051,5.68707590561031,19.9312568652017,8.02770820316526e-06,2.83009258924561e-05,down
SYNPO,-1.50408804285762,8.25341534683342,48.4713534693657,3.35149014662742e-12,3.41004972485243e-11,down
SYPL2,-1.34785198743106,0.944220960576305,19.8597601087791,8.33361542751479e-06,2.92843964537993e-05,down
SYT12,3.94640831828236,3.51072783010259,42.3680071937567,7.56169049799874e-11,6.27048257189419e-10,up
SYT13,3.94844835711428,3.70184205268763,33.0541978562682,8.9625332499912e-09,5.28275118449549e-08,up
SYT15,-2.62598161423092,5.39165250067447,87.7461095818403,7.44191586750174e-21,2.62357704258629e-19,down
SYT1,2.78922176817896,3.5921976980048,34.2628736762759,4.81479849077395e-09,2.96526116683925e-08,up
SYT2,3.32915256388666,2.10162930859789,55.8777497992612,7.71204583506574e-14,9.88172159848699e-13,up
SYT7,3.22923591682267,5.1623751540638,75.7686809705915,3.18919574597265e-18,7.86386943487094e-17,up
SYTL2,1.65586128893738,5.64826608618662,38.003536284508,7.06165229697969e-10,5.02795810926873e-09,up
SYTL5,1.26975302342727,2.40569235095722,10.9489890285181,0.000936547005981487,0.00221270044303976,up
TACC1,-1.16535758524126,8.11486230058337,28.7000072327895,8.45034164324936e-08,4.21999450208823e-07,down
TACC3,1.8532246625729,5.20853065690957,59.0664251811388,1.52438179862542e-14,2.21425792664477e-13,up
TAF1A,1.16677122815272,2.37209062866849,35.3030916905544,2.82183750533585e-09,1.80963856536877e-08,up
TAF1L,1.55632052268434,1.59419636550939,32.6687529751022,1.09279956718203e-08,6.36644821541868e-08,up
TAF4B,1.25462430132622,3.06302663025632,29.1914691552777,6.55672567118551e-08,3.33174638312987e-07,up
TAF4,1.0878520646706,4.67476210208465,33.976825043403,5.57724254823235e-09,3.38370008368106e-08,up
TAL1,-2.52448055702277,3.51468643285188,100.053484055758,1.48336757076188e-23,7.52881190389803e-22,down
TAOK1,1.13593677514026,4.79293307904925,16.7899621141274,4.1753585001654e-05,0.000129182581300184,up
TARBP1,1.16949529568729,5.35984304278528,37.8345800902704,7.70046384854062e-10,5.44416533552107e-09,up
TBC1D10C,-1.42400557580638,4.28331060854097,34.9342466559087,3.4102944341498e-09,2.15893904160827e-08,down
TBC1D16,1.0772929419316,4.26895121925046,29.3052783306098,6.18270498187369e-08,3.16263544249257e-07,up
TBC1D2,-1.1610957807332,6.54218874034783,28.5939639480578,8.92599930708317e-08,4.44053146306609e-07,down
TBL1X,1.15309326184957,5.45380985119301,46.3321468406602,9.98128347460969e-12,9.44132426706372e-11,up
TBX15,2.91105010666651,2.15192197461399,53.7784373511966,2.24422272040792e-13,2.71807253156926e-12,up
TBX18,3.91590012949122,1.23894070022425,35.3828805410441,2.70857159212562e-09,1.74558339168412e-08,up
TBX21,-1.63056444822275,1.63099126107859,42.2233678335405,8.14212863266641e-11,6.72189404332283e-10,down
TBX2,-1.07457356272927,6.84623692157472,11.9548218989472,0.000545061374325879,0.00135605198678367,down
TBX3,-1.58331110555264,5.22718219659407,31.3305625589656,2.17626620915448e-08,1.20233868836133e-07,down
TBX4,-1.77966626963354,4.86363105116896,47.79752673673,4.72587837957166e-12,4.69850286456805e-11,down
TBX6,1.51149028057718,1.53755747589848,29.9285703722883,4.48258781384801e-08,2.35894983082846e-07,up
TBXA2R,-1.11869089618625,2.22875320698161,24.1099356047796,9.09896183311465e-07,3.80894923463246e-06,down
TBXAS1,-1.11141467002019,4.9570472347331,39.1469377589329,3.93079304453203e-10,2.91656794498725e-09,down
TCEAL2,-2.80225990165385,2.1264355251604,72.2159890012035,1.9288657773789e-17,4.15183584160567e-16,down
TCEAL7,-1.5043490869094,1.26803810824257,48.5192822895691,3.27057249753495e-12,3.33031597641263e-11,down
TCF19,1.23145568700794,4.35571080932375,36.6614787181536,1.40529089510342e-09,9.5372603723876e-09,up
TCF20,1.00462099187704,6.16633558807143,33.1059805909964,8.72698791682070e-09,5.15322908044405e-08,up
TCF21,-2.62716649244018,5.8792098331532,68.4358151511156,1.31075203625321e-16,2.51433081777747e-15,down
TCF3,1.04536477193585,6.1049242392937,38.5299671001045,5.39193855194532e-10,3.92453806774411e-09,up
