,logFC,logCPM,LR,PValue,FDR,direction
GPR114,0.234970423751573,1.32939450023288,2.47263411068815,0.115843639139717,0.140290077888633,no DE
SLC9A6,-0.121371710286764,4.90859979588409,2.46331378915875,0.1165327004188,0.141111450451432,no DE
CNKSR3,0.238204651365617,4.41027276888735,2.46129498000778,0.116682548746396,0.141279788902626,no DE
C15orf38,-0.154940953682999,4.36598407043898,2.46097395893327,0.116706396494725,0.141295548160126,no DE
TAGLN2,0.167659820751667,10.2546142912915,2.45435268517735,0.117199474992896,0.14187934587539,no DE
GPHN,0.181694654789318,4.35960363285564,2.45361480451089,0.117254566488488,0.141932866116912,no DE
RHOU,0.235036961034175,6.54050259971986,2.4507560422212,0.11746827717715,0.142178362020854,no DE
CLIP1,-0.129116331399975,6.86983985489297,2.44742298791056,0.117717987911629,0.142467381176405,no DE
NDUFAF4,0.187254613848535,3.64454111514998,2.44645472670027,0.117790639485849,0.14254208196061,no DE
TP53TG1,0.210333810407966,3.80614998056928,2.441434859796,0.118168090823074,0.14298558225382,no DE
HOXA7,-0.326235895534402,1.50034853777204,2.43748573461204,0.118465971395976,0.143332727102227,no DE
MRPL43,0.12046887499894,5.91918468675458,2.43639964027329,0.11854804048061,0.143416024685108,no DE
PJA1,0.143448531757966,5.29181896617466,2.43628367043823,0.118556807281472,0.143416024685108,no DE
GBP3,-0.303807710263177,5.80668926125771,2.43599657776787,0.118578513288167,0.143428980650116,no DE
IRF9,0.155572335291136,6.27984061692999,2.43386019758293,0.118740175150418,0.143611204882898,no DE
FOXP2,0.380807402256346,1.98068693342078,2.43327301298666,0.11878465064958,0.143651676531905,no DE
PGLS,0.131541593266303,6.07676321643114,2.43106375935673,0.11895215273574,0.143840908527393,no DE
C16orf62,0.113200964457759,6.03663933330094,2.42989478622655,0.119040888108848,0.143934866934725,no DE
PTPDC1,0.161192473986462,3.74307339286254,2.42898594677592,0.119109927642757,0.144004995474291,no DE
DNAJC13,0.113196264792736,6.04372795210182,2.42654427828404,0.119295627255778,0.144216141049524,no DE
HSPA12A,0.256298453016218,2.69614324007134,2.42505942174472,0.119408713751036,0.144339473836393,no DE
TSR2,-0.111093145030598,5.56349698984432,2.42388325126717,0.11949837495498,0.144434470247661,no DE
HOXB4,0.342565554175561,2.15292825417927,2.42077558884728,0.119735635351436,0.144707831698706,no DE
TBKBP1,0.156779454252889,4.57489333691113,2.41879569372435,0.119887066100202,0.14487742173532,no DE
NBR1,0.101474947342413,7.66045857806082,2.41511138539238,0.120169422238865,0.145205182369963,no DE
WDR17,-0.347441346372746,1.74306402672174,2.41493472798186,0.120182979304294,0.145208112453243,no DE
ROCK2,-0.15863246747374,5.87737064800708,2.4125609367602,0.120365313453324,0.145414943844138,no DE
RPS27L,-0.183368805456829,5.90215538475731,2.41098555522518,0.12048648975684,0.145547858157828,no DE
DDHD2,0.200056277707087,5.82981771984182,2.40673584604934,0.120814046217677,0.145930032305156,no DE
ZNF45,0.108200041534858,3.7240408152459,2.40348613077327,0.121065191320122,0.146219847738859,no DE
UPF2,0.117342646589898,5.6885228938542,2.40114804987172,0.121246241084893,0.146424957754962,no DE
ZBTB40,-0.129872339341493,5.38186686839284,2.39656989773925,0.12160162072502,0.146840542560374,no DE
LRRC56,0.260939491817821,3.43112395297811,2.39339771609224,0.121848538755854,0.147125089283659,no DE
CDR1,0.658473999081558,2.20397539492351,2.39106191185755,0.122030709659405,0.147331412143398,no DE
SRGAP3,0.286326803068841,2.91306608938798,2.38993071340667,0.122119041069483,0.147424412004658,no DE
TTC39B,0.212310463131045,3.43610390482633,2.3895206642398,0.122151077906766,0.147449441071244,no DE
RNF145,-0.203265864291173,8.21490692078521,2.38095794962442,0.122822210308957,0.14824585095494,no DE
SAFB,0.0915027557793278,6.4221599886331,2.3776479035763,0.123082741835152,0.148546565923179,no DE
SLC25A46,-0.124890353005314,4.97188631313009,2.37258581704452,0.12348236195094,0.149015073483954,no DE
DDX3Y,-1.07812113080967,4.90606044330487,2.37227305201793,0.123507099979881,0.149028489763671,no DE
PSMD6,0.0958740074145346,5.72769385862422,2.37215637939732,0.123516329564171,0.149028489763671,no DE
VPS4A,-0.0917411370975411,6.46204099019846,2.37082802221585,0.123621465482895,0.149141546037633,no DE
TADA2B,-0.100529933101693,5.39716544405599,2.36762578779809,0.123875322331069,0.149433987282573,no DE
ZNF784,-0.136881169173824,3.57443181275656,2.3654050055128,0.124051714437795,0.149632935373275,no DE
NPHP4,0.14644734824615,4.2039855178207,2.36334163688315,0.124215853431587,0.149817068161037,no DE
FKBP7,0.167068975864448,3.94550635545927,2.36145001483976,0.124366542032894,0.149984945846622,no DE
FAM192A,0.109473262401752,6.1332964541331,2.36053333750613,0.124439638520901,0.150059225743425,no DE
WRB,0.146106135494487,5.16433395056523,2.3586702902536,0.124588346266245,0.15022466155453,no DE
USP30,-0.0954736944294594,4.35756677542605,2.35067551537077,0.125228731013331,0.150982860461955,no DE
CSK,-0.105963759517992,6.59594424455779,2.34788738966512,0.125452920369587,0.151239176830027,no DE
S1PR3,0.225445096740828,4.40996431168854,2.34615143847668,0.125592731091036,0.151393732959198,no DE
GLT1D1,-0.424129640296501,0.970793759695486,2.34356534589716,0.125801332081415,0.151631174983365,no DE
DHRS3,-0.215045799421071,6.63711297009302,2.34276836121467,0.125865696555113,0.151694737675773,no DE
CDK5RAP2,0.150150775538329,6.3344505321205,2.34228352806696,0.125904869581258,0.151727930415552,no DE
PHF10,-0.134118568875846,6.22662900738198,2.34024009949519,0.126070121320327,0.151913040415922,no DE
DLD,0.12546432606537,6.49479241617209,2.33886950713924,0.126181096002416,0.152032719033393,no DE
TBC1D25,-0.107841776863412,4.54944503954676,2.33871148198062,0.126193898029388,0.15203410047985,no DE
ACADVL,0.131721575528758,8.04531976128225,2.33528746950549,0.126471641102168,0.152354644120492,no DE
DOCK10,-0.218172128469006,4.69352011580389,2.32432954461137,0.12736508665697,0.153416768894036,no DE
MYH9,-0.160659706823643,10.4670266663159,2.32061857183282,0.127669247788588,0.153768944427917,no DE
BAZ2B,0.127698736960884,5.6952957858657,2.31993708812911,0.127725191802305,0.153822121860333,no DE
INSIG2,-0.134375276539,5.52072299649061,2.31580288075901,0.128065160476902,0.154217314739726,no DE
GREM2,0.518390130491657,3.0098171903437,2.30646886279129,0.128836437045588,0.155124482199012,no DE
FAM50B,0.236988264662526,3.54990848834319,2.30639844448308,0.128842275386699,0.155124482199012,no DE
FBXO42,0.0942425746907985,4.96607739714903,2.30536084617461,0.128928336232887,0.155213771834036,no DE
PLCB4,-0.395344734901429,3.54267148349629,2.30063039463641,0.129321503368901,0.155672728861568,no DE
SOS2,-0.109011177072538,5.8699152040496,2.29903544836355,0.129454366852479,0.155818285616291,no DE
SPIN1,-0.0928051592065319,6.72394131391209,2.29697774175202,0.129626004335959,0.156010481690187,no DE
ATP7A,0.131206151725823,5.08766838372067,2.29576029465528,0.129727673474698,0.15611844015167,no DE
SLC2A13,0.20067058681439,4.4564685919098,2.2922721737649,0.130019459299022,0.156455150101147,no DE
HSPA13,0.130096540931342,5.76967254055641,2.290857646093,0.130137994804603,0.156583341410501,no DE
BBS2,-0.123718913553713,5.25073036497852,2.28473024180221,0.130652856309848,0.157188328510022,no DE
CCPG1,-0.14598203801757,7.27764448991902,2.27897293096299,0.131138691130334,0.157758285262758,no DE
GPATCH3,0.102195711664704,4.06110355384104,2.27322788125088,0.131625501244079,0.158329310054203,no DE
RPL11,0.1242524640862,9.66180663450542,2.26787505647599,0.132080891516718,0.158862438814575,no DE
DEFA5,1.42801722508161,2.31102088980718,2.2661066717178,0.132231722710156,0.159021476167094,no DE
JMJD6,0.127103857743693,4.9621109795231,2.26603898025172,0.132237500152136,0.159021476167094,no DE
EFHC1,-0.233632277448438,4.44219119478538,2.26394397712153,0.132416447330325,0.15922198921246,no DE
ANKRD11,-0.133343326148297,6.91976315159981,2.26329858687279,0.132471628572127,0.15927365868696,no DE
CHMP1B,0.157625834631123,7.2013646151553,2.26016932389376,0.132739546755766,0.159571793097794,no DE
BATF2,-0.223741244089925,3.75661809276873,2.2601166626024,0.132744060633561,0.159571793097794,no DE
TSIX,0.964370139993073,3.42392733033234,2.25105769069296,0.133523111038362,0.160493499851124,no DE
AMFR,-0.132860295722514,6.74985984735627,2.25010461150106,0.133605370192198,0.160577577516542,no DE
VAV3,0.325521609770697,3.95188022177267,2.24804700485583,0.133783153021598,0.160776437075154,no DE
IGSF8,0.154670179884813,6.52367587029061,2.24555615649348,0.133998723011001,0.161020667246015,no DE
CCT6B,0.272664537755533,1.15417469648484,2.2445356086385,0.134087158243503,0.161112093969073,no DE
BEGAIN,0.387211604936031,1.01040837515333,2.24382961362562,0.134148374186787,0.161170801592747,no DE
EPC1,-0.108421719081987,4.53192086765814,2.23647085859142,0.134788306449624,0.161924725486175,no DE
MBD2,-0.103056548275561,6.21621323378582,2.23565505618939,0.134859460256006,0.161995284978298,no DE
ASH2L,0.154903760818482,5.96645183314628,2.23434057033444,0.134974197349036,0.162118179578344,no DE
C15orf57,-0.124841998353397,4.64926955307764,2.23130472735505,0.135239603560637,0.162422004313134,no DE
FREM2,-0.36186463367079,5.01321309635521,2.2274183769523,0.135580217351761,0.162816088670261,no DE
SFXN3,-0.176783614969997,6.02308935638789,2.22650776313515,0.135660165593514,0.162897100248715,no DE
ST7L,-0.125724955599709,3.59191762236209,2.22516781590895,0.135777903548896,0.163023469614489,no DE
NUMA1,0.139531933774909,8.62737412819728,2.22291919036536,0.135975742004669,0.163245980553051,no DE
NBEAL2,-0.186190478508964,7.18678125328934,2.21728574871491,0.136472801747333,0.163827648259912,no DE
EIF4EBP3,-0.210359835956744,3.74256451350945,2.21452961767022,0.136716726539645,0.164105363116143,no DE
OSM,-0.303511898235339,2.46751151853754,2.21419394725581,0.136746467589271,0.164125959075676,no DE
CCDC91,0.124724660145558,4.69757549862827,2.21084830065945,0.137043294783481,0.1644670841067,no DE
ATXN7,-0.14252814690858,5.51011532432976,2.21062500365122,0.137063131468644,0.164475757762373,no DE
MTMR3,0.138569811581342,6.35437212350468,2.20650629931225,0.137429595860506,0.164900344807693,no DE
TNIP2,0.104322231414098,5.82575295316764,2.2010181288129,0.137919616930464,0.165473094485005,no DE
ALDH1A3,0.304002901233441,5.21411490534142,2.19389751663016,0.138558315292034,0.166224102333237,no DE
CLEC16A,-0.121218942256498,5.66992176615271,2.19259558457202,0.138675453140153,0.166349329663432,no DE
RAB11FIP5,-0.138961207987325,5.6697317728869,2.19058130843803,0.138856901160321,0.166551670688297,no DE
SCAF1,-0.102479110934239,6.85835743136404,2.19042608623317,0.13887089478059,0.16655314008073,no DE
HADH,0.127942158151798,6.10043907684012,2.18391837694986,0.139459005085306,0.16724310585021,no DE
HSBP1L1,0.199466406065531,3.72740888566034,2.1823172445259,0.139604129590504,0.167401752746694,no DE
THAP2,0.158050486587545,2.84849414696495,2.1813670510445,0.139690333995154,0.167489724849048,no DE
UBE3B,0.0808201876387767,6.04498430419621,2.18023004262682,0.139793565343197,0.167598094332414,no DE
RGPD3,0.140763553436083,3.98756153005959,2.17982396744287,0.139830454500249,0.167626913748851,no DE
EFR3A,0.133495642449655,7.0969566167042,2.17960593624986,0.139850265653524,0.167635256863129,no DE
MYL5,0.193082454363492,3.05403930627172,2.17811325926118,0.139985980686397,0.167782516959787,no DE
SFTA3,-0.342059642540892,7.77253203307785,2.17707900456617,0.140080102420288,0.167879902239088,no DE
BAIAP3,0.345355503445363,4.79299409077751,2.1768057009391,0.140104986121162,0.167894298480885,no DE
BLOC1S2,-0.121633280593154,5.55964612686161,2.17635227372682,0.140146280630568,0.167928356103723,no DE
GLUD2,-0.146272197863874,4.45732841100162,2.1760750990245,0.140171530206593,0.167943183614844,no DE
PTPLB,0.179848328253183,3.70233961703814,2.17503920864118,0.140265941163073,0.168040864854071,no DE
ATP6V1A,-0.0932554309902629,6.89448333535689,2.17409827917618,0.140351759278059,0.168128234734411,no DE
ZNF214,0.249763698554168,1.41590930266814,2.17248875251141,0.140498693984239,0.16828879378608,no DE
GNPTG,0.130956610722786,6.02451085066679,2.17038005995852,0.140691459362059,0.168504214114287,no DE
ACAP1,-0.16877802718005,3.40143758131296,2.16971944412541,0.140751910417436,0.16856113840296,no DE
ST3GAL3,-0.167824831031719,3.82712953402384,2.16770386312317,0.140936530827209,0.168766740852852,no DE
KATNA1,-0.116944325902294,3.89117695825594,2.16608610340791,0.141084908964129,0.168928910641464,no DE
HNMT,-0.202867350198707,6.11146617853734,2.16458074334781,0.141223135655553,0.16907889687848,no DE
ERP44,-0.10896217428563,6.64693611122162,2.16404366560926,0.14127248857438,0.169122461542237,no DE
FLYWCH2,0.0976951474003254,4.947898281985,2.16148114677094,0.14150822946152,0.169389129585763,no DE
COQ10B,-0.0978341527477317,5.52553496940193,2.15189520080088,0.142394025119248,0.170433810208797,no DE
B3GNT9,0.180503730725053,5.07789939524716,2.14837903278999,0.142720500478073,0.170808900654738,no DE
NUDCD3,0.111077967660889,6.85378594831101,2.14796643095542,0.142758865622806,0.170839141576503,no DE
RPS6KA4,0.109827264831768,6.04861425853803,2.14416300582019,0.14311306815957,0.171247304015543,no DE
UQCRC2,0.108821840794301,7.40837312771029,2.14116600343232,0.143392867371451,0.17156636965632,no DE
UPF3A,0.13282374660804,4.99347293244458,2.13883574647275,0.143610844878853,0.171811415261833,no DE
RNF126,0.107117969291509,5.13538579494985,2.13593476866276,0.143882730258849,0.172120903658879,no DE
KIAA0232,-0.121503755203301,6.27784251804056,2.13506981893255,0.143963907163992,0.172202219628345,no DE
BIN3,-0.127750941455077,4.3092714707103,2.13350652927278,0.1441107552304,0.172362065947674,no DE
LZTS1,0.213627453120219,3.56111200977605,2.13332237882349,0.144128064556899,0.172366963792078,no DE
ZNF524,-0.138420004784288,4.42905868771924,2.132917285237,0.144166149799142,0.172396704985333,no DE
CA8,0.461284148358853,2.95019565350738,2.12917010876993,0.144518981777823,0.172802786534964,no DE
GIGYF2,0.0884359194422194,6.56909929010282,2.12723300432202,0.144701759673881,0.173005476918983,no DE
ANKRD46,-0.150416470024405,4.73131581013688,2.12644405017113,0.144776277034002,0.173078705676063,no DE
ZNF425,0.19590064929533,1.70318184708201,2.12599784523951,0.144818440589422,0.173113245880537,no DE
NUDT7,0.217306223904518,2.52986786504875,2.12122425077905,0.14527038194868,0.173637575564793,no DE
RNF135,0.127983101182528,4.9951479467353,2.11570951190288,0.145794471258015,0.174248037666259,no DE
RAB11A,-0.111573058100717,7.5359312705352,2.11423050076263,0.145935390250333,0.174400479196092,no DE
DYNC2LI1,-0.12163923284108,4.39825888658639,2.10808525431662,0.14652255145579,0.175076569878247,no DE
C7orf26,0.0964627802945917,4.8803126217242,2.10802861489202,0.146527975571974,0.175076569878247,no DE
SQRDL,-0.191356683268257,6.84954841137756,2.09909656621556,0.147386201367012,0.176085877507904,no DE
LPPR1,-0.443426124549022,3.10797458863664,2.09415077839117,0.147863851112199,0.176640358449265,no DE
DHRS9,0.433665661719857,3.62635877994118,2.09214391334882,0.148058166507417,0.176856293399519,no DE
IGSF3,0.182117304905711,6.34444084521639,2.09177610311463,0.148093811115478,0.176882673032716,no DE
AFAP1L2,0.260214047547853,4.16397635773964,2.08967912777075,0.148297214877632,0.177109400372078,no DE
CXCL5,-0.47482047720387,4.64415773868081,2.08598565748957,0.148656244249042,0.177521930786826,no DE
PHF20,0.0986731754174383,5.83619293655399,2.08412786390312,0.148837204963642,0.177721759570281,no DE
SNX11,-0.10257266323615,4.90996188328856,2.08050995403767,0.149190326770871,0.178127105025102,no DE
IKZF4,-0.151814993093759,4.22728483785562,2.08013168579657,0.149227301828832,0.178154944632554,no DE
SMURF2,0.169893039512307,5.64709708769633,2.0796460878783,0.149274783356607,0.178195321140623,no DE
TRAPPC1,-0.124822662290469,6.25899449112702,2.07898464103101,0.14933948677802,0.178256246845946,no DE
IDO1,-0.352246600787758,5.27272467875272,2.07669731304139,0.149563480055513,0.178507277321266,no DE
PDHB,0.100197279029972,6.16665790789954,2.07364438151609,0.149863039273883,0.178848443210295,no DE
ZFHX3,0.184508670952528,6.11156877075159,2.07247462949999,0.149977997180993,0.17896926129621,no DE
ANP32B,0.120037348557521,7.39730414723841,2.07089797453114,0.150133101466605,0.179137959708233,no DE
ZNRF3,-0.167597201304096,4.82511162390097,2.06855462748331,0.150363964782452,0.179397014234181,no DE
ATG2B,-0.122223866464458,5.49960728894578,2.06517702757458,0.150697428089993,0.179778420706591,no DE
LEMD3,0.119122686155205,5.45995803432998,2.05664332449675,0.151543676732842,0.180771442094484,no DE
MTTP,0.551980151469169,1.26015358669421,2.05445267915991,0.151761779816922,0.1810150563215,no DE
EEF2,0.138261363096049,11.1819768151627,2.05306066942381,0.151900554509172,0.181164015088017,no DE
PTRH1,0.13843281600485,3.45094623672377,2.0526354585495,0.151942974027589,0.181187022465299,no DE
UAP1L1,-0.193159157802778,4.53145296489619,2.0525888316198,0.15194762639895,0.181187022465299,no DE
PPP3CA,-0.119581204572402,6.47904842211756,2.05025312749376,0.152180886338106,0.181448581480279,no DE
CYP21A2,-0.325344296218028,1.42517619938639,2.04900638840752,0.152305560513394,0.181580635347474,no DE
SPIN4,0.18358694784018,3.84742648803829,2.04598591026416,0.152608088939427,0.181924685809348,no DE
FBN3,-0.55009986527662,2.75193376883739,2.04508005506153,0.152698951249077,0.182016368463215,no DE
IFI27L1,-0.187746898766219,2.55709683474424,2.0431250233724,0.152895260763243,0.182233715405313,no DE
CRELD1,-0.141365251198811,5.30521356330896,2.03759048986609,0.153452549469607,0.182881229354185,no DE
HIVEP2,-0.143049660374913,5.77693357309898,2.0374445293923,0.153467277794308,0.182882073044853,no DE
DCK,0.136920761055226,5.17770335885405,2.03632036215402,0.15358076701657,0.183000596050437,no DE
SYT8,0.506291591977197,3.71643205956677,2.03357059668053,0.153858768189104,0.183315105248326,no DE
PBXIP1,0.169704014897647,7.92689584292564,2.03289718239989,0.153926937294409,0.183379575309917,no DE
SPARC,-0.193914029490782,10.3914355928891,2.03253826767565,0.153963283891774,0.183406125578475,no DE
FBXO17,-0.266006181906719,2.87993932986722,2.03233158200197,0.153984218964803,0.183414313960085,no DE
KIFAP3,-0.117156118163273,5.60071646584868,2.03027263101808,0.154192945285736,0.183646163103282,no DE
EPS15L1,0.0889947154327291,5.17035015190665,2.02565683868647,0.154662038815418,0.184188042938767,no DE
ZNF17,0.116563679936822,2.65946668624548,2.02451555287541,0.154778274870767,0.184309641903805,no DE
ERLIN1,0.119510869224991,6.04998083575613,2.02154387249379,0.155081395728052,0.184653740381261,no DE
PCDHGA6,-0.294417412086425,1.13651829973402,2.02090684788186,0.155146461921965,0.18471435280304,no DE
PBRM1,-0.0974388965372108,6.19292226783868,2.01961382953164,0.155278627131013,0.184854833649442,no DE
C3orf52,0.18978911972136,4.26601338202013,2.01742273198965,0.155502880934533,0.185104907730429,no DE
PRDM2,-0.107894084564434,6.0422505708868,2.01728414793371,0.15551707705263,0.185104914050051,no DE
RNF19B,0.128626181424948,6.01083389827902,2.01677884832225,0.155568850831971,0.185139383549263,no DE
SOX6,0.326849323676422,2.79164711706199,2.01672446960009,0.155574423726117,0.185139383549263,no DE
STK11,-0.144093491786808,5.86954894024115,2.01561693665542,0.155687976351368,0.185257613895935,no DE
BOC,-0.210891426321762,2.96058803617603,2.01517899077658,0.155732903824915,0.185287027580012,no DE
REL,0.230006337313763,3.12018229163157,2.01509906492345,0.155741104752166,0.185287027580012,no DE
UBAC1,-0.106194050874356,5.08687817407964,2.01150940094664,0.156109934430037,0.185708890534008,no DE
EZR,-0.172470051214829,9.51170408179295,2.00973818780386,0.156292287933797,0.185893911770251,no DE
MOCS2,-0.137764037512676,5.20772396980272,2.0097218713359,0.156293968904043,0.185893911770251,no DE
EID3,0.287957528561229,1.54251164418501,2.00662826540741,0.156613052674197,0.186256442294149,no DE
STAM2,-0.0885520825179566,5.86258782845329,2.00428051716301,0.156855700484201,0.186528011406319,no DE
NAGLU,-0.131161920150574,6.2254952957063,2.00285938515265,0.157002786901953,0.186685902675394,no DE
SORCS2,-0.381277733472689,4.76440724147515,2.00141938802648,0.157151985766673,0.186846276760594,no DE
DNAJB2,-0.0944501339181887,6.84590810149197,1.99782598648773,0.15752500343125,0.187272707323845,no DE
DNAH17,0.299771496260436,2.37419836958825,1.99213205320274,0.158118132881156,0.187960714964166,no DE
PTDSS1,0.124950464238736,6.65168763771438,1.98988411881209,0.158352996277012,0.188222752272403,no DE
KLHL36,0.123895928931798,4.39127342691666,1.98623026573802,0.158735596960495,0.188660330455826,no DE
OTUD7B,0.117934672631693,5.69306466155484,1.98367126871227,0.159004179933446,0.188962328995251,no DE
LYN,0.154830540114297,6.94814782374389,1.98198762016921,0.159181171640257,0.189155434351418,no DE
FPGS,0.112676458598184,6.47577932983181,1.97961527506862,0.159430942610086,0.189434980452356,no DE
PDE4D,-0.28807458591945,6.48501641095755,1.97897797782349,0.159498116093238,0.189497534048656,no DE
LCA5L,0.208511629190778,1.99214916074576,1.97750446564214,0.159653553154474,0.189664931452364,no DE
DTWD1,-0.110785722039862,4.04214591405963,1.97677700693419,0.159730354525228,0.189738889393232,no DE
APPL2,0.122120141424577,5.42473098331931,1.97448209673615,0.159972915296407,0.190009716547654,no DE
TMEM219,-0.112743750000217,6.83173845523825,1.97282580682645,0.160148237710487,0.190200638504561,no DE
FCF1,0.0891433978138225,5.4671192411958,1.97261912767812,0.160170130570158,0.190209321117729,no DE
AP1S3,0.1830110366503,4.66195515126015,1.97189413681525,0.160246953489523,0.1902709159346,no DE
CD3D,-0.215489948851014,2.84588164523004,1.97185434118501,0.160251171608212,0.1902709159346,no DE
KLHL3,-0.197186098760714,2.88225029534729,1.96866377932827,0.160589765701426,0.190655584218567,no DE
PQLC3,-0.140882981471773,5.27654508849924,1.96216390033931,0.161282082187498,0.191460091013262,no DE
ZNF333,-0.114424817742363,3.35026188494863,1.95821181008114,0.161704691328595,0.191944307370115,no DE
TRAPPC2L,0.134327427377835,4.91928753977,1.95561074052949,0.161983520793251,0.19225778391512,no DE
TM2D1,0.114839071840832,4.60922974506135,1.9470776721634,0.16290210773066,0.193330460671343,no DE
ST6GAL1,0.200547043450728,7.30231465766472,1.94573247859722,0.163047459982479,0.193485359171348,no DE
ACADM,-0.115348065820987,5.93156558701161,1.94104018298958,0.163555637163274,0.194070747853884,no DE
F3,-0.295782780404296,7.44613173827059,1.9359065861874,0.164113680710449,0.194715194759605,no DE
ARHGEF12,-0.125117151840235,8.12198240303076,1.9353004604996,0.164179712580037,0.194775822727967,no DE
FCGR2B,-0.204908897914258,4.21277827266772,1.93488043844246,0.164225487962212,0.19481241042007,no DE
NDUFA4,0.144577446958243,7.6142051981243,1.92965754684428,0.164795915857364,0.195463623290363,no DE
RAPGEF6,-0.171327049436039,4.15615747251043,1.92957978634598,0.16480442570894,0.195463623290363,no DE
ITGB1,0.121131751251067,9.53503563619811,1.92782858941717,0.164996204019042,0.195673287137412,no DE
RBM42,0.113099902668981,6.71796389658116,1.92725810913521,0.165058733944516,0.195729647779297,no DE
SLC22A23,0.231796292200742,6.51569689171625,1.92684092790205,0.165104478025631,0.195766095024665,no DE
PEG10,0.490289536391548,7.68488677629873,1.92614783225264,0.165180508278029,0.195838443008418,no DE
TNFRSF11B,0.321113331062373,3.00508133296113,1.9258443646213,0.165213810253878,0.195860123689138,no DE
SLC2A8,-0.111977034831412,4.51601721815911,1.92217304826761,0.165617302645355,0.196320619384407,no DE
LPAR1,0.249176786363316,4.76527951185989,1.91908868386406,0.165957158084993,0.196705603821958,no DE
SLC46A1,0.129408640904,5.48722201909923,1.91562283610563,0.166340000316198,0.197141465030391,no DE
KCNN2,-0.286937481287488,1.03280247652173,1.91128023891287,0.166821116982851,0.197693708542229,no DE
PLCD4,0.152195932397365,1.54788040555211,1.90321999509706,0.167718341564358,0.198738921453987,no DE
YTHDF3,0.0921068816037035,6.79063027932172,1.89882815021923,0.168209544969733,0.199302870795277,no DE
COL4A1,0.206516003409271,8.73914311689174,1.8976071997036,0.168346394216259,0.199446899741769,no DE
CNTLN,-0.203709079976677,3.0316337034336,1.89024632291762,0.169174141495214,0.200409363514991,no DE
CDC16,0.0999238845867292,6.05518619804814,1.88984457304139,0.169219453318882,0.200444837367553,no DE
PEX19,0.106310871152796,6.79592425036154,1.8896453636973,0.169241926537006,0.200453254312967,no DE
SLC25A43,0.132467593700735,5.16422069278741,1.88543618310752,0.169717574252735,0.200998369216694,no DE
BGN,0.210097776913601,9.17483743000365,1.88460577103399,0.169811593881415,0.201091459880996,no DE
TMEM126B,0.133286961996714,5.29372377322649,1.88344539480039,0.169943072324777,0.201228888471713,no DE
ZNF304,-0.126845047358273,3.94206374489754,1.88000444083042,0.170333643009123,0.201673054317055,no DE
ZNF470,0.15735625300367,3.11195294902924,1.8790293295134,0.170444511785251,0.201786005783882,no DE
CD38,0.309517002319198,3.45596368258159,1.87743863675456,0.170625549154054,0.20198200046878,no DE
NAA16,0.116448818248237,3.93362659950676,1.87715893113142,0.170657405379302,0.202001378926281,no DE
KLHL13,0.365673769638263,2.16922615087153,1.876374197313,0.170746816725326,0.202088873728804,no DE
FGF9,0.449525593145526,1.98769977710835,1.87381144374331,0.171039187784933,0.202416545587613,no DE
GUK1,0.110320318239655,7.94291016378292,1.87204506807149,0.171241039018363,0.202637041908331,no DE
COPS3,0.118251287979617,5.85044694220333,1.87059047798618,0.171407466658184,0.20281558373452,no DE
ABHD2,-0.213636633279649,8.72665909282271,1.8674203581968,0.1717708217263,0.203227083773048,no DE
HIGD2A,0.11491570295404,5.64898520856299,1.86675864249327,0.171846778342825,0.203298510493724,no DE
DBT,0.100602523543817,5.32679256617614,1.86339791395466,0.172233143999117,0.203737111664504,no DE
C7orf31,-0.175659097412608,2.62592650464374,1.86171945306535,0.172426481841466,0.203947318565478,no DE
VPS18,-0.124891569910773,5.63646153119134,1.86147896440752,0.172454203578553,0.203961613154289,no DE
TMEM50B,-0.137624728992765,6.35432449160259,1.86029939793218,0.172590249428526,0.204104008481024,no DE
HSPG2,-0.198902833788101,9.33710565133701,1.86003116703648,0.172621203183505,0.204122108088626,no DE
NFE2,-0.299530747364623,2.61024267411054,1.85809697220924,0.172844597706391,0.204367742248202,no DE
OSBPL8,-0.086569210781246,6.4056134529918,1.85703553573137,0.172967332174901,0.204494324380441,no DE
EPM2AIP1,-0.105616559499353,5.58034568564449,1.85670199857691,0.173005919951124,0.204521408359839,no DE
ACSF2,-0.188582531132769,5.60104483563843,1.85297506136834,0.173437773212189,0.205013349685527,no DE
MAFK,-0.219633957029647,7.16870139579964,1.8526529554677,0.173475154941228,0.20503895623898,no DE
FGFBP1,0.50524540282185,3.48501661003705,1.85141390149533,0.1736190387584,0.205190426888155,no DE
APOM,0.329867629869401,1.6011977709677,1.85090122685216,0.173678612716625,0.205242238111583,no DE
MIPEP,0.139652030636747,4.2534403844829,1.84726707971356,0.174101584005901,0.205723440689644,no DE
ZYG11B,-0.0909889394027812,5.73741161022974,1.84329634217994,0.174565086726223,0.206252444860222,no DE
TUBG2,-0.127863974919302,4.01614472431709,1.84157753631121,0.174766162856804,0.206471318567534,no DE
EIF3K,0.118027307421644,7.06483065780303,1.83935698430355,0.175026331316409,0.206759958856298,no DE
ANXA2P1,-0.224117354600956,3.04250003701538,1.83897520810945,0.175071106625479,0.206794124316105,no DE
ACD,0.120726854214254,4.15123086537938,1.83273999557241,0.175804253423982,0.207641314891562,no DE
DBR1,-0.0925813506394555,4.40305844599407,1.83058111707908,0.17605892225565,0.207923275862625,no DE
DYNLT3,-0.11724396188422,5.4992029080353,1.82952478203691,0.17618368616986,0.208051783668265,no DE
