,logFC,logCPM,LR,PValue,FDR,direction
IRX3,-0.920077418953385,5.0611222220466,32.9545768055938,9.43373992924074e-09,1.77746213544729e-08,no DE
NUP160,0.483326635382145,6.42789938579826,32.9518509219164,9.44697630419583e-09,1.77969900219426e-08,no DE
FRMD4A,-0.908440322365775,4.64978653197355,32.944644614434,9.48205842550066e-09,1.7860501097795e-08,no DE
CTNND1,0.557513163188809,9.3398708178441,32.9442078859095,9.48418871872481e-09,1.78619343989383e-08,no DE
CHCHD3,0.489347886094016,5.56870960741359,32.9376848152546,9.51606434328408e-09,1.79193797161538e-08,no DE
ORM1,-2.22371095402304,1.76041159176731,32.9235807226016,9.58535267243191e-09,1.80472488826792e-08,down
C3orf14,1.09037266152597,3.36521057214912,32.9137635620903,9.63387888938525e-09,1.813599599266e-08,up
ZNF674,0.556280373891865,2.09012155051987,32.9118204354527,9.64351289404985e-09,1.81515125815276e-08,no DE
GPNMB,1.4596217346699,10.700993245577,32.8828740179347,9.78817683600694e-09,1.84211482684857e-08,up
MTCP1,0.791064875289598,1.29261684428529,32.8672771011556,9.86702374228276e-09,1.85668577170133e-08,no DE
FBXW2,-0.448607473736573,6.51568257576515,32.8660691525807,9.87315674641182e-09,1.85738420945572e-08,no DE
ZNF227,0.557468092769823,3.95052894545142,32.8659851592655,9.87358333974697e-09,1.85738420945572e-08,no DE
ACO2,0.479915785464821,7.35649662871245,32.8615682849437,9.8960422160694e-09,1.86134065849184e-08,no DE
WDR24,0.464098275229815,4.79142174738578,32.8412292340135,1.0000124114548e-08,1.88064617863559e-08,no DE
PRR13,-0.411172818191691,6.73697831145457,32.8150596460985,1.01356574376623e-08,1.9058601069175e-08,no DE
FNDC1,1.61690710049649,4.7486173567206,32.8089160365865,1.01677411748897e-08,1.91161740970397e-08,up
UBE2R2,0.56642862762413,6.95885528015146,32.7985596332104,1.02220557904131e-08,1.92155203530982e-08,no DE
DCK,0.637264942166429,5.49838478496467,32.791486690189,1.02593170643092e-08,1.92827855600648e-08,no DE
SIVA1,0.635552479797869,6.25414876418569,32.7904372148907,1.02648574282917e-08,1.92904192903958e-08,no DE
SCRN3,0.492377944305935,4.3939932356648,32.7794984312471,1.03227838879161e-08,1.93964841593168e-08,no DE
NFE2L1,0.547158120576915,8.90463347447691,32.7700758536927,1.03729436737018e-08,1.94879270171058e-08,no DE
ULK2,-0.677497356645342,5.02432760205816,32.7588361636632,1.04330959828326e-08,1.95981140553094e-08,no DE
SLC2A12,1.56453509676673,5.29567836021606,32.7476109954813,1.04935192732203e-08,1.97087783153182e-08,up
DOCK5,-0.932178130262996,4.1298546950158,32.7404259662202,1.05323789868899e-08,1.97789161395036e-08,no DE
SMAD3,0.674557219978601,7.05980688339003,32.724059498562,1.06214347912528e-08,1.99432842114728e-08,no DE
GOLIM4,0.863045551476262,6.87129124547658,32.6942640669534,1.07855032420382e-08,2.0248431820545e-08,no DE
PEX26,0.526203071134907,4.72143775943326,32.690243624176,1.08078353065923e-08,2.02874375793913e-08,no DE
SPSB4,2.30821777990177,1.46489146168098,32.6778746726945,1.08768310704508e-08,2.04140121558216e-08,up
PTPLA,-1.22286783822861,2.44840628929288,32.669214167156,1.09254030186434e-08,2.05022237052488e-08,down
TBCB,0.599565570071351,6.41629337617957,32.6350572237097,1.11190977058978e-08,2.08627028877633e-08,no DE
ACLY,0.523769721235483,7.74674087689514,32.6181079440906,1.1216485495788e-08,2.10424042581704e-08,no DE
SOCS7,0.801243593681032,2.22549525557432,32.5978427750896,1.13340479038691e-08,2.12598965858596e-08,no DE
FAM13A,-0.758081214438265,5.09268175712692,32.5901951105428,1.13787336419507e-08,2.13406472502668e-08,no DE
EHMT1,0.546172595902946,6.07737544115661,32.5897353608248,1.1381425601664e-08,2.13426273070882e-08,no DE
EPHX3,1.98307395378027,3.6498877618515,32.5476208405782,1.16307425519206e-08,2.18070153582367e-08,up
ITIH4,-1.07209791252171,1.2331197531015,32.5120902458724,1.18453324007372e-08,2.22061678406461e-08,down
PQLC3,-0.594533751929481,4.90129036193943,32.4970789473206,1.19371817830074e-08,2.23751399881517e-08,no DE
ZNF514,0.760110367473554,3.71061683084895,32.4955378971268,1.19466512630415e-08,2.23896722809071e-08,no DE
MYH11,-1.91661393607955,8.12260698296496,32.4657883463775,1.2130938778336e-08,2.27317864422662e-08,down
DLG3,0.534459371764081,5.70753140422095,32.4632828700666,1.21465886746087e-08,2.27578429577128e-08,no DE
FEM1A,0.47487343938956,6.07531101435228,32.456964530894,1.21861446233741e-08,2.28286759252179e-08,no DE
BAZ2B,-0.48522262910297,5.26399802958105,32.4137117324117,1.24604156217837e-08,2.33391242634329e-08,no DE
IMPA2,0.941928092701243,6.35617775136762,32.4128448086607,1.24659756314341e-08,2.33461860928108e-08,no DE
EDIL3,-1.24674553001416,4.38269047552358,32.4014507084873,1.25392829943392e-08,2.34801044183406e-08,down
TMUB1,0.436863235900659,5.73633443790256,32.3917348574526,1.26021338161077e-08,2.35944069897099e-08,no DE
IVD,-0.589721371774511,6.06872821582726,32.3768870284239,1.26987929688104e-08,2.37719654829453e-08,no DE
POLD3,0.505529029208522,5.02258031324762,32.3749950728472,1.27111627935179e-08,2.37917072002651e-08,no DE
SPAG7,-0.434863045088778,5.2268295548973,32.3602101740675,1.28082447682187e-08,2.39699777269217e-08,no DE
PEX10,0.50615939247703,5.18556410346765,32.3433241764818,1.29200319933235e-08,2.41757132866033e-08,no DE
POC5,0.463404661059837,3.32217870682021,32.3411839049699,1.29342704390971e-08,2.41977465675028e-08,no DE
TESC,-1.41163902475641,2.29318249913063,32.3409966034953,1.29355172351424e-08,2.41977465675028e-08,down
NFKB1,-0.568389893070024,6.41894000182818,32.3320825586569,1.29949941097831e-08,2.43055209589922e-08,no DE
ATP2B1,1.03011558835774,7.26262856594021,32.3266313345683,1.30315010175382e-08,2.4370308139465e-08,up
CSNK1A1,0.432954737343524,8.29196206297198,32.3228096506932,1.30571561131447e-08,2.44147855991772e-08,no DE
FER1L6,3.3825482813051,1.38535987972201,32.3197531171442,1.30777111337395e-08,2.44497153545217e-08,up
TPST1,0.728660825712906,5.07268561583513,32.3001318376334,1.32104372199091e-08,2.46943168667949e-08,no DE
C11orf63,-1.09210395059614,2.38886800726929,32.2956102531111,1.32412137946484e-08,2.47483010083671e-08,down
ORAI1,-0.534495458522641,5.26063889379198,32.2876554855374,1.32955330589024e-08,2.48462655043442e-08,no DE
DBP,0.862951322205459,4.2557272594807,32.2756880562639,1.33776736186773e-08,2.4996186030945e-08,no DE
PPM1H,1.201580626404,5.13341624263545,32.2744782433965,1.33860056199917e-08,2.50081720577445e-08,up
UPRT,-0.591967844133644,3.43518283987291,32.2712609568568,1.34081884256715e-08,2.50460274702074e-08,no DE
PTPN18,-0.618657220161498,6.07188761358866,32.2616088616123,1.3474959644816e-08,2.51667876739855e-08,no DE
PAOX,0.621623043931686,2.76218470464775,32.2613586213272,1.34766951780733e-08,2.51667876739855e-08,no DE
KLHL25,0.632380300344376,3.82170681480469,32.2498732399762,1.35565930931927e-08,2.53123676363591e-08,no DE
SLC46A1,-0.700818768380271,4.64942555342796,32.2434981105388,1.36011461905801e-08,2.53919208401211e-08,no DE
UBE2J2,0.469070945825322,5.75771470586406,32.2319085212357,1.36825169524795e-08,2.55401761774674e-08,no DE
ZNF346,0.532826041537366,3.63209160638164,32.2192567722298,1.3771901954759e-08,2.57033465585743e-08,no DE
PSMD9,0.415252974231688,5.7305312089218,32.2117617793406,1.38251299495742e-08,2.57989978629823e-08,no DE
ZNF777,0.510961093987144,5.3134042187467,32.2053213798496,1.38710330059767e-08,2.58809547317924e-08,no DE
FOXF2,-1.00037411289996,3.82541528429267,32.1994814534836,1.39127882332659e-08,2.59551501308238e-08,down
TANK,-0.425579660396115,5.53391415290023,32.1916315278412,1.39691132947861e-08,2.60565013323594e-08,no DE
TMEM181,0.459816574369824,6.24582850541828,32.1577124859197,1.42151278864637e-08,2.65115996784432e-08,no DE
TSPYL1,-0.431809311304086,6.77066646588431,32.1495073344549,1.42752888030995e-08,2.66199953034496e-08,no DE
GLE1,0.53880383219358,5.96764770150129,32.1323982302995,1.44015558882082e-08,2.68516144948238e-08,no DE
MCRS1,0.3455553679857,5.83976572827448,32.1233585569515,1.44687207340823e-08,2.69729874596783e-08,no DE
CCL13,-1.46592021158476,2.61985007041861,32.1137915733541,1.45401452725481e-08,2.71022656380561e-08,down
PIP5K1A,0.489309813271704,6.66844502600336,32.0771271051607,1.48171579810165e-08,2.76146604806943e-08,no DE
FNTA,0.573005577628432,6.79798156938223,32.0456143417293,1.50594684087228e-08,2.80622437033401e-08,no DE
LCMT2,0.521362572944844,4.03432600462448,32.0220751653808,1.52430539440657e-08,2.84002850516203e-08,no DE
ANAPC16,-0.439311487889303,6.85440246585578,32.0143770114517,1.53035781156098e-08,2.8508979283064e-08,no DE
LDB1,0.481916443164707,6.50910175210229,31.9973414945814,1.54383713215901e-08,2.87559782263061e-08,no DE
ZER1,-0.436207609060781,6.1294782537771,31.9658672243837,1.56905470235806e-08,2.92215156161601e-08,no DE
CSNK2A2,0.528241050362055,5.14205613265853,31.9621576153468,1.57205393753363e-08,2.92731928068361e-08,no DE
SMPD3,-1.00817056254729,2.43703845611073,31.9562857268078,1.5768131284753e-08,2.93576226774648e-08,down
UBE2Q1,0.368321395253483,6.80441018928276,31.9542539948231,1.57846321445555e-08,2.93841503772774e-08,no DE
COL3A1,1.39792535331726,11.1537807654408,31.9501914768487,1.5817678068124e-08,2.94414658562513e-08,up
SYNPO2,-1.43248704723712,5.11318595711454,31.9371412370515,1.59243028075444e-08,2.96356977916407e-08,down
ZFP30,0.846112685303659,3.59417348317447,31.9225157336031,1.60446537426601e-08,2.9855415609024e-08,no DE
DECR2,0.643126115206292,3.88897036990897,31.9195915681626,1.60688253042963e-08,2.98961285507403e-08,no DE
CNN3,-0.869138656413286,7.575688124678,31.9091070452777,1.61557920806089e-08,3.00536440244527e-08,no DE
ZNF335,0.427305328515825,4.95378892784443,31.9022445868445,1.62129697661048e-08,3.01557076328349e-08,no DE
DKK1,1.81150497493505,4.31178870848486,31.8714776996948,1.64718198933439e-08,3.06327942242342e-08,up
ZDHHC14,-0.672008811283323,2.85863621491118,31.8577097014477,1.65889905821511e-08,3.08462998080654e-08,no DE
TIGIT,0.905708450749993,2.20378744710551,31.8566611573941,1.65979482123756e-08,3.08545508666706e-08,no DE
INTU,0.778855307018351,2.49011465702158,31.8566365132797,1.65981588033906e-08,3.08545508666706e-08,no DE
DCAF16,0.560126912592211,5.35127274189552,31.8366337285951,1.67699740615121e-08,3.11694986689033e-08,no DE
SLC25A23,-0.673409328698494,6.07502235699214,31.8262140605904,1.68601790516819e-08,3.13295982423789e-08,no DE
AUTS2,0.758577332784369,6.11719798820074,31.8261292414443,1.68609153374348e-08,3.13295982423789e-08,no DE
NFIL3,-0.61236938139644,5.92459353109212,31.8022573630258,1.70694242632969e-08,3.17125153240912e-08,no DE
TTC38,-0.522944209905826,4.33524935306778,31.8002824504874,1.70867893797974e-08,3.17402564326513e-08,no DE
DDX23,0.333779333294703,7.13575706495571,31.799950345903,1.70897112642962e-08,3.1741163851841e-08,no DE
NACAD,-1.1328083923576,2.86931228439237,31.7861065889305,1.7211956120473e-08,3.19636611098306e-08,down
CRTC3,-0.419352426862834,5.88942084524989,31.7680229881369,1.73729605112039e-08,3.22580636168176e-08,no DE
CLPTM1L,0.592098248355095,7.77405201855077,31.7345638294085,1.76748472324942e-08,3.28139349986698e-08,no DE
POU2F1,0.688578122727457,2.54502810551501,31.7285883413107,1.77293117428803e-08,3.29103660700343e-08,no DE
SHANK2,-1.4514576897843,4.29087783297291,31.7231610475806,1.77789253239866e-08,3.29977663526012e-08,down
PGAM2,1.11348611833334,1.85989309419192,31.7126679848205,1.78752423200116e-08,3.31718111854078e-08,up
PRKCDBP,-0.99367771389229,4.3692631375542,31.7106196909625,1.78941047224181e-08,3.32020913227911e-08,no DE
MALL,-1.13332005925527,7.1386020474289,31.7043699281168,1.79517810781356e-08,3.33043709832456e-08,down
ABTB2,1.11893034448939,3.75233188132553,31.7035507418957,1.79593547840201e-08,3.33136837034639e-08,up
BCAP31,0.579151522881146,9.13189926568607,31.6609842721194,1.83573348629375e-08,3.40470746412848e-08,no DE
THSD4,-1.03077480549085,5.15809728947552,31.6460850552178,1.84987141390931e-08,3.43044110364417e-08,down
WIBG,0.480593427667434,4.93395590950333,31.6430665119711,1.85274898161357e-08,3.43528894330737e-08,no DE
METTL10,0.544356501555339,3.99587527708163,31.6371830665668,1.85837054439663e-08,3.4452224816813e-08,no DE
COPA,0.441152416925453,8.51095328531887,31.6230620523983,1.87193282214689e-08,3.46987235072957e-08,no DE
C9orf78,0.445790491287753,6.34644937214216,31.6226374183155,1.87234218633086e-08,3.47013803331908e-08,no DE
MAP3K2,0.462646741158024,5.48227255467245,31.6100898276245,1.88447912283993e-08,3.49213605317859e-08,no DE
ATP2C2,-1.41272991762338,4.7162859365775,31.599847314216,1.89444482047075e-08,3.5101048633836e-08,down
ATP5C1,0.504856977611132,7.410812462941,31.5952713203233,1.89891418736293e-08,3.51788618945634e-08,no DE
AMT,-0.925357943844729,2.331772119672,31.5753667900413,1.91847813036299e-08,3.55362521051617e-08,no DE
CCNT2,0.38578233089817,5.63039640973212,31.5744192290023,1.9194144959008e-08,3.55485484658953e-08,no DE
CNOT1,0.443089064329837,8.06566921649492,31.5725881836459,1.9212252045586e-08,3.55770323229166e-08,no DE
PIPOX,1.65220053420591,2.24469189758754,31.5606433834358,1.93307940069066e-08,3.5791465866017e-08,up
LAT,-0.631484512683705,3.49231094506796,31.5589441651795,1.93477167212576e-08,3.58177145773608e-08,no DE
IGFBP5,1.43516810221444,9.62987954968952,31.5571491155703,1.93656099503461e-08,3.58457522622839e-08,up
PEX13,0.571821579935133,6.14916172518927,31.5199416021011,1.97402536683274e-08,3.65340336052303e-08,no DE
HES4,1.04133223124644,2.71641198339718,31.4899873394733,2.00471328446797e-08,3.70967230566041e-08,up
ADAMTS13,1.11208822682741,2.45109489797764,31.4874427708626,2.00734209446547e-08,3.71400996882376e-08,up
UTP11L,0.582868165220397,5.42733385040922,31.4790608035176,2.01602600451507e-08,3.72954803615013e-08,no DE
CCDC50,-0.650397446217433,6.5798264740143,31.4734959712127,2.02181207341172e-08,3.73972159466569e-08,no DE
C6orf211,-0.42321533297282,5.1153448886206,31.4722940203105,2.02306399215365e-08,3.74150669412337e-08,no DE
PDK2,-0.531816802734743,4.95376583998394,31.470380831073,2.02505831893746e-08,3.74466412138082e-08,no DE
USP19,-0.357912787456841,5.76318934107526,31.4529729616413,2.04329517126918e-08,3.77785148320839e-08,no DE
GON4L,0.46675953576427,6.17954433193679,31.4489446655151,2.04753868543441e-08,3.7851608011347e-08,no DE
MPV17L,1.75956913654036,2.21798836523228,31.4476897329921,2.04886246730809e-08,3.78707128008597e-08,up
C21orf58,0.885688612469035,3.03209007386851,31.4374322952191,2.05971485089009e-08,3.80659117526358e-08,no DE
TMEM129,-0.528272005864699,5.94785747314817,31.4288788635653,2.06880840821393e-08,3.82285548615138e-08,no DE
RPS16,0.781407911877002,9.93400593191246,31.4155625410544,2.08304572862599e-08,3.84861876546705e-08,no DE
ANKRD36,0.839916865031335,3.2265072077812,31.4018786838744,2.09777825937325e-08,3.87528956454677e-08,no DE
LAMC2,1.45214731889766,9.25276124740439,31.3765993820813,2.12526993298847e-08,3.92551982524803e-08,up
ATAD3C,-1.12046267340304,2.15004441994097,31.3749935832335,2.12702840800193e-08,3.92821160328149e-08,down
AGAP11,-1.230816255895,1.04598812137735,31.373861908591,2.12826855546344e-08,3.92994550360492e-08,down
MAPK9,-0.483750279162595,5.58326609978972,31.3464731995309,2.15850440681133e-08,3.98521323176886e-08,no DE
ALDH16A1,0.534443601325099,5.9534123009314,31.3454128866,2.15968355506512e-08,3.98682596833702e-08,no DE
NSMAF,0.473052767717184,5.6713816764612,31.3008968146357,2.20977540419765e-08,4.07871945271744e-08,no DE
PAQR7,0.695811848684339,4.86767001299777,31.2744401359025,2.2400955497864e-08,4.13409823873993e-08,no DE
PBRM1,-0.419091030288952,5.89566575800827,31.2736677841835,2.2409869209182e-08,4.13515821140996e-08,no DE
ITPKC,-0.787651790829905,6.72417575628226,31.2604436844224,2.25630409497693e-08,4.16283318456565e-08,no DE
CNTROB,-0.45210125042923,5.27735334785719,31.2331685279609,2.28822831952238e-08,4.22113565264459e-08,no DE
TNNI3,2.30815157068171,0.924964830661754,31.2312199259151,2.29052630449676e-08,4.2247773071063e-08,up
NSMCE2,0.567517400793154,4.31757838291114,31.2239844004969,2.29907940197965e-08,4.23995358679803e-08,no DE
CHKA,-0.800821253332219,4.67674423975427,31.2220907372347,2.30132317436578e-08,4.24349158699848e-08,no DE
CTNNA1,-0.385262374082093,8.84735116894023,31.2209669959627,2.3026557150237e-08,4.2453485719815e-08,no DE
TMEM170A,-0.456627288327473,4.72679386291126,31.2164755297959,2.30798945147225e-08,4.25458089386716e-08,no DE
TP53INP1,-0.650348611644565,5.9360833496805,31.2110564906176,2.31444118236676e-08,4.26587124244624e-08,no DE
SOS1,0.456944518354029,6.43900695358454,31.1990714740568,2.3287743873401e-08,4.29168311789548e-08,no DE
FECH,0.728006658118006,5.55324655813341,31.1945112826344,2.33425136665703e-08,4.30116892593223e-08,no DE
CTCF,0.326454070830674,6.30585373469493,31.191328357722,2.33808183623544e-08,4.30761856947106e-08,no DE
ZNF124,0.66050519806188,2.32620751659079,31.1120196738522,2.4355853842698e-08,4.4866227584261e-08,no DE
ZNF584,0.561297351343628,3.46422850238728,31.1087861406634,2.43964604275254e-08,4.49346836792772e-08,no DE
POLR1E,0.644216515147633,4.62508790953887,31.0820866638746,2.4734353828396e-08,4.5550601628914e-08,no DE
SCN2A,2.29575572791964,2.38523321030974,31.0741928003857,2.4835149103429e-08,4.57297691848006e-08,up
KDELR2,0.497219626099462,8.38623690888929,31.0436078447096,2.52295835987904e-08,4.64494973130024e-08,no DE
NELL1,4.16386353159448,3.61994546422241,31.0384885784333,2.52962138955586e-08,4.65655961125693e-08,up
FMN1,-1.24080833120359,0.94387356709304,31.0343723263236,2.53499171974847e-08,4.66578693274996e-08,down
NUDT9,-0.484104451547335,5.02369032379068,31.0282422707286,2.54301056553598e-08,4.67988569650837e-08,no DE
KDM5A,0.449904466562713,6.65459519426142,30.99608555208,2.5854935404676e-08,4.75739564703898e-08,no DE
EXPH5,-0.768222402528726,4.67137257434927,30.9738635594391,2.61526623507953e-08,4.81149968552573e-08,no DE
SDCCAG8,-0.485339076092881,4.81309822117797,30.966817221856,2.62477834357283e-08,4.82831881449217e-08,no DE
HLA-G,-1.09742503756348,2.74661729502614,30.9449142784392,2.65456779790896e-08,4.88179962864444e-08,down
PRKAR2A,-0.579866192695309,3.69065902614057,30.9448906024501,2.65460018138416e-08,4.88179962864444e-08,no DE
ACBD7,1.41939748821894,1.56105488962127,30.9436809201562,2.65625528386261e-08,4.88415476779023e-08,up
TMEM30A,-0.428761803699552,8.17945423605027,30.9394811629696,2.66200947294146e-08,4.89404532276933e-08,no DE
PLVAP,-0.73874480555534,6.03880324373478,30.9267410389719,2.67954153399974e-08,4.92558339479884e-08,no DE
EID1,-0.450792322275935,7.47100388719563,30.9262639685331,2.68020028680652e-08,4.92610011851546e-08,no DE
PTK2B,-0.776616942398798,5.95139273120844,30.9236054141141,2.68387426872031e-08,4.93215778545897e-08,no DE
FKBP10,1.1759499648591,7.1995732667676,30.9136099914016,2.69773261448282e-08,4.95692692256853e-08,up
OST4,0.491367848664198,7.24008615766676,30.9133289973772,2.69812323825244e-08,4.95694641123448e-08,no DE
ZBTB8OS,0.526106451942577,3.6350325508772,30.8571553886209,2.77736187610051e-08,5.10180373353824e-08,no DE
MKRN1,0.474206303399324,7.5161417834702,30.8555732003982,2.77962715393974e-08,5.1052459301591e-08,no DE
ABI2,-0.553655677213186,5.88716137952801,30.8479541137113,2.79056162820072e-08,5.12460733186684e-08,no DE
SLC35C2,0.398532059275411,6.03617842290208,30.8449399863707,2.79489921583197e-08,5.13185041825905e-08,no DE
SERINC3,-0.442191911000245,7.05517438733694,30.8364834012787,2.80710505900175e-08,5.15353671915818e-08,no DE
SLC10A3,0.439257628174099,5.84580585069086,30.7922216087268,2.87186707786657e-08,5.27169070696475e-08,no DE
ENTPD4,0.503651234513592,4.83101793255567,30.7754744361176,2.8967593076012e-08,5.31663548731533e-08,no DE
ZNF746,0.682892243912391,5.24461002171061,30.754294236443,2.92855035880385e-08,5.37422775467605e-08,no DE
RPL39,0.80171190846331,5.04372312756614,30.7327479451031,2.96124956817611e-08,5.43347015997878e-08,no DE
DYM,0.456473607139622,5.12791567880242,30.7306770984151,2.96441154053783e-08,5.43850691065759e-08,no DE
MLLT6,-0.598939574324122,7.2276178972369,30.7260739198256,2.97145224688726e-08,5.4506571661366e-08,no DE
GPR37,1.80237457130447,2.22742478138014,30.7203161661031,2.9802824986286e-08,5.46608617999317e-08,up
IRF2BP1,0.515432148860196,5.47586724850732,30.7160994313899,2.98676607190423e-08,5.47720745703904e-08,no DE
HLA-B,-0.819259684679351,10.6025029023724,30.6835832871545,3.03723920946734e-08,5.56898344789036e-08,no DE
PHF19,0.509349736598927,4.94586677276816,30.6713184681805,3.05649842010979e-08,5.60350883934112e-08,no DE
HDDC2,0.58181570778661,5.92690108167916,30.6489522304894,3.09193522745398e-08,5.66767890766016e-08,no DE
HSD17B13,-2.98244198323796,2.55314181086346,30.6224079102156,3.13452623516426e-08,5.74494312371542e-08,down
COPZ2,1.08937693059249,4.48900716416621,30.6015777819707,3.16835985918624e-08,5.80613739859868e-08,up
CLPP,0.463549906141141,5.99198245487051,30.5837541248068,3.19760049111606e-08,5.85889883496528e-08,no DE
ARMC8,0.428881426864861,5.88062281328693,30.5702810696659,3.21988301913084e-08,5.89889804796949e-08,no DE
FDX1,-0.456865415799997,5.00841799311324,30.5686061073728,3.2226640192939e-08,5.90316380672231e-08,no DE
NCLN,0.397579601257176,7.23844074602367,30.5373030356171,3.275082612897e-08,5.99834001721826e-08,no DE
SCN1B,-0.790500614296309,2.40084030683204,30.52921328823,3.28876765067557e-08,6.02255864599356e-08,no DE
KIF12,-1.72701332230636,1.8395058308885,30.527216182197,3.29215486676708e-08,6.0279152276965e-08,down
ATXN1L,-0.449953458922624,5.97179537334458,30.526279723594,3.29374436222103e-08,6.02997915239454e-08,no DE
STEAP2,0.871983653535077,5.22918203525554,30.5192943375719,3.30562527012735e-08,6.05088072179922e-08,no DE
FOXQ1,1.39254627205571,5.32237696397944,30.5137343667794,3.31511247692599e-08,6.06739541869266e-08,up
LSM11,0.505045515663941,2.99287805842625,30.5005599649226,3.33770153784462e-08,6.10788143373249e-08,no DE
C9orf41,0.637959048584297,3.18544168686425,30.4881801933957,3.35906862276303e-08,6.14612022938995e-08,no DE
ZNF354A,0.615653480496745,3.93109447950672,30.4875182981303,3.36021488398915e-08,6.14735525199922e-08,no DE
PHKA2,0.565928109748084,5.23733076389748,30.4867623575087,3.36152449102742e-08,6.14888871980951e-08,no DE
CHD2,-0.452091442897325,6.89871699805074,30.4823312358811,3.36921134678465e-08,6.16208536279571e-08,no DE
GPR128,6.50453936370259,1.29365050561431,30.4811962992089,3.37118300100768e-08,6.16482701039452e-08,up
ZBED2,-1.45402671409338,3.57147958539484,30.4781371931733,3.37650315245921e-08,6.17369037295737e-08,down
LXN,-0.84904300471718,4.1978444415829,30.4757962156659,3.38058007284408e-08,6.18027841207824e-08,no DE
TACSTD2,1.23457274252596,9.32520133926864,30.4729551799389,3.38553449248655e-08,6.18846859865394e-08,up
ADORA1,-0.978176554901295,1.51868873385416,30.4706732674514,3.38951913656226e-08,6.19488407136306e-08,no DE
RPS6KA3,-0.56729790841201,6.79586959691636,30.4332451088838,3.45555027147966e-08,6.31468166729906e-08,no DE
ATMIN,0.399593872836254,6.40639580368037,30.4243581017862,3.47141721355902e-08,6.34278836442973e-08,no DE
ITGA3,-1.08636477658615,8.27633949760402,30.4230186611356,3.47381498413229e-08,6.34628048361647e-08,down
RHEB,0.461859613871511,6.61015653713139,30.4073503600238,3.50198678014129e-08,6.39685135977637e-08,no DE
EXOC3,0.524304102316975,6.33451854946938,30.4058864697502,3.50463053537206e-08,6.40078419257816e-08,no DE
SRP54,0.391122403881494,6.24792934971654,30.4049109732068,3.50639337177988e-08,6.40310725766439e-08,no DE
MOV10,0.535768349271145,5.88316748261163,30.3925658147618,3.52877942441407e-08,6.44308494009759e-08,no DE
STXBP2,-0.412087669288782,6.61168922269861,30.389793751547,3.53382578888246e-08,6.45139588386043e-08,no DE
CD164L2,-1.24058650543774,0.896327871121043,30.3533600759614,3.60082684863008e-08,6.57279392856574e-08,down
PRKCA,-0.846579132637097,4.76717981129504,30.3522396721713,3.60290730452894e-08,6.57567131387651e-08,no DE
STAG3L1,0.918792138846436,2.1932269726725,30.3338700721176,3.63718969523054e-08,6.6373114695841e-08,no DE
C14orf93,0.487247021905899,3.36253046905491,30.3200446914545,3.66320677483894e-08,6.68385356986979e-08,no DE
TBX19,0.778265461238555,2.23116763257177,30.3000859899693,3.70109495774234e-08,6.75203952850225e-08,no DE
LIMK2,0.635228922920483,7.16159197954976,30.2964573780926,3.70802531491559e-08,6.7637368490783e-08,no DE
NGRN,0.500702067293224,7.57818364533613,30.2840563362172,3.73180859779694e-08,6.80616769430415e-08,no DE
KIAA0247,-0.488777959666971,7.08346768380452,30.2463645734755,3.80503784861196e-08,6.93875488568355e-08,no DE
RTN2,-0.747029705512189,3.60065847411019,30.2326169289632,3.83210422100622e-08,6.9871355128327e-08,no DE
ZNF606,0.732826016289949,3.65923524207246,30.2198238598276,3.85746445866518e-08,7.03239222904663e-08,no DE
RSAD2,-1.19084139972765,4.48575916666976,30.2177056252477,3.86167971896695e-08,7.03909310427681e-08,down
SNAPC5,0.57318137618375,2.82717569700896,30.1991562246463,3.89879050031971e-08,7.10574588321508e-08,no DE
VASH2,1.37279959442235,2.51160870371851,30.1980669650767,3.90098079616359e-08,7.10874455227129e-08,up
BBS12,-0.593837846661203,2.34385416053978,30.1952768200554,3.90659687703381e-08,7.11798430842703e-08,no DE
KDM1B,0.582009159908224,5.40848491278128,30.1790106163299,3.93949957959878e-08,7.17693191568246e-08,no DE
SPPL2B,0.50109110721977,5.95031720706438,30.1675818461123,3.96278321518999e-08,7.21834160856559e-08,no DE
GNAI3,0.415924457706452,7.20704527104917,30.1564393898475,3.98561627284016e-08,7.25891910959606e-08,no DE
MBTPS2,0.524531691948109,5.11218675747308,30.151303904514,3.99618420735716e-08,7.27715018857557e-08,no DE
ZNF714,1.04069822281518,3.51319516464743,30.1388693634715,4.02188875202651e-08,7.32293647144525e-08,up
FAM127C,0.621227048526298,4.84668741190684,30.1381552524106,4.02336997394071e-08,7.32461101745746e-08,no DE
AES,-0.455395946515084,8.40031033159631,30.1267496188013,4.04710195332139e-08,7.3667873121859e-08,no DE
GLI1,1.758744701722,2.63299525595772,30.1217899664582,4.05746532523909e-08,7.38462085983239e-08,up
FAT3,-1.82935792410761,1.65219764966721,30.1204642999687,4.06023985310926e-08,7.38863959876635e-08,down
SMURF2,-0.455940704077264,5.1495516399382,30.1045329709026,4.0937320710634e-08,7.44854807294615e-08,no DE
RIN1,1.09858457776499,4.7689576680983,30.0892146413727,4.12619657770694e-08,7.50657017567773e-08,up
PDHB,-0.370694234703366,5.74408193252647,30.0708408081156,4.16547710655633e-08,7.57697439379735e-08,no DE
ARHGEF10L,-0.633017188956429,4.75180159913407,30.0690441819152,4.16933807687561e-08,7.58294002715637e-08,no DE
SMG5,0.439747045603304,6.97880439973395,30.0534967113659,4.20289988701169e-08,7.64291455822954e-08,no DE
