,logFC,logCPM,LR,PValue,FDR,direction
SLC34A2,-0.269328982857541,11.482422231108,1.12130012812275,0.28963867490089,0.32855438519934,no DE
MON1B,0.0875997634917088,5.27260363600266,1.11978929678969,0.289963828311908,0.328894624043525,no DE
UFM1,-0.0702969201337744,6.7679189145089,1.11957874635368,0.290009178821931,0.328917461834038,no DE
CCT6B,0.188193437154959,1.15417469408836,1.11888789483606,0.290158045003874,0.329057689013261,no DE
APOM,0.25301542018186,1.6011977903174,1.11736596893854,0.290486336697877,0.329401354071729,no DE
SH3RF2,0.279220206617484,3.85522189690704,1.11643138154477,0.29068816945431,0.329601571832582,no DE
YBX1,0.0962492930806131,8.60354187699673,1.11155232375177,0.291744756605527,0.330754003503247,no DE
ZBTB7C,-0.238984145818097,4.10599554916951,1.11150395156938,0.291755256386718,0.330754003503247,no DE
SHROOM2,-0.139524765099937,4.29673815842011,1.11014055535583,0.292051396964965,0.331038326395342,no DE
ABCA5,0.151741692675168,4.2417025736303,1.11011564004895,0.292056812339589,0.331038326395342,no DE
CDC42EP1,0.173678079655605,7.514172559703,1.10929407438243,0.292235452570727,0.331212029136551,no DE
TMEM218,-0.0946461505492862,3.93245876864191,1.10897311107533,0.29230528034919,0.331239775888756,no DE
RFC1,-0.0684452871640314,6.23369804022557,1.10894810177058,0.292310722190699,0.331239775888756,no DE
EBAG9,-0.087360118685021,5.18915665413665,1.1058232592311,0.292991684757762,0.3319825865167,no DE
DNAH3,-0.305117913275369,3.12702128682514,1.10323219333651,0.29355786567067,0.332593263847591,no DE
ANK2,-0.198933463961098,3.90009000156767,1.10312355781292,0.293581634463444,0.332593263847591,no DE
SCTR,-0.322113008874498,4.26516671419779,1.09910906728874,0.294461709943442,0.333561315197764,no DE
TDRD10,-0.277954079832043,2.52331366352353,1.09842745067039,0.294611472311606,0.333665918598989,no DE
ZNF333,-0.0839340387576812,3.35026188525652,1.09836885434004,0.294624351439606,0.333665918598989,no DE
NPHP4,0.0958159139336738,4.20398551813518,1.09833955301985,0.29463079196743,0.333665918598989,no DE
EIF3G,0.0777556186710241,6.79171009395025,1.09817611157666,0.294666720248718,0.333677636854265,no DE
SMAD3,0.116835673375795,6.42739144826928,1.09763312216,0.294786122406085,0.33378386984939,no DE
LY96,0.163484777254879,3.77737108795426,1.09539159015497,0.295279686699188,0.334313708298256,no DE
PTPLB,0.12680823235843,3.70233961734639,1.09442811220254,0.295492160816796,0.334525233960622,no DE
DPH1,0.075575356268299,4.88119342099842,1.09407311029145,0.295570498163849,0.334581554856849,no DE
GAS8,0.0975398256612924,4.79252546419481,1.09397020704307,0.295593210531304,0.334581554856849,no DE
MLYCD,-0.0918557486844033,3.7405845240387,1.0936513124725,0.295663609793749,0.334632201835112,no DE
TCF7L2,-0.10335038661737,5.53183812985173,1.08938654412134,0.296607170818334,0.335670999145788,no DE
CTXN1,0.208975949834041,3.40389482479772,1.08848232603776,0.296807721110964,0.335868822258299,no DE
CHKB,-0.12116189673793,4.49043328138628,1.08733054665856,0.297063431128978,0.336122886568901,no DE
GPHN,0.11935772176403,4.35960363308836,1.08723896826103,0.297083774858391,0.336122886568901,no DE
IGSF8,0.106834541619632,6.52367587029188,1.08627529566638,0.297297958863155,0.336336042967129,no DE
TBC1D12,0.0737497776457293,3.93366963020106,1.0851362659119,0.297551373138948,0.336593540128735,no DE
PDE6B,0.202975992538323,2.68157706015196,1.08311993619321,0.298000652004509,0.337072537699168,no DE
FBXO36,0.129810675091132,2.99734181440171,1.08133314104003,0.298399514601808,0.337494430630884,no DE
IDO1,-0.246670625232305,5.27272467870403,1.08073206372723,0.298533846072007,0.337617087581347,no DE
ALPK1,-0.102225354869163,4.94088773345193,1.08050082840219,0.298585544290946,0.337646279994026,no DE
FAM26F,0.170413085260424,2.49658069565982,1.07928227286135,0.298858171933842,0.337925276933515,no DE
STAT4,0.140615296836167,2.7871359152788,1.07866177021708,0.298997120101074,0.338053084389218,no DE
LRSAM1,0.0748431829861762,4.71638074557883,1.07826558861672,0.299085879877058,0.338124130448634,no DE
IFFO2,0.1390722667056,5.12548542974407,1.07773810792798,0.299204108262126,0.338228476312607,no DE
APPL2,0.0866950750101474,5.42473098345731,1.076346140829,0.299516389587128,0.338552147814081,no DE
HNRNPH3,0.0777618170280538,7.10071184499418,1.07397862817925,0.300048494092349,0.339124214274378,no DE
FCGR2C,0.147283871677478,2.77095316561142,1.07261744871141,0.300354973730057,0.339441195402431,no DE
ZNF653,-0.0819142392123312,2.92936834768761,1.07151371105459,0.300603784512377,0.339692953753742,no DE
RBM43,-0.11429739182337,3.81319479830742,1.07103785490779,0.300711136608996,0.33978482899582,no DE
ATP5O,0.0935338354918152,6.99369041318056,1.06972038355832,0.301008613066987,0.340091498384216,no DE
WDR6,0.0758024567023614,7.2765523618523,1.06782538879941,0.301437156032941,0.34054618597728,no DE
WNK1,-0.115498601750535,8.55357628050395,1.06749024954473,0.301513027830911,0.340602401924864,no DE
PPDPF,-0.116907872973874,8.35482584804514,1.06632175486442,0.301777754725719,0.340871928701271,no DE
TCEAL8,0.0947829358745192,5.91891677669077,1.06453484062592,0.30218316703049,0.341300305718739,no DE
AASS,-0.169255823876823,5.10475771865317,1.06415551948913,0.3022693172215,0.341368049682879,no DE
EPM2AIP1,-0.0795320007486342,5.58034568562491,1.06276545995894,0.302585294113426,0.341695314381052,no DE
PCOLCE,0.165241575222321,6.52516658565042,1.06241660902901,0.302664658957774,0.341755350713747,no DE
TGFBRAP1,0.108356273237546,3.95333082773036,1.06124770736108,0.302930784290786,0.342000428972971,no DE
NDUFA3,0.0998255499920216,5.15908148831919,1.06123296504666,0.302934142621413,0.342000428972971,no DE
CTNNBL1,-0.0817841648070264,5.76566421544843,1.06089247127983,0.303011721208445,0.342058406875201,no DE
PREP,-0.0768800641248673,5.43613432824577,1.05961546878723,0.303302903978903,0.342357483515128,no DE
ZNF683,-0.213304994106309,1.36260569438651,1.0578698324133,0.30370153002828,0.342769734504331,no DE
C7orf26,0.0671872958736154,4.88031262174363,1.0577860327802,0.303720683180087,0.342769734504331,no DE
STX5,-0.0609096397378383,5.78267309158488,1.05629324663136,0.304062134535054,0.34312539863961,no DE
ANAPC13,0.0753640857240672,6.11679157821079,1.05491223542259,0.304378461227347,0.343452651232657,no DE
MTR,0.0857709337701126,6.02489418229921,1.05452367045444,0.304467540456518,0.343523449330924,no DE
ITGB1,0.0889279429868818,9.53503563620084,1.05388193136338,0.304614734168822,0.343659798693834,no DE
RNF135,0.0894399877687908,4.99514794661342,1.05366424082541,0.304664686084729,0.343686427855159,no DE
TGFB3,-0.129802594163056,4.42064651945008,1.05320797318757,0.304769416998611,0.343746460577995,no DE
IKBIP,0.104532877364189,4.71397473145931,1.05318364581666,0.304775002370785,0.343746460577995,no DE
C9orf152,0.226019423350172,5.20559828949601,1.05308800823298,0.304796961288339,0.343746460577995,no DE
C10orf118,0.101179515225919,5.39495811427981,1.05218057061143,0.305005415886459,0.343951815062071,no DE
NUDCD3,0.0760492538751202,6.8537859483127,1.05165090221476,0.305127175443086,0.34405937728904,no DE
ADH6,0.502386673785721,1.34857548727785,1.05042461213912,0.305409315149166,0.344347748881124,no DE
HMGCS2,-0.618281579703913,3.31965562369943,1.04951815995753,0.305618085039857,0.344553353609325,no DE
ABCD1,0.104574749782216,5.0642427043299,1.04911629372305,0.305710700149534,0.344627981397504,no DE
SLC38A2,-0.103039134890698,7.93849874928241,1.04890011241719,0.305760536877818,0.3446543763424,no DE
SPAG17,-0.322137621251675,2.96017318853439,1.047896808389,0.305991968461406,0.344885443412303,no DE
SNX19,0.0767464338786818,6.57297514197832,1.04401365403487,0.306889835988204,0.345867549734761,no DE
PHLDA3,-0.145892078878002,6.53180422128207,1.04305316793977,0.307112447485728,0.346088532613723,no DE
OTUD7B,0.0827366498370693,5.69306466155944,1.03911380420197,0.308027667191996,0.347087843404731,no DE
TMED5,-0.0832952586144243,7.11232404566298,1.03900740744865,0.308052435073334,0.347087843404731,no DE
BLCAP,0.0835828826120189,6.21735418883693,1.03845760523143,0.308180463615804,0.347202104629862,no DE
PML,-0.101106976946444,6.60441160640422,1.03798551960273,0.308290449989001,0.347296021215695,no DE
STK32C,0.134248129060326,4.10047898934863,1.03681092486016,0.308564328048864,0.347574533252969,no DE
ZBTB24,0.0663473526026643,4.23152670805155,1.03517935495665,0.308945282870829,0.347949112521959,no DE
RNF138,0.0862264960073701,5.12510164971439,1.03515824306254,0.308950216285597,0.347949112521959,no DE
ZNF214,0.168530862358607,1.41590930273598,1.03369019148448,0.309293520971644,0.348305679664519,no DE
BEX2,0.206907928528577,4.10282240731194,1.03142716143225,0.309823704074435,0.34887261705343,no DE
KCNN3,0.191070987894291,1.69520480910615,1.03124892639693,0.309865511210061,0.348889575159606,no DE
HERPUD2,-0.0602541594226808,5.45406834617737,1.03058685425106,0.310020872343347,0.349027886983312,no DE
NUS1,-0.0631854791129092,6.43412964253664,1.03049741418664,0.310041868021745,0.349027886983312,no DE
ATL1,-0.120886075671672,3.69823853639271,1.02842741034215,0.310528310127876,0.349545329419056,no DE
MCFD2,-0.0672245303325915,7.50817232114313,1.02720989225111,0.310814885784531,0.349837722855589,no DE
WLS,-0.168291512000689,6.7300435712457,1.02697137686221,0.310871067137014,0.349870767880518,no DE
C11orf54,-0.106429340988688,5.58821685093249,1.02240928628834,0.311948200600831,0.351052741664847,no DE
BMP3,0.293392313658252,5.40506818099932,1.02164957520978,0.312128044607114,0.351224828662456,no DE
EXT2,0.0707765600080976,6.58481846049684,1.0208098974494,0.312326976213399,0.351418362609125,no DE
RNF111,-0.0599021187078661,5.28915936991884,1.01854156736545,0.312865203412515,0.351993592661104,no DE
HSBP1L1,0.137305493163709,3.72740888550063,1.01586527483403,0.313501789313297,0.352679373851026,no DE
KLHL3,-0.140616819565767,2.88225029608566,1.01509432990241,0.313685480854094,0.352855589191169,no DE
TM2D1,0.0828375431479401,4.60922974506188,1.01258082038686,0.314285347264329,0.353499876667751,no DE
IRX3,-0.207874193025305,6.32263978658298,1.01138433013881,0.314571424648386,0.35379114184459,no DE
ULK4,0.150787163885319,2.09175385394849,1.00876918325059,0.315197885255219,0.35446514486327,no DE
P2RY2,0.147405466085009,3.10371735863471,1.00527839911183,0.316036651769847,0.355377766007404,no DE
THAP10,-0.123029289727212,1.60379224595761,1.00298954846056,0.316588204337025,0.355967290524279,no DE
NSMCE4A,0.0809401678375302,4.91268859396497,1.00191932371257,0.316846532972669,0.356226096989726,no DE
HELQ,-0.0636604452741364,3.60081886314033,1.00180974129796,0.316872999338531,0.356226096989726,no DE
GGA1,0.0732082640922699,6.1357462390392,1.00055235316347,0.317176891469478,0.356537002096507,no DE
ZNF329,0.114482320053205,3.76010401184521,0.998451293735911,0.317685539846923,0.357077999290243,no DE
SHPRH,0.112678515126183,3.78900571660211,0.997226741070904,0.317982487121806,0.357380972084856,no DE
VPS28,-0.0841619402698535,7.08038483528645,0.995858444746432,0.318314722494939,0.357723549601446,no DE
PARP14,0.102486040047666,7.76050204133701,0.995051741282509,0.318510811318954,0.357900723807338,no DE
C17orf85,0.0845326913112586,5.09135435559421,0.994984125751387,0.318527254115255,0.357900723807338,no DE
MR1,0.119123967312861,4.3528827058024,0.98957496415602,0.31984627915281,0.359351840247136,no DE
BCAR1,-0.0926892898595742,6.81308931125233,0.985048297891296,0.320955632721988,0.360567158145346,no DE
TRIM4,-0.087176672224289,5.56367752397435,0.984489974567225,0.321092812068637,0.360690203291707,no DE
BRD3,0.0852828246045495,5.63418966944893,0.983702431575921,0.321286441691905,0.360876633551125,no DE
TP53INP1,0.132442196092353,6.59375192289809,0.982288000331891,0.321634587813458,0.361230594545519,no DE
EIF4ENIF1,0.0538082812505938,4.8423718715639,0.982197186189978,0.321656957654569,0.361230594545519,no DE
LHFPL2,-0.128481337452598,6.21119814831658,0.979196870164515,0.322397166439033,0.362030702395898,no DE
KCNK6,0.13992574467166,3.69584456576878,0.978445079177732,0.322582992785665,0.362208191262478,no DE
ATP6V1D,0.0711509359078384,6.15674828275809,0.978053682303198,0.322679793481373,0.362285696864437,no DE
SCGB3A1,0.421518788316444,9.22830725173409,0.975436659706418,0.323328024151002,0.362982248646671,no DE
EPB41L1,-0.0945617505476035,6.35325269091226,0.974901832673254,0.323460711071618,0.363096544055425,no DE
P2RY8,-0.123599335488424,2.85352945800131,0.974801923332677,0.323485505862319,0.363096544055425,no DE
CLPTM1,0.0678062226483154,7.31388679637357,0.97386023667957,0.323719330312527,0.363327735725056,no DE
RAP1GDS1,-0.0683366131753686,5.41526833042119,0.971624176127193,0.324275447862102,0.363913632817764,no DE
SLC25A26,0.067112727654863,4.42538613557066,0.971537004671973,0.324297153317516,0.363913632817764,no DE
SLCO4A1,-0.27375922313364,3.64335873860617,0.970764335223294,0.324489629868419,0.364098299527197,no DE
FAM117A,0.109939761623236,4.53242106534564,0.969298609204031,0.324855166035543,0.364477101820714,no DE
PSEN2,0.0773944092117489,5.01011279562634,0.968131956765831,0.325146505736891,0.364772600054356,no DE
ZBTB40,-0.0819593041335131,5.38186686850806,0.967102767536346,0.325403804715278,0.365029861429832,no DE
SNRNP35,-0.0736077631194108,4.40199073529666,0.966285979826239,0.325608194726583,0.365227731706385,no DE
HADH,0.0851613592378673,6.10043907680823,0.965868519887636,0.325712724001729,0.365313565939687,no DE
CCDC3,-0.162114606339157,4.40550879813911,0.961474156856241,0.326815744302644,0.366519178805235,no DE
ZBTB2,0.0645046499626659,4.55395998004768,0.95982031147463,0.327232154335025,0.366954626989861,no DE
UBE2L3,0.0729729612266064,6.63418489567078,0.956256906231033,0.328131752786748,0.367931796041463,no DE
GPR176,0.182747388475375,2.13265304780135,0.95415646085894,0.328663557781624,0.368496428374034,no DE
PTPRS,-0.147665537280513,5.9146026485124,0.953007620160861,0.328954913251266,0.368791395655308,no DE
NAPSA,-0.265844776256379,11.0818735214311,0.9519125664321,0.329232947344419,0.369071378924081,no DE
MANEA,0.0765349579839626,4.60933572998409,0.949183482243143,0.329927221986098,0.369811812479284,no DE
C9orf89,0.0919740427940442,3.93751600036139,0.949093450870237,0.329950158972241,0.369811812479284,no DE
FAM50B,0.149674631478265,3.54990848841267,0.945152770535344,0.330956194548121,0.370907517972824,no DE
VPS53,-0.0734565030694136,5.77530512085086,0.942112246272529,0.331735217346876,0.371748640470158,no DE
SARS,0.077199880599446,7.27810046182959,0.941863543238128,0.331799046402432,0.371774756298619,no DE
PRPF38B,-0.0595537995985668,5.89286976262986,0.941799345100719,0.331815525362506,0.371774756298619,no DE
TMEM200A,0.131524385814035,3.17521821005547,0.941049907911463,0.332007978406676,0.371958435999027,no DE
HNRNPM,0.0613893842469886,7.62004389727677,0.939950975000329,0.332290449950492,0.37224292589782,no DE
MICAL2,0.146278123027824,7.49518828150308,0.938435374259086,0.332680548443157,0.372647923906616,no DE
SMARCC2,0.065455770440995,7.16128131433089,0.937508117694449,0.332919515014771,0.372883578383365,no DE
SLC25A43,0.0918614808176088,5.16422069273374,0.93527540404483,0.333495856076096,0.373497033283815,no DE
SNX12,0.0859024829528863,3.61367186003911,0.933995750678605,0.333826779696308,0.373835552400296,no DE
RPS9,0.0862604058824917,9.46058867889831,0.933803809195126,0.333876454369309,0.373859084109646,no DE
GARNL3,-0.141947777366616,1.77847526237284,0.932909731062693,0.33410797296213,0.374086214533735,no DE
YTHDC2,0.0738497327792004,5.10231862188553,0.932117437849456,0.334313313967835,0.374283998574924,no DE
HSPBAP1,0.0887706069917033,3.32201390232573,0.9304648698199,0.334742158078922,0.374731952452923,no DE
CRADD,-0.116041010485243,3.12198633014146,0.930268761440175,0.334793097326486,0.374756814685204,no DE
INTS12,0.0694780416593287,4.46655965796471,0.9298603665207,0.334899211378519,0.374843428283971,no DE
RABGAP1L,-0.088960638345532,4.39993687472987,0.929359823052948,0.335029329920604,0.37495689227665,no DE
COMMD6,-0.0901252629593795,6.05977299493386,0.929106594025541,0.335095183709367,0.374998419381004,no DE
ISPD,-0.136304459635992,1.70132932796088,0.928379940068908,0.335284250758991,0.375168422867314,no DE
KIF13B,0.139030343908022,6.52626318284852,0.928301683226152,0.335304620805515,0.375168422867314,no DE
ADAMTS17,-0.196009748557492,1.11973320706512,0.926140277198499,0.335867884114318,0.3757664191086,no DE
LNPEP,0.130825222671962,3.70985614714572,0.925065959751521,0.336148322953906,0.376047918062672,no DE
BAG1,-0.116850207653372,6.77519610448207,0.924850972592196,0.336204480651474,0.376078487747005,no DE
PCBP1,0.0480019289119209,8.63185599847053,0.922444591453427,0.336833920005389,0.376750270326728,no DE
DLD,0.0768660391970774,6.49479241618112,0.921961541021119,0.336960462215594,0.376859493195594,no DE
DDX17,0.0822120576415353,9.05695977396524,0.921250288923943,0.337146901244727,0.377035680712982,no DE
NUDT7,0.139351499151974,2.52986786480505,0.918395497640745,0.337896615148221,0.377841701499648,no DE
BATF2,-0.135713300101813,3.75661809291666,0.914494650355493,0.338924661601887,0.378930565648129,no DE
NLRC5,0.120380859936541,5.3331815843558,0.914480244678373,0.338928465916645,0.378930565648129,no DE
BCL2L1,-0.0944056906140865,7.57727908110231,0.913349500940114,0.339227256792181,0.379232116694996,no DE
USP33,-0.0556033814189868,6.19010597088489,0.913078694706769,0.339298867917641,0.37927966690528,no DE
MYLK4,0.153548356059612,1.10557350950215,0.911144468822897,0.339810939733346,0.379819528524573,no DE
FGFR3,0.238691744655565,6.13404876704481,0.909022276648614,0.34037397063318,0.380416251644178,no DE
LYST,-0.110829522687471,5.49155086662676,0.906703259561141,0.340990656766154,0.381058241975481,no DE
SP6,-0.224709376727417,2.86886876893792,0.906642583705946,0.341006812218629,0.381058241975481,no DE
AP1S3,0.120748119838358,4.66195515124534,0.90616672764196,0.341133548612874,0.381167209877191,no DE
DTNA,0.19846002633911,3.90559484488358,0.90192929936785,0.342264921339048,0.382398598196706,no DE
SHC2,0.165817013802054,4.91174225595227,0.899895725938791,0.342809672391584,0.382974423319272,no DE
TMX4,0.108566200930802,6.00817722324448,0.899606731177016,0.342887182852316,0.38302821042439,no DE
USP38,-0.0620295950899519,5.66578859088432,0.899163399529584,0.343006133547732,0.383128275903118,no DE
ASXL2,0.110778494637271,5.27553524774542,0.898727067981611,0.343123260432444,0.383226287274664,no DE
TOX,-0.193156363314161,4.27389326728519,0.898587853334334,0.343160641949085,0.383235223765742,no DE
CXCR4,-0.111241843857896,6.44137417170307,0.898109467948814,0.34328913853276,0.383345905574978,no DE
DEFA5,1.47732090834049,2.3110209091935,0.897067298248778,0.343569295282242,0.383603100200814,no DE
NSMAF,0.0740659835283447,5.2234273405063,0.897033912956601,0.343578275041867,0.383603100200814,no DE
CD79B,0.164340075391119,2.55161349950505,0.894642088871592,0.344222438359975,0.384289411671304,no DE
LCMT2,0.0809040503678348,3.72769077572685,0.891990999950849,0.344938335572656,0.385055682431299,no DE
ZNF407,0.0911046318273105,4.10892226319824,0.890031193089271,0.34546885501458,0.385614902003267,no DE
VAT1L,-0.250375903497116,1.19709690605196,0.886533090394209,0.346418539907607,0.386641861431918,no DE
SFRP1,0.316769073453384,3.84914691892467,0.884379832505715,0.347004878159728,0.387263144311729,no DE
RIMS3,-0.160564254760534,3.51342966325328,0.883556772594147,0.347229355192297,0.387480512373028,no DE
HR,0.229191299242171,1.95384664119999,0.879507327270062,0.348336653990109,0.388682918276046,no DE
GLI3,0.19732994326045,4.18694598367456,0.878915365462433,0.348498924202547,0.388830721691731,no DE
ZNF542,-0.137135846608542,3.92177336219492,0.876574875350229,0.349141512646672,0.389514359473417,no DE
BST2,0.159100587360358,7.01118487980117,0.875695550780961,0.349383350003164,0.389750826771681,no DE
PFKM,0.101849447784246,5.62346256866766,0.874676199167482,0.349663983667083,0.390030528728701,no DE
QSOX1,0.119191032715717,9.03281942446005,0.874428032662195,0.349732351813618,0.390073432839404,no DE
BIRC3,-0.159394544196853,5.94017203360801,0.874158009229916,0.349806762052436,0.390099916236939,no DE
HDAC10,0.0766802862878857,5.23939594482918,0.874124820845168,0.34981590924743,0.390099916236939,no DE
PIGK,-0.0675943043894354,5.51785316065357,0.873352324209179,0.350028912388316,0.390304080457616,no DE
PDCD7,0.0593648561402987,4.56255832635815,0.87279852545214,0.350181721851794,0.390441095806035,no DE
XAB2,-0.0584383671785531,5.86681067851899,0.872368918242728,0.350300325741294,0.390539952903371,no DE
LDLRAP1,-0.0891867005699568,5.42434731021501,0.870882844998903,0.350711015751528,0.390964403851203,no DE
KIAA0430,0.0776378514698387,6.77185600510202,0.870619360046874,0.350783900669484,0.391012237252841,no DE
NFAT5,-0.10814674043294,6.61883394806109,0.86828087034155,0.351431676410317,0.39169758431174,no DE
SETD2,-0.0624453435481222,6.48725087803572,0.868183098228144,0.351458795368338,0.39169758431174,no DE
FGFR1,-0.165593571096905,6.31580906057211,0.867975044037394,0.351516512656438,0.391728440076085,no DE
GBGT1,-0.119170815145286,3.60540600709323,0.866898672549723,0.351815320389519,0.392027937737987,no DE
PEX2,0.0812579041074018,6.10562345741584,0.866473625953631,0.351933411492847,0.39212602882999,no DE
SOCS6,-0.0780660370599728,5.33504370154141,0.863630303404364,0.352724767160358,0.392974193956244,no DE
KCNS3,0.136946963334082,6.16092965974526,0.862550617570378,0.353025902439242,0.393276101410665,no DE
PTAR1,0.0866933674171992,5.94168014640111,0.861768665734701,0.353244215972051,0.393485700524289,no DE
CHMP7,0.0711876642651353,5.77278796303553,0.85970984666551,0.353819901655689,0.394093313738947,no DE
ASL,0.098664505407681,5.94651479161394,0.859537481458631,0.353868156462767,0.394113407863758,no DE
GBE1,-0.0907699941324854,5.24751004141517,0.859273520311092,0.353942071615378,0.394162074801587,no DE
STAT3,-0.0612627496585488,8.63012733145801,0.8584818078387,0.354163895856343,0.394375436021013,no DE
PRODH,0.263924826543274,7.60379992915932,0.857785908089966,0.354359032056282,0.394559045167916,no DE
TAF1C,0.081906751237073,5.50532961939509,0.857317682743201,0.354490409197252,0.394671636870003,no DE
SRP14,-0.0684821879524106,7.73536097476589,0.856425374990465,0.354740962201276,0.394916882389131,no DE
SPTLC1,-0.0505469500476759,6.52542916420144,0.855289895446276,0.355060146511496,0.395238483623139,no DE
ACAP2,-0.0807861942179629,6.08989725747968,0.854371924473412,0.355318476461846,0.395463666715607,no DE
KLHL26,0.0781506054707255,4.18306079695796,0.854355596391713,0.355323073743247,0.395463666715607,no DE
SPEN,0.0816360859362783,6.68787483410552,0.853815608850823,0.355475156782336,0.395599176270693,no DE
ZNF10,0.0953826816407349,3.5539822672706,0.8504479554814,0.356425644229762,0.396623110675057,no DE
GCG,1.43117114865383,1.4326763802505,0.850056143846693,0.356536455432481,0.396712575676984,no DE
PRKD2,-0.0639330633516686,6.44025115882417,0.8469615612957,0.357413320802944,0.397654329286387,no DE
SPA17,-0.139239611975275,3.48246936426043,0.844456675195545,0.358125262377908,0.398412445412148,no DE
ZAP70,-0.114487289962786,3.22333792521806,0.840191511205944,0.359342004270037,0.399731972002248,no DE
DNAJA1,-0.0778512370110885,7.53923822528618,0.839498314283048,0.359540292600008,0.399918442625949,no DE
ARMCX3,-0.0747865219633153,6.35343400647352,0.834492805629964,0.360976596362875,0.40148181471328,no DE
ST6GAL2,-0.266576785218943,1.79858722063275,0.834065941618633,0.361099448409535,0.401584210508482,no DE
HEATR5A,0.0896200465542933,5.82581875406712,0.831500149964256,0.3618391034241,0.402372486365214,no DE
ABCC4,0.162983293619438,5.84997821167168,0.830344975378353,0.362172794752254,0.402709226387213,no DE
CEP63,0.0581757520919148,4.69905272119607,0.829933455602259,0.362291771714718,0.402807182939548,no DE
TMEM41B,-0.0791892207059067,6.49054518901145,0.829810528966675,0.362327322245928,0.402812374616542,no DE
ESM1,-0.203802245278808,4.3097172833129,0.828341266036887,0.362752608136349,0.403250811362752,no DE
AGPAT3,-0.0637196602006847,6.87989551034947,0.827782694178268,0.362914470669141,0.403396366033939,no DE
PPP1R1C,0.237248365974552,1.2130633158891,0.82545646215226,0.363589639341939,0.404112411006838,no DE
AGPS,0.0580943555533792,6.20766531295775,0.823043009934054,0.364291960922019,0.404858510545013,no DE
CAB39,-0.061957542856729,7.1401244122326,0.821876367152811,0.364632130796496,0.405202037324033,no DE
TNFRSF19,-0.174108617923976,5.53762979566769,0.821537904228478,0.364730902195632,0.405277271338259,no DE
CDKN1B,-0.0726169721424185,6.35986752769038,0.819905587136475,0.365207771376952,0.405766676532316,no DE
ADAMTS7,0.155240916460386,3.9044846365284,0.819817399166766,0.36523355942701,0.405766676532316,no DE
ZCCHC14,0.0764529568575953,5.93504396162345,0.818549314268694,0.365604653901623,0.406144362586678,no DE
CPNE8,0.114483913345913,4.56482821563171,0.818066135347294,0.365746189753778,0.406266993029744,no DE
SCARNA2,0.350513108474208,4.91109554606854,0.817468636305762,0.365921318108244,0.406426913607283,no DE
C6orf120,-0.0681045481042029,5.34061360655238,0.817125226112751,0.366022025081606,0.406504154547848,no DE
BZRAP1,0.170406675330956,4.74108724906579,0.812201380669478,0.367470211223138,0.408022033629419,no DE
NDUFB2,0.0863621591654044,6.18004024961606,0.812161886390186,0.36748185931202,0.408022033629419,no DE
TP53TG1,0.121437003602367,3.80614998042195,0.812159422706202,0.367482585945908,0.408022033629419,no DE
IQCK,-0.0945891142179386,3.86430443941929,0.811417309173237,0.367701554334177,0.408230408948422,no DE
TBC1D24,0.114697899187554,4.57877839155661,0.808809785959056,0.368472371943356,0.409051371883331,no DE
ECSIT,-0.0780807566261251,4.93566455604819,0.807133677326135,0.368969039069906,0.409567878957352,no DE
LCA5L,0.125965039524884,1.99214916125235,0.80569079050963,0.369397344580263,0.41000842092452,no DE
LMF2,-0.0658905750747906,6.80626677169485,0.802533757825245,0.370336895675073,0.411016290920246,no DE
GPR155,0.098744596726061,3.48806349456234,0.800989205546159,0.370797777815195,0.411492786610635,no DE
TMEM192,-0.0709959121469015,5.02267695004897,0.800820513195276,0.370848162751354,0.411513690763816,no DE
GNG12,-0.100141115542388,7.17748914826552,0.79887295357554,0.371430551624136,0.412124882220588,no DE
ATP6V1H,0.0721800849052035,6.12335814315656,0.797360196362547,0.371883801199568,0.412592693956551,no DE
ZNF264,-0.0817022351197722,5.35471309595069,0.79593842653145,0.37231049432236,0.413030965125094,no DE
ALDH5A1,0.111418435564764,5.61774855180539,0.794386702728048,0.372776970272692,0.41348606635837,no DE
ADCY5,0.280023356361926,2.05798620854537,0.794362920277024,0.372784126063664,0.41348606635837,no DE
KDM4B,0.0657642998532655,5.53112992431039,0.79405628801419,0.372876404436038,0.413553253929401,no DE
PAF1,0.0669548017386274,6.15275959012862,0.792202101586156,0.373435087888257,0.414137671009559,no DE
CSK,-0.0596669641097596,6.59594424460251,0.791906970844991,0.373524121607878,0.414201193764614,no DE
CECR2,0.222052497586879,2.99599405575286,0.791352650203635,0.373691426957912,0.414351493814945,no DE
KBTBD11,0.16982462580901,4.21634009271502,0.788453260814492,0.374568235579177,0.415288403305974,no DE
SLC22A17,-0.158245811499871,4.68745670553959,0.785818155555376,0.375367626372958,0.416139326738812,no DE
CNN2,-0.0823155821322365,8.0952013771593,0.784643092539397,0.375724867950029,0.416499972596259,no DE
TNFAIP8,-0.100339788196597,4.71388105052237,0.780726541463935,0.376919029665649,0.417788224248702,no DE
GNB1,0.058834075174985,8.85130367679283,0.780607560629392,0.376955390551558,0.417793025265913,no DE
KIF27,0.111345928630799,2.32542943616849,0.780163763910082,0.377091059646116,0.417907882924719,no DE
RHBDD1,0.0565740399198972,4.05345504239588,0.778243833331146,0.377678776639076,0.418523656654499,no DE
MVP,0.0985696459328485,8.80051469878091,0.777567259168904,0.37788619252456,0.418717931981851,no DE
RIPK3,-0.0956532766672525,3.79765276339929,0.77740261485809,0.377936691445073,0.418738316759495,no DE
